clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,337.636259319312,0.0032700000156182,324.36991124923395,0.003820000012638,325.90848453456425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,342.39872837139006,0.0032800000044517,324.3838754350901,0.0038300000014714,326.6147899662406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005300000193528,338.81381947748724,0.0032699999865144,324.544058889652,0.0038300000014714,326.2184585201678
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,338.7770733046364,0.0032700000156182,325.54509418714173,0.003820000012638,327.1152121429715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,341.2008978325943,0.0032800000044517,323.74923928273387,0.0038300000014714,325.87631981806504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005300000193528,342.558076254863,0.0032699999865144,325.1200596338891,0.0038300000014714,327.23481899050853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,340.8623568231372,0.0032699999865144,325.40732033657486,0.0038300000014714,327.1890583703704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.000529999990249,339.937161463643,0.0032700000156182,325.2646007272097,0.0038300000014714,327.0084183784894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.000529999990249,342.88470869794725,0.0032700000156182,325.7340527774407,0.0038300000014714,327.8236034577405
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,339.0947882081055,0.0032800000044517,325.88018521784244,0.0038300000014714,327.4671106685839
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,344.1634282314383,0.0032800000044517,325.0568036009754,0.0038300000014714,327.42421693087385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.000529999990249,340.1688880901358,0.0032700000156182,325.18042637114314,0.0038300000014714,326.9169383344339
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.000529999990249,342.74283373716713,0.0032700000156182,326.56933067320466,0.0038300000014714,328.54301565297504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,343.72708051041326,0.0032699999865144,325.9394529898912,0.0038300000014714,328.0516725166853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,341.0581633355502,0.0032800000044517,325.63132921719307,0.0038300000014714,327.5465370599831
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.000529999990249,339.4190597341427,0.0032700000156182,325.7570510915216,0.0038300000014714,327.3959909398002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,342.43353965792244,0.0032700000156182,325.35494137888526,0.0038300000014714,327.40935069989837
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.000529999990249,342.69805675480524,0.0032700000156182,325.26360938374444,0.0038300000014714,327.4091662531843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.000529999990249,338.7710316790055,0.0032700000156182,324.7100125861568,0.0038300000014714,326.39297244028086
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,343.7782147369597,0.0032700000156182,325.73331255969833,0.0038300000014714,327.93448975005475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.000529999990249,340.96917681100524,0.0032700000156182,325.21838477527234,0.0038300000014714,327.1117713735983
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.000529999990249,341.3869532127307,0.0032699999865144,326.12745861838573,0.0038299999723676,327.9393340576022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,339.8553331636704,0.0032800000044517,325.97161266200874,0.0038300000014714,327.6551453885655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.000529999990249,341.20416461651206,0.0032700000156182,325.8100485422582,0.0038300000014714,327.6429999806912
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,340.81084331408107,0.0032700000156182,325.27971215066304,0.003820000012638,327.19090566711606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,340.7602193949118,0.0032800000044517,326.25796258505244,0.0038300000014714,328.0426580281013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,346.511051406973,0.0032700000156182,325.5665682009831,0.0038300000014714,328.1179198495894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,339.86325672010287,0.0032799999753478,325.1157705709124,0.0038300000014714,326.93615077320123
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,343.681345887598,0.0032700000156182,326.1901238688069,0.0038300000014714,328.2789438669989
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.000529999990249,339.47631309430994,0.0032699999865144,325.0731188168737,0.0038299999723676,326.75532071693976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,339.0442263533468,0.0032800000044517,325.3213371879604,0.0038300000014714,326.9945857981345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.000529999990249,339.28078424895494,0.0032699999865144,325.2565153485653,0.0038300000014714,326.87190801092993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.000529999990249,340.8748190348705,0.0032700000156182,325.87077058402855,0.0038300000014714,327.59760076375926
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005300000193528,339.37943162570167,0.0032699999865144,324.9832946726896,0.0038300000014714,326.65877072240227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,340.7595366863941,0.0032699999865144,324.914315083111,0.0038199999835342,326.8711339767254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,341.18994001608297,0.0032799999753478,326.1301651057339,0.0038300000014714,328.0044737739446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,345.93297601156655,0.0032700000156182,326.20298941679926,0.0038300000014714,328.5697520261707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.000529999990249,339.79585484111425,0.0032699999865144,325.8397154033939,0.0038299999723676,327.44112987152135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,340.99798149713314,0.0032800000044517,325.59965262151695,0.0038300000014714,327.49822040162564
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.000529999990249,341.11890025240046,0.0032699999865144,325.12713173669084,0.0038300000014714,327.0545722352765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,339.27463037487774,0.0032699999865144,325.5595728615028,0.0038199999835342,327.1693899850665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,339.43318440060443,0.0032800000044517,325.4118342546531,0.0038300000014714,327.10543744817267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,346.3576763115169,0.0032699999865144,326.2416419806777,0.0038300000014714,328.69922906883556
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005300000193528,339.139991837225,0.0032699999865144,325.57371377724945,0.0038300000014714,327.16853607905034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,339.6449277226516,0.0032700000156182,325.58941518165886,0.003820000012638,327.26477712536354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,338.92234554647354,0.0032699999865144,325.8850551568482,0.0038199999835342,327.40648681922715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,342.0626699383609,0.0032799999753478,325.525260611891,0.0038300000014714,327.58546940005084
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,339.5903592653801,0.0032700000156182,326.0282923703235,0.003820000012638,327.613578095634
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005200000014156,341.33205386902,0.0032800000044517,326.3265427343379,0.0038300000014714,328.17908413066425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,345.6500171780891,0.0032800000044517,324.91232818821396,0.0038300000014714,327.54121056940164
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,345.45335555601736,0.0032800000044517,324.8957541159461,0.0038300000014714,327.5132401821499
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,342.23818828452096,0.0032699999865144,326.4542129916291,0.003820000012638,328.3971010163361
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.000529999990249,340.1681776673217,0.0032700000156182,326.0668374655521,0.0038300000014714,327.7253662907226
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,341.8728354014661,0.0032800000044517,325.32716107433157,0.0038300000014714,327.35123026428437
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,340.8075607963596,0.0032699999865144,325.4533992111526,0.0038199999835342,327.3716299048649
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,343.87052530015757,0.0032699999865144,325.7486827852068,0.0038300000014714,327.9082861188911
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,340.4752331240181,0.0032700000156182,325.11109367028615,0.003820000012638,326.97501380235485
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,340.23172661578417,0.0032700000156182,325.09519487447875,0.003820000012638,326.9281036046063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,345.5432456071982,0.0032700000156182,326.01403301973806,0.0038300000014714,328.4267129874167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,341.2377158684059,0.0032799999753478,325.4022013963451,0.0038300000014714,327.4005852611921
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.000529999990249,343.4502734846407,0.0032700000156182,325.62647326168957,0.0038300000014714,327.8100573783729
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,340.0421955048971,0.0032700000156182,325.04370088822327,0.003820000012638,326.8972560071861
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005300000193528,341.4362701351726,0.0032699999865144,325.6648714099887,0.0038300000014714,327.58998226527973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,344.9707560087548,0.0032699999865144,325.2859003786495,0.0038300000014714,327.6819547914246
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,339.5648162641788,0.0032700000156182,325.2094056522428,0.003820000012638,326.9610811775034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,346.50023151137447,0.0032700000156182,326.4761903535351,0.0038300000014714,328.9123438866976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,342.5661438639312,0.0032700000156182,326.8032133984034,0.003820000012638,328.69495618751165
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.000529999990249,342.2773304069173,0.0032699999865144,325.7641944745504,0.0038300000014714,327.7911576563693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,346.2619315175935,0.0032700000156182,325.6278001705313,0.0038300000014714,328.1557024405973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005200000014156,340.99998135036685,0.0032700000156182,326.24874698204576,0.003820000012638,328.0396449606635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005300000193528,341.34849561045024,0.0032699999865144,326.4853197133509,0.0038300000014714,328.2459812403174
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,348.12912050419425,0.0032800000044517,326.48708165969606,0.0038300000014714,329.265204847975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005200000014156,340.1733032690035,0.0032700000156182,325.76399379329575,0.003820000012638,327.4731882543577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,346.5007073385232,0.0032700000156182,325.55875149396354,0.0038300000014714,328.1032830066593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,341.38158131693376,0.0032700000156182,325.77914030855305,0.003820000012638,327.7220529983722
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.000529999990249,340.6004872900481,0.0032700000156182,326.4216806653664,0.0038300000014714,328.08816491697274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.000529999990249,339.79931223214373,0.0032700000156182,325.20229626439925,0.0038300000014714,326.942626076565
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,348.1815856675478,0.0032800000044517,326.00797613750785,0.0038300000014714,328.84264636379504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.000529999990249,344.0589711323256,0.0032699999865144,326.2418349856002,0.0038300000014714,328.4778703189664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005300000193528,340.7766791029911,0.0032699999865144,326.2716860787074,0.0038300000014714,328.00383897763953
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,339.85239544823065,0.0032800000044517,326.17420666289814,0.0038300000014714,327.85415891436236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.000529999990249,342.3723309465507,0.0032700000156182,326.24980412264364,0.0038300000014714,328.2188881453044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,341.1872022859666,0.0032700000156182,326.52334939770714,0.003820000012638,328.28722176886754
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.000529999990249,344.00760413261975,0.0032700000156182,326.83326517276504,0.0038300000014714,328.93044870890327
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,342.4223059995858,0.0032699999865144,326.20371318525827,0.0038199999835342,328.15569917224275
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,345.2656932734972,0.0032800000044517,326.48570194598074,0.0038300000014714,328.8363545708676
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005200000014156,341.33608115966973,0.0032700000156182,326.6431288137918,0.003820000012638,328.4618705477505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005199999723117,339.92694179787736,0.0032699999865144,325.57313256924436,0.0038199999835342,327.30871436924014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005300000193528,341.90258537720996,0.0032699999865144,327.6449799957263,0.0038300000014714,329.345100321061
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,340.65683378242676,0.0032800000044517,325.8118280967645,0.0038300000014714,327.64653069057476
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,340.1768616285502,0.0032699999865144,325.77840009081086,0.0038199999835342,327.4989854846797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,340.32440956544616,0.0032800000044517,325.47178735911575,0.0038300000014714,327.2260601057464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,341.275726920112,0.0032800000044517,326.5223518596678,0.0038300000014714,328.29371928557487
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,340.50550681252366,0.0032699999865144,326.18041988069933,0.0038199999835342,327.887836416619
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,341.6118887938257,0.0032700000156182,326.3552222025872,0.003820000012638,328.1880477968941
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005200000014156,343.8303833703507,0.0032800000044517,325.40320065017704,0.0038300000014714,327.708014235817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,340.51156154058964,0.0032699999865144,326.0063621630292,0.0038199999835342,327.72024782303413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,340.9411649289852,0.0032699999865144,326.32562333182193,0.0038199999835342,328.0974021819447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,340.1328096408694,0.0032699999865144,326.69006963080716,0.0038199999835342,328.31233560467774
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,340.2364573030884,0.0032800000044517,325.16756236592687,0.0038300000014714,327.0376780267246
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.000529999990249,341.950325837597,0.0032699999865144,326.81169246322486,0.0038299999723676,328.6531688398221
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,340.8380206780973,0.0032699999865144,326.6586273437088,0.0038199999835342,328.3813988878381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,345.2585006979015,0.0032699999865144,326.6900246694332,0.0038300000014714,328.92637870304355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,340.7675498914199,0.0032800000044517,325.96405374737594,0.0038300000014714,327.74012391348066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.000529999990249,345.56567794500216,0.0032699999865144,326.68096110675003,0.0038299999723676,328.99011400278175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005300000193528,344.4808544545111,0.0032699999865144,327.38706594146413,0.0038300000014714,329.4881618304807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,341.76352608578213,0.0032800000044517,325.55492776714806,0.0038300000014714,327.5703653545304
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,340.6497446475157,0.0032700000156182,326.17259220749105,0.003820000012638,327.9136993579516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,341.0066980988136,0.0032800000044517,326.3717300442548,0.0038300000014714,328.1475895874731
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005300000193528,344.6193802791667,0.0032699999865144,326.4308166048956,0.0038300000014714,328.6779493288269
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.000529999990249,340.74276820672225,0.0032699999865144,325.62746460515484,0.0038300000014714,327.43617695575654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,341.48783568440217,0.0032800000044517,326.06170084365425,0.0038300000014714,327.9280565791893
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,340.4528140796644,0.0032699999865144,326.5151587436504,0.0038199999835342,328.15420471611264
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,345.69288994196654,0.0032800000044517,326.11497840011003,0.0038300000014714,328.6223025389918
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,346.4502903007228,0.0032699999865144,326.1364388380342,0.0038300000014714,328.60256110330346
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.000529999990249,344.80595103113,0.0032700000156182,326.81942582720967,0.0038300000014714,329.03561246515375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,340.75955047848527,0.0032800000044517,325.75942406745486,0.0038300000014714,327.6026257729098
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,341.16616245073953,0.0032699999865144,326.4990790057282,0.0038300000014714,328.84003134007816
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,348.2723446204783,0.0032699999865144,327.243120312194,0.0038300000014714,329.8077212325361
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,341.38353289784794,0.0032800000044517,326.90226330070686,0.0038300000014714,328.66612319166046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.000529999990249,341.8167594407784,0.0032700000156182,327.0609508970264,0.0038300000014714,328.82808535936147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,342.1903917440613,0.0032800000044517,326.7950489426523,0.0038300000014714,328.69037936513314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,345.974255788903,0.0032699999865144,326.37904078758856,0.0038300000014714,328.79041980307073
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,347.98226906790734,0.0032700000156182,327.22740574835814,0.0038300000014714,329.7161241537636
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005200000014156,342.7172363682826,0.0032800000044517,326.8024198138944,0.0038300000014714,328.75523070793275
