clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,339.47212641847096,0.0025000000023283,335.0261228725582,0.003049999999348,335.4339412161931
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,336.18017847854264,0.0025000000023283,335.0760163093327,0.003049999999348,334.86483726277464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,337.6398728472237,0.0024899999989429,334.24133297339256,0.0030399999959627,334.4056366947637
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,337.03509591494975,0.0024899999989429,334.1910850665992,0.003049999999348,334.1550513064893
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,340.14690515814374,0.0025000000023283,335.81943913667715,0.003049999999348,336.15044171336024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,337.08658873586904,0.0025000000023283,333.88430846795563,0.003049999999348,334.0262570092281
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,336.64893076617375,0.0025000000023283,333.63546380391443,0.003049999999348,333.80463723495717
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,336.68913476039114,0.0025000000023283,334.19128851185945,0.003049999999348,334.2101526226127
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,338.17485480529234,0.0025000000023283,334.37941878530813,0.003049999999348,334.72336047369083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,337.1997460931919,0.0025000000023283,334.58734635693855,0.003049999999348,334.5893789030744
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,337.7868415162866,0.0025000000023283,334.2198254821187,0.003049999999348,334.4126457796079
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005300000048009,340.72050829187435,0.0024899999989429,333.9224140816278,0.003049999999348,334.62624478890416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005199999868636,336.4041140092694,0.0024899999989429,334.7002737477398,0.0030399999959627,334.6272907048524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,336.8499989614051,0.0024899999989429,333.8612974429564,0.003049999999348,333.8704058600993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,337.5506448164238,0.0024899999989429,334.6092050878492,0.0030399999959627,334.7569333187962
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,337.35551411648277,0.0024899999989429,334.1613706681573,0.0030399999959627,334.35674159481937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,342.38395014559796,0.0024899999989429,334.92940282219695,0.003049999999348,335.6778408949964
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,338.267510170772,0.0025000000023283,334.7578839704104,0.003049999999348,335.09001594744564
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,337.5016897402977,0.0024899999989429,333.9122668589098,0.0030399999959627,334.14508459070333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,342.28879841159915,0.0024899999989429,334.7597702311117,0.003049999999348,335.5637278205058
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,338.4411045202004,0.0024899999989429,335.3174368893896,0.0030400000105146,335.456719150389
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,343.96397371088506,0.0025000000023283,335.6616703616571,0.003049999999348,336.712584224853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,341.7287906557518,0.0024899999989429,334.14143193681804,0.0030400000105146,335.12920773012627
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,338.25038728946464,0.0024899999989429,335.08842446611396,0.0030399999959627,335.187622111649
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,338.8212011488192,0.0024899999989429,335.4764383713741,0.0030399999959627,335.5949409070284
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005300000048009,340.3512707304606,0.0024899999989429,334.92891029498594,0.003049999999348,335.3512868946762
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,339.2087937790414,0.0024899999989429,335.2077011400526,0.0030399999959627,335.45740095153224
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,337.641431353537,0.0024899999989429,333.8222725419999,0.0030399999959627,334.1686574770982
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,338.9960781145598,0.0024899999989429,334.9785432628346,0.0030399999959627,335.31482179318664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,338.8058573991097,0.0025000000023283,335.0855993953755,0.0030500000138999,335.3365727517664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005300000048009,340.66943899315726,0.0024899999989429,335.5965949696574,0.003049999999348,336.0085146238014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005300000048009,340.53207014279917,0.0024899999989429,335.24783062688874,0.003049999999348,335.7323755144386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,337.40384165245626,0.0024899999989429,334.85931555358945,0.0030400000105146,334.9938759692725
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005300000048009,340.0150983238703,0.0024899999989429,334.9485134741609,0.003049999999348,335.36571298636835
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,343.5371908051536,0.0024899999989429,334.13215167720244,0.0030399999959627,335.3983672869643
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,337.97737255379025,0.0024899999989429,334.61001444542984,0.0030399999959627,334.7817282570672
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005300000048009,338.70177555624247,0.0024899999989429,334.5996641632476,0.003049999999348,334.8689734513291
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,342.48051556895166,0.0024800000101095,334.5413904283411,0.0030400000105146,335.4128431920788
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,343.7310043603788,0.0025000000023283,334.3107321145961,0.003049999999348,335.5817304501732
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,338.3106794646119,0.0024899999989429,334.82870250900805,0.0030399999959627,334.9852213330247
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.000529999990249,341.2312013263114,0.0024899999989429,335.1777231963486,0.003049999999348,335.7966815448268
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,337.93090695013774,0.0025000000023283,334.96574269192115,0.003049999999348,335.08102286264665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005300000048009,338.2953050261615,0.0024899999989429,335.6262820054766,0.003049999999348,335.57958241109344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005199999868636,337.6060821754452,0.0024899999989429,335.3583670929782,0.0030399999959627,335.3637121747838
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.000529999990249,337.16709833521077,0.0024899999989429,334.8290323006201,0.003049999999348,334.78139756079526
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,336.8355862260316,0.0024899999989429,334.9986044059075,0.0030399999959627,334.9534845184714
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,341.76855330304875,0.0024899999989429,334.8597706372112,0.003049999999348,335.4917231722189
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,338.2322575373192,0.0025000000023283,334.99516180433795,0.003049999999348,335.1727114191363
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,337.55327220981025,0.0024899999989429,335.90751100425155,0.0030400000105146,335.8860549489953
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005300000048009,340.25200088801,0.0024899999989429,335.7156527426134,0.003049999999348,336.00883324371966
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005199999868636,338.41069980682784,0.0024899999989429,334.90821981158786,0.0030399999959627,335.1082948201001
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005300000048009,336.6534350568169,0.0024899999989429,334.98804386357085,0.003049999999348,334.78949357180227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,339.0749965571381,0.0024899999989429,335.28726740732577,0.0030400000105146,335.6057565462078
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,340.57450179726,0.0025000000023283,335.651304105504,0.003049999999348,336.1342708542929
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,337.1716239709237,0.0024899999989429,334.73907974771356,0.0030399999959627,334.7984760462682
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.000529999990249,339.26592626323884,0.0024899999989429,334.9886415208591,0.003049999999348,335.27638409842456
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,339.33241928546,0.0025000000023283,334.68818176043413,0.003049999999348,335.1167859238148
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005300000048009,337.6239345071261,0.0024899999989429,335.4276723666279,0.003049999999348,335.365748257946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,338.5135199435708,0.0024899999989429,335.1392858717139,0.0030399999959627,335.3476744968082
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.000529999990249,341.0901585751136,0.0024899999989429,335.0383896997511,0.003049999999348,335.650242036552
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,338.5092512913239,0.0024899999989429,335.31796109963756,0.0030399999959627,335.51775928378345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005300000048009,340.59199604593437,0.0024899999989429,335.62721809520514,0.003049999999348,336.0606107932942
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,339.5060274269797,0.0024899999989429,335.80656442745715,0.0030399999959627,336.12105953843627
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,339.03051701462783,0.0024899999989429,335.1971449181301,0.0030400000105146,335.44271272080204
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,344.8674876290454,0.0024899999989429,335.8166842875524,0.003049999999348,336.8824734783197
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,344.674639520209,0.0024899999989429,336.80319856542997,0.003049999999348,337.61436885984546
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,343.5770913733632,0.0024899999989429,335.56689785287205,0.003049999999348,336.4423154899465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,339.79709601012183,0.0025000000023283,335.7608490591496,0.003049999999348,336.12414907900865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005300000048009,337.8735908522653,0.0024899999989429,336.4742807851657,0.003049999999348,336.2310855549501
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005300000048009,339.45787593079615,0.0024899999989429,336.3435953275827,0.003049999999348,336.456559345154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,339.36504452552657,0.0024899999989429,335.33783070435084,0.0030400000105146,335.70498348276163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005300000048009,338.7616946934462,0.0024899999989429,335.69740329319967,0.003049999999348,335.7430804464735
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,339.0872370381371,0.0025000000023283,335.49086021646195,0.003049999999348,335.74918831621943
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005300000048009,339.2293631217966,0.0024899999989429,335.96574016614494,0.003049999999348,336.0514789736231
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005300000048009,339.27621047921724,0.0024899999989429,336.5940874299044,0.003049999999348,336.54016717498706
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,338.36082066058674,0.0025000000023283,336.63398277333687,0.003049999999348,336.5543369598815
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,340.8457304571153,0.0024899999989429,336.4642343721107,0.0030399999959627,336.90526493759074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005300000048009,340.8598189645915,0.0024899999989429,336.164133784287,0.003049999999348,336.5292964665371
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,340.61799520524454,0.0025000000023283,336.19678407295817,0.003049999999348,336.5400801717622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,338.50394823223195,0.0024899999989429,336.3452025216396,0.0030399999959627,336.3501131044674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005200000014156,343.1046772855008,0.0024899999989429,335.3471152843805,0.003049999999348,336.2148041782727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,339.55703062865877,0.0025000000023283,336.29692236899274,0.003049999999348,336.473722511273
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,340.94217864769337,0.0025000000023283,337.1400087134219,0.0030500000138999,337.4415885127296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,339.4659751457662,0.0024899999989429,335.5371244087703,0.0030399999959627,335.8446160251577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,340.1760341030742,0.0025000000023283,336.2488061259304,0.003049999999348,336.6130383283653
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,338.01329410366947,0.0024899999989429,335.9158825367615,0.0030399999959627,335.9062837069452
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005300000048009,340.72785609355344,0.0024900000134948,336.4348425645906,0.0030500000138999,336.7029668331294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,342.0463676864839,0.0024899999989429,335.15865718866405,0.003049999999348,335.82367961073174
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005199999868636,345.82412873094,0.0024899999989429,336.5950134386667,0.003049999999348,337.6648401853271
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005300000048009,338.6205098576856,0.0024899999989429,336.38457017545056,0.003049999999348,336.3363736724951
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,337.7923583527932,0.0025000000023283,336.2759158905854,0.003049999999348,336.1638966609473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,342.1543805455888,0.0024999999877763,335.452813313412,0.003049999999348,336.24911052328326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,338.2767853521487,0.0024899999989429,335.7662477226753,0.0030399999959627,335.8614617200592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005300000048009,339.9812821506432,0.0024899999989429,335.2378619812881,0.003049999999348,335.6041878883132
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,339.7000616556651,0.0024899999989429,336.28480883226626,0.0030399999959627,336.4725637697373
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,338.70344412905894,0.0024899999989429,334.92933369557085,0.0030400000105146,335.29793127398835
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,339.88764118563773,0.0024899999989429,336.0149122898194,0.0030399999959627,336.27543929090024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005200000014156,337.83371398663144,0.0024899999989429,335.78610724642215,0.0030399999959627,335.76938072829586
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005300000048009,341.88885053613365,0.0024899999989429,336.1646464734306,0.003049999999348,336.7329006782288
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,341.0015743369081,0.0024999999877763,336.50540504471246,0.003049999999348,336.9071894731496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,338.1212724825464,0.0025000000023283,335.3434060600054,0.003049999999348,335.4798730896291
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,338.3066452779163,0.0024899999989429,335.67591353318716,0.0030399999959627,335.76813154592435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,339.3149584979167,0.0025000000023283,335.52252412965316,0.003049999999348,335.749024891243
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,339.8916064118769,0.0024999999877763,336.6347817215997,0.003049999999348,336.8564783009398
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,344.72487036477725,0.0024899999989429,336.1757657893284,0.003049999999348,337.1188497213936
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,338.12467912908915,0.0024899999989429,335.55838518683385,0.0030400000105146,335.6407100938367
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,344.10559104853644,0.0024899999989429,336.34537965861904,0.003049999999348,337.1516852416154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005200000014156,340.36715130445674,0.0024899999989429,336.06564696327166,0.0030400000105146,336.4969022079349
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005300000048009,340.67108311452756,0.0024899999989429,336.10478995554763,0.003049999999348,336.4155854880319
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005300000048009,341.8917125251855,0.0024899999989429,336.66234140278215,0.003049999999348,337.13155926297264
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,339.5131234579363,0.0025000000023283,335.4814449525857,0.003049999999348,335.8548879355041
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,340.9413511222172,0.0024899999989429,336.4647571422207,0.0030400000105146,336.93024978932897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,345.58374613137784,0.0024899999989429,335.7968823693273,0.003049999999348,336.9640825854183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,339.12584804581337,0.0024899999989429,335.9153626469277,0.0030400000105146,336.12081772315196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005300000048009,340.0622704460059,0.0024899999989429,335.9557974430292,0.003049999999348,336.20439317605167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,338.9337516059509,0.0024899999989429,335.57738782844456,0.0030400000105146,335.8599660040563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,337.9328240508239,0.0025000000023283,335.4324566080085,0.003049999999348,335.52898881080915
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005300000048009,342.3616407746784,0.0024900000134948,335.9754366256552,0.0030500000138999,336.6605550713578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,340.46203409267605,0.0024899999989429,335.84625179191386,0.0030399999959627,336.2926659923229
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,339.7504924855568,0.0024899999989429,336.3152432997301,0.0030400000105146,336.538778758458
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,339.5547756217367,0.0024899999989429,335.3587112859707,0.0030399999959627,335.73006152185326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,338.7435722667744,0.0024899999989429,335.76674024988637,0.0030400000105146,335.94181643166985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005300000048009,341.7485858670658,0.0024899999989429,336.0752800567079,0.003049999999348,336.65993311587164
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,339.26593446133415,0.0024899999989429,335.82653628197147,0.0030400000105146,336.09642738313727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,339.98708915606625,0.0024899999989429,336.5141784097767,0.0030399999959627,336.77494760002423
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,339.069617641544,0.0024900000134948,336.1953833698838,0.0030400000105146,336.3404086360095
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005200000014156,338.7439998216037,0.0024899999989429,336.4352025991016,0.0030399999959627,336.44043651196887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005200000014156,340.22515468429555,0.0024899999989429,336.4349275327352,0.0030399999959627,336.6771798122838
