clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,102347.26530354189,0.0005200000014156103,94047.00808909573,0.0047799999883864075,94838.13026428703,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,103505.29347149807,0.0005299999902490526,94084.54527876308,0.0047799999883864075,94992.30054893481,0.005339999974239618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,103145.68818017653,0.0005200000014156103,93866.52245272775,0.0047799999883864075,94757.00067677964,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,103841.20314637502,0.0005200000014156103,93743.9007397838,0.0047799999883864075,94720.50491100221,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,102561.84538609933,0.0005200000014156103,93767.54585002833,0.0047799999883864075,94609.87591801453,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,102838.98795837899,0.0005300000193528831,93715.48387338992,0.004769999999552965,94583.37061081496,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,102780.24545999548,0.0005200000014156103,93797.26870249474,0.004780000017490238,94657.8255529753,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,102665.06257373356,0.0005200000014156103,93778.14274088395,0.004780000017490238,94629.42727217983,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,102841.47613448107,0.0005200000014156103,94057.04120143712,0.004769999999552965,94886.30579188821,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,102390.69162743026,0.0005200000014156103,93842.42631469324,0.0047799999883864075,94658.8987483157,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,102823.25593143505,0.0005200000014156103,93699.88070128081,0.004780000017490238,94577.50228944879,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,103220.60738817832,0.0005300000193528831,93660.22278687236,0.004769999999552965,94574.6875990611,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,102489.2675673822,0.0005200000014156103,93526.67676193638,0.0047799999883864075,94390.99673791123,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,102590.79417898081,0.0005200000014156103,93883.60082842369,0.0047799999883864075,94702.66956903042,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,104088.36768902051,0.0005299999902490526,93715.38523203075,0.004769999999552965,94708.9213778123,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,102640.78286808924,0.0005299999902490526,93916.93205783077,0.004769999999552965,94745.35455420286,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,102952.95711474877,0.0005299999902490526,93786.27654761408,0.004769999999552965,94665.095511057,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,102977.66304501788,0.0005299999902490526,93682.25604545417,0.004780000017490238,94578.42052571889,0.005340000003343448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,102229.03041079303,0.0005299999902490526,93877.56500336721,0.004769999999552965,94670.58707285686,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,102375.53703012482,0.0005199999723117799,93676.21012979007,0.0047799999883864075,94505.55112948429,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,103871.60637797185,0.0005200000014156103,93992.26406182458,0.004769999999552965,94934.47031028126,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,102765.74912159138,0.0005200000014156103,93585.14038864165,0.0047799999883864075,94467.58706011999,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,102664.37296917023,0.0005200000014156103,93550.30800489502,0.004780000017490238,94429.28272467552,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,102867.25317870753,0.0005299999902490526,94090.53031801184,0.004769999999552965,94930.26743887679,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,102548.9727529853,0.0005200000014156103,93788.15925013743,0.004780000017490238,94629.91473544989,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,104636.54578929342,0.0005200000014156103,93797.0692447412,0.004769999999552965,94841.46136808462,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,102476.76063365774,0.0005199999723117799,93808.21341216018,0.0047799999883864075,94643.67360946047,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,102474.96975150387,0.0005200000014156103,93863.39230759579,0.004780000017490238,94687.34595892493,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,103767.54494717531,0.0005200000014156103,94192.91491267137,0.004769999999552965,95092.63201544128,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,102980.8573848293,0.0005300000193528831,93929.56613785707,0.004769999999552965,94794.69970965247,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,103918.54878571459,0.0005300000193528831,94036.71627676582,0.004769999999552965,94982.42422660075,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,102376.42306750314,0.0005200000014156103,93941.80666001106,0.0047799999883864075,94745.2250940705,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,102769.46671710092,0.0005200000014156103,94023.4175386645,0.0047799999883864075,94863.79825862359,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,102590.98852208498,0.0005200000014156103,93855.3365039006,0.004769999999552965,94683.12098514606,0.005320000025676563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,102822.687530098,0.0005200000014156103,93817.38856362601,0.0047799999883864075,94670.14058830588,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,102720.70327183462,0.0005200000014156103,93976.24757709724,0.004780000017490238,94806.90016766907,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,103127.17123819714,0.0005200000014156103,93902.43625902865,0.0047799999883864075,94788.81405897727,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,104029.67853244705,0.0005200000014156103,93822.29645092954,0.0047799999883864075,94803.57721741621,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,103261.82397456231,0.0005200000014156103,93863.51326544888,0.004769999999552965,94761.1621617166,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103247.92947865241,0.0005299999902490526,94110.64793636247,0.004769999999552965,94984.72556169194,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103493.02251765522,0.0005299999902490526,93973.69030763152,0.004769999999552965,94875.25783628522,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,104970.08486552472,0.0005200000014156103,93901.4050263071,0.004769999999552965,94963.14952975765,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,104085.93151581193,0.0005200000014156103,93770.90032574345,0.004769999999552965,94750.2304144214,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,103248.35593736923,0.0005300000193528831,93972.16261792314,0.004769999999552965,94860.82699283172,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,102548.47958123698,0.0005200000014156103,93965.170332552,0.0047799999883864075,94787.19611170983,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,102767.54580028646,0.0005300000193528831,93995.64247460701,0.004769999999552965,94832.61831506477,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103738.90961091354,0.0005200000014156103,94069.47913779077,0.004769999999552965,94982.17733491526,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,103097.25699892703,0.0005200000014156103,94215.13636971073,0.0047799999883864075,95069.14262391294,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,102968.23603316241,0.0005200000014156103,94039.16124333937,0.0047799999883864075,94893.08889832257,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,102637.0123564952,0.0005200000014156103,93848.8407364297,0.004780000017490238,94691.50214313206,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,103011.30919592586,0.0005199999723117799,93897.75797760612,0.0047799999883864075,94776.11675947632,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,102312.86038881904,0.0005300000193528831,93887.10452080397,0.004769999999552965,94688.87012404925,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,104113.87527966587,0.0005300000193528831,93981.45017844708,0.004769999999552965,94959.42963781452,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,102884.07702260427,0.0005200000014156103,93977.96598547183,0.004780000017490238,94828.59036774465,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,102913.12821131479,0.0005200000014156103,93944.81109023988,0.0047799999883864075,94812.97664461813,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,102759.77881784162,0.0005200000014156103,93844.40575443245,0.004769999999552965,94696.86793407418,0.005319999996572733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,104505.05896478718,0.0005200000014156103,93871.21345026881,0.004769999999552965,94894.99104625854,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,103405.93054050209,0.0005299999902490526,93953.39818747691,0.004769999999552965,94858.2903868858,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,104118.14191711624,0.0005300000193528831,94027.30433244946,0.004769999999552965,94993.8444565371,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,104851.62740244238,0.0005200000014156103,94016.50707913948,0.004769999999552965,95051.78556944685,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,102494.01121089353,0.0005200000014156103,93792.394687742,0.0047799999883864075,94625.5247075076,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,102967.82227042437,0.0005200000014156103,94136.61153367352,0.0047799999883864075,94990.31498311939,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,104346.67335369225,0.0005200000014156103,93912.29271984713,0.004769999999552965,94910.66348516161,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103068.16192628979,0.0005200000014156103,93936.92696194444,0.0047799999883864075,94812.58153637164,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,102275.10751669512,0.0005200000014156103,94035.92697989705,0.0047799999883864075,94823.97424328774,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,102696.51779921698,0.0005300000193528831,94057.0797011824,0.004769999999552965,94883.3561367641,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,102584.79575223957,0.0005299999902490526,94108.96078025355,0.004769999999552965,94910.22923306409,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103971.77212103421,0.0005299999902490526,94069.70102389662,0.004769999999552965,95020.05842747029,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,102992.39433761152,0.0005300000193528831,93966.74415742136,0.0047799999883864075,94837.34517493164,0.005340000003343448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,104651.87383259508,0.0005200000014156103,94176.67711661968,0.004769999999552965,95177.043369184,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,102939.46486569878,0.0005200000014156103,94183.85696964916,0.0047799999883864075,95021.4661804126,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,104591.98475244181,0.0005200000014156103,94107.57661030562,0.004769999999552965,95110.76786944378,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,102795.97709348069,0.0005300000193528831,93956.39638679866,0.004769999999552965,94794.7007290236,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,104621.17595177577,0.0005200000014156103,94046.23210205165,0.004769999999552965,95053.08955040901,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,102854.2646260624,0.0005299999902490526,93993.88743137328,0.004769999999552965,94841.07991941116,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,103280.9308510763,0.0005299999902490526,94291.67414943685,0.004769999999552965,95135.92760533941,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,102964.95333076446,0.0005300000193528831,93879.4061584572,0.004769999999552965,94749.63571330944,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,102611.75494274791,0.0005299999902490526,94060.1779087182,0.004769999999552965,94880.51922408596,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,102571.52016007344,0.0005299999902490526,94053.96349672426,0.004769999999552965,94868.13568701604,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,102418.04597097286,0.0005200000014156103,93932.25504583346,0.0047799999883864075,94747.77597121209,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,102953.31796443225,0.0005300000193528831,93934.35446302063,0.004769999999552965,94792.02406148567,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,103495.1257907573,0.0005200000014156103,94138.24992098862,0.004780000017490238,95040.4161041923,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103011.39021737323,0.0005299999902490526,94154.7044468213,0.004769999999552965,94996.40246927654,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,102676.91960739982,0.0005200000014156103,93999.86154278168,0.0047799999883864075,94829.42339924895,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,102865.91844493523,0.0005300000193528831,94164.28109714849,0.004769999999552965,95003.18210984909,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,104535.02126740561,0.0005200000014156103,93997.40093497785,0.004769999999552965,94995.35435046573,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,102664.77210393261,0.0005200000014156103,93921.14711139323,0.0047799999883864075,94760.47347458727,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,102565.91673856853,0.0005300000193528831,93746.76255625288,0.004769999999552965,94594.05974778338,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,102403.80666699693,0.0005200000014156103,94098.80881958145,0.0047799999883864075,94888.71518031822,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,102881.50040919034,0.0005200000014156103,93971.64204209244,0.004780000017490238,94829.72064786783,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,102954.94545788871,0.0005200000014156103,93937.06154281726,0.0047799999883864075,94797.44426730706,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,101926.75028659684,0.0005200000014156103,93655.71198728657,0.0047799999883864075,94450.42144497467,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,102761.70971061895,0.0005200000014156103,93635.18061349026,0.004769999999552965,94505.23932724833,0.005320000025676563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,103159.4907345957,0.0005200000014156103,93997.27245062086,0.004769999999552965,94868.07370925187,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,103126.75120632676,0.0005200000014156103,93982.61175833896,0.0047799999883864075,94864.90652033055,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,102448.72922381663,0.0005200000014156103,93723.48761965602,0.0047799999883864075,94557.9174999107,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,102398.95797906039,0.0005300000193528831,93879.06808968811,0.004769999999552965,94684.60262451568,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,103063.42438896328,0.0005299999902490526,93953.19429829338,0.004769999999552965,94824.05130774449,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,102485.20113934453,0.0005299999902490526,93921.84818392392,0.004769999999552965,94731.46499681458,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,103402.10222699426,0.0005200000014156103,94068.95206823986,0.0047799999883864075,94959.32423484062,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,102441.25223858152,0.0005200000014156103,93889.89794656154,0.0047799999883864075,94697.9515074614,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,102732.79017368867,0.0005200000014156103,93941.8177993063,0.004780000017490238,94775.77058104365,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,103255.95606664167,0.0005200000014156103,94020.31444610664,0.0047799999883864075,94905.68262971763,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,103038.67130220146,0.0005300000193528831,94049.35445735668,0.004769999999552965,94906.24226446304,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,102446.81713843647,0.0005200000014156103,93969.8645272534,0.0047799999883864075,94768.80724979509,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,102794.96748716572,0.0005200000014156103,94039.27081763108,0.004780000017490238,94867.82946793131,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,102620.42630729315,0.0005200000014156103,93811.06348358383,0.0047799999883864075,94658.8559347286,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,103039.4764369689,0.0005200000014156103,93883.75291390326,0.0047799999883864075,94767.73670481962,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,102561.35848348345,0.0005199999723117799,94050.05889516583,0.0047799999883864075,94861.77664039224,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,103463.90643017534,0.0005299999902490526,94124.81312323429,0.004769999999552965,95016.05372181174,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,103363.78899529576,0.0005299999902490526,93966.10220491026,0.004769999999552965,94857.03553961164,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,103138.51809981845,0.0005300000193528831,93864.8798940928,0.004769999999552965,94749.6683331853,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,103350.13000034096,0.0005299999902490526,94010.01063942575,0.004769999999552965,94909.04472239729,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,104435.01596526788,0.0005200000014156103,93930.7644246794,0.0047799999883864075,94938.97471166334,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,104462.64197121422,0.0005200000014156103,93929.63470840928,0.004769999999552965,94938.90600604976,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,102824.09808488662,0.0005200000014156103,93958.98892668485,0.0047799999883864075,94812.79295394213,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,102668.04755065919,0.0005299999902490526,93894.72633927851,0.004769999999552965,94733.81668883914,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,102779.7293014284,0.0005200000014156103,94032.81615803232,0.0047799999883864075,94876.05661691986,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,104651.85711490874,0.0005200000014156103,93920.20089441513,0.004769999999552965,94934.83096378385,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,104461.57621870728,0.0005200000014156103,93935.97851599677,0.004769999999552965,94941.66687364229,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,103985.77993391837,0.0005199999723117799,94006.39302704256,0.004769999999552965,94963.88001252718,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,102660.94584346158,0.0005200000014156103,94139.7180362197,0.004780000017490238,94946.24038981061,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,103290.81527633086,0.0005300000193528831,94175.44102261508,0.004769999999552965,95052.60555300079,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,104129.79040983546,0.0005200000014156103,93951.53789641884,0.004769999999552965,94918.99318288497,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,102663.24034591771,0.0005200000014156103,93943.04516936118,0.004780000017490238,94767.26922122354,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,104738.43601057089,0.0005200000014156103,94016.38474562936,0.004769999999552965,95042.05973961198,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,103402.56807754264,0.0005300000193528831,93944.90952523638,0.0047799999883864075,94857.10431049133,0.005340000003343448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,102769.10811539322,0.0005300000193528831,94187.84957158919,0.004769999999552965,94996.34619999066,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,104757.47183746865,0.0005299999902490526,94109.0733179705,0.004769999999552965,95129.18873961171,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,102840.41495485442,0.0005299999902490526,93984.761159723,0.004769999999552965,94823.0861657429,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,104996.88961512745,0.0005200000014156103,94189.66908481055,0.004769999999552965,95216.69653791998,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,102924.65498933892,0.0005300000193528831,93957.9748779461,0.004769999999552965,94817.34689676068,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103317.93903701453,0.0005200000014156103,94203.60646253877,0.004769999999552965,95059.73544949052,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,102920.46102110349,0.0005200000014156103,94231.98740991228,0.004769999999552965,95057.26565135218,0.005319999996572733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,104215.90538970048,0.0005200000014156103,94071.47041910636,0.004769999999552965,95044.58064724262,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,103408.30657835338,0.0005200000014156103,94125.43289880856,0.0047799999883864075,95020.45027372919,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,102895.30927024232,0.0005299999902490526,94167.36404147165,0.004769999999552965,94996.18656647312,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,104550.16959557867,0.0005200000014156103,94086.9569006025,0.004769999999552965,95078.38262004728,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,103078.71289070732,0.0005200000014156103,94342.01979328874,0.004769999999552965,95167.15912842983,0.005319999996572733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,103985.55413292653,0.0005300000193528831,94115.4506135021,0.004769999999552965,95069.40358291991,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,102966.50539445979,0.0005300000193528831,94124.84797803327,0.004769999999552965,94966.62803604358,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,103037.7252593202,0.0005200000014156103,94181.46954234784,0.004769999999552965,95017.80593235444,0.005319999996572733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,105056.17685857097,0.0005200000014156103,94326.52579730665,0.0047799999883864075,95360.13626723432,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,103940.26807865364,0.0005200000014156103,94241.384091016,0.004769999999552965,95151.43042088799,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,102808.98528179713,0.0005200000014156103,94168.05529517266,0.004780000017490238,94990.34413713345,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,102838.78458697331,0.0005200000014156103,94134.81992421605,0.0047799999883864075,94963.42618850413,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,102485.85924907072,0.0005200000014156103,93790.95051258759,0.004769999999552965,94617.95013013827,0.005319999996572733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,103299.89019025391,0.0005200000014156103,94164.80943776999,0.0047799999883864075,95046.59839328796,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,103314.13785307306,0.0005200000014156103,94334.52381921235,0.004780000017490238,95200.19004956573,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,102458.93538595249,0.0005200000014156103,94297.95417046416,0.004769999999552965,95082.59482593741,0.005319999996572733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,102954.94963731027,0.0005200000014156103,94201.22223903006,0.0047799999883864075,95044.18513124771,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,102966.3824596846,0.0005200000014156103,94028.32883595634,0.0047799999883864075,94891.66381607122,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,102677.38770261857,0.0005200000014156103,93850.48958104235,0.0047799999883864075,94699.75905775736,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,103184.70312457037,0.0005200000014156103,93996.81869335102,0.004780000017490238,94883.29150863504,0.005330000014510006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,102575.22163951576,0.0005200000014156103,93888.54723770183,0.004769999999552965,94711.35756307747,0.005319999996572733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,103732.57364362184,0.0005300000193528831,94065.91171946732,0.0047799999883864075,94999.59128308472,0.005340000003343448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,104056.06751314059,0.0005300000193528831,94126.7671151645,0.0047799999883864075,95084.75600717937,0.005340000003343448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,102955.17741578727,0.0005200000014156103,94274.76735067625,0.0047799999883864075,95097.46608286811,0.005329999985406175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,102840.40202313093,0.0005200000014156103,94174.3330900433,0.0047799999883864075,95004.65428704624,0.005329999985406175
