clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,105363.37301128588,0.0005200000014156103,95473.26660696534,0.00498999998671934,96368.46601856074,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,103954.17302890195,0.0005200000014156103,95711.500872973,0.005000000004656613,96463.65368505244,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,105391.5109963777,0.0005200000014156103,95631.55815363342,0.005000000004656613,96511.82356278678,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,104447.56110245982,0.0005300000193528831,95786.58778528852,0.005000000004656613,96574.10311113128,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,105681.43776445962,0.0005200000014156103,95769.49673784332,0.00498999998671934,96659.18678848432,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,104643.71386017496,0.0005299999902490526,95737.30795781853,0.005000000004656613,96541.74339550438,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,104518.86384135648,0.0005299999902490526,95623.69260168303,0.00498999998671934,96425.05976691804,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,103318.25458334501,0.0005200000014156103,95499.59355214899,0.005000000004656613,96210.44958033125,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,103722.46357233498,0.0005200000014156103,95486.15103075808,0.005000000004656613,96221.32705181555,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,103315.14300396688,0.0005200000014156103,95454.23805565319,0.005000000004656613,96162.51732004687,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,104957.23730894022,0.0005200000014156103,95846.52546507803,0.0049900000158231705,96676.83732448865,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,104856.64270835748,0.0005200000014156103,95502.59379477236,0.004999999975552782,96364.06009080238,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,105074.24660243957,0.0005200000014156103,95648.41775643997,0.005000000004656613,96506.34378548895,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,104139.56609154695,0.0005200000014156103,95609.34766471994,0.005000000004656613,96372.74429083122,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,104898.94760971883,0.0005299999902490526,95638.61934993332,0.0049900000158231705,96485.58386250853,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,104652.38163231904,0.0005200000014156103,95726.617270949,0.005000000004656613,96530.88314253079,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,103963.3907578304,0.0005200000014156103,95888.78793680495,0.005000000004656613,96622.88032084094,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103822.40274763528,0.0005299999902490526,95491.10854818614,0.005000000004656613,96237.99422763752,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,104360.47381840066,0.0005200000014156103,95810.6555772421,0.005000000004656613,96593.76317167975,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,103622.33706697097,0.0005200000014156103,95864.58279234,0.005000000004656613,96567.75521506976,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,103925.30782445242,0.0005200000014156103,95788.00586455426,0.005000000004656613,96540.70113657077,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,104450.89151279864,0.0005200000014156103,95922.06943995316,0.005000000004656613,96699.88273866508,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,103523.36199225666,0.0005200000014156103,95971.2023523952,0.005000000004656613,96655.8959016536,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,104100.79982273807,0.0005200000014156103,95959.86532481643,0.005000000004656613,96709.27375042543,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,104419.66698322617,0.0005299999902490526,95902.26305768431,0.004999999975552782,96674.11719190583,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,103886.5582733299,0.0005200000014156103,95725.15789899789,0.005000000004656613,96461.49467595576,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,104417.37271734104,0.0005299999902490526,95511.71579273949,0.005000000004656613,96321.33603806177,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,105261.35322793893,0.0005200000014156103,95947.25275993923,0.0049900000158231705,96791.84393276427,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,103669.09856929282,0.0005200000014156103,95508.68599324659,0.005000000004656613,96242.03900557877,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,103764.4002042922,0.0005300000193528831,95625.86106095916,0.005000000004656613,96367.14774690081,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,104046.74691551643,0.0005299999902490526,95499.66527102356,0.005000000004656613,96273.83278965284,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,104574.78534817281,0.0005300000193528831,95581.6080785285,0.00498999998671934,96406.07686006308,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,104614.19591736572,0.0005299999902490526,95675.45167021902,0.004999999975552782,96498.15052628065,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,104585.09623214418,0.0005299999902490526,95664.75946204003,0.005000000004656613,96484.40947645328,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,103812.39436411703,0.0005200000014156103,95777.91261764303,0.005000000004656613,96516.97240442183,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,105420.25290789014,0.0005200000014156103,95423.35711014949,0.00498999998671934,96332.9895162719,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,104755.89312010353,0.0005299999902490526,95711.22073470226,0.005000000004656613,96534.37332447278,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,103969.1207448384,0.0005200000014156103,95651.34562819898,0.005000000004656613,96402.75405901845,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,104192.08131904081,0.0005299999902490526,96012.14409093025,0.005000000004656613,96745.84942881421,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,105112.1402778888,0.0005299999902490526,95818.4768541019,0.004999999975552782,96660.73340745547,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,104312.76985650888,0.0005200000014156103,95812.04844623679,0.005000000004656613,96579.71033107152,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,104347.07871733222,0.0005299999902490526,95661.77704047036,0.005000000004656613,96452.28858921299,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,104731.70087266908,0.0005200000014156103,95890.25534996322,0.004999999975552782,96684.00236740873,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,104945.12324084582,0.0005200000014156103,95905.53322407199,0.005000000004656613,96725.95023498082,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,105970.64358231626,0.0005200000014156103,95508.74271635649,0.005000000004656613,96460.96479099426,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,103420.077933877,0.0005200000014156103,95185.62408430963,0.005000000004656613,95933.08874056772,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,105740.55783103932,0.0005200000014156103,95729.412571455,0.005000000004656613,96632.49710124404,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,104129.07572874255,0.0005200000014156103,95643.72255622897,0.005000000004656613,96423.05347751343,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,103501.63107507002,0.0005200000014156103,95625.94647161892,0.005000000004656613,96333.3499720435,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,105741.11160440076,0.0005200000014156103,95893.37338540483,0.005000000004656613,96807.09717992754,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,104490.63158683939,0.0005200000014156103,95996.93815302597,0.004999999975552782,96777.83925716602,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,103474.62153380913,0.0005200000014156103,95819.49743693847,0.005000000004656613,96507.88467695781,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,105725.69997266713,0.0005200000014156103,95752.15182407112,0.005000000004656613,96673.02151599865,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,103521.14898852164,0.0005200000014156103,95801.5933450038,0.005000000004656613,96489.35228915945,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,105000.48600741077,0.0005200000014156103,95798.75935977152,0.005000000004656613,96631.01995998847,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,105840.51298011787,0.0005200000014156103,95797.28955598408,0.005000000004656613,96708.27496221772,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,105324.42672128549,0.0005299999902490526,95726.45862010523,0.005000000004656613,96598.22617083733,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,105045.67395750179,0.0005200000014156103,95785.21143336796,0.005000000004656613,96630.9675461205,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,104591.93041996106,0.0005200000014156103,95857.05056427782,0.005000000004656613,96665.36620946694,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,103485.79732175524,0.0005200000014156103,95696.52400080755,0.005000000004656613,96402.20094457481,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,103667.91579298119,0.0005200000014156103,95773.290874946,0.005000000004656613,96491.12930528494,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,104028.16976125095,0.0005199999723117799,95699.46621634146,0.004999999975552782,96450.26477756932,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,103545.14516681191,0.0005200000014156103,95319.04718842548,0.005000000004656613,96051.4531981533,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,104072.17702474113,0.0005200000014156103,95787.92958175129,0.005000000004656613,96538.13918604932,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,104461.77572391581,0.0005299999902490526,95726.79613347564,0.005000000004656613,96517.64437498947,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,103850.82418948751,0.0005200000014156103,95811.82155379718,0.005000000004656613,96525.3893473832,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,103768.05065718837,0.0005200000014156103,95924.95210708819,0.005000000004656613,96633.10110216313,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,103835.71556581961,0.0005200000014156103,95872.58032376734,0.005000000004656613,96589.53933115416,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,104014.36511712095,0.0005200000014156103,95823.97878450528,0.005000000004656613,96580.09604273667,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,103724.852111777,0.0005199999723117799,95822.54310151574,0.004999999975552782,96539.49603099037,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,105225.77113768035,0.0005300000193528831,95725.03315162209,0.005000000004656613,96591.58548404365,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,104755.74300999824,0.0005200000014156103,95746.9560306565,0.00498999998671934,96558.96450379936,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,104643.68925678745,0.0005300000193528831,95775.88731857247,0.005000000004656613,96587.22715505317,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,104258.92839940485,0.0005199999723117799,96028.55990603406,0.004999999975552782,96776.51001899898,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,103948.5157403458,0.0005299999902490526,95786.6518976158,0.005000000004656613,96522.54759367737,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,105026.92635931542,0.0005299999902490526,95923.35342665642,0.004999999975552782,96757.7326191396,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,103694.86264291823,0.0005200000014156103,95777.68833316251,0.005000000004656613,96493.57887078314,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,105667.64983801605,0.0005200000014156103,95724.74088282324,0.0049900000158231705,96623.0749374402,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,103927.24916578371,0.0005200000014156103,95579.28808071652,0.005000000004656613,96329.83881703114,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,104641.04284693065,0.0005200000014156103,95908.4174125165,0.005000000004656613,96708.11074028058,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,104190.6073215831,0.0005200000014156103,95783.5588551153,0.005000000004656613,96552.06769827816,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,103882.11136875187,0.0005200000014156103,95867.7136502471,0.005000000004656613,96598.98222798624,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,103926.42790944011,0.0005200000014156103,95939.85160980106,0.005000000004656613,96664.07358453918,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,104043.64826373005,0.0005200000014156103,95758.13361894447,0.005000000004656613,96528.9517987213,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,104592.44448881735,0.0005200000014156103,96017.79293636158,0.005000000004656613,96806.16207388052,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,104012.99217712671,0.0005200000014156103,95834.8387713848,0.005000000004656613,96587.05178186762,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,103851.85023748929,0.0005200000014156103,95658.9384913097,0.005000000004656613,96410.76414333278,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,103943.28562104591,0.0005200000014156103,95971.21191491181,0.005000000004656613,96691.17582804813,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,103768.08200285035,0.0005200000014156103,95628.95236482027,0.005000000004656613,96371.83913970308,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,103855.07257153971,0.0005200000014156103,95852.87000132444,0.004999999975552782,96573.59003949139,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104128.99005059985,0.0005200000014156103,95947.08240126008,0.005000000004656613,96700.39728331001,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,104120.97745752656,0.0005299999902490526,95869.13759933373,0.0049900000158231705,96613.14725782497,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,104086.54589078654,0.0005200000014156103,95783.551248568,0.005000000004656613,96534.20570613255,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,104332.49674104025,0.0005200000014156103,95956.50953043909,0.004999999975552782,96719.83345031967,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,104535.26994299056,0.0005200000014156103,95708.3319823294,0.005000000004656613,96519.30899751862,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,104274.69737168489,0.0005200000014156103,95714.61369249648,0.005000000004656613,96501.90985937117,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,104149.97052806886,0.0005299999902490526,95917.2896984021,0.005000000004656613,96663.26944712922,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104338.6572230713,0.0005200000014156103,95881.43544058903,0.004999999975552782,96637.87335947478,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,104331.67548469664,0.0005200000014156103,95923.33821356183,0.005000000004656613,96699.35331514096,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,104264.09550589291,0.0005299999902490526,95942.69667885941,0.005000000004656613,96688.90072314278,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,103609.359948317,0.0005200000014156103,95793.8742132078,0.005000000004656613,96505.55317447183,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,103452.61551126822,0.0005300000193528831,95630.17506448526,0.005000000004656613,96329.16363685236,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,104258.97646275317,0.0005200000014156103,95758.17817157868,0.005000000004656613,96538.33987359081,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,105341.38462044863,0.0005299999902490526,96066.14411155238,0.005000000004656613,96910.70274591698,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,104243.61916350032,0.0005200000014156103,95947.56226573004,0.005000000004656613,96708.86650156075,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,104114.8615012962,0.0005200000014156103,95693.242098604,0.004999999975552782,96470.3885699914,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,103868.4655426425,0.0005200000014156103,95693.3027336525,0.005000000004656613,96440.58790843278,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,105067.7680255484,0.0005299999902490526,95821.08698951348,0.005000000004656613,96669.65957910162,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,104403.33801008434,0.0005200000014156103,95753.45906507614,0.005000000004656613,96554.36983185566,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,104509.1485288188,0.0005200000014156103,95857.21514632796,0.00498999998671934,96636.34245343482,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104287.08728160463,0.0005200000014156103,96019.72565288498,0.005000000004656613,96771.18073138919,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,104798.93063867159,0.0005299999902490526,95831.5329628897,0.005000000004656613,96654.7714871553,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,103433.2744721647,0.0005200000014156103,95743.01157039046,0.005000000004656613,96437.82566195527,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,103608.06850704385,0.0005200000014156103,95543.06849130293,0.004999999975552782,96265.96509679292,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,105680.95504126532,0.0005200000014156103,95658.53010069081,0.00498999998671934,96568.8610523716,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,103521.11973257044,0.0005200000014156103,95806.32114470325,0.005000000004656613,96509.85200361049,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,103332.71330695477,0.0005200000014156103,95798.7791367945,0.005000000004656613,96467.80664861215,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,105202.15375234894,0.0005200000014156103,95840.68215856845,0.00498999998671934,96689.11236580047,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,104055.91070129116,0.0005200000014156103,95932.41413758528,0.005000000004656613,96683.0420027326,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,103797.37768772425,0.0005200000014156103,95807.73857197922,0.005000000004656613,96537.01553024186,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,104457.58699719259,0.0005300000193528831,95741.91166213197,0.005000000004656613,96534.88635599062,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,103490.8836778375,0.0005200000014156103,95747.84021117419,0.004999999975552782,96444.85697707746,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,105941.46283153624,0.0005200000014156103,95667.48919835736,0.00498999998671934,96608.07230496292,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,103548.16688862574,0.0005200000014156103,95884.57694766235,0.005000000004656613,96577.48886409609,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,104331.42680911171,0.0005200000014156103,96048.66989820535,0.005000000004656613,96805.48032224982,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,105314.36187118919,0.0005300000193528831,95821.99629791126,0.005000000004656613,96677.77369241454,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,104071.9973096125,0.0005200000014156103,95862.25018724006,0.005000000004656613,96609.14368411322,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,105232.27069356643,0.0005200000014156103,95910.08190105035,0.0049900000158231705,96759.74466189717,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,103979.47298132417,0.0005300000193528831,95918.25246996095,0.005000000004656613,96647.8827849025,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,103794.72584472167,0.0005200000014156103,95973.71468782319,0.004999999975552782,96672.76150326197,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,105030.56951325547,0.0005200000014156103,95895.4004231148,0.005000000004656613,96722.05569909819,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,103487.37505340771,0.0005200000014156103,96024.60015028245,0.005000000004656613,96688.44569157726,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,104033.8321730338,0.0005300000193528831,96254.654755225,0.005000000004656613,96963.69416666446,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,104345.41743750268,0.0005199999723117799,95963.05812175159,0.004999999975552782,96726.93975405491,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,103518.38430113593,0.0005200000014156103,95916.50796115086,0.005000000004656613,96602.0920065478,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,105871.59327801324,0.0005200000014156103,96093.83327504924,0.005000000004656613,96995.86446317016,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,104504.50364985775,0.0005300000193528831,96134.69194983589,0.00498999998671934,96887.1757013326,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,103506.23679766874,0.0005199999723117799,96115.17878935098,0.004999999975552782,96779.92973744168,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,106203.52327693008,0.0005200000014156103,96192.09083987797,0.005000000004656613,97112.77496125606,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,104149.79215350944,0.0005299999902490526,95981.07587723601,0.005000000004656613,96711.17393504524,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,104459.07960270136,0.0005300000193528831,96328.5096226888,0.005000000004656613,97059.84711927953,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,104066.50763934627,0.0005199999723117799,96125.40873678375,0.004999999975552782,96833.52472171161,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,103894.32156354298,0.0005200000014156103,96184.27760422534,0.005000000004656613,96877.2014230492,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,103901.09849566074,0.0005200000014156103,96169.34984862247,0.005000000004656613,96869.78419910137,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,104233.55857278443,0.0005300000193528831,96326.21098007521,0.00498999998671934,97040.26501157403,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,103892.19423795067,0.0005199999723117799,96256.33123976919,0.004999999975552782,96940.55257250865,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,105666.74917266214,0.0005200000014156103,96264.67214255453,0.00498999998671934,97112.49928510148,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,104126.5513580986,0.0005200000014156103,96117.98691232242,0.005000000004656613,96843.29302604999,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,104162.53057171495,0.0005300000193528831,96289.55189053896,0.005000000004656613,97007.33804587912,0.005560000019613653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,104223.18595671926,0.0005199999723117799,96103.44491733286,0.004999999975552782,96829.76882579498,0.00554999997257255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,104628.80829358642,0.0005299999902490526,96161.89346870339,0.005000000004656613,96935.65212838778,0.005559999990509823
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,103624.01301503096,0.0005200000014156103,96277.6028618971,0.005000000004656613,96939.9976945627,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,104304.76084784874,0.0005300000193528831,96136.64487194773,0.00498999998671934,96872.56700381481,0.005550000001676381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,103805.44189629225,0.0005199999723117799,96296.69183809018,0.004999999975552782,96974.19508298946,0.00554999997257255
