clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,103939.84595707247,0.0005200000014156103,92622.89308445163,0.00783999999111984,93319.34001464714,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,103978.60804645979,0.0005200000014156103,92633.52632195335,0.007840000005671754,93326.29988962789,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,105406.85366765497,0.0005200000014156103,92647.26891600568,0.007830000002286397,93427.18640626497,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,105741.2808709754,0.0005200000014156103,92722.85428586428,0.007830000002286397,93525.6171447696,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,104148.57274508616,0.0005200000014156103,92329.56142683452,0.007840000005671754,93057.20347632268,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,103666.08102690063,0.0005200000014156103,92591.08873099426,0.00783999999111984,93270.86166413443,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,105176.46072889073,0.0005200000014156103,92784.00820336083,0.007850000009057112,93548.31151441151,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,103705.95066301082,0.0005200000014156103,92600.73012254755,0.007840000005671754,93277.86091235507,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,103819.52656166915,0.0005200000014156103,92355.66751696059,0.007840000005671754,93048.74481872577,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,105668.1116641024,0.0005200000014156103,92404.2097569987,0.007840000005671754,93227.49031230145,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,106042.70315275558,0.0005200000014156103,92589.30518221525,0.007840000005671754,93424.54982116542,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,106014.37709369192,0.0005200000014156103,92615.05034943348,0.007840000005671754,93451.33595559362,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,103753.80717379088,0.0005200000014156103,92459.16157233536,0.007840000005671754,93161.99441584824,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,104926.96884645462,0.0005300000048009679,92663.00061394903,0.007840000005671754,93424.53643594464,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,105125.41587005487,0.0005300000048009679,92763.71691834078,0.007840000005671754,93529.27740443406,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,104172.83640635855,0.0005200000014156103,92648.68121868272,0.007840000005671754,93363.25119432219,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,104063.71096552639,0.0005300000048009679,92800.77033373258,0.007830000002286397,93490.54371229812,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103957.51656617867,0.0005200000014156103,92659.18333749365,0.00783999999111984,93356.13654624375,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,103911.29211953186,0.0005200000014156103,92708.92907066921,0.007840000005671754,93403.35223231222,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,103881.94419188799,0.0005200000014156103,92722.53451953786,0.00783999999111984,93410.65804783185,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,104467.13275971901,0.0005200000014156103,92606.4669175871,0.007840000005671754,93339.34772774305,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,104591.8802669019,0.0005200000014156103,92787.77819252915,0.007840000005671754,93519.2072008802,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,104035.19561075818,0.0005300000048009679,92589.31737930274,0.007840000005671754,93289.67299195024,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,104446.04184328121,0.0005300000048009679,92650.60766743025,0.007840000005671754,93382.63130342598,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,103879.28190033139,0.0005200000014156103,92741.57821200849,0.007840000005671754,93422.0130947601,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,104274.53437424265,0.0005200000014156103,92713.71158124575,0.007840000005671754,93427.64101267017,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,104361.53957090761,0.0005199999868636951,92682.07743260053,0.00783999999111984,93400.7901196237,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,103920.11698283028,0.0005200000014156103,92896.7100756961,0.00783999999111984,93565.91815827768,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,104174.24384877428,0.0005300000048009679,92550.13475037571,0.007840000005671754,93266.34958682528,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,105073.91015900113,0.0005200000014156103,93046.14353744916,0.007840000005671754,93782.39638824435,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,104502.48002123521,0.0005300000048009679,92825.04629258963,0.007840000005671754,93547.21192758791,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,103911.16046775157,0.0005200000014156103,92725.37173132252,0.007840000005671754,93413.32804837845,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,104482.43572649114,0.0005200000014156103,92809.77926581711,0.007840000005671754,93526.70729225472,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,104674.5747378856,0.0005300000048009679,92800.92680502907,0.007840000005671754,93533.76695358203,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,105841.46379853095,0.0005200000014156103,92982.78487082852,0.00783999999111984,93778.83514924257,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,104263.64854435317,0.0005300000048009679,92863.33063277359,0.007840000005671754,93569.65618052539,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,104200.4874888345,0.0005200000014156103,92848.02230222744,0.00783999999111984,93545.859544003,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,104856.16227587273,0.0005300000048009679,92737.7761819125,0.007840000005671754,93493.43642990809,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,104114.2471263216,0.0005200000014156103,92845.10400753147,0.007840000005671754,93544.0624905358,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,104549.13936815529,0.0005200000014156103,92795.22743287166,0.007840000005671754,93521.72527770826,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,104152.63933689767,0.0005200000014156103,92752.26938567591,0.007840000005671754,93446.26004105064,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,103836.19619930313,0.0005200000014156103,92550.82028310362,0.007840000005671754,93248.24663683443,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,104699.59231106316,0.0005299999902490526,92626.76677243673,0.00783999999111984,93379.05790429757,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,104205.22364285792,0.0005299999902490526,92676.46662793086,0.00783999999111984,93387.99483023942,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,105369.88562324081,0.0005300000048009679,92655.06556915496,0.007840000005671754,93438.82123577093,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,103800.7149558686,0.0005200000014156103,92646.78027293633,0.00783999999111984,93334.82860780018,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,105724.64048929262,0.0005200000014156103,92544.34556330113,0.007840000005671754,93353.43804360855,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,104231.56778672984,0.0005200000014156103,92733.8840596928,0.007840000005671754,93448.30939409473,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,104717.08328362224,0.0005300000048009679,92688.20522745689,0.007840000005671754,93433.92509765497,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,104220.11690775264,0.0005300000048009679,92453.38097866338,0.007840000005671754,93183.40320913558,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,104100.11857701793,0.0005200000014156103,92647.73982432352,0.007840000005671754,93356.07852252174,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,105623.3040413766,0.0005200000014156103,92611.23154834217,0.007840000005671754,93410.48655941607,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,105290.84325591705,0.0005200000014156103,92668.7335280971,0.007840000005671754,93443.57986006165,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,104420.57320799939,0.0005300000048009679,92865.27080324458,0.007840000005671754,93577.79532363791,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,103567.18745063196,0.0005300000048009679,92609.33268164481,0.007840000005671754,93285.07852936922,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,104143.86253694758,0.0005200000014156103,92621.7502995452,0.007840000005671754,93328.22464709035,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,104036.26175755022,0.0005300000048009679,92698.5672183647,0.007840000005671754,93399.74682821035,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,106146.19200279347,0.0005200000014156103,92466.46514064404,0.007840000005671754,93308.63543479831,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,104157.82808880902,0.0005200000014156103,92585.46669945997,0.007840000005671754,93300.56465896213,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,104447.15514656594,0.0005299999902490526,92576.09697031042,0.00783999999111984,93312.25695698109,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,103869.65667779733,0.0005200000014156103,92684.09120140642,0.007840000005671754,93374.86682993043,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,106390.52750660035,0.0005200000014156103,92794.38375381586,0.007840000005671754,93631.4810142374,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,106189.10216811471,0.0005200000014156103,92659.22727472936,0.00783999999111984,93501.65397074439,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,104130.10595616598,0.0005200000014156103,92630.36547153976,0.007840000005671754,93344.39786926075,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,104304.97202692486,0.0005300000048009679,92529.22992105446,0.007830000002286397,93248.79086826256,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,104215.41848708456,0.0005200000014156103,92738.69900343388,0.007840000005671754,93448.22132237384,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,103852.01090286534,0.0005300000048009679,92518.2482051809,0.007840000005671754,93215.35436251434,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,104347.79970781239,0.0005200000014156103,92985.93241532847,0.007840000005671754,93690.1346382655,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,104113.41960084562,0.0005200000014156103,92751.3378321487,0.007840000005671754,93445.65014347878,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,105854.90274327126,0.0005200000014156103,92722.11153282083,0.007830000002286397,93531.97152576447,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,104784.93002991063,0.0005199999868636951,92791.2949771012,0.00783999999111984,93531.75199404849,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,104403.8813348918,0.0005200000014156103,92843.99129953403,0.007840000005671754,93556.511440949,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,105694.55489373706,0.0005199999868636951,92343.14844146863,0.00783999999111984,93172.9584493344,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,103436.12483769313,0.0005199999868636951,92327.73491104266,0.00783999999111984,93010.51491806231,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,105229.46164580656,0.0005300000048009679,92402.57035561754,0.007840000005671754,93195.19880245421,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,105925.0841740702,0.0005299999902490526,92439.90734150185,0.00783999999111984,93273.03830962046,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,105797.53594405108,0.0005200000014156103,92666.74276743358,0.00783999999111984,93473.97386860733,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,104158.72875416292,0.0005200000014156103,92603.55624607083,0.00783999999111984,93316.6474781014,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,103884.37452554607,0.0005200000014156103,92485.85700452191,0.007840000005671754,93191.44718337485,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,104107.56449644684,0.0005299999902490526,92500.25762130282,0.00783999999111984,93214.68594273436,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,104014.15405633036,0.0005200000014156103,92675.43403262187,0.007840000005671754,93370.35988460778,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,104376.74641098299,0.0005200000014156103,92635.38665694241,0.00783999999111984,93356.3247347885,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,104198.6339153567,0.0005200000014156103,92753.14882437464,0.007840000005671754,93444.56142068323,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,105096.9066661335,0.0005300000048009679,92788.68715372379,0.007840000005671754,93552.5678219814,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,106087.90364111139,0.0005199999868636951,92520.54309930233,0.007829999987734482,93354.71146628002,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,104135.95507128813,0.0005200000014156103,92817.18096523895,0.007840000005671754,93502.29767321983,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,104119.28597463535,0.0005299999902490526,92823.96047362602,0.00783999999111984,93523.81258635296,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,105012.11715599465,0.0005300000048009679,92907.3814290963,0.007840000005671754,93658.8940070856,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,103940.30360373722,0.0005199999868636951,92693.60729560614,0.00783999999111984,93389.04108126179,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,106493.42705819324,0.0005200000014156103,92721.0748431382,0.007830000002286397,93570.57495413828,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104476.47378158454,0.0005199999868636951,92964.74175631217,0.00783999999111984,93663.97433202932,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,104699.65381953186,0.0005300000048009679,92913.10588844508,0.007840000005671754,93641.84161146932,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,104204.3994293764,0.0005299999902490526,92787.33078118258,0.00783999999111984,93480.69971950141,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,104013.35160738393,0.0005200000014156103,92709.00128297143,0.007840000005671754,93404.36182007618,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,105594.11911117498,0.0005199999868636951,92667.25454612254,0.007829999987734482,93461.03097829095,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,104448.0829414862,0.0005200000014156103,92784.58407733141,0.007840000005671754,93497.45087376358,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,104415.61716533179,0.0005199999868636951,92613.37047589832,0.00783999999111984,93338.1328551591,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,105594.41585010829,0.0005200000014156103,92669.13502089457,0.007830000002286397,93461.01699042939,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,104105.14516334192,0.0005300000048009679,92662.61816958454,0.007830000002286397,93370.48629343066,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,105074.71051823671,0.0005200000014156103,92650.52991099734,0.00783999999111984,93421.77206227802,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,103789.57470760473,0.0005200000014156103,92444.58673124756,0.00783999999111984,93133.55706526604,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,103807.59011899255,0.0005200000014156103,92721.52146728954,0.007840000005671754,93403.31104583098,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,104553.08474214183,0.0005200000014156103,92844.11188437647,0.00783999999111984,93561.37727853424,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,103942.8739480187,0.0005200000014156103,92728.20145853075,0.007840000005671754,93417.04247682563,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,103765.34866112664,0.0005200000014156103,92706.05235695341,0.00783999999111984,93382.65108302681,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,103551.44146544616,0.0005200000014156103,92577.82549359238,0.007840000005671754,93252.24962968472,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,104100.34217607332,0.0005200000014156103,92695.79390268622,0.00783999999111984,93395.62380114479,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,104224.37918158487,0.0005200000014156103,92696.66918328694,0.007840000005671754,93399.6384514512,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,103633.65913467298,0.0005200000014156103,92467.72823318641,0.00783999999111984,93145.5208432062,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,104557.08934738445,0.0005300000048009679,92623.88825687846,0.007840000005671754,93362.02012670589,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104130.50509092839,0.0005200000014156103,92643.09924349262,0.00783999999111984,93355.41150784855,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,105437.53065852795,0.0005300000048009679,92712.83588483522,0.007840000005671754,93505.94973032847,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,105112.02751236274,0.0005300000048009679,92570.07728600249,0.00783999999111984,93352.1673094706,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,104983.67561138894,0.0005300000048009679,92655.48650727748,0.007840000005671754,93419.31249186152,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,105751.59731574332,0.0005300000048009679,92831.59960044462,0.00783999999111984,93632.1424775367,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,104189.07150463565,0.0005300000048009679,92452.30943583629,0.007840000005671754,93181.33352790083,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,104358.64232378422,0.0005300000048009679,92624.60414372191,0.007840000005671754,93351.04961182007,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,104529.84106707286,0.0005300000048009679,92817.28256143382,0.007840000005671754,93544.37059485976,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,104304.62832864138,0.0005199999868636951,92680.40670688101,0.00783999999111984,93402.8504816329,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,104191.33663065157,0.0005199999868636951,92779.21250190095,0.00783999999111984,93481.88521694999,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,104562.64309393034,0.0005200000014156103,92792.43748480112,0.00783999999111984,93521.75571425886,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,104359.24715816224,0.0005200000014156103,92804.88850608889,0.007840000005671754,93519.88716727708,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,104026.10512698255,0.0005200000014156103,92915.888767749,0.00783999999111984,93598.48672467923,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,104248.78193312824,0.0005300000048009679,92921.68294454117,0.00783999999111984,93618.7198833384,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,104731.36761467619,0.0005299999902490526,92938.94664564983,0.007829999987734482,93669.71881545233,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,103809.99746583178,0.0005200000014156103,92665.00606655888,0.007840000005671754,93356.01700183438,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,104204.82363874024,0.0005200000014156103,92849.00444594717,0.007840000005671754,93553.31870793078,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,104115.62842515901,0.0005200000014156103,92874.67033209658,0.007840000005671754,93569.98850009104,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,103565.37295080326,0.0005300000048009679,92580.08600709957,0.007830000002286397,93259.36635003897,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,106059.32472704118,0.0005200000014156103,92797.82957662987,0.007830000002286397,93611.71653451181,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,103439.30506430315,0.0005300000048009679,92572.44739379354,0.007830000002286397,93241.59695563531,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,104811.74104864578,0.0005200000014156103,92707.13623547128,0.007840000005671754,93459.25866261592,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,105478.23199237415,0.0005199999868636951,92669.30946771015,0.007829999987734482,93462.02346977968,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,103968.75086602716,0.0005200000014156103,92532.5380779513,0.007840000005671754,93229.52619645772,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,106158.81596032258,0.0005200000014156103,92876.57497643816,0.007830000002286397,93692.25859323787,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,105161.32284927162,0.0005200000014156103,92555.69039094502,0.007840000005671754,93335.82666853008,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,104274.73443503104,0.0005299999902490526,92979.11414120355,0.007829999987734482,93676.57857360918,0.008389999988139607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,105449.18080366356,0.0005200000014156103,92775.2873921037,0.007840000005671754,93556.18143012538,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,103983.4164710059,0.0005200000014156103,92824.83755606922,0.007840000005671754,93509.85190279922,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,104024.03213387099,0.0005200000014156103,92992.5902300469,0.00783999999111984,93665.53488702251,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,105781.395003249,0.0005200000014156103,92738.72811011999,0.007840000005671754,93540.16253970726,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,103838.75609503064,0.0005200000014156103,92807.75565617924,0.00783999999111984,93486.70792620024,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,103531.060501435,0.0005200000014156103,92776.08020376042,0.007840000005671754,93432.6710790162,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,105434.3835469046,0.0005200000014156103,92703.51591425859,0.007840000005671754,93482.25893323951,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,104347.00143828755,0.0005200000014156103,92955.08387097009,0.007840000005671754,93659.47710049937,0.008390000002691522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,105175.4764751049,0.0005200000014156103,92623.74147601849,0.007840000005671754,93395.33127472665,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,104134.72666490212,0.0005299999902490526,92667.16176511039,0.00783999999111984,93373.07472757381,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,105116.99794974018,0.0005200000014156103,92634.21947786094,0.007840000005671754,93399.71371126971,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,103959.93227186108,0.0005199999868636951,92550.61791681222,0.007849999994505197,93249.51814329739,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,104617.76750911897,0.0005300000048009679,92647.58001475644,0.007840000005671754,93381.70040601879,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,104011.70073585358,0.0005200000014156103,92451.1783023365,0.007850000009057112,93164.28501317604,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,104100.70369604135,0.0005200000014156103,92606.19158746272,0.007849999994505197,93316.43901016067,0.00840000000607688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,105084.0103761915,0.0005300000048009679,92883.33068875626,0.00783999999111984,93640.09740766684,0.008399999991524965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,103754.59499476169,0.0005200000014156103,92748.63876081421,0.007849999994505197,93426.3389824824,0.00840000000607688
