clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,104820.91583001554,0.0005300000193528831,89999.12680608616,0.011449999990873039,90652.53775736588,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,104404.64825875466,0.0005200000014156103,89998.38693464604,0.01145000001997687,90626.37245693401,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,105005.81867446937,0.0005300000193528831,89913.2913645627,0.011449999990873039,90578.86437702594,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,104408.51343323263,0.0005300000193528831,89900.78899735241,0.011449999990873039,90537.46117540466,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,105626.2777822799,0.0005300000193528831,89968.86913569026,0.011449999990873039,90660.48288431625,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,105780.73390604612,0.0005299999902490526,89981.39124291102,0.01145000001997687,90680.48684820371,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,105029.14015106966,0.0005200000014156103,89785.278667603,0.011439999972935766,90452.14286555894,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,105625.7549602954,0.0005300000193528831,90043.17013550682,0.011449999990873039,90730.04590175064,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,105497.61423839771,0.0005300000193528831,89891.81696350304,0.011449999990873039,90578.22170593464,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,104553.12862606857,0.0005200000014156103,89925.08422957975,0.01145000001997687,90565.99633188231,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,104618.90746607352,0.0005299999902490526,89966.38027835253,0.01145000001997687,90610.53250960565,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,105968.9438558375,0.0005299999902490526,90143.98247108993,0.011449999990873039,90843.80619780174,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,103794.43746463154,0.0005200000014156103,89888.45612850126,0.01145000001997687,90496.2945709787,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,102913.28284991383,0.0005200000014156103,89724.4311858319,0.01145000001997687,90300.98151123611,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,104902.07223993237,0.0005299999902490526,89810.9542067485,0.01145000001997687,90475.47395008971,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,105543.33557648644,0.0005300000193528831,89997.78913433898,0.011449999990873039,90680.64726700199,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,105528.50792062505,0.0005299999902490526,89913.88944958145,0.01145000001997687,90609.38623323977,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,106080.9283389483,0.0005299999902490526,89860.03513520333,0.01145000001997687,90578.04201516569,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,104494.02464273841,0.0005299999902490526,89729.82571842079,0.011449999990873039,90382.61815341389,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,104666.21762211095,0.0005200000014156103,90073.14613113791,0.011449999990873039,90710.92058338433,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,104961.53253398529,0.0005300000193528831,90101.4923401654,0.011449999990873039,90753.83739978287,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,104788.08873158653,0.0005299999902490526,90003.10935717692,0.01145000001997687,90656.76773315998,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,104751.52597360796,0.0005200000014156103,90099.43349304571,0.01145000001997687,90735.9414405057,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,105484.84301567552,0.0005300000193528831,90307.17690909801,0.011449999990873039,90977.40280064316,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,104653.17781213306,0.0005200000014156103,90020.62778023684,0.011449999990873039,90654.05563053109,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,105582.94123351805,0.0005200000014156103,90047.11019666835,0.011440000002039596,90723.86558123687,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,105471.9303234752,0.0005299999902490526,89972.84257600695,0.01145000001997687,90650.5839576524,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,104678.08928375282,0.0005200000014156103,90244.90499009688,0.011449999990873039,90869.05995635493,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,105929.41981360895,0.0005200000014156103,90155.93361140207,0.011440000002039596,90845.12864721341,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,103954.33811605499,0.0005200000014156103,90048.90376038091,0.01145000001997687,90659.44648257561,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,104273.81133430652,0.0005200000014156103,89999.87208704837,0.01145000001997687,90626.497602748,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,105627.47514713863,0.0005300000193528831,89980.13537832264,0.011449999990873039,90669.40165357283,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,104534.36300850427,0.0005200000014156103,90054.91773136526,0.011449999990873039,90683.43520240583,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,104833.03096240418,0.0005299999902490526,89998.38692553285,0.011440000002039596,90649.15680550915,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,104223.184130062,0.0005299999902490526,89923.77268098872,0.011440000002039596,90550.4666442035,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,104563.13835538946,0.0005200000014156103,90099.43757391325,0.011449999990873039,90730.91033828181,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,104281.3322434478,0.0005300000193528831,90123.01931798372,0.011449999990873039,90745.59143103653,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,104432.32232804933,0.0005200000014156103,89854.83952118152,0.01145000001997687,90488.7217022209,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,105315.55103491874,0.0005299999902490526,89953.19279925039,0.01145000001997687,90626.82448909257,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,104847.24353357784,0.0005300000193528831,89924.34094159935,0.011449999990873039,90586.16547570398,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,104853.21140322725,0.0005200000014156103,90065.95781801228,0.011449999990873039,90710.90899245511,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,105493.3865896796,0.0005200000014156103,90342.69150143287,0.01145000001997687,91003.72725340773,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,105159.63100959582,0.0005299999902490526,90025.44918250726,0.011440000002039596,90688.75788894309,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,104239.5351456666,0.0005299999902490526,89863.38719687973,0.011440000002039596,90497.37343357067,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,105370.01069046067,0.0005299999902490526,89908.04288907054,0.011449999990873039,90588.68558245586,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,104170.54608332405,0.0005200000014156103,89969.64231839805,0.01145000001997687,90590.05586567838,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,105456.33381175417,0.0005299999902490526,89979.37111658111,0.01145000001997687,90659.87296652728,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,104974.37141602309,0.0005299999902490526,89911.3632001085,0.011449999990873039,90576.26781574241,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,103579.50213123845,0.0005200000014156103,89870.6917145416,0.011449999990873039,90472.53105928116,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,104592.606416181,0.0005299999902490526,90008.28077070511,0.011449999990873039,90649.31589690837,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,105841.65814163514,0.0005200000014156103,89938.0753411966,0.011440000002039596,90628.63332390986,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,104912.76195023132,0.0005199999723117799,90012.20553206683,0.011440000002039596,90661.55702968803,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,103620.89725623118,0.0005200000014156103,90007.62878027317,0.011449999990873039,90603.11025355812,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,104763.32744369554,0.0005299999902490526,89952.5471673795,0.011449999990873039,90611.2266630975,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,103765.7979489482,0.0005200000014156103,90085.01833581243,0.01145000001997687,90682.61134025684,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,104637.07030670371,0.0005199999723117799,89896.2191802871,0.011449999990873039,90542.87760012326,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,103682.11330274123,0.0005200000014156103,89956.56663608599,0.011449999990873039,90555.79340630939,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,104988.81771937812,0.0005299999902490526,89805.7100968356,0.011449999990873039,90469.2997653281,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,103000.6913607628,0.0005200000014156103,89944.07053253286,0.011449999990873039,90516.8461243597,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,105002.38445162974,0.0005300000193528831,89887.06236855125,0.011449999990873039,90549.95765861808,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,104550.74780993102,0.0005299999902490526,89935.69829197237,0.011449999990873039,90580.14646197399,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,105740.52857508813,0.0005200000014156103,90001.81129994059,0.011440000002039596,90689.39448514179,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,105586.58222384834,0.0005299999902490526,90028.75792029435,0.011449999990873039,90717.70667057973,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,105527.36591338823,0.0005300000193528831,90031.96643454225,0.011449999990873039,90716.90177111547,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,103983.58155815891,0.0005200000014156103,89854.41567971675,0.011449999990873039,90468.87185346134,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,104267.50102478047,0.0005299999902490526,90035.98988921239,0.01145000001997687,90660.75956828981,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,105045.63425299662,0.0005200000014156103,89779.43127627847,0.011449999990873039,90446.10298465726,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,105118.40641481802,0.0005200000014156103,89861.9187937696,0.011440000002039596,90527.19493264344,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,104720.68973017448,0.0005299999902490526,90006.96881791389,0.011449999990873039,90655.59015115157,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,105524.09909847449,0.0005200000014156103,89931.61153640327,0.011449999990873039,90610.64714616368,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,105940.27472989733,0.0005299999902490526,89964.986992922,0.011449999990873039,90671.26841274263,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,104947.75462265755,0.0005299999902490526,90058.79285124516,0.01145000001997687,90715.64601547948,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,103476.17836835358,0.0005200000014156103,89972.82454426661,0.01145000001997687,90565.50978451723,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,105426.68260059596,0.0005299999902490526,89782.8094786933,0.01145000001997687,90476.79991722456,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,105244.25034630437,0.0005299999902490526,89803.15319340405,0.011449999990873039,90486.89527322346,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,104991.0156219955,0.0005300000193528831,89951.98391209079,0.011449999990873039,90624.49339241945,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,105146.60555186936,0.0005299999902490526,89959.72133982458,0.01145000001997687,90636.23410612206,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,103881.48654522326,0.0005200000014156103,90001.10479508602,0.011449999990873039,90606.29495508013,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,104407.24430849367,0.0005299999902490526,89959.78131908714,0.01145000001997687,90593.65187483262,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,104582.44729776123,0.0005200000014156103,89713.13134722017,0.011449999990873039,90358.46121176844,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,105541.58463540878,0.0005300000193528831,89888.32468660461,0.011449999990873039,90582.45946289999,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,105160.73773024822,0.0005200000014156103,89900.68344315694,0.011440000002039596,90565.97487055243,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,105638.25593673464,0.0005200000014156103,89965.65907666554,0.011440000002039596,90647.993455277,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,103679.91701669255,0.0005200000014156103,89794.70483991859,0.011449999990873039,90401.24369358327,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,105119.54794781098,0.0005299999902490526,90007.68372962922,0.01145000001997687,90673.24709410842,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,104931.45486411026,0.0005300000193528831,89946.12710195903,0.011449999990873039,90600.64018788951,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,104435.88883104634,0.0005300000193528831,89828.1161701102,0.011449999990873039,90468.13611704498,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,104420.67844488443,0.0005200000014156103,89922.49975231498,0.011460000008810312,90559.13691678664,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,105246.520008802,0.0005299999902490526,89817.4716435668,0.011449999990873039,90506.90213243046,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,105770.72236328939,0.0005299999902490526,89961.019341743,0.01145000001997687,90661.88485358903,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104780.18220697768,0.0005200000014156103,89900.12789614638,0.011449999990873039,90552.01738565597,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,105623.5986905991,0.0005200000014156103,90003.56034115607,0.011449999990873039,90683.55236140605,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,104854.88317186561,0.0005200000014156103,89909.88203366981,0.01145000001997687,90560.8067599229,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,105016.23207255539,0.0005299999902490526,89934.29494672884,0.01145000001997687,90600.60291065041,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,103261.06123012105,0.0005200000014156103,89742.30511888815,0.011449999990873039,90337.48681730816,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,104522.1486342915,0.0005200000014156103,89692.85909514349,0.01145000001997687,90341.81449438205,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,105156.41001611452,0.0005299999902490526,89798.99240864969,0.011440000002039596,90470.2274501212,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,105457.42251165141,0.0005299999902490526,89984.85571296778,0.011449999990873039,90671.41290728345,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,105262.67392516324,0.0005200000014156103,90020.07273126292,0.011440000002039596,90685.46760130014,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,105529.07174825545,0.0005300000193528831,90042.37455547946,0.011449999990873039,90731.90904177101,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,103377.04029619702,0.0005200000014156103,90128.34637390218,0.011449999990873039,90703.97353488322,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,104869.83088780205,0.0005200000014156103,90030.58503204926,0.011440000002039596,90677.21820197029,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,104928.75661127752,0.0005200000014156103,90121.7749367668,0.011449999990873039,90767.44335391906,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,104754.27394330729,0.0005200000014156103,90018.20915178253,0.01145000001997687,90663.5638923164,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,105102.14513739043,0.0005299999902490526,89956.4811525377,0.011440000002039596,90620.46795881688,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,105471.24757947182,0.0005300000193528831,89991.29779609223,0.011449999990873039,90676.28256837055,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,104420.59276674173,0.0005200000014156103,89929.69011012571,0.01145000001997687,90563.38936637151,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,105952.77736563921,0.0005300000193528831,90055.50082156835,0.011449999990873039,90758.1106244126,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,104402.83438978202,0.0005200000014156103,90171.5343338407,0.01145000001997687,90792.75706374427,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,105583.90250489225,0.0005299999902490526,90008.20209537492,0.01145000001997687,90692.98866966255,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,106067.25704229984,0.0005299999902490526,90041.0934464546,0.011449999990873039,90746.30422314792,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,104637.04940959571,0.0005199999723117799,90022.14149871204,0.011449999990873039,90660.37104092225,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,105061.24401297099,0.0005299999902490526,90169.54770858627,0.011449999990873039,90831.25217011244,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,104961.31725434457,0.0005299999902490526,90106.03131346432,0.011449999990873039,90757.5321027449,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,105406.03659073297,0.0005200000014156103,90153.90535510822,0.011440000002039596,90819.2697109439,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,104849.06828481803,0.0005299999902490526,90201.9394959511,0.011440000002039596,90847.05002673873,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,104707.31367417602,0.0005299999902490526,90205.86796625899,0.011440000002039596,90842.65579237592,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,105982.29120788381,0.0005299999902490526,90014.17715576169,0.011449999990873039,90725.02351255779,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,105512.76788914356,0.0005299999902490526,90194.49739874687,0.011449999990873039,90873.71496947085,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,104678.3185533514,0.0005300000193528831,90162.31678361108,0.011449999990873039,90800.57650004803,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,104740.30212231346,0.0005199999723117799,89949.85274820196,0.011449999990873039,90595.2323072883,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,104026.59202959847,0.0005200000014156103,89928.45521929846,0.011449999990873039,90543.8954865476,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,104114.03606553099,0.0005200000014156103,90158.44726306107,0.011449999990873039,90763.3752056275,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,104748.73146973316,0.0005299999902490526,90035.94077615932,0.011439999972935766,90681.86508236856,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,104294.49917065239,0.0005299999902490526,90008.88948496025,0.011449999990873039,90635.49208937905,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,104522.15249415336,0.0005300000193528831,90051.5183653815,0.011449999990873039,90684.93026333516,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,103216.2076337577,0.0005200000014156103,89984.13833375114,0.011449999990873039,90564.41434988604,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,104406.5206396296,0.0005200000014156103,89889.02953850692,0.011449999990873039,90524.61250730311,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,105520.96035285598,0.0005200000014156103,89955.83172675024,0.011440000002039596,90634.79952347591,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,103333.41544978287,0.0005200000014156103,89908.57444645783,0.011449999990873039,90494.27430633844,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,104479.24682781348,0.0005200000014156103,89922.46260169083,0.01145000001997687,90554.03864639171,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,104747.96056359126,0.0005300000193528831,89909.99288142091,0.011449999990873039,90571.23221665419,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,104854.89779984116,0.0005200000014156103,89925.66191026077,0.011449999990873039,90579.62003423873,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,104053.79373575519,0.0005299999902490526,89675.9712142349,0.01145000001997687,90305.5992281848,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,104890.71776227419,0.0005300000193528831,90068.58884138695,0.011449999990873039,90724.98189233939,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,104707.4184039995,0.0005200000014156103,89886.40563292446,0.011449999990873039,90530.7667537234,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,104041.26599342041,0.0005200000014156103,89896.21006951304,0.01145000001997687,90512.51663620313,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,104837.46332805518,0.0005200000014156103,90081.75411297732,0.011449999990873039,90724.6754081276,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,104578.8490076762,0.0005300000193528831,89999.12063733289,0.011449999990873039,90638.10149864301,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,105398.26565937776,0.0005300000193528831,90131.59095163074,0.011449999990873039,90801.18252725137,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,105217.65815632635,0.0005299999902490526,90109.49933547589,0.011440000002039596,90770.19909987297,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,105568.98668689228,0.0005299999902490526,90178.72739216118,0.01145000001997687,90860.53672835235,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,105399.91818690536,0.0005300000193528831,90074.54527771007,0.011440000002039596,90748.67562833295,0.012000000016996637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,105115.65241145555,0.0005300000193528831,90074.59303726995,0.011449999990873039,90737.4955665126,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,104861.97892673609,0.0005299999902490526,90024.83904971817,0.011449999990873039,90676.99065558768,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,104884.15795963151,0.0005200000014156103,90069.25516230728,0.011449999990873039,90715.41674236339,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,105400.17857275649,0.0005300000193528831,90076.54227038918,0.011449999990873039,90754.41411187587,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,104289.31700302607,0.0005200000014156103,89933.50469850712,0.011460000008810312,90562.07485497174,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,104278.65662505628,0.0005299999902490526,90039.76849182956,0.011449999990873039,90666.73225690715,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,104448.52596017534,0.0005200000014156103,90076.26225081307,0.011460000008810312,90703.93398416814,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,104848.20921653755,0.0005300000193528831,90013.97956584918,0.011449999990873039,90671.664981673,0.01201000000583008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,104840.6835723948,0.0005200000014156103,90080.44757684422,0.011440000002039596,90722.86368965928,0.011999999987892807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,104223.19643175574,0.0005299999902490526,90062.77378896967,0.011449999990873039,90685.59193496092,0.012009999976726249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,104782.88629275025,0.0005200000014156103,89973.51772704473,0.011440000002039596,90618.42233901894,0.012000000016996637
