clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,103594.50417965565,0.0005200000014156103,98637.55694943003,0.005080000002635643,99059.95796475354,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,104460.30567151221,0.0005299999902490526,98736.67746265589,0.005080000002635643,99210.65814977512,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,103795.05601902773,0.0005199999723117799,98650.85686966233,0.005080000002635643,99087.81752747766,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,103301.89840233073,0.0005200000014156103,98458.59135253313,0.005080000002635643,98859.4253580435,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,103346.41346554483,0.0005200000014156103,98523.58568579475,0.005080000002635643,98943.54293177978,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,103147.58772729187,0.0005200000014156103,98424.49918384622,0.005080000002635643,98830.42799655005,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,103868.18970081721,0.0005199999723117799,98440.9300697471,0.005080000002635643,98907.82763699075,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,103691.6950723076,0.0005299999902490526,98392.27849253573,0.005080000002635643,98834.8902873285,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,103794.5837443874,0.0005200000014156103,98625.9973813352,0.005080000002635643,99054.65094021046,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,103694.2670753408,0.0005200000014156103,98246.92740909151,0.005080000002635643,98711.35037980707,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,103525.74844198792,0.0005200000014156103,98334.14011296799,0.005080000002635643,98771.804831086,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,103539.16439990948,0.0005200000014156103,98464.29904978523,0.005080000002635643,98895.82275225334,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,104171.7016933953,0.0005200000014156103,98469.00330590838,0.005080000002635643,98959.84462229015,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,103682.96799445758,0.0005200000014156103,98415.51527779784,0.005080000002635643,98865.09311937707,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,103917.0213254068,0.0005300000193528831,98535.53242629174,0.005080000002635643,98991.7408040035,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,103277.69534267149,0.0005200000014156103,98446.69637762803,0.005080000002635643,98851.79332525101,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,104031.54046476803,0.0005200000014156103,98553.05017720934,0.005080000002635643,99020.0437205601,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,104041.27644197436,0.0005200000014156103,98812.61851780405,0.005080000002635643,99255.17737058164,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103949.26638794833,0.0005200000014156103,98668.67815518694,0.005080000002635643,99102.10978339968,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,103768.81340162965,0.0005200000014156103,98482.13702008738,0.005080000002635643,98935.80107596227,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,105561.89156205158,0.0005200000014156103,98608.01438181278,0.005080000002635643,99198.63312659448,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,103418.62976429396,0.0005200000014156103,98559.27638600998,0.005080000002635643,98977.0816434622,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,103152.72041958068,0.0005300000193528831,98489.77352190035,0.005080000002635643,98876.0548899544,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,105174.1390601942,0.0005200000014156103,98603.53216157551,0.005080000002635643,99158.84128746108,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,105216.898766338,0.0005200000014156103,98594.83382191218,0.005080000002635643,99148.29191268329,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,103578.43637873148,0.0005200000014156103,98630.16280470639,0.005080000002635643,99053.12943639059,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,104216.51767496426,0.0005200000014156103,98547.53970258422,0.005080000002635643,99041.51424003195,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,103709.61601575043,0.0005200000014156103,98897.21577285681,0.005080000002635643,99304.87919117167,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,105680.99683548127,0.0005200000014156103,98587.65367004208,0.00506999998469837,99187.01985861355,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,104565.25523242776,0.0005200000014156103,98711.53219403632,0.005080000002635643,99194.64662128303,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,104056.63165151645,0.0005200000014156103,98905.58576465421,0.005080000002635643,99333.79124198487,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,103926.69748213304,0.0005200000014156103,98433.22661491654,0.005080000002635643,98906.26772406371,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,103749.79807948301,0.0005299999902490526,98871.7079311866,0.005079999973531812,99278.8221688843,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,105538.0667400467,0.0005200000014156103,98804.6468230882,0.005080000002635643,99368.21864939887,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,103666.1144622734,0.0005200000014156103,98564.88012426347,0.005080000002635643,99002.32706807488,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,104261.86444307595,0.0005200000014156103,98781.45153586255,0.005080000002635643,99233.65815216608,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,103204.3067161647,0.0005200000014156103,98341.65383193076,0.005080000002635643,98748.89869750629,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,103508.28680396153,0.0005200000014156103,98387.62963843034,0.005079999973531812,98821.1329831761,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,104784.36162857362,0.0005200000014156103,98499.1304301923,0.00506999998469837,99027.1488330968,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,105261.71892732856,0.0005200000014156103,98405.06138231998,0.005090000020572916,99000.41782485564,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,105479.93928609605,0.0005200000014156103,98750.2473340327,0.005080000002635643,99328.52834649725,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,103438.95856659574,0.0005300000193528831,98560.9899997219,0.005080000002635643,98969.74807185844,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,103456.9822703649,0.0005200000014156103,98702.83727689147,0.005080000002635643,99086.1406501338,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,103949.39177059622,0.0005200000014156103,98594.89906367057,0.005080000002635643,99046.22119465447,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,103622.05704572402,0.0005199999723117799,98740.24864976297,0.005080000002635643,99148.48004417132,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,103551.43937573535,0.0005200000014156103,98525.37545054268,0.005080000002635643,98962.75271552832,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,103878.71349899437,0.0005200000014156103,98812.47284686158,0.005080000002635643,99233.34399120284,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,103969.8228876665,0.0005200000014156103,98609.55494443445,0.005080000002635643,99068.0196391167,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,103401.12424234083,0.0005199999723117799,98708.59331721698,0.005080000002635643,99087.50620139792,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,105491.72526959522,0.0005200000014156103,98759.03294791706,0.005080000002635643,99330.85212241717,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,104155.67986610872,0.0005200000014156103,98841.73220107523,0.005080000002635643,99286.65858803909,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,104305.40361134738,0.0005200000014156103,98794.2265273242,0.005080000002635643,99264.28574271624,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,103882.47288871989,0.0005200000014156103,98522.61540031353,0.005080000002635643,98976.16059558408,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,105116.52358538905,0.0005200000014156103,98540.60748069314,0.0050700000138022006,99093.8504648452,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,104175.86439730485,0.0005200000014156103,98562.98418099937,0.005090000020572916,99049.48376547027,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,104401.77620562,0.0005300000193528831,98505.94344076772,0.005080000002635643,99010.64737013685,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,104046.4291217611,0.0005299999902490526,98437.82627031888,0.005080000002635643,98909.24513327878,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,103533.34664504802,0.0005200000014156103,98560.45737028465,0.005080000002635643,98983.3938685001,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,104485.29249045534,0.0005300000193528831,98699.71786222272,0.005080000002635643,99197.02222499487,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,104930.82542496751,0.0005200000014156103,98485.49921966025,0.005080000002635643,99044.82379529483,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,105608.71575569735,0.0005200000014156103,98774.77642269924,0.00506999998469837,99354.18553306522,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,105127.65477831812,0.0005299999902490526,98691.19022066821,0.005080000002635643,99256.35836257107,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,104571.51104735195,0.0005299999902490526,98854.01841262318,0.005080000002635643,99336.11293768331,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,105159.56331277978,0.0005200000014156103,98660.62601581578,0.0050700000138022006,99217.90235587618,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,104032.51218028911,0.0005200000014156103,98546.03229561026,0.005080000002635643,99015.14510642292,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,103384.44206644206,0.0005200000014156103,98647.86023784378,0.005080000002635643,99028.49315454453,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,103868.29000693551,0.0005200000014156103,98702.6821940232,0.005080000002635643,99146.67307769062,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,103782.20846244323,0.0005200000014156103,98921.89493724196,0.005080000002635643,99329.82409829758,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,103667.41426238969,0.0005200000014156103,98622.9746528133,0.005079999973531812,99045.5095632652,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,104968.85205609215,0.0005299999902490526,98801.73147608337,0.005080000002635643,99327.68946840797,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,103744.60617714745,0.0005200000014156103,98673.04015946285,0.005080000002635643,99096.4785010674,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,104292.69397567556,0.0005200000014156103,98849.07372457736,0.005080000002635643,99311.27460377335,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,103564.44366062971,0.0005200000014156103,98661.59802653312,0.005080000002635643,99073.51523500503,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,103861.96298743553,0.0005299999902490526,98557.71293529603,0.005080000002635643,98997.23783069303,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,103998.44568566346,0.0005199999723117799,98557.64683790803,0.005080000002635643,99031.81776463332,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,103476.65482241551,0.0005200000014156103,98688.15294644279,0.005080000002635643,99093.37083353204,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,103630.51620963286,0.0005200000014156103,98975.25590435418,0.005079999973531812,99355.96374231657,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,104316.38801305181,0.0005300000193528831,98947.07849528691,0.005080000002635643,99387.98201312602,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,103849.34143532068,0.0005299999902490526,98896.81234349191,0.005080000002635643,99305.46476354371,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,103680.06120673759,0.0005200000014156103,98683.53917315174,0.005080000002635643,99106.68105022988,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,103918.44012075309,0.0005299999902490526,98945.38926701911,0.005080000002635643,99357.04136839855,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,103611.09649799009,0.0005200000014156103,98584.49630831371,0.005080000002635643,99013.59021177118,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,103651.17928460172,0.0005200000014156103,98670.37743710277,0.005080000002635643,99086.80074634751,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,103795.78532809623,0.0005200000014156103,98443.74980014213,0.005080000002635643,98906.33469873804,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,104244.97660919369,0.0005299999902490526,98483.65341117233,0.005079999973531812,98973.17680223456,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,103899.16969259422,0.0005200000014156103,98619.90379512536,0.005080000002635643,99073.47836998258,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,103395.64015935361,0.0005300000193528831,98849.3742644807,0.005080000002635643,99221.43641457817,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,103764.52322122977,0.0005299999902490526,98737.03426020661,0.005079999973531812,99148.2655171164,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,104841.69290271022,0.0005200000014156103,98454.21202175744,0.005080000002635643,98989.70872799793,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,103551.07221749098,0.0005299999902490526,98564.83862622699,0.005080000002635643,98981.08681030001,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,103683.08710797307,0.0005200000014156103,98509.83377921669,0.005080000002635643,98946.19702308309,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,103463.96608385166,0.0005200000014156103,98516.24138149637,0.005079999973531812,98941.10752147359,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,103752.45304119379,0.0005200000014156103,98713.17586002698,0.005080000002635643,99141.4509778066,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,103824.96816858703,0.0005200000014156103,98720.58262528748,0.005080000002635643,99145.48065692464,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,104189.83010908382,0.0005300000193528831,98785.88348785977,0.005080000002635643,99237.5485159602,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,103679.00176031256,0.0005299999902490526,98765.55242376927,0.005079999973531812,99176.55407901901,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,104032.14889127176,0.0005299999902490526,98813.69575698752,0.005080000002635643,99245.11461098261,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,104815.61380000754,0.0005299999902490526,98714.45909204103,0.005080000002635643,99229.35624873058,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104056.62956180565,0.0005200000014156103,98667.23855686019,0.005080000002635643,99132.08705965246,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,104214.6954471485,0.0005200000014156103,98738.4802757555,0.005079999973531812,99209.64670587129,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,103782.57207212207,0.0005200000014156103,98655.27021171534,0.005080000002635643,99095.96798671166,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,103997.81041358087,0.0005200000014156103,98753.13465916754,0.005080000002635643,99201.4819638537,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,104373.85338243422,0.0005300000193528831,98440.95317174679,0.005080000002635643,98941.49187824223,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,103891.05037096335,0.0005299999902490526,98643.39448847665,0.005080000002635643,99081.13285314551,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,104421.93227136323,0.0005200000014156103,98497.2444593822,0.005080000002635643,98992.43113477837,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,104660.257602315,0.0005299999902490526,98488.12258305792,0.005080000002635643,99008.23400342421,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,103968.93893999896,0.0005200000014156103,98578.27266640193,0.005080000002635643,99041.04889150236,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,103304.33918454275,0.0005199999723117799,98579.96488937343,0.005080000002635643,98981.18852681575,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,104069.98700782485,0.0005200000014156103,98769.2645773503,0.005080000002635643,99232.05622320602,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,104088.37383986739,0.0005300000193528831,98633.14489082144,0.005080000002635643,99093.10335117705,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,103811.25756144298,0.0005200000014156103,98665.83575060705,0.005080000002635643,99101.48809494478,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,105349.42417711082,0.0005200000014156103,98637.82946746338,0.005080000002635643,99200.56790372648,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,103692.67053629116,0.0005200000014156103,98659.98430757911,0.005080000002635643,99087.9204021215,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,103592.36222608775,0.0005200000014156103,98701.57222700682,0.005080000002635643,99116.16366989614,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,105422.18798008903,0.0005200000014156103,98686.4973016375,0.005080000002635643,99274.25127487567,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,105203.44937304367,0.0005200000014156103,98368.39100094906,0.005080000002635643,98965.67721466653,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,103492.54290821108,0.0005200000014156103,98705.63369137941,0.005080000002635643,99115.96139479909,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,105057.69398861029,0.0005200000014156103,98546.58513121108,0.0050700000138022006,99091.12264349699,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,103679.48653626817,0.0005200000014156103,98707.25361364816,0.005080000002635643,99129.34553455241,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,103651.33810262235,0.0005200000014156103,98568.24382118818,0.005080000002635643,98995.99110273455,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,105636.73462727372,0.0005200000014156103,98744.90017255116,0.0050700000138022006,99324.54177910989,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,105389.64906405674,0.0005200000014156103,98754.42922827402,0.005079999973531812,99306.65468475172,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,103849.05439579976,0.0005299999902490526,98849.44613736862,0.005080000002635643,99258.77847267671,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,104557.69418066068,0.0005300000193528831,98991.46603781363,0.005080000002635643,99465.2794858053,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,103354.9248722236,0.0005200000014156103,98664.45240992768,0.005080000002635643,99051.40855263249,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,103605.99551393228,0.0005200000014156103,98898.42948496439,0.005080000002635643,99295.06169813384,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,103564.22006157433,0.0005200000014156103,98609.36114432597,0.005080000002635643,99033.0428041888,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,105464.35211865543,0.0005200000014156103,98719.145807757,0.005080000002635643,99303.59103715364,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,103621.81881869306,0.0005200000014156103,98417.08621527096,0.005080000002635643,98852.8697466531,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,103681.17293288215,0.0005200000014156103,98654.72710081527,0.005079999973531812,99084.78764455796,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,104013.53759164497,0.0005200000014156103,98587.25571682067,0.005080000002635643,99059.9450330441,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,103203.38306399196,0.0005200000014156103,98514.81782622496,0.005080000002635643,98913.06710782777,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,105566.8337280887,0.0005200000014156103,98687.25560254185,0.00506999998469837,99268.8492891229,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,103882.32869867483,0.0005200000014156103,98716.17505873437,0.005080000002635643,99160.1444582301,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,103724.08100849259,0.0005200000014156103,98634.7951879416,0.005080000002635643,99070.75035562375,0.005630000028759241
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,104185.5836568248,0.0005200000014156103,98668.59815381764,0.005080000002635643,99146.56171058088,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,103405.12185909731,0.0005200000014156103,98587.32459500492,0.005080000002635643,98983.79108429185,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,105331.97925677084,0.0005200000014156103,98658.96989171994,0.00506999998469837,99218.99692027362,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,104723.01184057251,0.0005200000014156103,98726.3966345196,0.005080000002635643,99221.27091244711,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,105432.98762009156,0.0005200000014156103,98827.14519849561,0.005079999973531812,99385.44996269656,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,103709.1625485073,0.0005199999723117799,98363.68289449262,0.005080000002635643,98811.41643467623,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,103848.36755123183,0.0005300000193528831,98748.4449487479,0.005080000002635643,99173.06928349276,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,103680.77797754132,0.0005200000014156103,98376.71179404343,0.005079999973531812,98825.8935947423,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,104798.27864890265,0.0005299999902490526,98705.48566745549,0.005080000002635643,99234.29241779084,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,103160.01107258437,0.0005200000014156103,98553.57339472079,0.005080000002635643,98937.36948135521,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,103290.85844558646,0.0005200000014156103,98588.59306740804,0.005080000002635643,98978.36999049078,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,104900.29054462032,0.0005299999902490526,98604.86437838519,0.005080000002635643,99134.60839881528,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,103435.89914892694,0.0005200000014156103,98450.91891427622,0.005080000002635643,98870.21427472311,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,104003.26858625552,0.0005299999902490526,98260.22005647204,0.005080000002635643,98754.52861417785,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,104101.32958799585,0.0005300000193528831,98615.41579938818,0.005080000002635643,99074.35939714921,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,103984.5240177288,0.0005200000014156103,98680.3581531505,0.005080000002635643,99139.93121108203,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,103691.50644633673,0.0005299999902490526,98766.27842699454,0.005080000002635643,99175.71924696554,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,103867.06961582947,0.0005200000014156103,98438.82243859606,0.005080000002635643,98900.4704526251,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,103813.22815872543,0.0005200000014156103,98510.37175633905,0.005080000002635643,98965.38480362449,0.005629999999655411
