clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,103911.57840991116,0.0005200000014156103,93617.61353056926,0.00420999999914784,94727.14925070654,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,105580.20371237272,0.0005200000014156103,93776.73868574422,0.00420999999914784,95058.06361260083,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,103757.28863198023,0.0005200000014156103,93455.1373095669,0.00420999999914784,94568.15969513971,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,104572.01746707816,0.0005300000048009679,93506.8618835296,0.00420999999914784,94709.42550809425,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,103609.41010137617,0.0005200000014156103,93758.48217984701,0.00420999999914784,94823.47467258551,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,103704.17022941099,0.0005200000014156103,93776.00771384171,0.00420999999914784,94836.69140531207,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,105075.58401735028,0.0005200000014156103,93608.87135899198,0.004220000002533197,94843.97450756705,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,103406.11029230474,0.0005200000014156103,93819.36817409216,0.00420999999914784,94850.37224540756,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,105321.48262483401,0.0005200000014156103,93739.04481181686,0.00420999999914784,94988.55997201618,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,103752.76231839189,0.0005200000014156103,93824.39722489296,0.00420999999914784,94887.93885665259,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,103536.77148417872,0.0005299999902490526,93739.01306409652,0.00420999999914784,94794.56743897824,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,104123.94757844436,0.0005200000014156103,93851.06353024632,0.00420999999914784,94937.88712249757,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,104087.76210247094,0.0005200000014156103,93488.81831965905,0.00420999999914784,94622.73401782407,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,103558.06377356354,0.0005200000014156103,93833.29408083923,0.00420999999914784,94863.50085906875,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,104057.37140913893,0.0005200000014156103,93808.41597409005,0.00420999999914784,94919.72590095083,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,103238.34029404794,0.0005299999902490526,93606.67165502906,0.00420999999914784,94633.6002973046,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,104301.26306625803,0.0005300000048009679,93701.31247926895,0.00420999999914784,94844.66704895503,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,105465.12113222909,0.0005200000014156103,93746.26213412046,0.00420999999914784,95013.79149935902,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,105084.55933982617,0.0005200000014156103,93773.00074273678,0.004199999995762482,94987.90866711045,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,103336.90361494992,0.0005299999902490526,93556.58996286929,0.00420999999914784,94606.64224743341,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,105230.50906736378,0.0005200000014156103,93765.67730455752,0.00420999999914784,94996.38399080429,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,103284.26749772971,0.0005200000014156103,93763.800315581,0.004210000013699755,94776.86397819941,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,105305.5882699061,0.0005200000014156103,93713.95680008487,0.004199999995762482,94955.26280276118,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,105564.26338380725,0.0005199999868636951,93747.8018303142,0.004199999995762482,95019.65576105518,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,103457.78262960051,0.0005200000014156103,93387.43303347059,0.00420999999914784,94467.66413802993,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,104042.13531311236,0.0005200000014156103,93644.25867077571,0.00420999999914784,94768.15068239042,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,103413.50370370659,0.0005200000014156103,93596.03073755321,0.00420999999914784,94648.89670302118,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,103780.76238257106,0.0005200000014156103,93640.5779965022,0.00420999999914784,94744.21651583603,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,103469.55398512405,0.0005200000014156103,93724.32366339197,0.00420999999914784,94762.18232308225,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,103724.93778991976,0.0005200000014156103,93763.99415735317,0.00420999999914784,94831.49100434706,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,105869.8671768941,0.0005200000014156103,94166.50128619891,0.0042000000103143975,95422.47535368787,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,105393.3478521691,0.0005200000014156103,93913.8830398969,0.00420999999914784,95137.07792048223,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,104318.1492055409,0.0005300000048009679,93901.13386549799,0.00420999999914784,95019.7538156718,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,103988.66373481958,0.0005200000014156103,93981.69133494687,0.00420999999914784,95060.71586268677,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,104017.16323987943,0.0005200000014156103,93854.72484615381,0.00420999999914784,94957.85227372019,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,103809.91596711069,0.0005200000014156103,93974.46420440446,0.00420999999914784,95041.13103882935,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,103681.82074322949,0.0005200000014156103,93861.96126871191,0.00420999999914784,94922.90070166042,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,103698.33783197521,0.0005200000014156103,93772.89798231122,0.00420999999914784,94844.32512523628,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,103929.48515633753,0.0005200000014156103,93888.92595101419,0.00420999999914784,94978.52945598068,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,103809.85954491913,0.0005200000014156103,93903.05912133389,0.004210000013699755,94982.71511637222,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,104258.41622394318,0.0005300000048009679,93779.60656675472,0.00420999999914784,94913.72996676044,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,104007.24818418494,0.0005300000048009679,93800.92686032697,0.00420999999914784,94898.34121538686,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,103808.76871588262,0.0005200000014156103,93684.99000500026,0.00420999999914784,94767.60530299334,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,103592.41864827927,0.0005200000014156103,93774.69650537732,0.00420999999914784,94824.9092343022,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,105234.13471559824,0.0005200000014156103,93813.43696087481,0.004220000002533197,95046.96769521122,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,104291.97929458268,0.0005200000014156103,93772.72478946285,0.00420999999914784,94899.57857452147,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,104175.55720981752,0.0005200000014156103,93865.49378695722,0.00420999999914784,94973.63633190075,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,103877.27861048249,0.0005299999902490526,94136.61494674544,0.00420999999914784,95184.89715934018,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,104784.31983435767,0.0005200000014156103,93685.34658043478,0.004199999995762482,94866.73957874908,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,105175.09823745047,0.0005200000014156103,93855.27701892688,0.004199999995762482,95075.12973629165,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,103941.62430096154,0.0005200000014156103,93628.2789686421,0.00420999999914784,94749.33632963605,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,105376.67403511352,0.0005200000014156103,94021.46161734572,0.004199999995762482,95246.94268322419,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,103752.4488617722,0.0005200000014156103,93742.38039095142,0.00420999999914784,94834.3094479035,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,105320.45239741063,0.0005200000014156103,93708.52799479172,0.00420999999914784,94961.44712386074,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,103765.69764282988,0.0005200000014156103,93601.21826884415,0.00420999999914784,94688.81148349529,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,105026.9689415506,0.0005200000014156103,93658.42506783898,0.004199999995762482,94877.35999188464,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,103533.522180755,0.0005200000014156103,93844.02404679896,0.00420999999914784,94887.66103048001,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,105290.18081759408,0.0005200000014156103,93677.82533745236,0.00420999999914784,94917.49064328577,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,105376.82031486942,0.0005200000014156103,93730.00857563496,0.00420999999914784,94990.29829097647,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,104077.48067572499,0.0005300000048009679,93685.42750407328,0.00420999999914784,94802.62779005419,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,103925.33917011438,0.0005200000014156103,93858.38900128832,0.00420999999914784,94952.65347236411,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,105071.19562467457,0.0005200000014156103,93710.3835605098,0.00420999999914784,94925.49563673983,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,103821.17667882444,0.0005299999902490526,93619.14723118761,0.00420999999914784,94725.09628718754,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,103848.2726526032,0.0005200000014156103,93906.17065964523,0.00420999999914784,94965.95923730706,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,105406.87038534136,0.0005200000014156103,93685.30412675356,0.00420999999914784,94946.25112069253,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,103608.41330932554,0.0005200000014156103,93610.25682803,0.00420999999914784,94692.24767366055,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,103986.67015071829,0.0005200000014156103,93573.40689058129,0.004220000002533197,94708.05409545834,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,103196.70106800324,0.0005300000048009679,93474.90376982008,0.00420999999914784,94520.53668228055,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,104055.5408224799,0.0005199999868636951,93574.40071012397,0.00420999999914784,94709.39415463383,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,103757.19459499436,0.0005200000014156103,93835.19094440491,0.004210000013699755,94899.54821225283,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,104089.74137815638,0.0005299999902490526,93558.37274113095,0.00420999999914784,94698.15236148325,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,104191.21815019574,0.0005300000048009679,93770.95336810926,0.00420999999914784,94900.19125503347,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,105508.55163553901,0.0005200000014156103,93822.88727053699,0.00420999999914784,95086.29872485259,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,103869.30351667246,0.0005200000014156103,93539.03552038127,0.00420999999914784,94660.91651996756,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,104942.07435279156,0.0005200000014156103,93480.10704591543,0.00420999999914784,94711.3124528221,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,103983.09465554301,0.0005200000014156103,93744.24111890045,0.00420999999914784,94854.84760293386,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,104400.69365656967,0.0005299999902490526,93578.16217331188,0.00420999999914784,94742.30591863728,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,104698.3302371405,0.0005200000014156103,93620.9447218075,0.00420999999914784,94802.76037497577,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,103465.61486567123,0.0005200000014156103,93535.45447716504,0.00420999999914784,94597.65562278815,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,104348.33258406582,0.0005200000014156103,93567.81913716468,0.004219999987981282,94728.37469175592,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,105014.26975443277,0.0005200000014156103,93724.39257917515,0.00420999999914784,94941.08554358715,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,103172.13558923277,0.0005200000014156103,93565.61380969692,0.00420999999914784,94600.37341080807,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,104828.65518244312,0.0005200000014156103,93754.89545817675,0.00420999999914784,94944.00523855937,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,103977.44935270169,0.0005300000048009679,93790.60909850858,0.00420999999914784,94893.79208982407,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,105606.97293689188,0.0005200000014156103,93660.03770942023,0.004199999995762482,94942.14765967114,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,103696.76010032275,0.0005200000014156103,93665.65330047366,0.00420999999914784,94733.53994391784,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,103318.48654124359,0.0005200000014156103,93515.56876937691,0.00420999999914784,94575.27063774732,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,104999.93223404928,0.0005200000014156103,93514.07017192902,0.00420999999914784,94749.18006591109,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,103781.64215081699,0.0005200000014156103,93358.92097063795,0.00420999999914784,94493.62846899965,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,104007.3604065262,0.0005200000014156103,93733.23781281193,0.00420999999914784,94830.40138699158,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104306.3168149661,0.0005200000014156103,93753.09796755687,0.00420999999914784,94875.89757906436,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,105274.90919648393,0.0005200000014156103,93563.99235115244,0.00420999999914784,94816.92897898474,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,103943.43399051257,0.0005200000014156103,93567.51273815497,0.00420999999914784,94678.43008761747,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,104710.33355056265,0.0005200000014156103,93496.30201307965,0.00420999999914784,94698.78043129215,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,104712.76179450989,0.0005200000014156103,93852.82109649431,0.004220000002533197,95029.68949320928,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,103524.14993206391,0.0005300000048009679,93856.23118694813,0.00420999999914784,94895.04709198758,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,104841.69546969481,0.0005300000048009679,93826.23420657963,0.004210000013699755,95024.4075056315,0.00477000001410488
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104172.21785196241,0.0005200000014156103,93651.60814619163,0.00420999999914784,94790.41629230049,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,103394.91230913987,0.0005299999902490526,93875.95144523433,0.00420999999914784,94894.94640034612,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,103460.65389223689,0.0005200000014156103,93765.43777704143,0.00420999999914784,94797.58065423791,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,103676.26002279614,0.0005200000014156103,93788.36739791544,0.00420999999914784,94842.98051048165,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,103112.51817148321,0.0005200000014156103,93574.72902801239,0.00420999999914784,94603.48634554165,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,103842.12052941533,0.0005200000014156103,93774.75277369468,0.00420999999914784,94866.4249982513,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,103851.89608705694,0.0005300000048009679,93588.8916230485,0.00420999999914784,94697.08598529064,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,103588.47118458197,0.0005200000014156103,93665.52863259621,0.00420999999914784,94732.63912051856,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,105783.2945503643,0.0005199999868636951,93880.00586502862,0.00420999999914784,95174.73017719551,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,105434.92478200128,0.0005199999868636951,93724.46212544503,0.004199999995762482,94977.0517478822,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,104870.3604950704,0.0005300000048009679,93690.7040838481,0.00420999999914784,94903.25893614403,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,105637.56424246053,0.0005199999868636951,94125.7843172822,0.00420999999914784,95352.28533590102,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,103621.16682892409,0.0005200000014156103,93885.1820394115,0.00420999999914784,94939.97504370964,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104103.1317861308,0.0005299999902490526,94075.82161454584,0.00420999999914784,95154.76800300727,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,105566.00620261271,0.0005200000014156103,93860.22753164425,0.00420999999914784,95121.1273917606,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,105361.98753302683,0.0005200000014156103,93720.71319545936,0.00420999999914784,94964.72919504526,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,104047.51372109377,0.0005299999902490526,94161.73025800678,0.00420999999914784,95214.96708529578,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,105071.69506555525,0.0005200000014156103,94158.06274742215,0.00420999999914784,95330.10239826312,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,104029.82481220293,0.0005200000014156103,93986.97539995657,0.00420999999914784,95065.16359739719,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,103850.50189509818,0.0005300000048009679,93885.23521039028,0.00420999999914784,94947.47058462966,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,105697.75842039037,0.0005200000014156103,93853.08119001624,0.00420999999914784,95116.61471566076,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,104042.86462218083,0.0005200000014156103,93765.576641054,0.00420999999914784,94861.31271794651,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,104244.63058352655,0.0005200000014156103,93781.78864358037,0.00420999999914784,94911.89950458414,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,103147.67758485618,0.0005200000014156103,93671.30181898843,0.00420999999914784,94692.75378756736,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,103231.26192494488,0.0005200000014156103,93769.12025809582,0.004210000013699755,94794.71381368182,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,105259.86326413999,0.0005200000014156103,93560.08343700325,0.004199999995762482,94816.03613707925,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,103290.89188095924,0.0005200000014156103,93587.46916850714,0.00420999999914784,94638.97439377688,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,103386.40221517054,0.0005200000014156103,93448.29270033787,0.00420999999914784,94507.38030817528,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,104973.75230797511,0.0005200000014156103,93981.1960030237,0.004220000002533197,95168.56595994816,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,103558.07422211752,0.0005200000014156103,93688.90349588967,0.00420999999914784,94743.6834639766,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,105046.6665701308,0.0005200000014156103,93664.10385768546,0.004220000002533197,94888.10505599756,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,104159.4961539223,0.0005300000048009679,93664.06333153795,0.00420999999914784,94796.03840420989,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,103719.36453122162,0.0005200000014156103,93964.00319067723,0.00420999999914784,94995.14950543879,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,103648.35608531369,0.0005200000014156103,93926.21562225815,0.00420999999914784,94955.55387121714,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,103379.91155883344,0.0005200000014156103,93758.72428847857,0.00420999999914784,94803.33396650043,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,105131.807744764,0.0005199999868636951,93980.08200764509,0.004210000013699755,95166.99726459388,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,104073.7184077185,0.0005300000048009679,93935.33445413527,0.00420999999914784,95022.78892007482,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,104379.35019063724,0.0005199999868636951,94006.91737606206,0.00420999999914784,95109.9409113949,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,104726.21536722578,0.0005200000014156103,94099.95119600416,0.004210000013699755,95244.31143560981,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,103910.23472586808,0.0005200000014156103,93870.97917897398,0.00420999999914784,94958.97773384475,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,103524.13518525191,0.0005200000014156103,93867.49905737283,0.00420999999914784,94895.50886112166,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,103496.82263592524,0.0005200000014156103,93644.58260076783,0.00420999999914784,94694.63830440822,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,103605.6736984694,0.0005199999868636951,93739.16715669037,0.00420999999914784,94817.03147319533,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,103238.27673529688,0.0005299999902490526,93934.20045998778,0.004199999995762482,94932.62028980188,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,105260.71795585637,0.0005200000014156103,94079.2372828539,0.0042000000103143975,95275.7939440706,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,103693.18767781642,0.0005300000048009679,93928.05570128337,0.00420999999914784,94986.66746566295,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,103592.77598882576,0.0005200000014156103,93853.23244338305,0.00420999999914784,94895.99513876764,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,104968.09755055586,0.0005200000014156103,93785.48712755067,0.00420999999914784,94982.0982928955,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,104856.15612502585,0.0005300000048009679,94142.22552286275,0.00420999999914784,95308.0643472405,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,103925.63590904769,0.0005200000014156103,94042.4490477529,0.00420999999914784,95109.16929885319,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,103863.40433588707,0.0005300000048009679,93692.6608292928,0.00420999999914784,94782.08394079588,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,103736.81363098322,0.0005200000014156103,93816.04963031974,0.004210000013699755,94888.29658353212,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,105497.76390900504,0.0005300000048009679,93906.99610037408,0.00420999999914784,95157.57074049237,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,103580.30875960646,0.0005200000014156103,94119.38469236105,0.00420999999914784,95144.21538203495,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,103852.4708815963,0.0005200000014156103,93947.9081126819,0.00420999999914784,95022.28426921675,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,104159.86110417031,0.0005300000048009679,93921.13675592867,0.004210000013699755,95019.82534774288,0.00477000001410488
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,104602.05618158958,0.0005300000048009679,93763.96473263674,0.00420999999914784,94931.80618419238,0.004769999999552965
