clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005199999868636,340.5535585066718,0.0042099999991478,308.238547206061,0.0047599999961676,311.7288371224131
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,340.8935821659402,0.0042099999991478,308.03740281711237,0.0047599999961676,311.58806156835755
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005199999868636,342.0000813800179,0.0042099999991478,308.0742230845324,0.0047599999961676,311.7727325811705
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,341.8845380390814,0.0042100000136997,308.90876672979203,0.0047600000107195,312.4201294250338
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,338.1777166642302,0.0042099999991478,308.2028896021067,0.0047599999961676,311.40123521729674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,341.69573790903166,0.0042000000103143,308.6130578048545,0.0047500000073341,312.155792484168
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,345.0567084178789,0.0041999999957624,308.3549156988937,0.0047599999961676,312.3101063781696
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,342.8920375256969,0.0042100000136997,308.9976633010426,0.0047600000107195,312.6765178794139
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005300000048009,344.3748389782904,0.0042099999991478,308.57295255570233,0.0047699999995529,312.4621855203924
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,340.322216622935,0.0042099999991478,308.5968583031872,0.0047600000107195,312.0308032702981
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005199999868636,340.6332768905435,0.0041999999957624,308.34118749905434,0.0047499999927822,311.75737712644093
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,341.18081654771015,0.0042099999991478,307.902587379625,0.0047600000107195,311.51067215296916
