clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,338.5309423610987,0.0079599999880883,299.84486462852357,0.0085199999884935,302.25866232931537
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,339.2741131714552,0.0079600000026403,300.063225396175,0.0085200000030454,302.4388784909376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,334.9268761004972,0.0079699999914737,300.6090479540221,0.0085199999884935,302.6848424934008
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,337.1673691107682,0.0079600000026403,299.300342576938,0.0085200000030454,301.6004738989737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,338.6576336497416,0.0079600000026403,299.7046594930317,0.0085200000030454,302.10112433910524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,338.25279463087395,0.0079599999880883,301.0832283004385,0.0085199999884935,303.37502919058846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,344.1488498617644,0.0079599999880883,302.70227407032866,0.0085199999884935,305.2777543214612
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,337.4607685573344,0.0079700000060256,303.07710839142044,0.0085200000030454,305.1773402211334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,340.31807899555486,0.0079699999914737,302.88146684232794,0.0085199999884935,305.19197610522946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,338.02941705836014,0.0079599999880883,302.88569798073655,0.00850999999966,305.02680442558903
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005300000048009,341.71054098661074,0.0079600000026403,302.93278155920854,0.0085200000030454,305.2948292394731
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,339.55644446478004,0.0079700000060256,303.4202867015775,0.0085200000030454,305.62042694612484
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000048009,343.4511192260862,0.0079600000026403,303.6952490216468,0.0085200000030454,306.1212819365677
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005300000048009,342.3797667053403,0.0079600000026403,303.0733533979913,0.0085200000030454,305.46779816632676
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005300000048009,342.9321717551403,0.0079600000026403,303.199949954541,0.0085200000030454,305.65243152625203
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,338.5106373964962,0.0079499999992549,303.36108994340316,0.0084999999962747,305.5150496370052
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,341.37267162597556,0.0079600000026403,302.85171797581467,0.00850999999966,305.19634093666366
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.000529999990249,343.0824161732661,0.0079600000026403,303.3125631167924,0.0085199999884935,305.7349933332078
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005300000048009,344.05822687985346,0.0079600000026403,302.73723930878515,0.0085200000030454,305.25527775416236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.000529999990249,342.65010655053953,0.0079499999992549,302.9216115717461,0.00850999999966,305.36314900934843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,339.84924395537627,0.0079600000026403,303.57062428679995,0.00850999999966,305.7932621156627
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005199999868636,342.42042337912807,0.0079600000026403,303.76703374095183,0.00850999999966,306.1281811709103
