clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,0.0005200000014156,341.09498826740736,0.0112900000240188,290.45663710180605,0.0118400000210385,292.7138343245049
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,0.0005200000014156,341.6421831222925,0.0112899999949149,290.4325089803746,0.0118400000210385,292.7001777397027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,0.0005200000014156,347.3661550366123,0.0112899999949149,291.3056122029665,0.0118499999807681,293.80354560053246
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,0.0005200000014156,341.8164739723299,0.0112899999949149,291.8207387818701,0.0118399999919347,294.0399624813248
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,0.0005200000014156,343.15094979987555,0.0112899999949149,291.2005036072946,0.0118399999919347,293.51550889670534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,0.0005200000014156,343.8360243356788,0.0112899999949149,292.2985238650828,0.0118399999919347,294.6072499638136
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,0.0005200000014156,341.36183793828576,0.0112899999949149,292.1498750710649,0.0118400000210385,294.32752426510984
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,0.0005200000014156,340.99409902344166,0.0112900000240188,291.2746367963208,0.0118400000210385,293.4705446311634
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,0.0005200000014156,342.0725036994339,0.0113000000128522,291.5713334352759,0.011850000009872,293.8177435316084
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,0.0005200000014156,342.90949831324014,0.0112899999949149,291.8298919994606,0.0118399999919347,294.1008987509983
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,0.0005200000014156,350.4738818207914,0.0112899999949149,292.26805442906243,0.011850000009872,294.8526781994586
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,0.0005200000014156,342.4619927903808,0.0112899999949149,291.79021090354274,0.0118399999919347,294.02034274650674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,0.0005200000014156,341.8945028250215,0.0112899999949149,291.89590519276976,0.0118399999919347,294.0983107514866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,0.0005300000193528,343.95357812180885,0.0112899999949149,291.9708622912764,0.011850000009872,294.2875056619167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,0.0005199999723117,342.3839639376892,0.0112899999949149,291.7312276276573,0.0118399999919347,293.97951261584285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,0.0005200000014156,341.85543667833343,0.0112900000240188,291.49839609990113,0.0118400000210385,293.7238206379381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,0.0005200000014156,340.42665043435625,0.0112899999949149,290.6231476612775,0.0118399999919347,292.84116786271494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,0.0005200000014156,342.0644835983625,0.0113000000128522,291.16798004722676,0.011850000009872,293.4327592499618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,0.0005200000014156,341.5185024475088,0.0112899999949149,290.92158900337597,0.0118399999919347,293.1527567042277
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,0.0005200000014156,347.27802347706813,0.0112899999949149,291.68446484205464,0.0118399999919347,294.156151717527
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,0.0005200000014156,341.36192069083324,0.0112899999949149,291.44381823496593,0.0118399999919347,293.6458980629886
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,0.000529999990249,340.8668555334188,0.0112899999949149,291.0054026612407,0.011850000009872,293.2358801491092
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,0.000529999990249,341.4782257240718,0.0112899999949149,291.32578657084207,0.0118499999807681,293.570558279972
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,0.0005200000014156,341.9008816672322,0.0112900000240188,292.0573925679913,0.0118400000210385,294.2693298513175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,0.0005300000193528,344.2856165442133,0.0112899999949149,292.35729655587136,0.011850000009872,294.6747044550623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,0.0005200000014156,348.08947508967316,0.0112899999949149,291.9241430197828,0.011850000009872,294.42875294963545
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,0.0005200000014156,340.5538895168623,0.0112899999949149,291.5601630104983,0.0118399999919347,293.7171914815614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,0.000529999990249,341.9958741361573,0.0112899999949149,292.025217821348,0.0118499999807681,294.249636242415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,0.0005200000014156,344.65251695764186,0.0112999999837484,291.83416338423524,0.0118499999807681,294.1627812677779
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,0.000529999990249,341.61144705838086,0.0112899999949149,291.60421044995456,0.011850000009872,293.8271520296459
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,0.0005200000014156,342.3941631891809,0.0113000000128522,291.805436772742,0.011850000009872,294.0509387482358
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,0.000529999990249,343.1732624309186,0.0112899999949149,291.15191672072746,0.0118499999807681,293.4807059384412
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,0.0005200000014156,343.2391572159218,0.0112899999949149,291.30317858685453,0.0118399999919347,293.61937931529764
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,0.0005200000014156,343.17462392453456,0.0112999999837484,291.7047259171361,0.011850000009872,293.991211994963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,0.0005300000193528,340.64272028214157,0.0112899999949149,291.7140354077645,0.011850000009872,293.88636857817784
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,0.000529999990249,341.57431557868705,0.0112899999949149,292.4376151074607,0.0118499999807681,294.6236865625356
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,0.000529999990249,340.68508182693483,0.0112899999949149,291.5491850567009,0.0118499999807681,293.74792256524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,0.0005200000014156,341.5486175269649,0.0112900000240188,291.9938460234025,0.0118400000210385,294.17858418330525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,0.0005200000014156,347.6099098024891,0.0112899999949149,291.7660961222032,0.011850000009872,294.2508621207312
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,0.0005200000014156,342.8054989526939,0.0112899999949149,291.76410018815125,0.0118399999919347,294.0230942941277
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,0.0005199999723117,342.6305391862302,0.0112999999837484,292.05757679022145,0.0118499999807681,294.3122199509451
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,0.0005300000193528,341.94264650527117,0.0112899999949149,292.06225154206334,0.011850000009872,294.282535569941
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,0.000529999990249,341.57177158841864,0.0112899999949149,291.62778368709047,0.0118499999807681,293.85619608517067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,0.0005300000193528,342.40709435019676,0.0112899999949149,291.6809941903954,0.011850000009872,293.93798473532934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,0.0005200000014156,339.6225844866243,0.0113000000128522,291.4333734721592,0.011850000009872,293.57240875009484
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,0.0005200000014156,343.10078101971806,0.0112899999949149,290.97187262479287,0.0118399999919347,293.3015971428325
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,0.000529999990249,342.5041382011626,0.0112899999949149,291.59780052917904,0.011850000009872,293.87141835544696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,0.0005200000014156,342.47573660932784,0.0112899999949149,291.5115005300775,0.0118399999919347,293.7782052851534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,0.000529999990249,343.67749400071136,0.0112899999949149,291.66519918852885,0.011850000009872,294.000663463803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,0.0005200000014156,342.0406991369734,0.0112899999949149,291.74631751038487,0.0118399999919347,293.96418874892674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,0.0005200000014156,348.89612705451754,0.0113000000128522,292.4059306315643,0.011850000009872,294.90677849476407
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,0.0005200000014156,345.89268236875574,0.0112999999837484,291.5561379038695,0.0118499999807681,293.97300173662893
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,0.000529999990249,344.01641337551695,0.0112899999949149,292.06247800600306,0.0118499999807681,294.38176402798763
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,0.000529999990249,342.32500320798897,0.0112900000240188,291.53189755043803,0.011850000009872,293.80689066990686
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,0.000529999990249,342.41328517757853,0.0112899999949149,292.23801219360155,0.011850000009872,294.49195519774656
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,0.0005300000193528,341.8983363721873,0.0112899999949149,292.0184871031264,0.011850000009872,294.2472180735212
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,0.0005300000193528,341.11134270684283,0.0112899999949149,292.067035239903,0.011850000009872,294.25618112563285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,0.000529999990249,344.05070992988516,0.0112900000240188,291.73986566360657,0.011850000009872,294.0801307806791
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,0.0005200000014156,344.41292050728197,0.0113000000128522,292.2921713702444,0.011850000009872,294.61620116132946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,0.000529999990249,340.86986637296513,0.0112899999949149,291.7598351657864,0.0118499999807681,293.9589666125384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,0.0005200000014156,345.35328004543635,0.0112899999949149,292.1547365861068,0.011850000009872,294.5095680992897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,0.000529999990249,342.1942243749748,0.0112900000240188,291.9635017301482,0.011850000009872,294.2017927443839
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,0.000529999990249,342.51219642565616,0.0112899999949149,292.19465970940473,0.011850000009872,294.4341539621953
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,0.0005200000014156,345.16670044208047,0.0112899999949149,292.1280916318001,0.011850000009872,294.4885465800023
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,0.0005200000014156,344.028500058051,0.0112999999837484,292.3137781314133,0.0118499999807681,294.60526871285987
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,0.0005200000014156,342.2425121051331,0.0113000000128522,291.9284328627639,0.011850000009872,294.17622872286665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,0.000529999990249,341.5697079792916,0.0112899999949149,291.9574297583655,0.0118499999807681,294.1806208272877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,0.0005200000014156,345.78412472204593,0.0112899999949149,292.2751469178693,0.0118499999807681,294.67038225384806
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,0.0005200000014156,343.10724261447643,0.0112899999949149,292.4420379875788,0.011850000009872,294.6930626903149
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,0.0005200000014156,344.0631182553056,0.0112900000240188,292.29274918677487,0.011850000009872,294.5927853794397
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,0.0005200000014156,343.2553767152513,0.0112999999837484,291.9414961834651,0.011850000009872,294.2414968982216
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,0.0005300000193528,342.89137314053846,0.0112899999949149,292.39136877398414,0.011850000009872,294.6406201017436
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,0.0005200000014156,346.7424760432575,0.0112899999949149,291.9510392124853,0.0118499999807681,294.3952777528338
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,0.000529999990249,342.1933515698029,0.0112900000240188,292.3415040949746,0.011850000009872,294.5702571564494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,0.0005200000014156,343.86400853703424,0.0112899999949149,291.96559803251,0.0118399999919347,294.27220012275103
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,0.0005200000014156,347.6521412341228,0.0112900000240188,292.26010976026646,0.011850000009872,294.7212818253622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,0.0005300000193528,342.65818507282756,0.0112899999949149,292.1894707268708,0.011850000009872,294.43785096849433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,0.0005200000014156,340.8617292829845,0.0113000000128522,291.803454346589,0.011850000009872,293.99225328250935
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,0.0005300000193528,341.2431161317966,0.0112899999949149,291.7405450554256,0.011850000009872,293.94682734814944
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,0.000529999990249,344.6162138231944,0.0112899999949149,292.81765342661447,0.0118499999807681,295.14063158832545
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,0.0005200000014156,342.37880569555557,0.0112899999949149,292.31858515979917,0.0118399999919347,294.54355972358405
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,0.0005200000014156,345.9481404159141,0.0113000000128522,292.17838735639253,0.011850000009872,294.57298550191047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,0.0005200000014156,343.7479686808122,0.0112899999949149,292.8081031824819,0.0118399999919347,295.0537049538992
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,0.0005200000014156,342.33363654848216,0.0113000000128522,291.8711214908258,0.011850000009872,294.1109314968283
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,0.0005300000193528,341.95953427045674,0.0112899999949149,291.36256492408546,0.011850000009872,293.61458009585465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,0.0005200000014156,342.3452081130548,0.0112899999949149,291.8568298005448,0.011850000009872,294.1083553627296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,0.0005200000014156,340.2640484298428,0.0112899999949149,292.10337813443493,0.0118399999919347,294.2182343425315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,0.0005200000014156,342.1724758175061,0.0112899999949149,292.489820657182,0.0118399999919347,294.6872868566074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,0.0005200000014156,346.4091346522079,0.0112899999949149,291.8474545657119,0.011850000009872,294.27986169239705
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,0.0005200000014156,343.00287776351144,0.0112899999949149,292.2203098740073,0.0118399999919347,294.46677501946147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,0.0005200000014156,342.2401536575265,0.0113000000128522,292.34885948612197,0.011850000009872,294.56029004009355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,0.0005200000014156,340.89903004199044,0.0112899999949149,291.23516151896246,0.0118399999919347,293.4245690910299
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,0.0005200000014156,341.34035670796237,0.0113000000128522,292.09731543344986,0.011850000009872,294.2830403255647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,0.0005200000014156,343.1990773505257,0.0113000000128522,292.07579594082296,0.011850000009872,294.3503438665377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,0.0005200000014156,342.43357413815045,0.0113000000128522,292.5926258401156,0.011850000009872,294.815891222638
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,0.0005200000014156,343.96501501377577,0.0112999999837484,292.46978492942844,0.0118499999807681,294.75130059395053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,0.0005200000014156,341.0676799266997,0.0112899999949149,292.0030221097217,0.0118399999919347,294.1766852059206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,0.0005200000014156,347.6525481008152,0.0112899999949149,292.00285091187675,0.011850000009872,294.49713046017365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,0.0005200000014156,342.82092540677553,0.0112899999949149,291.44389382881957,0.0118399999919347,293.73941799363695
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,0.0005200000014156,342.19896352878357,0.0112999999837484,291.39580543779454,0.0118499999807681,293.6601077076063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,0.0005200000014156,346.9898719212288,0.0113000000128522,291.8891124738572,0.011850000009872,294.3386721365843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,0.0005200000014156,349.6167369616446,0.0112899999949149,292.5907369657516,0.0118399999919347,295.1104649859683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,0.0005200000014156,342.44016675777596,0.0112899999949149,292.02933514983914,0.0118399999919347,294.27675191315734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,0.0005200000014156,342.5244089475831,0.0112900000240188,291.9566001317029,0.0118400000210385,294.20689984013006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,0.0005200000014156,348.0782414313367,0.0112899999949149,292.61507249384863,0.011850000009872,295.09490274006913
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,0.000529999990249,339.89180937709824,0.0112900000240188,292.22281686062433,0.011850000009872,294.3563213535958
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,0.0005200000014156,346.42454041815245,0.0112899999949149,292.3823829427839,0.0118399999919347,294.76950438874246
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,0.0005200000014156,347.71413673254136,0.0112899999949149,292.3015457157197,0.011850000009872,294.76349130014387
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,0.0005200000014156,343.2947738721296,0.0112999999837484,292.7213331075225,0.0118499999807681,294.9763903588485
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,0.000529999990249,341.67112938797965,0.0112900000240188,292.24275587116574,0.011850000009872,294.4507295122529
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,0.0005200000014156,341.4351084713146,0.0113000000128522,292.57671089858223,0.011850000009872,294.75479364024335
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,0.0005300000193528,344.06502664107614,0.0112899999949149,292.6220817658922,0.011850000009872,294.90664958235664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,0.0005200000014156,342.29130857220963,0.0112899999949149,292.1805153873091,0.0118399999919347,294.399667830984
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,0.000529999990249,342.9829501188,0.0112899999949149,292.28818623569265,0.0118499999807681,294.5401391334735
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,0.0005200000014156,342.7872726559096,0.0112899999949149,292.37601748898123,0.0118399999919347,294.61206555126273
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,0.0005200000014156,341.9054054731677,0.0112899999949149,291.95887303147066,0.0118399999919347,294.1525709204187
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,0.0005200000014156,346.07364169492064,0.0112899999949149,292.105947692435,0.0118399999919347,294.5135316532501
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,0.000529999990249,341.05337892386115,0.0112899999949149,292.0953645418313,0.0118499999807681,294.2743232964278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,0.0005200000014156,348.9952647028926,0.0112800000060815,291.9655902425945,0.0118399999919347,294.49965851863664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,0.0005200000014156,345.311662361864,0.0112899999949149,291.43535362021026,0.011850000009872,293.82862090482416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,0.000529999990249,345.9717628169841,0.0112899999949149,292.4009326758299,0.011850000009872,294.80214751110105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,0.0005200000014156,348.27730287728866,0.0113000000128522,291.47271417083573,0.011850000009872,293.99809731587663
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,0.0005200000014156,349.6148888214148,0.0112900000240188,292.7867723534752,0.011850000009872,295.3259370052811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,0.0005300000193528,342.55225078778585,0.0112899999949149,292.1289876413006,0.011850000009872,294.38383570696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,0.0005200000014156,342.1454432704481,0.0112899999949149,292.1473385456731,0.0118400000210385,294.3742309258651
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,0.0005200000014156,344.26390371266615,0.0113000000128522,292.0797027198808,0.011850000009872,294.40495920625045
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,0.0005200000014156,339.75045800532854,0.0112899999949149,292.07720421241794,0.0118400000210385,294.18748575191603
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,0.0005200000014156,341.4283710347309,0.0112900000240188,292.0009464527401,0.0118400000210385,294.198949273488
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,0.0005200000014156,347.16990717727873,0.0112899999949149,291.98303100929803,0.011850000009872,294.4382352848265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,0.0005200000014156,341.77739403355065,0.0113000000128522,291.8819167792364,0.011850000009872,294.09886879309454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,0.0005300000193528,342.79407218417316,0.0112899999949149,292.17513773554333,0.011850000009872,294.43025602200294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,0.0005200000014156,350.47930211265907,0.0113000000128522,291.68739912704496,0.011850000009872,294.29526855555736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,0.0005200000014156,346.33180919617104,0.0113000000128522,292.781245718912,0.011850000009872,295.16262327939313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,0.0005200000014156,341.9410925574954,0.0112899999949149,292.05371355680273,0.0118399999919347,294.2738598353091
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,0.0005200000014156,342.794685953141,0.0112899999949149,292.196315153494,0.0118399999919347,294.4389324406861
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,0.0005200000014156,343.43326040506344,0.0112899999949149,291.9548643294414,0.0118399999919347,294.251438274854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,0.0005200000014156,341.0244623605405,0.0112900000240188,291.97677132336617,0.0118400000210385,294.1560599509815
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,0.0005200000014156,346.1735172201784,0.0112899999949149,292.214200422919,0.0118499999807681,294.6293901842665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,0.0005200000014156,347.3265785825474,0.0112999999837484,292.21783309465974,0.0118499999807681,294.6647908987898
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,0.0005199999723117,342.1644142919853,0.0112899999949149,292.36918417910107,0.0118399999919347,294.58028297315644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,0.000529999990249,342.6552215948025,0.0112900000240188,291.8830151569262,0.011850000009872,294.1457221448866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,0.0005200000014156,342.03928544761845,0.0112899999949149,292.4678634791022,0.0118400000210385,294.65632262478124
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,0.0005200000014156,343.3524731341187,0.0112999999837484,292.7702612957702,0.0118499999807681,295.0192943265297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,0.0005200000014156,347.6551685981558,0.0112899999949149,292.0907618880949,0.0118499999807681,294.5600670134623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,0.0005200000014156,343.26836886522426,0.0113000000128522,292.3647204798293,0.011850000009872,294.63515796170407
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,0.0005200000014156,344.55156564926546,0.0112999999837484,292.302827981008,0.0118499999807681,294.6261694902444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,0.0005200000014156,343.7416380627451,0.0112999999837484,292.1147409163285,0.0118499999807681,294.40918094051807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,0.0005300000193528,341.66483707162456,0.0112899999949149,291.8300743140488,0.011850000009872,294.0509862582076
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,0.0005200000014156,341.99859873020677,0.0112899999949149,292.28590094869685,0.0118399999919347,294.4998726476289
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,0.0005200000014156,346.133120136683,0.0112900000240188,292.2551510531271,0.011850000009872,294.65201403242304
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,0.0005200000014156,341.3161929640637,0.0112899999949149,292.185817125381,0.0118399999919347,294.3493503871846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,0.0005200000014156,340.83342101566,0.0112899999949149,292.1308562092378,0.0118399999919347,294.27782466972326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,0.000529999990249,342.7850396655343,0.0112899999949149,292.47535267683014,0.011850000009872,294.73259980272314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,0.000529999990249,341.38155399934215,0.0112899999949149,292.5320214445662,0.0118499999807681,294.728011303578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,0.0005199999723117,343.42946757996515,0.0112899999949149,292.4281744426537,0.0118399999919347,294.71098378944794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,0.0005200000014156,342.4740470781478,0.0112900000240188,292.9482975256236,0.0118400000210385,295.14825584548566
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,0.0005200000014156,340.2855434040817,0.0112999999837484,291.7598838165788,0.0118499999807681,293.90448200090066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,319,hop,0.0005200000014156,340.51700252059436,0.0112999999837484,292.00310561486987,0.0118499999807681,294.1675422574696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,320,hop,0.000529999990249,345.9738264261114,0.0112899999949149,292.15418900709983,0.011850000009872,294.5671620461106
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,321,hop,0.0005200000014156,342.88753440789833,0.0112899999949149,291.8781050458355,0.0118399999919347,294.1416895089692
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,322,hop,0.0005200000014156,342.86177073323694,0.0112999999837484,292.1808651505243,0.0118499999807681,294.4441377242859
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,323,hop,0.0005200000014156,341.91468065454427,0.0113000000128522,292.16527833870924,0.011850000009872,294.37510536292666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,324,hop,0.0005200000014156,342.4268987659776,0.0112900000240188,292.44801530823383,0.0118400000210385,294.6795725261231
