clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,0.0005200000014156,0.17883478818295517,0.0077599999931408,2.368042952364285,0.0083099999901605,2.555860393128503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,0.0005200000014156,0.17810282820639461,0.0077600000076927,2.3604882406894525,0.0083100000047124,2.5477222944878637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,0.0005200000014156,0.17848607273333222,0.0077599999931408,2.3577315607584666,0.0083099999901605,2.5454731157095165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,308,hop,0.0005300000048009,0.1841422398377206,0.0077500000043073,2.3583570420513627,0.0083100000047124,2.551209140585416
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,309,hop,0.0005200000014156,0.17834993225402238,0.0077500000043073,2.357367951705572,0.0083000000013271,2.5445765811298324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,310,hop,0.0005200000014156,0.17806338636110608,0.0077600000076927,2.3574625294756695,0.0083100000047124,2.5449800524028903
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,311,hop,0.000529999990249,0.18302197409627363,0.0077499999897554,2.3596247847576053,0.0083099999901605,2.551307129302294
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,312,hop,0.0005200000014156,0.18127246857452586,0.0077500000043073,2.365590676022143,0.0083100000047124,2.559013646616654
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,313,hop,0.000529999990249,0.1824691321965144,0.0077499999897554,2.361702604578009,0.0083099999901605,2.553005469838455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,314,hop,0.0005200000014156,0.17790643662522715,0.0077600000076927,2.3610022754918023,0.0083100000047124,2.5478663527556904
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,315,hop,0.0005200000014156,0.17739156988303958,0.0077599999931408,2.3562954175307276,0.0083099999901605,2.5426449005533844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,316,hop,0.0005200000014156,0.18069879947680262,0.0077500000043073,2.3556291401804534,0.0083100000047124,2.5482553383777153
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,317,hop,0.0005200000014156,0.17799021868990042,0.0077599999931408,2.361821294266198,0.0083099999901605,2.548918590743157
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,318,hop,0.0005200000014156,0.17866192758965477,0.0077600000076927,2.3571861856182204,0.0083100000047124,2.545054277927339
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,319,hop,0.000529999990249,0.18219604079532617,0.0077499999897554,2.3607114810039835,0.0083099999901605,2.5517414162258714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,320,hop,0.0005200000014156,0.17850847414892138,0.0077600000076927,2.3619683261244893,0.0083100000047124,2.549806744722152
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,321,hop,0.000529999990249,0.18153415022350877,0.0077499999897554,2.3552585962306005,0.0083099999901605,2.545453063087155
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,322,hop,0.0005300000048009,0.18179686172333817,0.0077500000043073,2.354120661218544,0.0083100000047124,2.5448753427457307
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,323,hop,0.0005200000014156,0.1791358786636771,0.0077599999931408,2.359269369176991,0.0083099999901605,2.5474870518675914
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,324,hop,0.0005300000048009,0.1832692911553327,0.0077500000043073,2.3544681574465436,0.0083100000047124,2.546422528409343
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,325,hop,0.0005200000014156,0.1768693949875118,0.0077500000043073,2.3468072865418583,0.0083000000013271,2.532733885995048
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,326,hop,0.0005200000014156,0.1779843736016058,0.0077600000076927,2.3605319533936577,0.0083100000047124,2.5476729877114543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,327,hop,0.0005200000014156,0.17885971410293675,0.0077600000076927,2.358799205698634,0.0083100000047124,2.5469638881277596
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,328,hop,0.0005199999868636,0.1769453798446916,0.0077599999931408,2.354091261200741,0.0083099999901605,2.5398954041090573
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,329,hop,0.0005200000014156,0.18062579675900892,0.0077499999897554,2.3612757764424903,0.0083099999901605,2.5539780755741703
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,330,hop,0.0005200000014156,0.17738564231803886,0.0077600000076927,2.3578804142685055,0.0083100000047124,2.544298417612336
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,331,hop,0.000529999990249,0.18055859685884515,0.0077499999897554,2.359771582686165,0.0083099999901605,2.5493622190501375
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,332,hop,0.0005200000014156,0.1800051804357514,0.0077500000043073,2.358211072475529,0.0083100000047124,2.550366855340339
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,333,hop,0.000529999990249,0.18060930932423444,0.0077499999897554,2.3501323195373165,0.0083099999901605,2.539402286142624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,334,hop,0.0005200000014156,0.17761760648614913,0.0077599999931408,2.3570623548498553,0.0083100000047124,2.5436872251505416
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,335,hop,0.000529999990249,0.1818288613040945,0.0077499999897554,2.3582356353731075,0.0083099999901605,2.548700052349259
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,336,hop,0.0005200000014156,0.17885665529292724,0.0077600000076927,2.362837785676583,0.0083100000047124,2.5508507646041325
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,337,hop,0.0005200000014156,0.18008071482982482,0.0077500000043073,2.3491634762817,0.0083100000047124,2.541518885248397
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,338,hop,0.0005200000014156,0.17828499432369788,0.0077500000043073,2.35731020361762,0.0083000000013271,2.544751568187322
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,339,hop,0.0005200000014156,0.17816004198885388,0.0077499999897554,2.3570166822250243,0.0083000000013271,2.544407650731303
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,340,hop,0.0005200000014156,0.17910767519111806,0.0077600000076927,2.3560745957228835,0.0083100000047124,2.544264412057829
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,341,hop,0.0005199999868636,0.18010457068435848,0.0077500000043073,2.3573150482276017,0.0083099999901605,2.549297600269058
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,342,hop,0.0005200000014156,0.18037791456158986,0.0077500000043073,2.3564225202748115,0.0083100000047124,2.548727890932661
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,343,hop,0.0005199999868636,0.1803796164229553,0.0077500000043073,2.341309993380966,0.0083199999935459,2.5366610178521154
