clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,103360.51066918651,0.0005200000014156103,102474.88574177567,0.004879999993136153,102493.43889430692,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,104544.37348228414,0.0005300000048009679,102614.7892308825,0.00487000000430271,102720.8828927758,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,103576.4824991354,0.0005200000014156103,102451.99971964583,0.004879999993136153,102510.18612280993,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,103506.4771144105,0.0005200000014156103,102664.59758730214,0.004879999993136153,102686.23114252585,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,103888.45266329896,0.0005299999902490526,102600.75068560627,0.004869999989750795,102648.42430332347,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,103302.0154261354,0.0005200000014156103,102397.63200194505,0.004879999993136153,102418.41396786663,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,103197.3417100751,0.0005199999868636951,102494.35419286709,0.004869999989750795,102498.10562502067,0.005419999986770563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,103924.58269480552,0.0005200000014156103,102582.73515692762,0.004879999993136153,102649.92360102263,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,105216.85279270045,0.0005200000014156103,102491.53157832674,0.004869999989750795,102667.29800445994,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,103945.38495928542,0.0005300000048009679,102722.52005058031,0.00487000000430271,102775.63528043694,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,103765.63913092755,0.0005200000014156103,102672.59515810678,0.004880000007688068,102726.54608390256,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,103364.51069466268,0.0005300000048009679,102485.94681939732,0.00487000000430271,102502.61258825488,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,103260.6140320103,0.0005200000014156103,102735.35725341653,0.004879999993136153,102733.18165773105,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,103072.65271479457,0.0005200000014156103,102488.80221909257,0.004880000007688068,102483.91298980235,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,105071.88522923787,0.0005200000014156103,102562.46287099463,0.00487000000430271,102725.32955524685,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,103205.71936066411,0.0005200000014156103,102592.01444141565,0.004880000007688068,102592.19483124261,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,103082.03762058688,0.0005200000014156103,102475.06254501219,0.004880000007688068,102471.10051774554,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,103188.49803937945,0.0005200000014156103,102396.16168329777,0.004879999993136153,102417.3043030957,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,102653.17001498368,0.0005200000014156103,102400.81490866198,0.004880000007688068,102359.12626473639,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,104928.28922825093,0.0005300000048009679,102485.30375332308,0.00487000000430271,102647.7486980396,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,104334.30643059128,0.0005200000014156103,102335.24443050036,0.00487000000430271,102442.61846141708,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,103522.21683073936,0.0005200000014156103,102343.61811339147,0.004880000007688068,102407.55726639509,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,103421.2133590324,0.0005300000048009679,102690.50959612931,0.00487000000430271,102679.16931387603,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,103606.898268997,0.0005200000014156103,102564.47964740364,0.004879999993136153,102610.02530872478,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,102638.01332796743,0.0005200000014156103,102334.73452078167,0.004880000007688068,102313.50694673743,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,103839.51883947187,0.0005200000014156103,102629.30481981863,0.004880000007688068,102690.5661382409,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,103678.24106863259,0.0005200000014156103,102633.8778825063,0.004880000007688068,102684.75245714904,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,104653.05033977437,0.0005200000014156103,102564.37966673207,0.004879999993136153,102714.26552983405,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,103664.11042961814,0.0005200000014156103,102564.45515325248,0.004880000007688068,102611.32448678951,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,105286.0207904158,0.0005300000048009679,102727.60298713107,0.00487000000430271,102891.68537283652,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103833.51939254752,0.0005300000048009679,102795.75472960681,0.00487000000430271,102820.71207270895,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,103303.085358064,0.0005200000014156103,102635.08878582544,0.004880000007688068,102641.60642050803,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,103280.77141156474,0.0005200000014156103,102494.51931005705,0.00487000000430271,102499.3103639741,0.005420000001322478
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,103824.00272219836,0.0005200000014156103,102766.85587221914,0.004880000007688068,102820.98303469396,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,103460.58493178057,0.0005200000014156103,102608.95461346697,0.004880000007688068,102631.84537543301,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,103152.11405547893,0.0005200000014156103,102419.12608671133,0.004879999993136153,102421.99010992794,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,103492.23363101296,0.0005200000014156103,102541.41927145238,0.004880000007688068,102576.9274888342,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,103380.16461428787,0.0005299999902490526,102390.86220386924,0.004869999989750795,102410.56366645917,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,104160.0870661816,0.0005200000014156103,102542.90940809467,0.004880000007688068,102646.37947810284,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103982.83762111486,0.0005200000014156103,102550.6074822329,0.004879999993136153,102639.0913141465,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,103303.1626773635,0.0005200000014156103,102497.83923415827,0.004880000007688068,102515.49190026963,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,103635.09697233481,0.0005299999902490526,102636.44325651073,0.004869999989750795,102658.4655158867,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,103650.0738275896,0.0005200000014156103,102420.22765632476,0.00487000000430271,102479.09685572737,0.005420000001322478
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,103880.6443917717,0.0005200000014156103,102547.45129640815,0.004879999993136153,102626.47796112593,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,105463.05231853914,0.0005200000014156103,102809.42051561078,0.004880000007688068,103006.52414108893,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103321.8606794478,0.0005300000048009679,102592.99842574418,0.00487000000430271,102588.93027685012,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,103660.78293753962,0.0005299999902490526,102597.75313609709,0.004869999989750795,102622.12715595977,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,104302.15698933748,0.0005300000048009679,102690.42502935231,0.00487000000430271,102760.93287575654,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,103068.91004275545,0.0005199999868636951,102652.47297003497,0.004879999993136153,102623.74072197019,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,105554.25949486322,0.0005300000048009679,102834.58810033929,0.00487000000430271,103011.05725524205,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,105432.57594706438,0.0005200000014156103,102622.60566325497,0.004879999993136153,102838.46690496933,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,104273.03065044613,0.0005300000048009679,102817.40630079033,0.00487000000430271,102877.4976772539,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,105099.45926758746,0.0005299999902490526,102601.08939897703,0.00487000000430271,102750.33913148465,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,103491.4980528121,0.0005200000014156103,102980.85569757361,0.004879999993136153,102973.1807744069,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,103764.02295235042,0.0005299999902490526,102794.00783280462,0.004869999989750795,102802.69228205258,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,103799.19155669691,0.0005200000014156103,102775.29968347863,0.004880000007688068,102817.9073932364,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,104657.48562065577,0.0005300000048009679,102707.77707811198,0.00487000000430271,102813.94041752905,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,104190.57388621032,0.0005200000014156103,102474.12486238929,0.00487000000430271,102561.71457896636,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103259.73008434278,0.0005200000014156103,102666.51191810769,0.004879999993136153,102669.86234025155,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,104598.51944463533,0.0005300000048009679,102467.76472050237,0.00487000000430271,102603.98969495836,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,103272.49405249537,0.0005200000014156103,102649.36755390535,0.004879999993136153,102666.75868204515,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,104085.37565273969,0.0005200000014156103,102755.75978818203,0.004879999993136153,102831.88876547595,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,105087.69181631229,0.0005200000014156103,102814.38933885477,0.00487000000430271,102958.32587856504,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,105170.04440768181,0.0005300000048009679,102982.5122778321,0.00487000000430271,103113.12917871427,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,104985.91234970711,0.0005200000014156103,102704.49057352038,0.00487000000430271,102834.79390500498,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,103751.99330481823,0.0005200000014156103,102817.3063040165,0.004880000007688068,102837.29920550442,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103490.02271698871,0.0005200000014156103,102597.02283197163,0.004880000007688068,102628.07391660851,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,103650.12607035958,0.0005200000014156103,102567.83579457145,0.004880000007688068,102618.56782394776,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,104855.53307192377,0.0005200000014156103,102715.37917058372,0.00487000000430271,102843.14530597704,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,105218.20692529753,0.0005200000014156103,102726.43890938313,0.00487000000430271,102873.9605585213,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,103551.94717545925,0.0005200000014156103,102692.22390036985,0.004880000007688068,102707.09743765838,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,105592.1401550493,0.0005200000014156103,103064.65303042706,0.00487000000430271,103224.15746481344,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,103262.68911483268,0.0005200000014156103,102433.32825490035,0.004879999993136153,102453.6418625441,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,104926.85288474058,0.0005200000014156103,102856.20263172073,0.00487000000430271,102973.50877048772,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,103795.45306407937,0.0005200000014156103,102718.29728269864,0.004880000007688068,102762.1874271428,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,103983.44154753543,0.0005200000014156103,102671.01773321672,0.004879999993136153,102732.1532415317,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,104728.07938925757,0.0005200000014156103,102727.69424784821,0.00487000000430271,102837.8559383274,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,104755.01370092978,0.0005200000014156103,102826.50984559272,0.00487000000430271,102935.95428214435,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,104025.69136424457,0.0005200000014156103,102885.32084069736,0.004879999993136153,102937.0977671335,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,103431.87854535169,0.0005200000014156103,102659.89626433206,0.004879999993136153,102674.84872677468,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,103663.54056722282,0.0005300000048009679,102823.59619346655,0.00487000000430271,102831.86134908602,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103578.0957558714,0.0005200000014156103,102672.35756484058,0.004880000007688068,102700.07503257654,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,103383.80888407027,0.0005200000014156103,102758.23649653792,0.004869999989750795,102748.92285414491,0.005420000001322478
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,104328.72867649261,0.0005300000048009679,102753.66163004327,0.00487000000430271,102834.0582652288,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,103646.75536684242,0.0005200000014156103,102760.02534203161,0.00487000000430271,102771.59977040086,0.005420000001322478
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,103504.97670205755,0.0005200000014156103,102867.94289136265,0.004879999993136153,102863.28896910965,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,103476.99962469719,0.0005200000014156103,102798.44801569996,0.004880000007688068,102805.09832321336,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,103678.28495255936,0.0005200000014156103,102601.44224952931,0.004879999993136153,102652.85375550596,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,103354.58006994192,0.0005200000014156103,102540.87171583697,0.004879999993136153,102543.87729881462,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,104502.25038961845,0.0005300000048009679,102675.03363721639,0.00487000000430271,102773.56083751042,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,103546.80230747467,0.0005200000014156103,102696.95973782569,0.004879999993136153,102715.02698644108,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,104021.13579470503,0.0005200000014156103,102502.41830904668,0.004880000007688068,102582.83162539885,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,104551.2499760612,0.0005200000014156103,102965.35956862563,0.004880000007688068,103056.5609040923,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,103924.97138101395,0.0005200000014156103,102633.96517075406,0.004879999993136153,102702.93854722161,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,103861.95888687094,0.0005300000048009679,102525.41276747239,0.00487000000430271,102574.12100828493,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,103929.00452285401,0.0005200000014156103,102709.32528847059,0.004879999993136153,102772.40894749662,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,103611.0003712934,0.0005200000014156103,102749.30757719684,0.004880000007688068,102779.27385842617,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,103563.78398202671,0.0005300000048009679,102971.63907683105,0.00487000000430271,102954.90282942212,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,103475.28815155363,0.0005200000014156103,102525.95743431599,0.004880000007688068,102561.3967889869,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,103196.73360423287,0.0005200000014156103,102654.00385603785,0.004879999993136153,102641.50996284423,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,103519.9724813424,0.0005200000014156103,102785.0744178423,0.004880000007688068,102799.94143476168,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,104004.29577768392,0.0005300000048009679,102693.72447556147,0.00487000000430271,102750.02454341932,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,103592.88161696597,0.0005300000048009679,102603.9553009969,0.00487000000430271,102616.91483436937,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,103817.56203114304,0.0005299999902490526,102573.06463404342,0.004879999993136153,102622.10778068373,0.005439999993541278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,103397.07229310359,0.0005199999868636951,102487.98789990366,0.004879999993136153,102494.89276624708,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,104827.31477537316,0.0005300000048009679,102775.49304508502,0.00487000000430271,102889.86848527755,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,103436.29201455695,0.0005200000014156103,102784.59455515374,0.004879999993136153,102781.81538057944,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,103969.2231406675,0.0005200000014156103,102979.31167379877,0.004880000007688068,103014.78608858441,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,104885.70225591122,0.0005200000014156103,103101.87182124065,0.004869999989750795,103185.76627488052,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,103564.60614522592,0.0005300000048009679,102932.87777752067,0.00487000000430271,102907.77420774229,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,104827.85273349672,0.0005199999868636951,103171.31504945818,0.00487000000430271,103249.41659023536,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,104374.20114323107,0.0005200000014156103,102771.35433908286,0.004880000007688068,102869.43644975172,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,103776.00276610778,0.0005299999902490526,102812.46996152848,0.004869999989750795,102828.71566575639,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,105042.56864725602,0.0005200000014156103,102936.24728696991,0.00487000000430271,103053.63034936969,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,104175.26693963818,0.0005299999902490526,103008.69676681879,0.004869999989750795,103045.05461428742,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,103490.30482794644,0.0005200000014156103,102704.75779263544,0.004880000007688068,102730.46483077802,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,103464.89466624022,0.0005299999902490526,102775.56176953706,0.004869999989750795,102769.39214121157,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,103449.81687593917,0.0005300000048009679,102923.98509183248,0.00487000000430271,102899.64974243563,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,103776.25085026512,0.0005299999902490526,102724.36624082782,0.004869999989750795,102744.20025598684,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,104302.61802685371,0.0005200000014156103,102855.998020284,0.004869999989750795,102912.15643169104,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,103417.0687503279,0.0005200000014156103,102764.86293745581,0.004880000007688068,102770.53722715781,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,103345.54414585288,0.0005200000014156103,102761.66444355181,0.004879999993136153,102759.45739229389,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,103967.29015817937,0.0005200000014156103,102678.03910076074,0.004880000007688068,102743.80902210153,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,103142.7437776622,0.0005200000014156103,102712.84799586628,0.004879999993136153,102697.53070874838,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,103809.32875837645,0.0005200000014156103,102804.89421448439,0.004880000007688068,102846.85472771489,0.005430000004707836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,104157.16982990765,0.0005200000014156103,102899.06853104538,0.004879999993136153,102953.73272852157,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,104614.77614725447,0.0005300000048009679,102867.84825486956,0.004880000007688068,102955.93686628704,0.005440000008093193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,103502.49621534038,0.0005200000014156103,102820.69028544701,0.004879999993136153,102827.52655349059,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,103071.54307836085,0.0005200000014156103,102278.06485532163,0.004890000011073425,102291.62693699737,0.005440000008093193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,103577.86533513368,0.0005300000048009679,102774.35888384454,0.004879999993136153,102779.32476421319,0.005439999993541278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,103081.47303830595,0.0005300000048009679,102419.18754476332,0.004880000007688068,102409.59885145444,0.005440000008093193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103547.72178022578,0.0005200000014156103,102955.03705441685,0.004879999993136153,102952.58924353243,0.00542999999015592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,105261.44308550327,0.0005200000014156103,103077.90318117644,0.004880000007688068,103201.38289654707,0.005440000008093193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,105447.06183691448,0.0005200000014156103,102797.07188819758,0.004880000007688068,102971.3515257796,0.005440000008093193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,103519.53155236402,0.0005200000014156103,102601.67854762528,0.00488999999652151,102640.54888199587,0.005439999993541278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,104739.48879715934,0.0005300000048009679,102671.23663708912,0.00488999999652151,102802.52393506095,0.0054499999969266355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,104097.53360476087,0.0005200000014156103,102667.82468752463,0.004890000011073425,102758.04458823933,0.005440000008093193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,103648.90776896433,0.0005200000014156103,102884.90705551291,0.00488999999652151,102908.88848604639,0.005439999993541278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,103114.4699613685,0.0005200000014156103,102646.03100777736,0.00488999999652151,102630.63499225726,0.005439999993541278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,104131.03378776026,0.0005200000014156103,102884.61661562607,0.00488999999652151,102915.76530104084,0.0054499999969266355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,103472.5819760703,0.0005200000014156103,102653.72022821347,0.00488999999652151,102664.8756761133,0.005439999993541278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,103807.92447272022,0.0005200000014156103,102951.23985914979,0.00488999999652151,102979.59449058805,0.005439999993541278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,103606.72718760931,0.0005300000048009679,102707.63032547933,0.00488999999652151,102715.3731524935,0.0054499999969266355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,103393.92817363954,0.0005300000048009679,102766.0723562873,0.00488999999652151,102748.48649016162,0.0054499999969266355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,103620.0929921963,0.0005299999902490526,102623.12267730212,0.00488999999652151,102642.22520999392,0.0054499999969266355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,103891.69061764836,0.0005200000014156103,102834.3034494694,0.004899999999906868,102887.90437459684,0.0054499999969266355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,103193.17868302502,0.0005299999902490526,102575.84468710922,0.004899999999906868,102561.07390563002,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,105168.07613668115,0.0005300000048009679,103068.8392646702,0.004899999999906868,103191.07517884571,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,103663.9307144895,0.0005199999868636951,102565.38117492587,0.004910000003292225,102620.12998864561,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,104003.559726341,0.0005300000048009679,102657.10220977201,0.004899999999906868,102715.41373224382,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103575.2621080294,0.0005200000014156103,102729.82442306187,0.004899999999906868,102756.8969671534,0.0054499999969266355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,103606.41972522424,0.0005200000014156103,102885.82008412217,0.00490999998874031,102891.79505451977,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,104928.38255304472,0.0005200000014156103,102747.87435705263,0.004899999999906868,102877.15950087733,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,103750.15226960523,0.0005200000014156103,102686.15122543226,0.004910000003292225,102724.56150074933,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,103202.61196070754,0.0005200000014156103,102812.19631754233,0.004899999999906868,102773.29320717977,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,104824.78503804529,0.0005200000014156103,102916.73765997878,0.004899999999906868,103016.0993377368,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,103432.35499941363,0.0005200000014156103,102695.42028953014,0.004910000003292225,102702.6252867074,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,104724.52479119023,0.0005200000014156103,102903.31907564767,0.004899999999906868,102997.26127199859,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,317,hop,105101.12867134184,0.0005200000014156103,102741.94944927152,0.004899999999906868,102888.30483527597,0.005460000000311993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,318,hop,103166.25024675105,0.0005300000048009679,102549.59763726672,0.004899999999906868,102533.5219365423,0.005460000000311993
