clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.000529999990249,338.807621884174,0.0135099999897647,295.1500742518169,0.0140699999756179,296.76672712715606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005300000193528,337.68175620554456,0.0135099999897647,295.5332108289565,0.0140700000047218,297.09572288769397
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,340.3749300439311,0.013520000007702,295.3857450122792,0.0140700000047218,297.05358431060785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,338.43843570236487,0.013520000007702,295.91102609262225,0.0140700000047218,297.4849730128652
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,338.60652700737785,0.013520000007702,295.26226562118785,0.0140700000047218,296.8713315318354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,338.6085889250222,0.013520000007702,295.4605939718542,0.0140700000047218,297.0760743431715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,342.8398826362213,0.0135199999785982,295.76314210055915,0.0140700000047218,297.5143268070302
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,339.6624850548339,0.013520000007702,295.7795239388698,0.0140700000047218,297.41971361354024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.000529999990249,338.47847928047935,0.013520000007702,295.1965409349478,0.0140799999935552,296.8153958629365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,340.9992917458036,0.013520000007702,295.9391442160205,0.0140700000047218,297.61192192068955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005300000193528,340.07925970016504,0.013520000007702,296.3694639993172,0.014080000022659,297.9860958676694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,340.3935838473691,0.013520000007702,296.2228955624278,0.0140700000047218,297.8674712601773
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,337.6985651397841,0.013520000007702,295.52693081476053,0.0140700000047218,297.0832699401519
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,345.5043932379247,0.0135099999897647,295.56419835127684,0.0140700000047218,297.41912512959425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,344.94095814739774,0.0135199999785982,296.10741506121764,0.0140700000047218,297.9157559003895
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,340.3269748944218,0.0135199999785982,295.77755564645355,0.0140699999756179,297.44589842054216
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.000529999990249,342.4543003019904,0.013520000007702,295.981338509542,0.0140799999935552,297.7080830741322
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,338.8979472888473,0.0135199999785982,296.1108604354149,0.0140700000047218,297.71159851462534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.000529999990249,340.64495303955806,0.013520000007702,295.76243313402165,0.0140799999935552,297.43329432262414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,339.8639945969858,0.013520000007702,295.63246216948505,0.0140700000047218,297.2735234346889
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.000529999990249,339.65567812915685,0.0135100000188685,295.9550283909774,0.0140700000047218,297.58742457342345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.000529999990249,338.06022926354416,0.013520000007702,295.43094121121715,0.0140799999935552,297.0264884608508
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,342.0741518543403,0.013520000007702,295.5138492684564,0.0140700000047218,297.24648635896745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005199999723117,336.86868039720116,0.0135199999785982,295.2298838794019,0.0140699999756179,296.7513037319086
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,338.9526605630773,0.013520000007702,295.8528613364355,0.0140700000047218,297.44455069520524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,340.8818174639142,0.0135199999785982,295.8598905362077,0.0140699999756179,297.5226068543033
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,341.42935716925643,0.013520000007702,296.40862349858924,0.0140700000047218,298.0860040400829
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,339.25446633744616,0.013520000007702,296.1862555087576,0.0140700000047218,297.77429856270794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,338.95656372490566,0.013520000007702,296.3032229053522,0.0140700000047218,297.888038338193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005200000014156,339.56967797635025,0.0135199999785982,296.1622821777233,0.0140699999756179,297.7805483556919
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005300000193528,343.15778197949857,0.013520000007702,296.60211824802593,0.014080000022659,298.33418311557904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005200000014156,339.90970853166414,0.013520000007702,296.7945175852841,0.0140700000047218,298.4041609118341
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,339.7589332454118,0.013520000007702,296.0395236886332,0.0140700000047218,297.67486765816477
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005300000193528,339.6140473049725,0.0135199999785982,296.3253035352397,0.0140799999935552,297.9296941114164
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,339.51206146690873,0.0135199999785982,296.31039665685006,0.0140700000047218,297.90838980082896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,339.7581746803922,0.013520000007702,296.5837561818357,0.0140700000047218,298.20134411341996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,339.3867670692713,0.013520000007702,296.10128500155605,0.0140700000047218,297.71341060310914
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,338.5635094265418,0.013520000007702,296.0661586317552,0.0140700000047218,297.66156448259994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,341.8075849695087,0.0135199999785982,296.407558590004,0.0140699999756179,298.0989664635713
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,340.37676439206945,0.0135199999785982,296.44251521098926,0.0140700000047218,298.07614510713785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.000529999990249,341.1472766166495,0.013520000007702,297.03993191847746,0.0140799999935552,298.6859299143089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,341.6829732803888,0.013520000007702,297.2601796376566,0.0140700000047218,298.9030574299504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,343.3122139715362,0.0135199999785982,296.6675225333766,0.0140799999935552,298.3892531300131
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,338.51226486326567,0.0135199999785982,296.5552900715126,0.0140700000047218,298.11207211913677
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,339.6838628444725,0.013520000007702,296.82599143428627,0.0140700000047218,298.4137150285994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.000529999990249,342.15132155565635,0.013520000007702,296.61187112244363,0.0140799999935552,298.3021319269089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.000529999990249,343.9547892235589,0.013520000007702,296.72871147265903,0.0140799999935552,298.50508559698505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,341.2871260835438,0.0135199999785982,296.76255782844447,0.0140699999756179,298.4190559729416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.000529999990249,339.9823782315567,0.0135199999785982,296.6990491636512,0.0140799999935552,298.3147492165896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.000529999990249,339.8388253197483,0.013520000007702,296.2672016391612,0.0140799999935552,297.89115867540943
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.000529999990249,340.2688954191269,0.0135099999897647,297.4546622853591,0.0140699999756179,299.05048013537794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,345.84512029384774,0.013520000007702,296.8722000257698,0.0140700000047218,298.6946404864213
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,338.06390423074765,0.0135199999785982,296.2469619900782,0.0140700000047218,297.78157546146866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,338.8004026270137,0.013520000007702,296.62234622687794,0.0140700000047218,298.1783402739935
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.000529999990249,341.94532581417093,0.013520000007702,296.3687210811636,0.0140799999935552,298.06443862909975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.000529999990249,342.00213938878636,0.013520000007702,296.99239451019406,0.0140799999935552,298.6601510780799
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,345.70392361497983,0.013520000007702,297.1225681123792,0.0140700000047218,298.9317465374596
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005300000193528,343.7673456664239,0.0135199999785982,296.69754211059484,0.0140799999935552,298.455793337849
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,341.0487640253521,0.013520000007702,296.85710695414804,0.0140700000047218,298.50817759716074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005300000193528,338.7208960788443,0.013520000007702,296.5178134744605,0.014080000022659,298.08621179962734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.000529999990249,343.77041739935424,0.0135199999785982,297.11673935686525,0.0140799999935552,298.8531539983153
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,341.7586988538389,0.013520000007702,297.04593334036474,0.0140700000047218,298.7194051883444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,340.19432931213936,0.013520000007702,296.89140049382246,0.0140700000047218,298.511294593743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,341.5217435889565,0.013520000007702,297.0522090145352,0.0140700000047218,298.7060739776829
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,340.6210432574145,0.013520000007702,297.10418297095936,0.0140700000047218,298.72094533639034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.000529999990249,340.6920236727202,0.0135199999785982,297.16263444350494,0.0140799999935552,298.77606580782333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,341.04495740816265,0.013520000007702,296.91592391711214,0.0140700000047218,298.5486768839043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,340.85557111423407,0.013520000007702,296.4949742795534,0.0140700000047218,298.16186377678866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,339.95302953850785,0.013520000007702,297.1364607415957,0.0140700000047218,298.7255377454317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.000529999990249,339.51610358510857,0.013520000007702,296.946055159076,0.0140799999935552,298.5326278635715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,340.71261594372976,0.013520000007702,296.84338725839035,0.0140700000047218,298.4755046988531
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,346.69917572455074,0.013520000007702,297.22339450179544,0.0140700000047218,299.07247088657584
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005200000014156,338.5415937935196,0.013520000007702,296.5266178773711,0.0140700000047218,298.0662125183478
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,339.54597626750865,0.013520000007702,296.6669687260129,0.0140700000047218,298.2487456480871
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,340.0236520381893,0.013520000007702,296.75074542162224,0.0140700000047218,298.3398666862087
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,340.08721293896656,0.013520000007702,296.7519806113411,0.0140700000047218,298.36457786480304
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,341.1021463627749,0.013520000007702,297.5151988455189,0.0140700000047218,299.1407407491157
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,347.47193357693214,0.0135299999965354,297.3818862936361,0.0140799999935552,299.25376977041924
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.000529999990249,340.9201102280313,0.013520000007702,297.4047630724807,0.0140799999935552,299.02417872780296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,347.37425789023143,0.013520000007702,297.6594205031799,0.0140700000047218,299.5146569347039
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.000529999990249,339.6580800348623,0.0135199999785982,297.28525129842717,0.0140799999935552,298.8654424898138
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005300000193528,341.1052533684345,0.013520000007702,296.91118182110336,0.014080000022659,298.5536820607895
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005300000193528,340.4988899671393,0.0135199999785982,297.0197108356711,0.0140799999935552,298.6368322333696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005300000193528,343.08370846619493,0.0135099999897647,297.1045711022487,0.0140700000047218,298.8115423712882
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,341.40404868178234,0.013520000007702,297.8862703977669,0.0140700000047218,299.485545263609
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,345.5034829599012,0.0135099999897647,297.370228752825,0.0140700000047218,299.1550180186382
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.000529999990249,344.15550077249264,0.0135099999897647,296.92856080862026,0.0140699999756179,298.6899530146962
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,341.2636519442083,0.013520000007702,297.7749901225182,0.0140700000047218,299.37519391363446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,342.09625372877053,0.013520000007702,297.00519225769716,0.0140700000047218,298.68919224411826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,340.7623571690581,0.013520000007702,297.18257437983556,0.0140700000047218,298.8103335488924
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,345.07128665834745,0.0135199999785982,298.0050013272688,0.0140799999935552,299.76138175822405
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,347.51464773176,0.013520000007702,297.3751113727739,0.014080000022659,299.2415039457526
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.000529999990249,342.3159233278291,0.013520000007702,296.53958219089947,0.0140799999935552,298.2529962999068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,347.7489273309368,0.013520000007702,296.3507494391021,0.0140799999935552,298.25597431589244
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,346.6120509876689,0.0135199999785982,297.15787271843647,0.0140699999756179,299.00279136662164
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005200000014156,339.795758177269,0.013520000007702,297.0826412935613,0.0140700000047218,298.6556647833105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,340.32941609457595,0.013520000007702,297.19461037767576,0.0140700000047218,298.8023667301085
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,342.68842464145115,0.0135199999785982,297.06419488342834,0.0140699999756179,298.76774691820805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,339.89559232625294,0.013520000007702,296.9372878887189,0.0140700000047218,298.5232110514804
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.000529999990249,339.4640058647937,0.0135199999785982,297.05661108244783,0.0140799999935552,298.64562697300846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,339.57718087399934,0.013520000007702,297.1230102549973,0.0140700000047218,298.7022173624969
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.000529999990249,342.62085061518724,0.013520000007702,296.7754091547704,0.0140799999935552,298.468049739226
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,339.85378155340294,0.013520000007702,296.83873984853983,0.0140700000047218,298.43225822393873
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,338.9293933051108,0.013520000007702,296.9054405904696,0.0140700000047218,298.44633109212015
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,348.85393699915767,0.013520000007702,297.5050139073191,0.014080000022659,299.41393274717433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005200000014156,341.44499050470694,0.0135199999785982,297.5264428590415,0.0140699999756179,299.1606701543339
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.000529999990249,339.8441433419581,0.0135199999785982,296.88035911794856,0.0140799999935552,298.48365777906736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.000529999990249,339.46789627544337,0.0135199999785982,297.016451124241,0.0140799999935552,298.593134866776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,340.6176504029629,0.013520000007702,297.3061036346414,0.0140700000047218,298.9289702965146
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,347.3215375731896,0.013520000007702,297.62850841666426,0.0140700000047218,299.48827690148335
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005300000193528,339.8443260221105,0.0135099999897647,296.34916196182206,0.0140700000047218,297.9712180439823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.000529999990249,339.9804837707185,0.013520000007702,297.99217201709536,0.0140799999935552,299.55988615476394
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.000529999990249,340.4452022529066,0.013520000007702,296.50109956502956,0.0140799999935552,298.13330715708304
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005300000193528,340.26702802201515,0.013520000007702,297.46334769175354,0.014080000022659,299.0540931183203
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,342.74614459157726,0.0135199999785982,297.7718481743289,0.0140699999756179,299.44457472881567
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,344.3072936799661,0.013520000007702,297.08191986109506,0.014080000022659,298.8274347580262
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.000529999990249,342.5070881473249,0.013520000007702,297.0330915642627,0.0140799999935552,298.72879395469977
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,338.8924304523408,0.013520000007702,296.33888292299207,0.0140700000047218,297.9022962380124
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,346.98181044388355,0.0135099999897647,296.94298024559316,0.0140700000047218,298.8081880958423
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.000529999990249,339.36698907755414,0.0135100000188685,296.50868087904007,0.0140700000047218,298.1028903612087
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005300000193528,343.5802607036618,0.0135199999785982,297.2980121786092,0.0140799999935552,299.0306145870533
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,342.26879987926264,0.013520000007702,297.78421730607266,0.0140700000047218,299.422963217797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.000529999990249,345.5019631201908,0.013520000007702,297.3387556483697,0.0140799999935552,299.14558953288963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.000529999990249,341.1984474043401,0.0135100000188685,297.0548397724638,0.0140700000047218,298.703341061925
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.000529999990249,341.1034671625014,0.013520000007702,297.1806161662553,0.0140799999935552,298.8299214913127
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005200000014156,346.04254737698466,0.013520000007702,297.77642423663036,0.0140700000047218,299.57079243034576
