clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,104147.48191604966,0.0005200000014156103,103201.2540843207,0.0033100000000558794,103215.0868186423,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,103493.02046737293,0.0005299999902490526,102928.19320576244,0.0033100000000558794,102891.60494205408,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,103465.73733226238,0.0005300000048009679,103094.32043197427,0.0033100000000558794,103037.71790575546,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,103064.28551275957,0.0005200000014156103,103044.19924254209,0.0033100000000558794,102941.51652516519,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,103987.87095191686,0.0005299999902490526,102823.37343391812,0.0033100000000558794,102881.36683967258,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,104941.25518615879,0.0005199999868636951,103196.3050637383,0.003309999985503964,103313.59633927912,0.0038699999859090894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,103501.50987184374,0.0005200000014156103,103228.25981697025,0.0033100000000558794,103162.12829591932,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,103414.27062756944,0.0005200000014156103,103135.00023571427,0.0033100000000558794,103082.06860111712,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,103470.4525607672,0.0005200000014156103,103096.40345294049,0.0033100000000558794,103058.50629786147,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,104401.92997679196,0.0005300000048009679,102941.56491905969,0.0033100000000558794,103041.11516386239,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,103215.48250411084,0.0005200000014156103,103567.38052301039,0.0033100000000558794,103429.97671633154,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,104448.76209749554,0.0005200000014156103,103196.67866109834,0.0033100000000558794,103253.57531334371,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,104330.54727688592,0.0005299999902490526,103294.20441363192,0.0033100000000558794,103321.29078107844,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,103443.87558964145,0.0005200000014156103,103106.83282263849,0.003320000003441237,103046.49562967515,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,104344.20832212295,0.0005299999902490526,103182.63132094081,0.0033100000000558794,103239.36546057825,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,103663.41344972071,0.0005300000048009679,103098.73433507262,0.0033100000000558794,103058.85312194936,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,103983.54603307538,0.0005200000014156103,103351.99889713601,0.0033199999888893217,103358.47782137246,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,103274.94737297218,0.0005200000014156103,103211.22329775545,0.0033199999888893217,103123.06378976774,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,104458.515775071,0.0005300000048009679,103105.44727588836,0.0033100000000558794,103179.30400116884,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,103490.72277010599,0.0005200000014156103,103281.35972789626,0.003320000003441237,103221.95125107164,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,103635.93274002116,0.0005200000014156103,103117.36661894759,0.0033100000000558794,103089.03695880946,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,103604.40106459348,0.0005200000014156103,103141.79229512736,0.0033100000000558794,103115.44960987178,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,103975.50568508856,0.0005300000048009679,103316.9239491349,0.0033100000000558794,103292.09581787877,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,103301.22551545381,0.0005199999868636951,103144.3368959602,0.0033100000000558794,103065.12585791835,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,103475.42607246633,0.0005200000014156103,103101.11872895314,0.0033100000000558794,103061.26430663579,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,103401.06155101689,0.0005199999868636951,103430.52622275086,0.0033100000000558794,103322.04837258917,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,104016.185255226,0.0005200000014156103,103161.07927728374,0.0033199999888893217,103191.28130647182,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,103169.91631636536,0.0005199999868636951,102928.17711940862,0.0033100000000558794,102864.04283320083,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,103651.44183709251,0.0005300000048009679,103532.87000698576,0.0033100000000558794,103434.35271585804,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,103403.73011170587,0.0005200000014156103,103274.61791116661,0.003320000003441237,103208.35604326928,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,104697.88032534903,0.0005300000048009679,103094.30303244872,0.0033100000000558794,103208.39058019502,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,104261.52590992667,0.0005200000014156103,103030.49529679462,0.0033100000000558794,103076.58490270001,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,103708.2263580698,0.0005200000014156103,103245.15102054304,0.003320000003441237,103233.70448753933,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103693.66523863097,0.0005200000014156103,103367.66205088963,0.003320000003441237,103327.14100523894,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,103650.28547787965,0.0005300000048009679,103107.92950106355,0.0033100000000558794,103076.56440517498,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,103794.13027714426,0.0005200000014156103,103246.7210602261,0.0033100000000558794,103229.06710512769,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,104104.52368738005,0.0005200000014156103,103338.10351511782,0.003320000003441237,103347.2485353393,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,103747.95598355657,0.0005200000014156103,103164.67335075437,0.0033100000000558794,103131.06894700028,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,103560.52754259434,0.0005200000014156103,103294.10231452913,0.0033100000000558794,103238.21439629214,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,103652.97016675555,0.0005200000014156103,103236.1691322604,0.0033199999888893217,103199.13102404297,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,104243.32613194836,0.0005300000048009679,103525.87374936708,0.0033100000000558794,103509.43213789935,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103379.69714992521,0.0005299999902490526,103230.50370147462,0.0033100000000558794,103134.65051894297,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103485.33549566891,0.0005200000014156103,103170.14266428752,0.003320000003441237,103104.44724598434,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,103953.11563523815,0.0005200000014156103,103360.19398642567,0.0033100000000558794,103343.89033299813,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,103658.35954550217,0.0005200000014156103,103366.76313493587,0.0033100000000558794,103307.86673680125,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,104088.80029858417,0.0005299999902490526,103221.50583953764,0.0033100000000558794,103224.07653751268,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,104464.76720709573,0.0005200000014156103,103344.18739173845,0.0033100000000558794,103366.36095271732,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,104044.14143547836,0.0005200000014156103,103428.48095547219,0.0033100000000558794,103403.30426901506,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103719.61174464648,0.0005300000048009679,103328.47593239986,0.0033100000000558794,103259.1739514435,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,105098.82998946408,0.0005200000014156103,103467.06460652855,0.0033100000000558794,103558.62203520568,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,104912.80374444726,0.0005200000014156103,103435.41352426146,0.0033100000000558794,103525.98573018087,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,104797.25350775647,0.0005299999902490526,103291.93919008678,0.0033100000000558794,103392.97069870873,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,103708.15112848111,0.0005200000014156103,103122.04775249504,0.0033100000000558794,103122.26200800801,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,103890.72726097048,0.0005200000014156103,103173.74442201586,0.0033100000000558794,103165.84852644886,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,103562.76980228056,0.0005200000014156103,102991.99076433558,0.0033100000000558794,102973.61128788827,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,103679.44052072312,0.0005299999902490526,103182.53480281791,0.0033100000000558794,103134.66905095191,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,103706.32180050433,0.0005300000048009679,103412.37652949034,0.0033100000000558794,103336.87537392296,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,103751.25354719578,0.0005200000014156103,103288.16504162145,0.0033199999888893217,103264.7035156918,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,103488.36557632597,0.0005200000014156103,103164.73145860388,0.0033100000000558794,103113.68563213127,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,103403.82205898098,0.0005200000014156103,102982.6537757967,0.0033100000000558794,102959.79815581696,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,103632.1921576928,0.0005200000014156103,102837.40600089355,0.0033100000000558794,102854.31562022118,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103012.00120149631,0.0005299999902490526,103157.76310588465,0.0033100000000558794,103024.01319062756,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,103921.66545853158,0.0005200000014156103,103294.39810646359,0.0033100000000558794,103275.44400661894,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,103261.1615362394,0.0005200000014156103,103025.1569476842,0.003320000003441237,102977.11621020673,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,104398.72538556904,0.0005300000048009679,103344.24681275971,0.0033100000000558794,103371.49123640943,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103707.25672922969,0.0005300000048009679,103346.73133598543,0.0033100000000558794,103284.75039558108,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,103464.4210510307,0.0005300000048009679,103269.34933029316,0.0033100000000558794,103169.78752398379,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,103505.39046479558,0.0005200000014156103,103300.97447741838,0.0033100000000558794,103232.78311292555,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,104026.42903215624,0.0005200000014156103,103521.45262382415,0.0033100000000558794,103494.02773814579,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103722.84180998942,0.0005200000014156103,103217.88950723779,0.003320000003441237,103210.34037412716,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,103694.87100176142,0.0005200000014156103,103254.03766333233,0.003320000003441237,103235.64698098309,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,104045.58645573893,0.0005300000048009679,103278.61343780048,0.0033100000000558794,103270.87524212855,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,104011.42071460663,0.0005199999868636951,103305.50590938744,0.0033100000000558794,103308.75548105888,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,105593.73042496658,0.0005200000014156103,103213.43423924346,0.003320000003441237,103452.05473307919,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,103961.19880092941,0.0005299999902490526,103232.86478655679,0.0033100000000558794,103222.12505885244,0.0038699999859090894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,104130.88750800441,0.0005200000014156103,103303.93718764065,0.003320000003441237,103313.73111752592,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,105013.03682506194,0.0005200000014156103,103387.60942865816,0.0033100000000558794,103492.71989842824,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,103708.73206808294,0.0005200000014156103,103222.45114906489,0.0033199999888893217,103200.7160743447,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,103822.82412530834,0.0005200000014156103,103229.2875566797,0.003320000003441237,103227.73857871699,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,105462.0116425617,0.0005200000014156103,103364.5609436343,0.0033100000000558794,103529.44700795501,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,105114.04088957378,0.0005300000048009679,103266.68063473089,0.0033100000000558794,103403.10294400888,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,104797.95939133457,0.0005200000014156103,102957.30182941309,0.003320000003441237,103131.23837907134,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,103969.67033877826,0.0005200000014156103,103499.1078377283,0.003320000003441237,103469.20219397233,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,103677.80849849741,0.0005200000014156103,103285.14778725956,0.0033100000000558794,103252.1848954968,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103536.04237197734,0.0005200000014156103,103306.35727644915,0.003320000003441237,103259.18490217607,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,104073.58718965184,0.0005299999902490526,103146.56206776724,0.0033100000000558794,103157.88041568434,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,103779.45339120578,0.0005300000048009679,103216.69207564445,0.0033100000000558794,103185.32550601798,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,103662.76047644267,0.0005200000014156103,103098.65423159648,0.0033100000000558794,103066.86984806237,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,104186.55785854527,0.0005299999902490526,103032.93418730237,0.0033100000000558794,103072.29277319188,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,104186.05175204352,0.0005200000014156103,103453.23262653641,0.0033100000000558794,103456.97914224965,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,103809.65266355014,0.0005199999868636951,103601.0736417794,0.003320000003441237,103558.48107962258,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,103503.62256946048,0.0005200000014156103,103305.50787914504,0.0033100000000558794,103228.64905469293,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,103363.24819033183,0.0005199999868636951,103224.51087605832,0.003320000003441237,103159.91079577657,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,104184.44267472913,0.0005200000014156103,103437.97751637362,0.003320000003441237,103467.02271544455,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,103337.54535330745,0.0005299999902490526,103168.95823472923,0.0033100000000558794,103074.30040945494,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,103775.10553544099,0.0005200000014156103,103293.84296311047,0.0033100000000558794,103247.42953267864,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,104640.98698472613,0.0005299999902490526,103369.033611168,0.0033100000000558794,103433.64878030645,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,103480.66955252066,0.0005299999902490526,103137.18437090445,0.0033100000000558794,103074.47000541551,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,103666.12282111659,0.0005200000014156103,103267.73437176128,0.003320000003441237,103235.76884298127,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,104684.06755922233,0.0005300000048009679,103196.27715883881,0.0033100000000558794,103291.77038457029,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,104869.09530960118,0.0005200000014156103,103349.18375227778,0.003320000003441237,103471.13935244383,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,103793.92130606445,0.0005200000014156103,103439.73189411568,0.0033100000000558794,103380.9073991645,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,104984.88421199456,0.0005199999868636951,103276.56242711649,0.0033199999888893217,103434.11601156206,0.0038699999859090894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,103806.99486188516,0.0005300000048009679,103403.34649484571,0.0033100000000558794,103346.82791489403,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,103373.60272193438,0.0005200000014156103,103533.04006272611,0.0033100000000558794,103414.03194734945,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,103740.48525285526,0.0005200000014156103,103578.54167730498,0.003320000003441237,103500.72039916302,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,103346.10627805752,0.0005199999868636951,103188.21576042249,0.0033199999888893217,103118.6989361639,0.0038699999859090894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,104056.73195763477,0.0005200000014156103,103279.15860553127,0.003320000003441237,103303.86758635538,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,103636.51576933381,0.0005200000014156103,103407.89992244141,0.003309999985503964,103349.93391245599,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,104943.47027960463,0.0005200000014156103,103428.61595533395,0.0033199999888893217,103557.04203908825,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,105157.60738097326,0.0005300000048009679,103546.35826427492,0.0033100000000558794,103646.3386143834,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,103960.35203434268,0.0005299999902490526,103485.1575051113,0.0033100000000558794,103443.60806018984,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,104070.40077056288,0.0005200000014156103,103308.59440226525,0.003320000003441237,103327.08709394021,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,104361.31999245803,0.0005299999902490526,103330.5904694878,0.0033100000000558794,103368.26217032303,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,105073.04501873074,0.0005200000014156103,103326.49862175874,0.0033100000000558794,103440.76114659077,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,105260.61764973805,0.0005199999868636951,103319.9456472207,0.003320000003441237,103508.38928925306,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,105897.41795325172,0.0005200000014156103,103353.27323618202,0.0033100000000558794,103580.24610333229,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,105652.09819565898,0.0005200000014156103,103348.75526422332,0.0033100000000558794,103547.31103986039,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,103638.19171739375,0.0005200000014156103,103092.24725979613,0.0033100000000558794,103051.47119720984,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,103884.8050059704,0.0005200000014156103,103347.19537757835,0.0033199999888893217,103342.98701172466,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,105160.6833977675,0.0005200000014156103,103505.7576820056,0.003320000003441237,103648.51584660703,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,104189.72554468694,0.0005299999902490526,103399.06854790158,0.0033199999888893217,103382.03508401308,0.003879999989294447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,104434.97626076275,0.0005200000014156103,103687.33701558477,0.003320000003441237,103706.82771393846,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,103986.97106907317,0.0005200000014156103,103571.78927266349,0.0033299999922746792,103533.96313607116,0.003879999989294447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,104362.79757680796,0.0005200000014156103,103619.37650539317,0.003320000003441237,103597.81506808735,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,103712.05052883009,0.0005200000014156103,103535.5744351028,0.0033299999922746792,103462.1839752622,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,103799.22917149124,0.0005200000014156103,103553.50384566543,0.0033300000068265945,103493.11431158555,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,105348.88294201417,0.0005200000014156103,103193.27915943625,0.0033199999888893217,103388.27732116674,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,103899.21357652095,0.0005200000014156103,103628.3783215395,0.0033300000068265945,103574.63664028386,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,104555.59469159335,0.0005299999902490526,103823.43739861518,0.0033199999888893217,103799.00928796439,0.003879999989294447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,104754.74203852603,0.0005200000014156103,103939.2760007015,0.003320000003441237,103967.83166750548,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,105332.14225421309,0.0005200000014156103,103640.26474638638,0.0033199999888893217,103790.86428147893,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,104782.72120559718,0.0005200000014156103,103635.90472388541,0.003320000003441237,103703.55540649785,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,104969.96125881228,0.0005299999902490526,103367.64263170883,0.0033100000000558794,103463.90427983574,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103664.2546196632,0.0005200000014156103,103708.73670887481,0.0033100000000558794,103594.13135224763,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,104006.959182053,0.0005200000014156103,103767.0539732087,0.003320000003441237,103688.54558867996,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,103848.88012180493,0.0005300000048009679,103704.46265856683,0.0033100000000558794,103598.45803158724,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,103812.68483391797,0.0005200000014156103,103567.6103280649,0.0033100000000558794,103465.9633003054,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,105281.16572194756,0.0005300000048009679,103758.16634850712,0.003320000003441237,103859.68584665151,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,103737.26500851558,0.0005200000014156103,103830.89895706267,0.0033199999888893217,103736.20940116757,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,103449.6536399978,0.0005200000014156103,103948.77208372664,0.003320000003441237,103787.02983643394,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,103808.60780815115,0.0005200000014156103,103660.90030861372,0.003320000003441237,103594.17404493151,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,104259.15842613297,0.0005300000048009679,103878.37970177895,0.003320000003441237,103819.07423665658,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,103867.99744742374,0.0005200000014156103,103479.53262688873,0.0033300000068265945,103444.6382072086,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,104186.38563483271,0.0005300000048009679,103522.36150774514,0.003320000003441237,103490.96341554586,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,103744.15688932588,0.0005200000014156103,103701.3701926294,0.003320000003441237,103598.83232397174,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,103930.2989678552,0.0005300000048009679,103638.02271100879,0.003320000003441237,103554.9503385709,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,104827.70637929098,0.0005300000048009679,103465.80330194878,0.003320000003441237,103535.96447775664,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,103187.14599649321,0.0005200000014156103,103567.4779123346,0.0033299999922746792,103428.88737342649,0.003879999989294447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,104172.97641698207,0.0005200000014156103,103608.15160740915,0.0033299999922746792,103615.28101780584,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,103819.12844681443,0.0005300000048009679,103742.2069845422,0.003320000003441237,103636.6519084428,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,103348.37152456254,0.0005200000014156103,103673.84861657573,0.0033300000068265945,103534.04911582165,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,105419.1599891428,0.0005200000014156103,103726.52615636712,0.003320000003441237,103832.98672619545,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103937.98402475148,0.0005200000014156103,103759.84249893193,0.0033300000068265945,103698.49017594282,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,104130.73476527899,0.0005300000048009679,103798.90953144705,0.003320000003441237,103731.59689416026,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,105245.80576500346,0.0005200000014156103,103692.22334307994,0.003320000003441237,103782.38661195482,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,103997.77279878651,0.0005200000014156103,103646.86737296988,0.0033299999922746792,103605.71317018945,0.003879999989294447
