clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,336.17322036849873,0.0064899999997578,317.2659838454527,0.0070400000258814,318.57240022092617
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,337.4954357930492,0.0064899999997578,316.5371187726686,0.007049999985611,317.9941649832063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000193528,336.2258006928015,0.0064899999997578,316.48358483325995,0.0070500000147148,317.85645951897476
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,338.83392435301266,0.0065000000176951,317.825405008615,0.0070500000147148,319.300224996745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,334.92058690687975,0.0064899999997578,316.63551241717033,0.0070399999967776,317.9127906748473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,336.59959172615834,0.0064899999997578,317.3724842721576,0.007049999985611,318.6958473948508
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,341.62272248151544,0.0064899999997578,317.24632854475334,0.007049999985611,318.94320095558896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,336.4057483720845,0.0064899999997578,317.00524016609023,0.0070399999967776,318.3527543251134
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005199999723117,339.04457115562843,0.0064999999885912,316.5623824932043,0.007049999985611,318.1512284611625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,336.32348730726585,0.0064899999997578,316.9303087833583,0.007049999985611,318.26449811006677
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000193528,338.55906838587987,0.0064899999997578,317.5978000083088,0.0070500000147148,319.0646114703856
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,336.5481518589381,0.0064899999997578,316.9907427713639,0.0070399999967776,318.37103348731875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,336.59036260243494,0.0064999999885912,317.055503214785,0.007049999985611,318.438941479731
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,335.92903115174704,0.0065000000176951,316.85721080813397,0.0070500000147148,318.1897252592783
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,336.40435537086654,0.0064900000288616,317.1663519729237,0.0070400000258814,318.5223130945757
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,339.4760088921625,0.0065000000176951,316.87576725867785,0.0070500000147148,318.4649312040078
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000193528,336.6955259643476,0.0064899999997578,317.46178927820665,0.0070500000147148,318.774707207755
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,340.37946074591224,0.0064899999997578,318.0763245140013,0.007049999985611,319.59094461295666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,338.3105760239273,0.0064899999997578,317.95060307808734,0.0070399999967776,319.38257931665413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,337.69528262206273,0.0064899999997578,317.59440413231323,0.0070399999967776,318.9982044728979
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,340.4771019523847,0.0064899999997578,317.1211795337552,0.0070500000147148,318.7153457909041
