clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,101809.8475683482,0.0005200000014156103,102452.3686284718,0.003320000003441237,102259.69958302201,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,103037.00647298008,0.0005299999902490526,102417.30552229933,0.0033100000000558794,102378.62381584673,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,102886.60139324816,0.0005200000014156103,102448.15752933675,0.003320000003441237,102418.18829021855,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,102465.07704598768,0.0005200000014156103,102339.12555019202,0.003320000003441237,102266.11812212328,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,102365.20130591947,0.0005200000014156103,102225.93222213561,0.003320000003441237,102151.67498914027,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,102454.90613954655,0.0005299999902490526,102478.86707539856,0.0033100000000558794,102343.79399289345,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,103944.3012204937,0.0005200000014156103,102570.5919705237,0.003320000003441237,102667.29805173476,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,102505.61747926407,0.0005200000014156103,102293.88782276568,0.003320000003441237,102242.45918129619,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,103151.29137282295,0.0005300000048009679,102564.71871969536,0.0033100000000558794,102528.10988988579,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,102548.69900087075,0.0005200000014156103,102330.05987205957,0.003320000003441237,102281.2259369197,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,103013.1272443201,0.0005200000014156103,102355.04498305664,0.003320000003441237,102361.16524183388,0.0038700000004610047
