clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,104014.05166050127,0.0005200000014156103,90095.6130719891,0.013440000009723008,90615.93848293164,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,104274.17265768295,0.0005299999902490526,90174.58520104401,0.013429999991785735,90702.95621369327,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,103319.05076315903,0.0005200000014156103,89936.58974420527,0.013440000009723008,90437.86819927626,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,103029.042496356,0.0005200000014156103,90052.17283509286,0.013440000009723008,90538.1297090963,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,103409.86708250338,0.0005299999902490526,90090.20552917218,0.013440000009723008,90589.92786972018,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,103175.50838246071,0.0005200000014156103,90051.03177101562,0.013440000009723008,90539.78593872557,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,103903.0858106296,0.0005200000014156103,89931.11242619359,0.013439999980619177,90449.47866178941,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,103577.55243106396,0.0005200000014156103,90052.16078815889,0.013439999980619177,90549.37883536868,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,102999.27453684177,0.0005200000014156103,90009.82854691042,0.013440000009723008,90494.19235835508,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,104639.42123135141,0.0005200000014156103,90041.09538502448,0.013440000009723008,90584.65583577618,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,103125.07734797761,0.0005200000014156103,90000.75816681274,0.013439999980619177,90486.39791171551,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,105118.1243038603,0.0005200000014156103,90023.0242383201,0.013440000009723008,90588.31192230328,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,103819.92569643156,0.0005200000014156103,90068.96954825694,0.013429999991785735,90580.26415810158,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,104444.20889091185,0.0005300000193528831,89933.26640407728,0.013439999980619177,90481.638080901,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,105001.062767591,0.0005200000014156103,89910.2875416029,0.013440000009723008,90477.45222462855,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,103726.4988038858,0.0005200000014156103,89930.35151228456,0.013429999991785735,90443.83460292358,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,104856.31604704465,0.0005300000193528831,89981.32716291859,0.013429999991785735,90542.17113291718,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,104202.84326511653,0.0005299999902490526,90009.14187110901,0.013440000009723008,90545.34119389275,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,104076.3017634069,0.0005300000193528831,89866.15222039513,0.013429999991785735,90395.61876887498,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,104204.80274163227,0.0005200000014156103,89912.49350726207,0.013440000009723008,90447.10473022783,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,102719.3742157671,0.0005200000014156103,89805.62561348481,0.013440000009723008,90283.85872378232,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,102752.69050421628,0.0005199999723117799,89789.15016168922,0.013439999980619177,90270.35357403383,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,103713.55303089382,0.0005200000014156103,89816.51637650255,0.013439999980619177,90335.02692307897,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,102672.46590899915,0.0005300000193528831,89792.4992935752,0.013439999980619177,90276.21351627173,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,103706.87222547273,0.0005200000014156103,89927.24794369475,0.013440000009723008,90437.94362006082,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,103201.83667800149,0.0005200000014156103,90056.09706715013,0.013440000009723008,90544.02364354489,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,105420.37620082723,0.0005200000014156103,89842.23870867114,0.013439999980619177,90421.80072771004,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,104752.75054413556,0.0005200000014156103,89933.71381833791,0.013429999991785735,90484.66843561175,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,102967.82436013519,0.0005200000014156103,89848.30842916199,0.013440000009723008,90334.62962409538,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,103732.5318135582,0.0005200000014156103,89935.57731551025,0.013440000009723008,90444.20704699041,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,103494.70989998183,0.0005299999902490526,89991.9896877316,0.013440000009723008,90498.31684979652,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,102738.64554334454,0.0005200000014156103,89950.06306497885,0.01344999999855645,90425.67114512283,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,103359.8189749124,0.0005200000014156103,90136.55829709781,0.013440000009723008,90628.26781301941,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103849.41729576552,0.0005300000193528831,90001.89479903525,0.013429999991785735,90521.62209427179,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,102894.86203463118,0.0005200000014156103,89955.470300469,0.013440000009723008,90435.93995771339,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,103466.45701912281,0.0005200000014156103,90205.81416926204,0.013440000009723008,90699.3041661783,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,103355.73359030236,0.0005200000014156103,89964.00414675448,0.013439999980619177,90459.65923578558,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,103573.95812849149,0.0005200000014156103,90132.67061010201,0.013440000009723008,90630.34487718798,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,103911.81872665291,0.0005200000014156103,89967.29571208346,0.013440000009723008,90489.93593426792,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,103450.2105301393,0.0005299999902490526,90014.83094026215,0.013440000009723008,90519.09291302087,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,104537.36174349932,0.0005200000014156103,90063.1932610677,0.01344999999855645,90603.85446290119,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,104374.23268465835,0.0005299999902490526,90078.38464526446,0.013440000009723008,90616.69789818514,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,104502.02485856632,0.0005299999902490526,89994.21053014144,0.013440000009723008,90540.1905469134,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,103436.84882611696,0.0005300000193528831,89985.5875850557,0.013439999980619177,90486.76303637873,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,104657.31749750781,0.0005299999902490526,90135.15503028982,0.013439999980619177,90681.91192147533,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,103330.15341122726,0.0005200000014156103,90101.23123402082,0.013440000009723008,90591.61568269362,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,103869.27008129972,0.0005200000014156103,90105.82403105257,0.013440000009723008,90623.58931161994,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,103462.42387728275,0.0005200000014156103,90100.7852543432,0.013440000009723008,90602.01203260396,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,103479.40279211484,0.0005200000014156103,90281.25901847826,0.013440000009723008,90775.48273094342,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,103342.10866130104,0.0005200000014156103,90042.10239664179,0.013439999980619177,90536.8636330487,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,103177.21149676104,0.0005200000014156103,90056.56916199336,0.013440000009723008,90543.56086541785,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,103528.78898579764,0.0005200000014156103,89961.74465713362,0.013440000009723008,90461.7726510635,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103792.47884893221,0.0005299999902490526,90127.71543930419,0.013429999991785735,90641.85902479602,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,103408.36012501849,0.0005299999902490526,90010.93072122094,0.013440000009723008,90513.22988905887,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,103423.49532322375,0.0005299999902490526,90193.48173478103,0.013440000009723008,90689.58895336052,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,103437.78580512453,0.0005299999902490526,90099.14323129233,0.013440000009723008,90598.49044450818,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,104160.15634482043,0.0005299999902490526,90292.03652708438,0.013429999991785735,90810.312333082,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,103110.57477380977,0.0005299999902490526,90090.79566779797,0.013440000009723008,90579.16017022321,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,104287.70248485332,0.0005299999902490526,89998.08608935139,0.013440000009723008,90533.65317870528,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,103720.8685676917,0.0005299999902490526,90098.67904797781,0.013429999991785735,90612.88149119161,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,103808.34032516902,0.0005200000014156103,90180.31993328687,0.013430000020889565,90686.2637481284,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,103522.30672828309,0.0005299999902490526,90121.46667187185,0.013429999991785735,90625.09011695474,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,103716.6876116894,0.0005200000014156103,90118.59258127872,0.013439999980619177,90619.44178605684,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,104015.02964515472,0.0005200000014156103,90262.92691029994,0.013429999991785735,90777.57952413287,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,105434.14531987363,0.0005200000014156103,90230.43637767724,0.013430000020889565,90798.06323952405,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,104045.81320411673,0.0005200000014156103,90320.92864193837,0.013440000009723008,90832.49321193711,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,103680.06538615921,0.0005199999723117799,90059.52640412672,0.013439999980619177,90568.31848139108,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,103806.22190546092,0.0005299999902490526,90374.74173139696,0.013429999991785735,90880.59323507962,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103692.925241683,0.0005299999902490526,90315.67906888033,0.013430000020889565,90819.60028376518,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,104032.90544543763,0.0005299999902490526,90329.51497262475,0.013429999991785735,90841.4714014577,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,103251.46621560669,0.0005299999902490526,89942.75171672071,0.013440000009723008,90442.37312174942,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,103516.75432671353,0.0005200000014156103,90035.62340323857,0.013439999980619177,90531.22578750509,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,103109.86332585434,0.0005299999902490526,90226.81207765185,0.013430000020889565,90708.44671242409,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,104622.86861752215,0.0005199999723117799,90096.50469462953,0.013429999991785735,90639.87392582717,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,104599.38876432729,0.0005300000193528831,90163.4273529771,0.013439999980619177,90706.32484897865,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,103209.75878623524,0.0005200000014156103,90224.26952478797,0.013440000009723008,90701.58240476389,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,103242.89535955575,0.0005200000014156103,90137.75668517634,0.013440000009723008,90625.60470317994,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,104538.8161822147,0.0005200000014156103,90269.38089142117,0.013439999980619177,90802.3717047293,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,104146.01963409157,0.0005300000193528831,90287.96205251265,0.013440000009723008,90809.24914466607,0.014000000024680048
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,105129.77445615755,0.0005200000014156103,90167.48005872656,0.013429999991785735,90727.9313149361,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,104699.78298731633,0.0005299999902490526,90093.63085553945,0.013429999991785735,90644.58435095727,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,103717.27899984525,0.0005200000014156103,90211.25146558031,0.013439999980619177,90710.62615055862,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,105317.77547787846,0.0005200000014156103,90251.43595454186,0.013440000009723008,90814.03964437364,0.014000000024680048
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,104614.55266648461,0.0005299999902490526,90205.21667311281,0.013440000009723008,90749.1601544714,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,104471.6232440891,0.0005299999902490526,90239.7138716631,0.013440000009723008,90777.40360382308,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,104387.26224294936,0.0005300000193528831,90294.27488191034,0.013429999991785735,90826.43049338466,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,104233.56062306675,0.0005300000193528831,90255.5580312128,0.013439999980619177,90778.23799603395,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,104613.18307791332,0.0005299999902490526,90212.11170837673,0.013430000020889565,90756.65353636866,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,103593.37782553554,0.0005200000014156103,90450.35432089938,0.013440000009723008,90939.48022775397,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,102913.20762032509,0.0005200000014156103,90243.64255057521,0.013439999980619177,90714.00245727842,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103239.7628830696,0.0005200000014156103,90358.00593486358,0.013429999991785735,90834.20121604913,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,103692.848161709,0.0005200000014156103,90129.8409522761,0.013440000009723008,90633.11766174198,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,103833.43328069126,0.0005299999902490526,90218.09566704235,0.013440000009723008,90728.73593341104,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,103377.62541522046,0.0005200000014156103,90163.93324391697,0.013439999980619177,90660.60145828288,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,103504.77608982095,0.0005200000014156103,90187.4754830363,0.013439999980619177,90684.71826890121,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,104500.39693442616,0.0005299999902490526,90089.56420901777,0.013430000020889565,90632.05842972042,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,103721.17631048342,0.0005200000014156103,90203.593488556,0.013440000009723008,90703.95167592683,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,103143.78445363959,0.0005200000014156103,90156.6443564078,0.013439999980619177,90640.06997380569,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,104486.62312366306,0.0005299999902490526,90242.12989057375,0.013440000009723008,90777.07357226925,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,103403.01752032377,0.0005200000014156103,90171.7460732484,0.013429999991785735,90661.87465814718,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,104273.6252323109,0.0005299999902490526,90341.56651607076,0.013440000009723008,90866.61265967958,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,103446.48981784968,0.0005199999723117799,90087.90682637699,0.013439999980619177,90583.67249112167,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,104058.25106378195,0.0005300000193528831,90023.87245622944,0.013439999980619177,90553.47407583363,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,104003.3300947243,0.0005299999902490526,90128.16327353475,0.013440000009723008,90652.05223443038,0.013999999995576218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,103906.01977918862,0.0005200000014156103,90166.20292087796,0.013440000009723008,90676.50826950745,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,103763.25819705539,0.0005300000193528831,90364.85199604492,0.013429999991785735,90867.85938184775,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,102727.84799305281,0.0005200000014156103,90013.0678819082,0.013439999980619177,90487.75012746455,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,103494.66814409257,0.0005200000014156103,90241.03806530716,0.013440000009723008,90737.40855601976,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,103117.74244847811,0.0005200000014156103,90123.78457234973,0.013439999980619177,90612.36636125324,0.013990000006742775
