clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,103955.04443830467,0.0005200000014156103,102152.32462214137,0.002490000013494864,102367.7774578251,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,105160.25918647552,0.0005200000014156103,102384.98133991094,0.002489999998942949,102700.43497141407,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,103906.48696066553,0.0005299999902490526,102076.91979075612,0.002489999998942949,102238.95507867238,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,103421.78104817728,0.0005200000014156103,102267.2172055126,0.002490000013494864,102358.2928554409,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,103863.868178887,0.0005199999868636951,102379.08156829371,0.002489999998942949,102508.24279071619,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,104766.73699310499,0.0005200000014156103,102557.48343061274,0.002489999998942949,102858.26442220144,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,104443.14704458143,0.0005199999868636951,102402.9848293738,0.002489999998942949,102634.31607788554,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,105218.55172757918,0.0005200000014156103,102349.06295129523,0.002489999998942949,102747.50147116855,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,103622.22422258789,0.0005200000014156103,102342.82060138571,0.002489999998942949,102456.98540444952,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,104480.14958287819,0.0005200000014156103,102451.78111913505,0.002489999998942949,102700.39409056374,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,103977.66668262465,0.0005300000048009679,102176.43648503511,0.002489999998942949,102357.1662874335,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,104288.67964123268,0.0005200000014156103,102203.87506985894,0.002489999998942949,102476.98692635211,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,106102.61730943844,0.0005200000014156103,102194.56216802895,0.002489999998942949,102730.28116900037,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,104331.8287033186,0.0005300000048009679,102243.32790940745,0.002489999998942949,102473.31143432304,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,103853.93994828724,0.0005200000014156103,102215.99842595059,0.002489999998942949,102400.16286586785,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,104916.36477211548,0.0005300000048009679,102363.81652619032,0.002489999998942949,102665.87235324246,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,103962.0575223413,0.0005200000014156103,102309.59483755534,0.002489999998942949,102473.06318937367,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,103950.04320065358,0.0005300000048009679,102164.34324092075,0.002489999998942949,102330.1981105622,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103921.94815375528,0.0005299999902490526,102406.34951857962,0.002490000013494864,102530.26048207718,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,103291.3265408052,0.0005200000014156103,101971.04378990222,0.002489999998942949,102090.94460992723,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,104291.36909902965,0.0005200000014156103,102128.18788413599,0.002489999998942949,102372.21871534476,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,104358.69563112383,0.0005299999902490526,102496.83959301551,0.002489999998942949,102687.41440263242,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,103799.74950947992,0.0005200000014156103,102499.9969896241,0.002489999998942949,102603.73400777283,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,105551.9737800058,0.0005200000014156103,102215.60522462407,0.002489999998942949,102702.6524655172,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,106188.5212285129,0.0005199999868636951,102662.49293392694,0.0024799999955575913,103135.89545713554,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,104903.9092928663,0.0005300000048009679,102351.80707192578,0.002489999998942949,102648.99221381776,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,104420.4172310347,0.0005199999868636951,102442.12302058,0.002489999998942949,102655.40523540559,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,103553.20727107044,0.0005200000014156103,102563.32690592465,0.002489999998942949,102630.74228248,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,103766.21060355633,0.0005300000048009679,102469.48392523057,0.002489999998942949,102554.7404069806,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,104458.72285358254,0.0005299999902490526,102354.96970539998,0.002489999998942949,102593.89082917653,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,104260.78197288263,0.0005200000014156103,102518.30334448162,0.002489999998942949,102719.87158998755,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,105379.63515531426,0.0005200000014156103,102735.42691398606,0.0024799999955575913,103049.58321976176,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,106217.37389469761,0.0005199999868636951,102439.55128010927,0.002489999998942949,102952.29032235204,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,103708.53815566233,0.0005299999902490526,102370.14833922074,0.002489999998942949,102458.70043555042,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,103494.43106159003,0.0005300000048009679,102282.0881734785,0.002489999998942949,102359.45466712794,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,103854.14056052385,0.0005200000014156103,102496.84395707019,0.002489999998942949,102637.66860891506,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,104135.1203191023,0.0005300000048009679,102666.0542382793,0.002489999998942949,102799.00986730379,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,104345.35265646795,0.0005200000014156103,102233.99493292597,0.002489999998942949,102496.49623887322,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,104264.08115391686,0.0005300000048009679,102309.58480022958,0.002489999998942949,102505.79730226619,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,104509.59990635113,0.0005200000014156103,102499.88526982434,0.002489999998942949,102683.32467603816,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,104461.99416086686,0.0005200000014156103,102348.66538591404,0.002489999998942949,102627.70609517061,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,104631.94932605828,0.0005299999902490526,102200.59417050295,0.002489999998942949,102478.27867501616,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,104128.88765477076,0.0005200000014156103,102279.30390354493,0.002489999998942949,102496.59596757144,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,104042.36727101092,0.0005200000014156103,102251.95478184201,0.002489999998942949,102447.02432050717,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,104533.39010572089,0.0005300000048009679,102397.17539368839,0.002489999998942949,102614.26748890031,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,104373.80827760107,0.0005200000014156103,102557.38829422074,0.002489999998942949,102766.27086109,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,104032.9197974137,0.0005300000048009679,102605.73814118843,0.002489999998942949,102719.722487573,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,106016.18051411051,0.0005200000014156103,102632.87778826678,0.002489999998942949,103121.36436315715,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,104173.24389996417,0.0005200000014156103,102348.66800434684,0.002489999998942949,102541.21870703652,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,105768.09188971054,0.0005200000014156103,102424.108184575,0.002489999998942949,102843.38547587192,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,104490.88155998425,0.0005300000048009679,102264.07246466256,0.002489999998942949,102515.42431525321,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,105268.19562184303,0.0005299999902490526,102753.75087826682,0.002489999998942949,103057.68012204782,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,106160.60475276565,0.0005200000014156103,102696.42896213954,0.002489999998942949,103152.34022411736,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,104374.19487409868,0.0005200000014156103,102346.21060210868,0.002489999998942949,102598.28538433101,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,105173.96561419795,0.0005200000014156103,102416.94492622251,0.0024799999955575913,102752.1254562348,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,105146.62380892015,0.0005200000014156103,102444.3960015038,0.0024800000101095065,102762.41825427013,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,103853.64947848633,0.0005200000014156103,102155.44143304144,0.002489999998942949,102338.1748046651,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,103453.53813829973,0.0005299999902490526,102279.22404134432,0.002489999998942949,102337.69706920782,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,103737.35486607988,0.0005200000014156103,102375.90322422267,0.002489999998942949,102488.9786892595,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,106276.08855738249,0.0005200000014156103,102453.29821239115,0.0024800000101095065,102977.74381192976,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,103823.98391480118,0.0005199999868636951,102282.20425733297,0.002489999998942949,102456.67656719052,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,105724.17448378463,0.0005200000014156103,102448.49236448065,0.002489999998942949,102863.18104526066,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,103580.67654870692,0.0005200000014156103,102079.51029666196,0.002489999998942949,102244.1158918871,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,104176.43560054478,0.0005300000048009679,102143.40143039415,0.002489999998942949,102354.8896649316,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,104955.1664074676,0.0005300000048009679,102306.72546855554,0.002489999998942949,102635.86974936731,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,104375.69110703006,0.0005200000014156103,102228.01573551355,0.002489999998942949,102499.25147006508,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,104302.92521434101,0.0005200000014156103,102454.67536324654,0.002489999998942949,102672.48289581467,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,103731.45352278644,0.0005200000014156103,102327.60967356035,0.002489999998942949,102436.03306413384,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,104402.59631853695,0.0005300000048009679,102345.928247771,0.002489999998942949,102571.8489209637,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,106101.91098718878,0.0005200000014156103,102218.84335624421,0.002489999998942949,102747.53183812983,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,103737.1521641325,0.0005200000014156103,102028.02443695365,0.002490000013494864,102216.29834917722,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,103915.00344590904,0.0005200000014156103,102285.84126355071,0.002489999998942949,102450.51411254071,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,103214.11583324896,0.0005200000014156103,101967.87242831867,0.002490000013494864,102062.77462099356,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,104504.86253197215,0.0005200000014156103,102596.70759369612,0.002489999998942949,102798.61980917858,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,105885.78242893003,0.0005200000014156103,102359.22580873827,0.0024800000101095065,102807.03491707619,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,103750.3988554794,0.0005200000014156103,102572.07248064644,0.002489999998942949,102674.1114429321,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,105639.35930403596,0.0005200000014156103,102527.29286985996,0.002489999998942949,102955.57470750864,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,105423.03849238383,0.0005200000014156103,102233.9019785613,0.002489999998942949,102680.76110015884,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,103907.45674418981,0.0005300000048009679,102533.5155815234,0.002489999998942949,102638.94871119143,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,105843.58276528007,0.0005200000014156103,102324.77259856516,0.002489999998942949,102817.20082017293,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,105392.39076462365,0.0005200000014156103,102091.5319702796,0.002489999998942949,102510.30601244967,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,104084.94308260448,0.0005200000014156103,102255.29154109787,0.002489999998942949,102471.86822975062,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,105756.30172678981,0.0005200000014156103,102306.59803815892,0.002489999998942949,102765.14698022848,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,103674.23300332212,0.0005200000014156103,102345.934793853,0.002489999998942949,102451.10891272181,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,104154.7478550928,0.0005199999868636951,102566.37651038269,0.002489999998942949,102701.52435164063,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,103789.6875519878,0.0005200000014156103,102267.54363680254,0.002489999998942949,102401.71813562638,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,105711.85353432123,0.0005199999868636951,102735.71334917744,0.002489999998942949,103110.35667230526,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,104424.14318538745,0.0005200000014156103,102455.94326376989,0.0025000000023283064,102671.26819704603,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,104157.26177718275,0.0005200000014156103,102067.63831011982,0.002489999998942949,102330.543943233,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,104390.23341907168,0.0005200000014156103,102400.32057094386,0.002489999998942949,102640.42955931542,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,103733.52651589803,0.0005200000014156103,102587.34974210293,0.002489999998942949,102666.40766159161,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104076.68926676014,0.0005300000048009679,102439.37759073306,0.002489999998942949,102584.11382291478,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,103836.95685403359,0.0005200000014156103,102575.46597261314,0.002489999998942949,102657.08248214434,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,104671.43575569603,0.0005300000048009679,102445.71682265644,0.002489999998942949,102702.49105748591,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,105825.14105288942,0.0005200000014156103,102541.53687888442,0.0024799999955575913,102940.44345408832,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,103335.9126541864,0.0005200000014156103,102572.97103950474,0.002489999998942949,102598.98527247115,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,105913.45858793549,0.0005200000014156103,102351.58974200278,0.002489999998942949,102821.3079398029,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,105261.29471603663,0.0005200000014156103,102397.03661674961,0.002489999998942949,102754.57476021574,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104657.49382178496,0.0005300000048009679,102336.62145561754,0.002489999998942949,102611.00896268082,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,104668.22792389862,0.0005199999868636951,102197.75534988589,0.002490000013494864,102468.59323234492,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,103784.44236328625,0.0005199999868636951,102083.15079412346,0.002489999998942949,102264.60426141325,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,105480.07093787634,0.0005199999868636951,102411.01112596405,0.0025000000023283064,102834.17245857426,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,105581.86294274632,0.0005200000014156103,102104.4254961778,0.0024799999955575913,102564.47338872099,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,104216.45080421874,0.0005199999868636951,102408.96402678621,0.002489999998942949,102612.83971259394,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,103954.54081800237,0.0005200000014156103,102367.10615365567,0.002489999998942949,102536.21296480291,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,105262.78885925711,0.0005200000014156103,102406.2190333447,0.002489999998942949,102752.46345096672,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,103927.78622145878,0.0005200000014156103,102372.80081470302,0.002489999998942949,102541.21334527856,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,103855.08510980452,0.0005200000014156103,102445.68627427367,0.002489999998942949,102581.07197906915,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,103594.67553594109,0.0005199999868636951,102209.84597556744,0.002489999998942949,102363.15776216521,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,105754.15559380029,0.0005200000014156103,102484.571786714,0.002489999998942949,102914.99397628315,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,103985.12167501703,0.0005200000014156103,102427.21146690557,0.002489999998942949,102593.16275577368,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104433.01843583708,0.0005299999902490526,102486.1470504906,0.0024799999955575913,102684.86392235056,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,103963.64273742186,0.0005300000048009679,102499.79667951436,0.002489999998942949,102621.1842883752,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,103624.96446292287,0.0005299999902490526,102279.34318003705,0.002489999998942949,102370.05396431142,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,104129.10080527213,0.0005200000014156103,102121.91454943824,0.002489999998942949,102362.74133229633,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,104146.73379958396,0.0005200000014156103,102527.09212334474,0.002489999998942949,102651.02549806163,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,104378.37425488884,0.0005300000048009679,102580.65104683333,0.0024799999955575913,102752.44859151504,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,103941.51981542163,0.0005200000014156103,102436.66663691809,0.002489999998942949,102576.11163305299,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,103766.7383188073,0.0005200000014156103,102249.29183262849,0.002489999998942949,102417.50602567256,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,104229.61808655535,0.0005200000014156103,102331.04113280275,0.002489999998942949,102561.12121514197,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,104245.61692702315,0.0005200000014156103,102216.04599414658,0.002489999998942949,102464.7281478979,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,105073.31877084529,0.0005200000014156103,102306.37547137032,0.002489999998942949,102636.20643260865,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,106086.4512921068,0.0005200000014156103,102623.88215321192,0.002489999998942949,103060.77369129301,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,104472.51716716858,0.0005299999902490526,102294.33765075037,0.002489999998942949,102551.73733249023,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,103837.92021071145,0.0005200000014156103,102164.6234132311,0.002489999998942949,102340.51467833966,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,104291.53856302224,0.0005300000048009679,102354.89377084856,0.002489999998942949,102552.479817014,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,105999.24130378362,0.0005200000014156103,102675.15591986285,0.002489999998942949,103107.47116974046,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,104813.41490699493,0.0005200000014156103,102375.71469706054,0.002490000013494864,102653.44534454554,0.0030500000138999894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,104100.80818158129,0.0005200000014156103,102666.23582174783,0.0025000000023283064,102823.03518076174,0.0030500000138999894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,104375.47586681784,0.0005200000014156103,102514.92250827349,0.002489999998942949,102721.8540131309,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,104418.76426979351,0.0005200000014156103,102370.11386318877,0.002489999998942949,102618.08244452976,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,103969.01834900932,0.0005200000014156103,102379.06716691326,0.002489999998942949,102543.50675038407,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,104418.22930382927,0.0005199999868636951,102341.57718834844,0.0025000000023283064,102608.57985295428,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,104969.50404586109,0.0005299999902490526,102433.51709560791,0.002489999998942949,102754.17929101159,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,104640.12128446877,0.0005200000014156103,102518.25752190751,0.002489999998942949,102737.79687273841,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,105058.72421603369,0.0005200000014156103,102489.4347076237,0.0025000000023283064,102829.08479572707,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,103963.87139131392,0.0005200000014156103,102545.56823992927,0.002489999998942949,102661.71147151804,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,103986.21041434274,0.0005200000014156103,102388.45469407827,0.002489999998942949,102564.050167292,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,104556.5890785051,0.0005300000048009679,102134.41626907053,0.002489999998942949,102433.32482634146,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,104245.88232029449,0.0005200000014156103,102588.49378672669,0.002499999987776391,102764.32682697813,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,105056.3950953496,0.0005300000048009679,102741.96355438541,0.002489999998942949,103011.25662181475,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,104034.09201625103,0.0005200000014156103,102448.80744922844,0.002489999998942949,102582.12074142491,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,104761.83073762213,0.0005300000048009679,102155.85732745231,0.002489999998942949,102471.7199354964,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,103441.232105482,0.0005200000014156103,102566.67152047894,0.002489999998942949,102589.596826777,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,104011.84074647701,0.0005200000014156103,102579.6519270303,0.0025000000023283064,102702.39486227409,0.0030500000138999894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,103926.08101744766,0.0005200000014156103,102551.62031705478,0.002489999998942949,102684.94291891796,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,103561.15863525533,0.0005200000014156103,102451.8810559872,0.002489999998942949,102525.99272922543,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,103664.62449847447,0.0005200000014156103,102687.52322661103,0.002489999998942949,102739.16964924471,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,103679.04769700061,0.0005200000014156103,102373.30006255824,0.002489999998942949,102491.67923052008,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,105450.05012335556,0.0005200000014156103,102252.36762141458,0.002489999998942949,102663.71045243762,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,103907.21071031473,0.0005299999902490526,102255.62888252454,0.002489999998942949,102414.49263418511,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,104041.53765582416,0.0005199999868636951,102497.34756898008,0.002489999998942949,102684.95328498336,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,103920.55601207878,0.0005299999902490526,102427.76657466067,0.002489999998942949,102552.43884497936,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,103891.5362878666,0.0005300000048009679,102466.73936819455,0.002489999998942949,102586.58497351166,0.003049999999348074
