clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,105812.36872589366,0.0005200000014156103,93176.4254789767,0.007949999999254942,93944.12915491595,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,105403.54923684511,0.0005300000048009679,93250.78582176966,0.0079600000026403,93993.48631615713,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,105029.00223015697,0.0005200000014156103,93010.96713672373,0.007969999991473742,93739.9626701904,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,104466.76406073305,0.0005300000048009679,92969.61221943193,0.0079600000026403,93670.76406360071,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,104839.87903373761,0.0005200000014156103,92872.50919352012,0.007959999988088384,93606.82485684172,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,105378.73240024954,0.0005200000014156103,92796.87106879607,0.0079600000026403,93558.61635345888,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,104914.3125156434,0.0005200000014156103,92799.42192377415,0.007949999999254942,93536.1704699803,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,104695.38374491538,0.0005200000014156103,92905.51812014551,0.0079600000026403,93625.33239557338,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,105035.3571201015,0.0005299999902490526,93038.50628417906,0.007959999988088384,93774.02228226079,0.00851999998849351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,105545.5437305153,0.0005300000048009679,93138.37397834704,0.007949999999254942,93895.54092822968,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,104754.18617545377,0.0005200000014156103,93209.26074800224,0.0079600000026403,93909.51071075421,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,105669.23944040315,0.0005300000048009679,93058.15950920823,0.0079600000026403,93828.29206806056,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,104692.69924767308,0.0005300000048009679,93090.46006492364,0.0079600000026403,93800.36501690367,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,104563.92826607107,0.0005200000014156103,93100.66120344501,0.0079600000026403,93795.41736605726,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,104988.02426013097,0.0005300000048009679,92957.3352506056,0.0079600000026403,93694.36134725942,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,103896.22946950152,0.0005200000014156103,93095.03901458955,0.0079600000026403,93751.13437043721,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,104739.03993699151,0.0005200000014156103,93009.1536096896,0.0079600000026403,93720.52453047373,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,104519.19169351243,0.0005200000014156103,92903.51232140494,0.0079600000026403,93610.03960667377,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,104607.06412015852,0.0005200000014156103,92918.6758767742,0.0079600000026403,93626.06291614195,0.008510000014211982
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,105813.8869993596,0.0005300000048009679,92920.39595219266,0.0079600000026403,93709.4670674644,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,104607.88308386442,0.0005300000048009679,93062.06776576489,0.0079600000026403,93765.91589362259,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,104949.95457555726,0.0005300000048009679,93139.63346683889,0.0079600000026403,93856.14680255982,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,105158.02528563248,0.0005200000014156103,93128.90238185957,0.0079600000026403,93864.31906575097,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,103752.06017556378,0.0005200000014156103,93039.25915857828,0.0079600000026403,93692.79208096712,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,105825.82375718882,0.0005299999902490526,92984.93331169263,0.0079600000026403,93771.37707852985,0.00851999998849351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,103939.89402042083,0.0005200000014156103,92980.84444741726,0.0079600000026403,93645.22040248012,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,105968.0745361455,0.0005300000048009679,93121.42647060414,0.0079600000026403,93908.63292520847,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,105551.59763206217,0.0005200000014156103,93052.42688071223,0.0079600000026403,93814.10273108033,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,105784.60688929632,0.0005300000048009679,93002.70387340237,0.0079600000026403,93796.9025293319,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,105852.99822733786,0.0005299999902490526,93112.99933044062,0.007959999988088384,93900.65713858968,0.00851999998849351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,104283.43583307974,0.0005300000048009679,93149.86136205934,0.0079600000026403,93827.75881810383,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,105456.16568860618,0.0005299999902490526,93004.38395028599,0.007959999988088384,93770.96677902149,0.00851999998849351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,105246.28012577382,0.0005300000048009679,93244.97578996568,0.0079600000026403,93980.92045078853,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,104934.89728807911,0.0005300000048009679,93202.56856325819,0.0079600000026403,93919.28911688372,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,104042.33174592735,0.0005200000014156103,93189.31592955886,0.007959999988088384,93850.0066885241,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,105062.99700433091,0.0005300000048009679,93189.54172333563,0.0079600000026403,93915.96615920383,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,105616.292893193,0.0005300000048009679,93164.93017687173,0.0079600000026403,93926.5103698507,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,105272.39254969543,0.0005300000048009679,93110.06701178451,0.0079600000026403,93849.46096774716,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,104856.10565268238,0.0005200000014156103,93166.90089157321,0.0079600000026403,93874.35009011115,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,105442.8921467224,0.0005300000048009679,93104.56386293711,0.0079600000026403,93860.20733093393,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,104537.14007203357,0.0005300000048009679,92965.81795187379,0.0079600000026403,93668.07434804869,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,105506.41804081433,0.0005200000014156103,93056.3105647902,0.0079600000026403,93804.38626263909,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,105306.01666061969,0.0005200000014156103,92999.82289950017,0.007969999991473742,93753.50294995448,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,104804.58736751616,0.0005300000048009679,92974.31812690462,0.0079600000026403,93697.05310346802,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,103375.02999440943,0.0005200000014156103,93052.5227133793,0.0079600000026403,93678.63689124622,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,105261.60600023219,0.0005300000048009679,93017.59044233084,0.0079600000026403,93764.14766293664,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,104435.66586532605,0.0005200000014156103,93012.9952475262,0.0079600000026403,93713.52208171181,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,105651.65726668063,0.0005200000014156103,93177.90186523092,0.0079600000026403,93932.14348096363,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,105501.88292613033,0.0005300000048009679,93010.91532180813,0.0079600000026403,93783.44923255344,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,105189.08539365392,0.0005300000048009679,92786.3448909866,0.0079600000026403,93549.7602777282,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,104551.40879408186,0.0005200000014156103,92752.95769624863,0.007949999999254942,93463.52257090135,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,104739.47250712669,0.0005200000014156103,92799.87601277822,0.0079600000026403,93525.68831275514,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,105173.14226814358,0.0005200000014156103,92780.4450385206,0.007949999999254942,93535.13834349041,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,103173.12820186181,0.0005200000014156103,92927.14506317911,0.007959999988088384,93548.14393108737,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,105429.98765565123,0.0005300000048009679,92813.8577674807,0.0079600000026403,93590.45917302457,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,105417.23488546968,0.0005299999902490526,92958.18696097481,0.007959999988088384,93719.21248772048,0.00851999998849351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,103867.7592203928,0.0005200000014156103,92949.69961823842,0.0079600000026403,93618.74685851345,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,104040.94417795754,0.0005200000014156103,93095.8811689948,0.0079600000026403,93759.87788649436,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,105091.09820207611,0.0005300000048009679,93180.05905774322,0.0079600000026403,93903.56737259058,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,105387.41555116349,0.0005300000048009679,93062.25205935538,0.0079600000026403,93829.5766622522,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,105584.89894208634,0.0005300000048009679,93068.61961435265,0.0079600000026403,93839.86872427366,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,105983.47422076648,0.0005300000048009679,92924.19663589801,0.0079600000026403,93733.26446300642,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,104550.37647694768,0.0005200000014156103,93032.72055182628,0.0079600000026403,93734.57590748757,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,105102.71058241588,0.0005200000014156103,93011.86709677128,0.0079600000026403,93745.27169864338,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,104621.42462736074,0.0005200000014156103,93113.85527273674,0.007959999988088384,93813.0452412415,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,104957.71794242374,0.0005200000014156103,93059.939514172,0.0079600000026403,93782.231852487,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,103697.35775761098,0.0005200000014156103,93013.76231935757,0.0079600000026403,93662.08047135109,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,105244.1949886825,0.0005300000048009679,93109.07387314882,0.0079600000026403,93846.77061448994,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,105087.40134651138,0.0005200000014156103,92932.66840105095,0.007949999999254942,93663.28114983764,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,104071.66295588482,0.0005200000014156103,93122.27586023926,0.0079600000026403,93787.33082060647,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,104651.28035472847,0.0005200000014156103,93063.9983454178,0.0079600000026403,93767.34589630166,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,105146.09093101398,0.0005300000048009679,93224.30785712508,0.0079600000026403,93958.03433682986,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,105727.38960407126,0.0005300000048009679,93068.60528040671,0.0079600000026403,93841.66131529721,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,105683.6361402191,0.0005200000014156103,93148.97654532632,0.007949999999254942,93906.19099899696,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,105191.03111154934,0.0005299999902490526,93216.78689632531,0.0079600000026403,93959.97691611011,0.00851999998849351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,105770.37586558201,0.0005299999902490526,93289.41939449839,0.0079600000026403,94061.22521382365,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,103623.20638666296,0.0005200000014156103,93028.95358702229,0.0079600000026403,93678.81782926084,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,105235.20243622508,0.0005300000048009679,93165.94160835269,0.0079600000026403,93899.34320906906,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,104849.75512938597,0.0005299999902490526,93132.84203658353,0.007959999988088384,93842.68138938307,0.00851999998849351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,105478.37409270837,0.0005200000014156103,93189.12440733863,0.007969999991473742,93938.46620645073,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,104754.51843947064,0.0005200000014156103,93131.64467488142,0.007969999991473742,93835.21729828618,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,105344.05203771092,0.0005300000048009679,93183.54616931725,0.0079600000026403,93925.20689958593,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,103522.71418190931,0.0005200000014156103,93001.4849409899,0.0079600000026403,93646.98330492033,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,105087.21536225037,0.0005200000014156103,93158.84066553891,0.007970000006025657,93885.37872782387,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,105516.27182158113,0.0005300000048009679,93166.68997779745,0.0079600000026403,93917.52560521608,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,104620.34842629984,0.0005200000014156103,93248.78398192844,0.0079600000026403,93942.72864016063,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,105403.58409164406,0.0005300000048009679,93116.8583055261,0.0079600000026403,93879.83566068139,0.008520000003045425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,105942.63306958311,0.0005200000014156103,93341.66691726232,0.007949999999254942,94106.45280868809,0.008509999999660067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,104520.8655518616,0.0005200000014156103,93215.67266997501,0.0079600000026403,93908.31399068578,0.008509999999660067
