clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,103749.48028572765,0.0005299999902490526,92069.53985352941,0.004970000009052455,93169.47385550485,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,104744.6370559954,0.0005300000193528831,92336.98470916315,0.004970000009052455,93510.6489705145,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,104445.91882634367,0.0005299999902490526,92122.22754567319,0.004970000009052455,93290.36050507767,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,104112.58162681559,0.0005200000014156103,91928.60825295812,0.004970000009052455,93076.67351389951,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,103953.02995709545,0.0005200000014156103,92135.75208361143,0.004969999979948625,93250.87287547464,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,103665.39351204809,0.0005200000014156103,92363.98852619246,0.004970000009052455,93429.28596128552,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,103895.65688874284,0.0005200000014156103,92226.46642849401,0.004970000009052455,93328.51269085273,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,103852.39356229674,0.0005200000014156103,92194.70037041101,0.004970000009052455,93291.75909277784,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,103865.82776955658,0.0005299999902490526,92057.15397929316,0.004959999991115183,93170.14968768845,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,104431.6598897264,0.0005200000014156103,92076.84140319689,0.004970000009052455,93249.72992343556,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,104406.10060775923,0.0005200000014156103,92058.70880991986,0.004959999991115183,93210.92448403474,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,103331.3633537793,0.0005200000014156103,91926.04533103279,0.004970000009052455,93000.78946582341,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,105085.07758810405,0.0005200000014156103,92175.08055730785,0.004959999991115183,93375.36387198699,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,103765.90243448812,0.0005200000014156103,92160.13788098843,0.004970000009052455,93259.29264653049,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,104802.34435868831,0.0005299999902490526,92202.38922890979,0.004959999991115183,93390.57166658973,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,104984.9693395154,0.0005299999902490526,92265.82504844519,0.004969999979948625,93475.1573470923,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,105654.40153313031,0.0005299999902490526,91937.7905606898,0.004970000009052455,93234.99614216594,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,104941.13016057102,0.0005299999902490526,92104.01776312626,0.004960000020219013,93316.86052678034,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103865.63607422209,0.0005200000014156103,92110.20595281431,0.004969999979948625,93215.57247577814,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,103721.65694396695,0.0005200000014156103,92202.33053866426,0.004970000009052455,93293.11701245811,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,104809.19578089386,0.0005200000014156103,92123.72458742466,0.004970000009052455,93324.77752553248,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,105368.37866575594,0.0005299999902490526,92017.88305887573,0.004970000009052455,93285.0076203533,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,103374.78549824603,0.0005200000014156103,91969.67883952423,0.004970000009052455,93041.45343178327,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,104989.05555212403,0.0005299999902490526,92346.14777641874,0.004969999979948625,93564.05461036217,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,104403.72602408005,0.0005299999902490526,92270.36930899572,0.004959999991115183,93422.8965727876,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,104027.45508015806,0.0005200000014156103,92344.49309394849,0.004970000009052455,93454.0096270614,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,105447.00123530134,0.0005200000014156103,92125.07468799893,0.004959999991115183,93364.5081919605,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,105273.81134504174,0.0005300000193528831,92126.85094920064,0.004970000009052455,93387.45539839886,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,104219.53872814622,0.0005299999902490526,92216.12703517512,0.004959999991115183,93349.67757501395,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,104489.7477538766,0.0005300000193528831,92225.0288078973,0.004959999991115183,93393.13809162824,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,104962.38135085431,0.0005300000193528831,92208.18183591982,0.004970000009052455,93429.33428831115,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,104941.28653182075,0.0005200000014156103,92203.76879346957,0.004959999991115183,93398.47291679673,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,105400.22367896696,0.0005299999902490526,92241.78383050342,0.004970000009052455,93498.8042808561,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,105696.52462579598,0.0005299999902490526,92127.01974064988,0.004970000009052455,93426.7571771208,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,104794.87497819679,0.0005200000014156103,92257.02869945457,0.004959999991115183,93436.62223106025,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,103202.81466265491,0.0005200000014156103,92061.89831590395,0.004969999979948625,93112.36546179967,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,104708.11009827362,0.0005200000014156103,92402.00324079664,0.004960000020219013,93557.35522823715,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,105583.33662697958,0.0005300000193528831,92380.52332712487,0.004970000009052455,93624.72784181134,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,104990.52150396303,0.0005299999902490526,92179.8314026793,0.004970000009052455,93412.02235044267,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,105103.11082035012,0.0005299999902490526,92258.17629564118,0.004969999979948625,93490.49110831408,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,103591.47827842023,0.0005200000014156103,92267.28207875208,0.004970000009052455,93335.25327190735,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,104462.15297888752,0.0005200000014156103,92255.27669450257,0.004960000020219013,93405.04676012966,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,103838.03932422693,0.0005200000014156103,91975.77523420806,0.004969999979948625,93097.37204426769,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,103665.3809737833,0.0005200000014156103,92105.85781927989,0.004969999979948625,93195.5101866338,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,105582.8445592294,0.0005299999902490526,92033.03801004733,0.004970000009052455,93325.9706185031,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,105114.47984822864,0.0005200000014156103,92199.31790710849,0.004960000020219013,93409.42446609178,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,103172.85236003652,0.0005200000014156103,91923.07551676672,0.004969999979948625,92987.26263293321,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,104506.99403698606,0.0005200000014156103,92059.96437373733,0.004959999991115183,93218.83892364829,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,105061.01233107192,0.0005300000193528831,92101.05600406516,0.004969999979948625,93335.74595512758,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,104801.17159721712,0.0005299999902490526,91989.1239841603,0.004970000009052455,93210.21795172499,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,103391.3569194725,0.0005200000014156103,92123.8925043068,0.004969999979948625,93190.02023829565,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,103432.81055636759,0.0005200000014156103,92086.3311212623,0.004969999979948625,93156.02972521677,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,105113.29868738397,0.0005299999902490526,92318.66535254696,0.004970000009052455,93528.16153573502,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,104228.98908360518,0.0005200000014156103,92224.90073322562,0.004969999979948625,93357.13707852966,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,105753.44051952414,0.0005299999902490526,92279.20200318622,0.004970000009052455,93559.47731580444,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,103505.8669188575,0.0005200000014156103,92140.24145973162,0.004970000009052455,93212.81450905932,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,104500.39078357932,0.0005300000193528831,92364.42111888576,0.004959999991115183,93513.97187949407,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,104114.45609740137,0.0005200000014156103,92049.69874864133,0.004969999979948625,93189.96492153082,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,104861.18136692439,0.0005300000193528831,92078.36162097636,0.004970000009052455,93305.70861086037,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,103490.47409452108,0.0005200000014156103,92211.16739239359,0.004970000009052455,93276.56488129527,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,104656.49943487313,0.0005299999902490526,91995.34128774493,0.004970000009052455,93191.07678621517,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,103750.24839630195,0.0005200000014156103,91909.3579181424,0.004970000009052455,93025.21272810065,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,104257.96922214856,0.0005200000014156103,92116.18078267199,0.004970000009052455,93257.88610321707,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,104077.92148641782,0.0005299999902490526,92090.64056679363,0.004960000020219013,93219.24740153797,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,103463.49380921132,0.0005200000014156103,92073.97325735557,0.004970000009052455,93160.03970264975,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,103794.02579160433,0.0005200000014156103,91978.64359869117,0.004969999979948625,93090.35743852753,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,105894.55749237316,0.0005300000193528831,92281.0138890917,0.004970000009052455,93575.99165541281,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,103737.9504336573,0.0005199999723117799,92137.4338776616,0.004969999979948625,93228.06895872706,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,105102.39322154777,0.0005299999902490526,92069.55843808017,0.004970000009052455,93315.46272539473,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,105172.1582487252,0.0005300000193528831,92043.98344656895,0.004969999979948625,93299.17298624021,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,104344.25764800979,0.0005200000014156103,92353.61461926709,0.004969999979948625,93475.71941225986,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,105089.12993107544,0.0005299999902490526,92215.95171626643,0.004969999979948625,93447.11645267664,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,103692.09168640012,0.0005200000014156103,92237.02202673325,0.004970000009052455,93318.83303481012,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,104010.25883540299,0.0005200000014156103,92202.23040073193,0.004969999979948625,93316.12487286529,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,105738.20485748653,0.0005300000193528831,92312.64001643959,0.004970000009052455,93586.71589593998,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,105425.83788429151,0.0005299999902490526,92279.523843877,0.004970000009052455,93532.44820555851,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,104874.99208276877,0.0005299999902490526,92116.19324525309,0.004969999979948625,93338.31029376367,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,104968.20412580656,0.0005200000014156103,92264.18460153707,0.004959999991115183,93458.0211793489,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,104055.12497003113,0.0005200000014156103,92067.82526321318,0.004969999979948625,93200.69225091439,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,105682.72826192767,0.0005300000193528831,92240.27960001586,0.004959999991115183,93518.66869035218,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,104853.47679649861,0.0005199999723117799,92299.27618957593,0.004959999991115183,93476.01705976306,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,105299.39889669653,0.0005299999902490526,92117.7794928482,0.004970000009052455,93365.45278499115,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,105910.19295945778,0.0005299999902490526,92173.66241892664,0.004970000009052455,93493.25332329053,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,103937.63713275906,0.0005200000014156103,92157.02682413661,0.004970000009052455,93272.68108908023,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,105739.17464101083,0.0005299999902490526,92213.17583725357,0.004970000009052455,93504.20609428828,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,103072.81153281523,0.0005200000014156103,92048.11665523992,0.004969999979948625,93094.50265659197,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,104199.97341997821,0.0005200000014156103,92142.147142958,0.004969999979948625,93281.2579518739,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,105055.2694903711,0.0005300000193528831,91946.9477246175,0.004969999979948625,93191.23988190781,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,105099.51257492707,0.0005299999902490526,92101.24294278161,0.004970000009052455,93334.1478124676,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,105041.7494806232,0.0005200000014156103,92403.6500861085,0.004959999991115183,93587.5334081246,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,103347.17203056453,0.0005200000014156103,92238.75782530154,0.004969999979948625,93287.92490847998,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104430.92640123631,0.0005200000014156103,92293.21323771252,0.004970000009052455,93440.39243689344,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,104659.31447246051,0.0005299999902490526,92244.71624600902,0.004960000020219013,93421.66464146848,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,104794.27523119778,0.0005200000014156103,92125.13832666037,0.004970000009052455,93317.84599336797,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,104920.29311298757,0.0005300000193528831,92120.78975584239,0.004969999979948625,93354.926813806,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,103447.8899240843,0.0005200000014156103,92223.50011249633,0.004970000009052455,93274.12582261562,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,103404.39255002883,0.0005200000014156103,92194.73141754285,0.004970000009052455,93248.21688058562,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,103809.00903262438,0.0005200000014156103,92111.50446783534,0.004969999979948625,93215.47522851187,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104770.4009319273,0.0005299999902490526,92146.31323233346,0.004960000020219013,93346.63613448254,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,105332.04762056611,0.0005299999902490526,92263.08130977306,0.004970000009052455,93515.48977269135,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,104242.10203346101,0.0005200000014156103,92249.27122567847,0.004970000009052455,93376.22177535895,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,103608.0350716711,0.0005200000014156103,92252.36435390486,0.004970000009052455,93322.01699967506,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,103996.78018615747,0.0005200000014156103,92102.59633688779,0.004970000009052455,93223.78535032217,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,103361.59313937982,0.0005200000014156103,92436.8367588556,0.004970000009052455,93477.13953869346,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,104818.89425167527,0.0005299999902490526,92338.16209664158,0.004970000009052455,93532.42187444666,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,105184.39844833365,0.0005299999902490526,92571.65154444598,0.004960000020219013,93756.33140692796,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,105026.63667753372,0.0005200000014156103,92100.94096426039,0.004959999991115183,93315.4770157142,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,104460.18675513924,0.0005299999902490526,92297.84930317807,0.004960000020219013,93455.73429098671,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,105495.97401256386,0.0005299999902490526,92293.06740364952,0.004970000009052455,93544.54402328344,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,104431.2182879844,0.0005300000193528831,92373.25632285762,0.004969999979948625,93509.1353232134,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,103925.27856850125,0.0005200000014156103,92406.31302485778,0.004970000009052455,93491.87566436913,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104504.17501711963,0.0005200000014156103,92374.75423917618,0.004970000009052455,93516.61586611741,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,105444.49136691041,0.0005299999902490526,92312.40628838357,0.004970000009052455,93585.53394204755,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,105070.38213547113,0.0005299999902490526,92250.7675321742,0.004959999991115183,93452.97927712012,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,105198.70943305737,0.0005300000193528831,92202.51354182877,0.004970000009052455,93429.23741339972,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,104622.01810522735,0.0005200000014156103,92469.66323106813,0.004970000009052455,93621.33159209591,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,105032.98904405383,0.0005299999902490526,92302.17362404396,0.004970000009052455,93523.30795963119,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,105755.6363718592,0.0005300000193528831,92258.2888961546,0.004969999979948625,93543.62105749089,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,103896.99848307516,0.0005200000014156103,92146.27116867447,0.004969999979948625,93259.16094932173,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,105202.85715413476,0.0005299999902490526,92211.33924482764,0.004970000009052455,93452.52239262631,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,103679.42593465502,0.0005200000014156103,92069.21298407784,0.004970000009052455,93161.13225934436,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,105314.41312824648,0.0005299999902490526,92067.95120087478,0.004970000009052455,93341.12890447964,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,104247.46565189653,0.0005299999902490526,92341.61437988693,0.004959999991115183,93458.316858284,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,105697.13355963683,0.0005299999902490526,92049.67600989688,0.004969999979948625,93351.86473855605,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,104530.9543703576,0.0005299999902490526,91954.31256696378,0.004960000020219013,93144.3299217953,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,105652.982737784,0.0005299999902490526,92190.1471508929,0.004970000009052455,93469.812715403,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,104700.53954148217,0.0005300000193528831,92120.9810673943,0.004969999979948625,93313.64764581346,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,105031.75477411384,0.0005300000193528831,91859.2849660243,0.004969999979948625,93118.35607624636,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,104314.52103415754,0.0005200000014156103,92484.8912085921,0.004969999979948625,93596.56638953224,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,104432.63913361302,0.0005299999902490526,92323.38386524594,0.004970000009052455,93476.6605798492,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,105869.8044056114,0.0005299999902490526,92271.79266312433,0.004969999979948625,93566.68340127198,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,103375.94737744969,0.0005200000014156103,92373.24123657524,0.004969999979948625,93413.07281755691,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,105725.14864552573,0.0005300000193528831,92176.87536284498,0.004970000009052455,93471.59753385575,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,104243.44153808251,0.0005200000014156103,92362.49954401402,0.004960000020219013,93476.72141481987,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,104019.89844025185,0.0005299999902490526,92244.74861600867,0.004970000009052455,93358.28187317298,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,104785.19988383663,0.0005299999902490526,92441.43310674858,0.004960000020219013,93596.92014122753,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,105025.60227068872,0.0005200000014156103,92194.6428992643,0.004959999991115183,93395.4875804574,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,105126.83876596575,0.0005299999902490526,92355.20277183021,0.004960000020219013,93564.47574294338,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,105114.41609123329,0.0005299999902490526,92350.58752085634,0.004969999979948625,93566.4597833223,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,103419.15846112587,0.0005200000014156103,92329.34973079088,0.004969999979948625,93374.91228245498,0.005519999976968393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,104191.82298347198,0.0005299999902490526,92476.66600305389,0.004960000020219013,93582.48284419595,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,104113.67663527375,0.0005200000014156103,92088.8586232203,0.004970000009052455,93221.06557382533,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,104771.82997868505,0.0005299999902490526,92314.22320304986,0.004970000009052455,93479.22020246525,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,103492.74143073686,0.0005200000014156103,92199.34454490694,0.004970000009052455,93272.9560980498,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,104728.03795623341,0.0005300000193528831,92530.32042349782,0.004970000009052455,93677.37714994691,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,104448.18742702607,0.0005200000014156103,92298.86666416297,0.004970000009052455,93447.11333226666,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,104592.34627240986,0.0005200000014156103,92274.82961590792,0.004959999991115183,93429.44817130052,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,105169.99098426025,0.0005200000014156103,92568.32433418698,0.004959999991115183,93747.58347556267,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,103606.29852199797,0.0005200000014156103,92063.29543836486,0.004970000009052455,93151.60792332822,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,103866.95677144639,0.0005200000014156103,92123.91546169305,0.004970000009052455,93236.1983659818,0.005520000006072223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,104644.41505671892,0.0005300000193528831,92439.89206205514,0.004970000009052455,93594.88640887615,0.005530000024009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,104473.5812636783,0.0005299999902490526,92238.59515582195,0.004970000009052455,93405.74650129853,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,105853.441088313,0.0005299999902490526,92589.13293375599,0.004970000009052455,93866.63849504027,0.0055299999949056655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,106035.80773357123,0.0005300000193528831,92483.36946032022,0.004970000009052455,93771.38697742052,0.005530000024009496
