clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,346.11726612777215,0.002520000009099,316.6748670895235,0.0030700000061187,321.5174937657361
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,342.34522880119175,0.0025100000057136,316.1001844958263,0.0030700000061187,320.34450469136186
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,345.16541088154713,0.002520000009099,316.4173533814879,0.0030700000061187,321.1207559986717
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,337.8253973555979,0.0025099999911617,316.0809161001372,0.0030600000027334,319.5640815141366
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,339.8956130143898,0.002520000009099,315.85776344990757,0.0030700000061187,319.79308060376144
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,339.41139979244895,0.0025100000057136,315.28951609325054,0.0030600000027334,319.1682831598057
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,344.44839381419496,0.0025199999945471,315.56319921921926,0.0030699999915668,320.32233839517147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,339.6057926155072,0.0025100000057136,316.23906066427725,0.0030600000027334,320.0045178775684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,338.367358111847,0.0025099999911617,315.9227643926829,0.0030600000027334,319.53457361763043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,338.5607579043344,0.0025100000057136,315.7349850453036,0.0030600000027334,319.4377940543952
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,338.56240605924063,0.0025099999911617,315.67647409879305,0.0030600000027334,319.3900693129954
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,345.2531148862621,0.0025100000057136,316.20050815760777,0.0030700000061187,320.90289743216755
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,339.4211921772481,0.002520000009099,316.32877336693764,0.0030700000061187,320.0588109839819
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005199999868636,340.95943255386766,0.0025199999945471,316.04488444375266,0.0030699999915668,320.1186647637655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,337.74993383188166,0.0025100000057136,316.35766694438803,0.0030600000027334,319.77831959915255
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.000529999990249,342.56120888117755,0.0025100000057136,316.40664155645845,0.0030699999915668,320.68325757439743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,340.6009826606674,0.0025100000057136,316.7831817425885,0.0030600000027334,320.65228411089066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,341.36528596110236,0.0025100000057136,316.72139772951095,0.0030600000027334,320.69102640662504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,345.6973309953545,0.0025199999945471,316.6251547603809,0.0030700000061187,321.4137010297399
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005199999868636,339.6978618171081,0.0025099999911617,316.0300027925924,0.0030599999881815,319.8243744157765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,340.3155757309902,0.0025100000057136,316.0508698619998,0.0030600000027334,319.93830793143377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005199999868636,340.7236634088342,0.0025199999945471,316.0442341357034,0.0030699999915668,320.05390512446576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,341.0298826524082,0.0025100000057136,317.6313311547034,0.0030600000027334,321.3480528204702
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,340.56806089063855,0.0025199999945471,316.3290351977496,0.0030699999915668,320.30994293591846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,339.3874842580171,0.002520000009099,316.455960659077,0.0030700000061187,320.1575273237244
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,345.68576632682755,0.0025099999911617,316.89028870551664,0.0030699999915668,321.53208868984035
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,340.3341260937434,0.0025100000057136,316.3066893470154,0.0030600000027334,320.26475687286467
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,341.8662979502057,0.002520000009099,316.8600713110657,0.0030700000061187,320.95758021101
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.000529999990249,340.78182121098047,0.0025099999911617,317.24760907049415,0.0030699999915668,321.0555419840915
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005300000048009,345.1860005511841,0.0025100000057136,316.1695432892641,0.0030700000061187,320.91026205766093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,341.2172690931032,0.0025099999911617,317.0094493068094,0.0030600000027334,320.9021320643246
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005200000014156,342.7709083396218,0.0025100000057136,316.8208327630056,0.0030700000061187,321.0138106691493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,341.6680916139123,0.0025100000057136,317.3246455080168,0.0030600000027334,321.3264457271256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,341.2091730873541,0.002520000009099,316.62447030048645,0.0030700000061187,320.6285911483929
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,340.60529958523375,0.0025100000057136,316.8415198208952,0.0030600000027334,320.6442590887634
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,338.80893993150767,0.002520000009099,316.5440981226354,0.0030700000061187,320.2126165873934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,341.6272462874509,0.0025100000057136,317.0484089823884,0.0030700000061187,320.96582555362767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005199999868636,341.82114259522365,0.0025100000057136,317.41425561717784,0.0030699999915668,321.30596725982093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,341.71015754045067,0.0025100000057136,317.5415824652467,0.0030600000027334,321.5034356678145
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.000529999990249,339.1852356688649,0.0025100000057136,316.17864245287495,0.0030699999915668,319.93014555713046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005300000048009,338.91103247674226,0.0025100000057136,316.51553434793715,0.0030700000061187,320.08564251120004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,338.9866788043618,0.0025100000057136,316.5633360278156,0.0030600000027334,320.15715267326397
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005300000048009,340.5029698238728,0.0025100000057136,316.7025665046508,0.0030700000061187,320.5940691069843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,342.63909717886094,0.0025199999945471,317.33301507632115,0.0030700000061187,321.46051808541455
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005300000048009,342.8301887741324,0.0025100000057136,316.19835659137016,0.0030700000061187,320.5513402689328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,340.6198571375656,0.0025199999945471,317.33325556222997,0.0030699999915668,321.17534066048694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005199999868636,343.63732838014533,0.0025199999945471,316.29962900635286,0.0030699999915668,320.8540701454967
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,339.42201970272407,0.002520000009099,316.26026469619865,0.0030700000061187,320.0431636379558
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005300000048009,340.1240366825268,0.0025100000057136,316.9405848307144,0.0030700000061187,320.6829013161442
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005300000048009,340.4563592740568,0.0025100000057136,316.42631283506853,0.0030700000061187,320.2794974233747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,344.35737970757606,0.0025199999945471,317.17563183136843,0.0030699999915668,321.6546673486708
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005199999868636,347.36351385113477,0.0025199999945471,316.4077125902905,0.0030699999915668,321.5173512624348
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,339.77201504397794,0.0025199999945471,315.49171649197456,0.0030699999915668,319.4553462689123
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.000529999990249,340.3624480494053,0.0025099999911617,316.6138564530793,0.0030699999915668,320.45693290196465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,347.2665898334081,0.0025100000057136,316.96882952501005,0.0030700000061187,321.93677277620185
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005199999868636,341.6804355355958,0.0025199999945471,316.624144434965,0.0030699999915668,320.7001325513224
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005300000048009,339.75146351685163,0.0025100000057136,317.5829008631751,0.0030700000061187,321.1356709711739
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,341.585676876198,0.0025199999945471,317.06654645997617,0.0030699999915668,321.0633714974038
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005300000048009,340.88243747381233,0.0025100000057136,317.7494331168315,0.0030700000061187,321.44291540720525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,341.6771874981025,0.0025199999945471,316.86998531702324,0.0030700000061187,320.8852013091704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,342.77319782677193,0.0025199999945471,318.0310510348971,0.0030699999915668,322.09657754314594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,340.04115420200657,0.0025199999945471,316.8593982351196,0.0030699999915668,320.631797480832
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,343.3514732075019,0.0025099999911617,317.65097386005664,0.0030699999915668,321.8474698389237
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,340.3189272091679,0.0025099999911617,317.4626301908553,0.0030599999881815,321.0969310366985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,341.5049448217939,0.0025100000057136,317.00015870237814,0.0030600000027334,320.927241898129
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,340.69876178805254,0.0025100000057136,317.08810013334164,0.0030600000027334,320.918996563119
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,340.7084438361216,0.0025099999911617,317.829181156425,0.0030600000027334,321.5448006243547
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,340.96433564231285,0.0025199999945471,317.8355557141083,0.0030700000061187,321.5973984853278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,339.7134124000111,0.0025199999945471,316.90995866841416,0.0030699999915668,320.63389414825696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005200000014156,342.20669399593834,0.0025199999945471,317.1661831442995,0.0030700000061187,321.2421736060144
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,340.52858098121254,0.0025199999945471,317.30343812569924,0.0030699999915668,321.07066487124655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,342.61145093191726,0.0025099999911617,317.8675607948908,0.0030599999881815,321.8429006638544
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005300000048009,341.4742338244488,0.0025099999911617,316.58418309594316,0.0030699999915668,320.5681685234639
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,340.6958861370234,0.0025100000057136,317.72005549290344,0.0030600000027334,321.43691283051123
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,340.33120906644064,0.0025099999911617,317.03749255964465,0.0030600000027334,320.84761863107013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.000529999990249,340.31245453380717,0.0025099999911617,316.19774940966306,0.0030699999915668,320.1161569392746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,343.2498874629271,0.0025100000057136,317.6008806049822,0.0030700000061187,321.7165477204485
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.000529999990249,338.2010081434109,0.0025100000057136,316.5649032709514,0.0030699999915668,320.0196143589068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005300000048009,340.7364691244354,0.0025100000057136,316.36624750338785,0.0030700000061187,320.2867802846788
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005199999868636,339.724901212036,0.0025199999945471,316.05418371649967,0.0030699999915668,319.90099659101645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,346.11721095940715,0.0025100000057136,317.0077791999491,0.0030700000061187,321.74167972058956
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005199999868636,340.7823350614331,0.0025099999911617,315.93138924023077,0.0030599999881815,319.9034187755795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,344.87550773011696,0.0025100000057136,317.4932450368031,0.0030700000061187,321.96045054183384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.000529999990249,341.3469191483958,0.0025099999911617,315.8926110048326,0.0030699999915668,320.03718199532085
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,339.04545384946954,0.0025100000057136,316.890894458561,0.0030600000027334,320.4440436925435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005300000048009,339.9878248064661,0.0025100000057136,316.3173728977162,0.0030700000061187,320.10147207456225
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005199999868636,342.35605559283584,0.0025199999945471,317.6780927815171,0.0030699999915668,321.7603967278928
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,340.4635098464414,0.002520000009099,317.1856440238805,0.0030700000061187,321.0034114241742
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005199999868636,342.83409685393497,0.0025199999945471,317.7076540792101,0.0030699999915668,321.8495104394758
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,341.38149856438594,0.002520000009099,316.8297316359045,0.0030700000061187,320.84251101709395
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005199999868636,341.43050191283163,0.0025199999945471,317.4995026439054,0.0030699999915668,321.4732429457044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,346.9874720973483,0.0025199999945471,317.42094620581565,0.0030699999915668,322.3257382648864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,340.80669879065556,0.002520000009099,316.5851714480352,0.0030700000061187,320.5767058810434
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,342.5257743646185,0.0025199999945471,317.50896698390346,0.0030699999915668,321.59387795295
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005199999868636,340.8837828850954,0.0025099999911617,317.8779528983721,0.0030599999881815,321.5335377059777
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005200000014156,340.5703158975606,0.0025100000057136,317.53349622358985,0.0030600000027334,321.25455334105806
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005199999868636,344.4421666849882,0.0025099999911617,317.03788829925145,0.0030699999915668,321.4985606673613
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,341.1731136647378,0.0025100000057136,317.22486902410304,0.0030600000027334,321.05517701698255
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,341.23130254596686,0.0025100000057136,316.52489638551054,0.0030600000027334,320.50709660194394
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,344.8324763571898,0.0025100000057136,316.10062880996963,0.0030700000061187,320.7418778829829
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,344.93162779765606,0.002520000009099,317.2051518622487,0.0030700000061187,321.80042501157874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,342.529580981808,0.0025099999911617,318.3727250549487,0.0030600000027334,322.3327129434293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,345.4519832429365,0.0025100000057136,317.7404253876424,0.0030700000061187,322.2360078177045
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,343.3081108243843,0.0025199999945471,317.5292048179592,0.0030699999915668,321.7833806659759
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005300000048009,343.49763505286023,0.0025100000057136,317.4229504692048,0.0030700000061187,321.7000278337168
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.000529999990249,340.8794401661292,0.0025099999911617,317.4444690088675,0.0030699999915668,321.20110458100515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,339.9929714829913,0.0025100000057136,316.8797608790655,0.0030600000027334,320.6364731295514
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,348.17140710419324,0.0025099999911617,317.73053331615523,0.0030699999915668,322.6562072593293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,345.50435186165106,0.002520000009099,317.667213985937,0.0030700000061187,322.2362647908707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,347.1729483334028,0.0025199999945471,317.4404355452677,0.0030699999915668,322.3650376792281
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,342.59159027231783,0.002520000009099,317.08643281462685,0.0030700000061187,321.26618310064305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,342.3154585721928,0.0025099999911617,317.84773522069395,0.0030600000027334,321.7277952711613
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.000529999990249,341.347582209689,0.0025099999911617,317.68034576933337,0.0030699999915668,321.46667960926595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,343.16710033874864,0.0025199999945471,317.60969937325507,0.0030700000061187,321.80120644361614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,344.4881633575376,0.0025100000057136,317.55152882592193,0.0030700000061187,321.9264015646631
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,345.40946907343175,0.0025099999911617,317.00978075658844,0.0030699999915668,321.57498456044993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,344.019100747853,0.002520000009099,318.2682130693934,0.0030700000061187,322.46999730701117
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,342.81397419277715,0.002520000009099,317.3912255328458,0.0030700000061187,321.59453323452385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005199999868636,339.9518020423853,0.0025099999911617,316.821035633129,0.0030599999881815,320.6298121722938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,342.7664397020515,0.002520000009099,316.63377953418814,0.0030700000061187,320.940499655552
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005199999868636,341.6642505164946,0.0025199999945471,317.64841906733415,0.0030699999915668,321.57854014278325
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,340.61858136912326,0.0025199999945471,318.1986713053419,0.0030699999915668,321.83698298946024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,342.06069077326407,0.0025199999945471,317.19552530098673,0.0030699999915668,321.28997650419984
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,341.2818988809536,0.0025100000057136,317.4730637255591,0.0030600000027334,321.35016688664274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005199999868636,347.3596727537171,0.0025099999911617,318.3427773945474,0.0030699999915668,323.0677852430658
