clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,101972.65918691317,0.0005200000014156103,98163.18934101674,0.0032799999753478914,98628.08790318137,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,102808.5555896674,0.0005299999902490526,98420.96356750542,0.0032700000156182796,98946.34831977476,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,102140.03782195486,0.0005299999902490526,98340.19218898794,0.003269999986514449,98782.90583923782,0.003829999972367659
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,102952.70493002681,0.0005299999902490526,98187.9776801812,0.0032700000156182796,98749.72440629557,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,101789.91485737685,0.0005299999902490526,98314.91709217848,0.003269999986514449,98701.11650505206,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,102735.68438481711,0.0005299999902490526,98365.36360546717,0.0032700000156182796,98884.87878775001,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,102353.53188162176,0.0005299999902490526,98337.71283107714,0.0032700000156182796,98816.20586735998,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,102157.69486737969,0.0005300000193528831,98461.85951801167,0.003269999986514449,98883.34669492704,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,101653.64570503715,0.0005200000014156103,98477.48848220639,0.0032799999753478914,98848.05948625806,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,102738.85822180565,0.0005299999902490526,98395.07170565458,0.0032700000156182796,98916.54656970345,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,103177.69903739465,0.0005299999902490526,98503.1213404525,0.0032700000156182796,99075.41575511616,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,102087.64146093852,0.0005200000014156103,98455.3818165689,0.003269999986514449,98883.28910154077,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,103609.9429776296,0.0005200000014156103,98491.79691123709,0.003269999986514449,99111.5538416429,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,103564.94728093201,0.0005200000014156103,98597.954045378,0.0032700000156182796,99176.47058202383,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,102329.0842869215,0.0005299999902490526,98788.52599582258,0.0032700000156182796,99191.84569690985,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,103764.30384102448,0.0005300000193528831,98701.18519864712,0.003269999986514449,99300.20151204374,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,102016.12521530666,0.0005200000014156103,98790.35868090445,0.003269999986514449,99154.39764510517,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,102780.69427495041,0.0005299999902490526,98565.3219581713,0.0032700000156182796,99061.81928619026,0.0038300000014714897
