clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,102868.4730966715,0.0005299999902490526,96891.46888563012,0.006489999999757856,97303.94841261499,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,103166.6274986928,0.0005300000193528831,96849.75305128499,0.006489999999757856,97291.15290780936,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,104358.49470345919,0.0005300000193528831,96699.13288165831,0.006489999999757856,97241.0371934985,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,104435.69094185565,0.0005200000014156103,96530.27255118993,0.006489999999757856,97082.63388373554,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,104334.96677920346,0.0005200000014156103,96688.71660623202,0.006489999999757856,97224.25514457855,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,103749.85753766945,0.0005299999902490526,96723.60646568508,0.006489999999757856,97221.00490298931,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,104421.2363976675,0.0005200000014156103,96720.28827967802,0.006500000017695129,97270.28397308724,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,103128.87435249749,0.0005200000014156103,96631.08261520702,0.006500000017695129,97093.7824582253,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,103402.92766275947,0.0005200000014156103,96859.98425042164,0.006500000017695129,97328.25085508128,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,102783.55556189944,0.0005200000014156103,96850.74939112016,0.0064999999885912985,97263.37487882661,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,102681.2160528004,0.0005200000014156103,96710.97952820272,0.006500000017695129,97130.15335105396,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,103670.17268064302,0.0005200000014156103,96847.33714064871,0.006500000017695129,97334.15206148043,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,103218.75708093122,0.0005199999723117799,96832.28886724472,0.0064999999885912985,97275.2740892915,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,103378.94820215555,0.0005200000014156103,96792.99557746018,0.0064999999885912985,97252.97370456014,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,104117.17213359199,0.0005299999902490526,96534.7875933905,0.006489999999757856,97077.99180475423,0.007050000014714897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,103823.73732892703,0.0005200000014156103,96876.21998225736,0.0064999999885912985,97376.38716945771,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,103375.52525586852,0.0005200000014156103,96883.29606680988,0.006489999999757856,97334.4993481452,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,103491.60462806278,0.0005200000014156103,96906.6084917194,0.006489999999757856,97365.63034734777,0.007039999996777624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,103679.43231959397,0.0005299999902490526,96832.49472725889,0.006489999999757856,97302.1085045815,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,103871.89057864036,0.0005200000014156103,97067.16724835781,0.0064999999885912985,97544.25975295462,0.007049999985611066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,104506.5614668509,0.0005200000014156103,96934.74621487514,0.006489999999757856,97461.24950300506,0.007050000014714897
