clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,102604.90810030885,0.0005200000014156103,98539.96444879167,0.003269999986514449,99030.05152175907,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,103017.63684022208,0.0005200000014156103,98529.3141022715,0.003280000004451722,99083.52109103388,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,103546.09823264979,0.0005299999902490526,98760.59641439067,0.0032700000156182796,99350.14488778565,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,102680.46375691314,0.0005200000014156103,98581.62072171962,0.003269999986514449,99087.83033240988,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,102872.51463816049,0.0005200000014156103,98126.78389152064,0.003280000004451722,98699.4831240013,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,103914.15502332506,0.0005200000014156103,98530.94890309793,0.003269999986514449,99176.50604708957,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,104247.61260083521,0.0005200000014156103,98565.3914107002,0.003269999986514449,99257.05552059424,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,103377.97439692372,0.0005200000014156103,98502.34031687691,0.003280000004451722,99117.18513259101,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,103141.25590357404,0.0005200000014156103,98648.30153065897,0.0032700000156182796,99182.0492076046,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,103251.18532693265,0.0005299999902490526,98588.3446639467,0.0032700000156182796,99166.17917747052,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,103127.3300562178,0.0005200000014156103,98794.96548175903,0.003269999986514449,99313.52939274603,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,103086.10210808889,0.0005200000014156103,98495.65934049,0.003269999986514449,99057.6356664683,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,102828.9294962515,0.0005200000014156103,98378.30178871784,0.003280000004451722,98936.42575190538,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,104348.04645057421,0.0005300000193528831,98336.98441029551,0.003269999986514449,99071.99748625368,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,103302.59636573726,0.0005199999723117799,98852.38782730786,0.003269999986514449,99406.26251439888,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,103302.9766931025,0.0005200000014156103,98578.18986155797,0.003280000004451722,99168.07613489004,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,103216.3560032244,0.0005200000014156103,98577.5955172259,0.003280000004451722,99155.80577768518,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,105326.44419906117,0.0005299999902490526,98399.16409256302,0.0032700000156182796,99272.22124973201,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,103001.57948785191,0.0005200000014156103,98625.47937744312,0.003280000004451722,99171.53781299305,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,103219.53027392646,0.0005200000014156103,98628.0296933965,0.003280000004451722,99191.5526136064,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,103071.78339510261,0.0005200000014156103,98605.00098080594,0.003280000004451722,99145.89172143156,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,103476.91812597608,0.0005200000014156103,98691.46515840183,0.0032700000156182796,99296.15435955176,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,103490.60992572295,0.0005199999723117799,98750.11258122987,0.0032799999753478914,99340.75713310794,0.003829999972367659
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,102263.62454126167,0.0005200000014156103,98469.76763097162,0.003280000004451722,98916.42683964147,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,102926.64786372708,0.0005299999902490526,98596.65937048511,0.0032700000156182796,99110.73048467618,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,102825.2592538263,0.0005299999902490526,98723.5280007185,0.003269999986514449,99203.05238586242,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,103331.89831974356,0.0005200000014156103,98555.35036020167,0.0032700000156182796,99148.09393352375,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,102985.59736507047,0.0005200000014156103,98634.78680568925,0.003280000004451722,99159.70098075205,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,104103.30811040796,0.0005299999902490526,98544.08607887017,0.0032700000156182796,99230.61302551604,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,104506.19785717205,0.0005200000014156103,98493.0045235588,0.003269999986514449,99232.36273198252,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,104522.77345782013,0.0005200000014156103,98619.69470399304,0.003269999986514449,99340.77103541371,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,103143.41875424991,0.0005200000014156103,98575.7464952897,0.003269999986514449,99132.0299934359,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,103159.1814573976,0.0005200000014156103,98749.3585524117,0.003280000004451722,99287.23774187309,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,103131.80830645781,0.0005200000014156103,98831.68990273001,0.0032799999753478914,99373.6579664499,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,102798.45939390914,0.0005200000014156103,98680.6484351623,0.003280000004451722,99173.55308187194,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,104143.26200440837,0.0005299999902490526,98697.64344966017,0.0032700000156182796,99365.31430529027,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,102928.2138481639,0.0005200000014156103,98531.90417369861,0.003280000004451722,99073.61611383708,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,102722.42519353212,0.0005200000014156103,98721.40255162724,0.003269999986514449,99209.22144952787,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,102840.2139491591,0.0005200000014156103,98831.98740619166,0.003280000004451722,99312.74679642046,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,102405.58292117516,0.0005200000014156103,98481.09430830137,0.003280000004451722,98966.97198661919,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,102941.88475080278,0.0005200000014156103,98478.92034416586,0.003280000004451722,99026.14111063634,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,102877.50279243391,0.0005200000014156103,98491.09308130301,0.003269999986514449,99011.55940138211,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,103078.26778230736,0.0005200000014156103,98721.1167661016,0.003269999986514449,99233.8101942275,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,102738.96735880742,0.0005200000014156103,98478.84580265264,0.003280000004451722,99000.5029632496,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,102824.77306147435,0.0005200000014156103,98357.4184285811,0.003269999986514449,98917.51916910835,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,103194.58107611297,0.0005300000193528831,98936.88439156419,0.003269999986514449,99438.28332585051,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,103599.98550567737,0.0005200000014156103,98796.7031265382,0.003269999986514449,99375.4263838286,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,102954.2245076634,0.0005200000014156103,98565.74903707729,0.003280000004451722,99106.12456169145,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,103023.72678024946,0.0005300000193528831,98697.95515526838,0.003269999986514449,99208.68651401576,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,102760.71500827909,0.0005200000014156103,98571.21845160903,0.003269999986514449,99056.38914850686,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,103860.55034293614,0.0005299999902490526,98773.8711659857,0.0032700000156182796,99401.06397841679,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,103142.74377766221,0.0005200000014156103,98769.43508746871,0.003280000004451722,99310.07925405208,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,103722.21907617159,0.0005200000014156103,98831.60244068784,0.003280000004451722,99451.8034739549,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,103274.18880795251,0.0005200000014156103,98675.96059759095,0.0032799999753478914,99224.33173084266,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,103722.55760932088,0.0005200000014156103,98856.75111622878,0.003280000004451722,99461.6207815091,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,102563.76792003351,0.0005200000014156103,98327.74488850377,0.0032700000156182796,98840.84515166814,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,104826.35441085458,0.0005200000014156103,98553.08700297886,0.003269999986514449,99317.30533807735,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,105014.57276249846,0.0005200000014156103,98474.78733927093,0.003269999986514449,99289.73533564637,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,103015.09784160258,0.0005200000014156103,98840.87806455499,0.003280000004451722,99344.11582065996,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,103124.36088626666,0.0005299999902490526,98467.90521807851,0.0032700000156182796,99030.11462056839,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,102825.82627571655,0.0005200000014156103,98600.98935815033,0.003269999986514449,99126.14671853799,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,103374.52637410708,0.0005200000014156103,98695.33024612475,0.0032700000156182796,99285.51570852936,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,103251.95213250996,0.0005300000193528831,98493.16536099416,0.003269999986514449,99071.30804537525,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,102882.845589864,0.0005300000193528831,98461.02708459106,0.003269999986514449,98982.98291920424,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,104305.94902586566,0.0005200000014156103,98805.54421013776,0.003269999986514449,99468.04053179921,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,104688.90417514996,0.0005300000193528831,98562.09424095383,0.003269999986514449,99301.57330276948,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,105015.27281561577,0.0005200000014156103,98601.63802483179,0.0032700000156182796,99396.12950508077,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,102993.74934149194,0.0005200000014156103,98663.37075182954,0.003269999986514449,99172.88294035138,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,103404.31941015089,0.0005200000014156103,98735.54450529527,0.003280000004451722,99304.79154866109,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,102797.71336715425,0.0005200000014156103,98528.85592043692,0.003280000004451722,99055.21653616082,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,103131.86681836014,0.0005200000014156103,98602.483794414,0.003280000004451722,99163.65548140884,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,103136.64414180326,0.0005300000193528831,98713.52715957882,0.003269999986514449,99249.36640467042,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,102898.11815698279,0.0005300000193528831,98485.69837640041,0.003269999986514449,99008.1180300982,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,103403.57965252841,0.0005200000014156103,99024.07299133182,0.0032700000156182796,99557.11153764099,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,102766.99249951614,0.0005200000014156103,98826.49829161828,0.0032700000156182796,99309.17937675279,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,104644.14031889172,0.0005299999902490526,98838.01811837913,0.0032700000156182796,99550.5403021823,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,103519.40408000535,0.0005200000014156103,98888.76570339598,0.0032700000156182796,99466.91241660624,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,104714.88538100487,0.0005299999902490526,98941.1874622206,0.003269999986514449,99630.78647844458,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,104465.6323473661,0.0005200000014156103,99024.2923151073,0.0032700000156182796,99672.57826984096,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,104855.98862887773,0.0005200000014156103,98699.97061016315,0.0032700000156182796,99450.66603638371,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,103267.2739064038,0.0005300000193528831,98392.10551542393,0.003269999986514449,98983.22039328456,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,103404.87259483922,0.0005299999902490526,98812.77724937099,0.0032700000156182796,99363.38273396656,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,104897.92707867794,0.0005200000014156103,98601.32831307608,0.003269999986514449,99379.98380524585,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,103760.22172898044,0.0005300000193528831,98571.13836520011,0.003269999986514449,99214.0930983072,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,102754.53153942928,0.0005200000014156103,98754.0755439971,0.003280000004451722,99230.4876210435,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,103057.17003289385,0.0005200000014156103,98675.96026629533,0.003280000004451722,99212.51504275901,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,103491.19713445716,0.0005200000014156103,98724.04522295044,0.003280000004451722,99316.55915309372,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,103929.51232257791,0.0005200000014156103,98632.26431856747,0.003280000004451722,99309.23376490227,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,103376.31516655016,0.0005200000014156103,98685.07057365094,0.003280000004451722,99263.6480586668,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,103288.30063956979,0.0005200000014156103,98805.98551615876,0.0032700000156182796,99346.86339908894,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,102807.858927677,0.0005200000014156103,98534.7415475132,0.003269999986514449,99049.26902541077,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,104942.98976661018,0.0005299999902490526,98791.92518667696,0.0032700000156182796,99558.41298726859,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,104510.27488293889,0.0005200000014156103,98968.90738431287,0.003280000004451722,99674.42756221212,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,103489.85483151358,0.0005299999902490526,98594.35813006469,0.003269999986514449,99202.37826589242,0.003829999972367659
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,105072.82768880777,0.0005200000014156103,98925.59518707637,0.0032700000156182796,99678.62038811084,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,104261.08364120548,0.0005299999902490526,98679.67616155287,0.003269999986514449,99356.45852659899,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,103907.43624136692,0.0005300000193528831,98875.1350491289,0.003269999986514449,99478.32682938303,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103635.20134124186,0.0005200000014156103,98884.0718376487,0.0032700000156182796,99482.5869265049,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,102872.571060352,0.0005200000014156103,98960.2400191936,0.003280000004451722,99425.03129364329,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,103447.17524299142,0.0005200000014156103,98789.69672187297,0.0032700000156182796,99384.05444661286,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,103147.22829703461,0.0005200000014156103,98618.47810028263,0.0032799999753478914,99177.4644570088,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,103621.74149939355,0.0005199999723117799,98729.48032202637,0.003269999986514449,99358.25929327005,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,104828.43994223092,0.0005200000014156103,98982.94243084753,0.003269999986514449,99692.43021487237,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,104056.84251984711,0.0005300000193528831,98656.38495030686,0.003269999986514449,99318.12926446718,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,104015.63566128614,0.0005200000014156103,98847.6921596934,0.003280000004451722,99491.66993587914,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,103519.32676070581,0.0005200000014156103,98700.1065244422,0.0032700000156182796,99309.32274623078,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,103423.04950263165,0.0005200000014156103,98531.50231211846,0.003280000004451722,99152.2073462886,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,104701.83326960864,0.0005299999902490526,98904.6690195309,0.0032700000156182796,99621.30339367011,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,102898.86592052002,0.0005200000014156103,98696.60861758265,0.0032799999753478914,99208.6899186621,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,105419.04296533816,0.0005200000014156103,98787.19177618835,0.003269999986514449,99601.5697600981,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,103040.4418833575,0.0005200000014156103,98751.1791074173,0.003269999986514449,99281.96503426856,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,103395.3490192681,0.0005300000193528831,98509.13945889301,0.003269999986514449,99093.0376548304,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,103972.51652488505,0.0005200000014156103,98904.9593148524,0.003280000004451722,99527.01417237388,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,103205.08408858148,0.0005200000014156103,98900.39604443204,0.003280000004451722,99440.49180840769,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,104755.72420260106,0.0005200000014156103,98615.32151619023,0.003269999986514449,99376.5181550555,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,103438.22661581737,0.0005300000193528831,98799.12632427011,0.003269999986514449,99346.55269824066,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,104513.19686110044,0.0005299999902490526,98833.46481923341,0.0032700000156182796,99555.97781201107,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,103310.54515715322,0.0005299999902490526,98999.25116365837,0.0032700000156182796,99511.48896932953,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,104855.57904556135,0.0005200000014156103,98967.04609319636,0.0032700000156182796,99702.13942490614,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,103196.21720138224,0.0005300000193528831,98670.2831131183,0.003269999986514449,99197.17170457188,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,103578.99709095908,0.0005300000193528831,98845.18436355346,0.003269999986514449,99405.3416367528,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,103944.76304658006,0.0005200000014156103,98989.75186260385,0.003280000004451722,99611.5609883348,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,104204.56242489052,0.0005200000014156103,98671.18529797743,0.003280000004451722,99377.96825264643,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,103846.60020789587,0.0005299999902490526,98909.167155424,0.0032700000156182796,99526.42488484115,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,103432.7833901272,0.0005200000014156103,98863.39257550506,0.0032700000156182796,99431.38804125122,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,104884.69501530658,0.0005200000014156103,98920.8936782278,0.003269999986514449,99658.85980108884,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,103779.987099865,0.0005200000014156103,98833.34718193565,0.0032700000156182796,99450.99440616564,0.0038200000126380473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103403.06349396132,0.0005200000014156103,98643.8381424255,0.003280000004451722,99237.84336733127,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,103398.46613020582,0.0005200000014156103,98691.08100948596,0.003269999986514449,99263.49225739259,0.003819999983534217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,103160.20541568856,0.0005200000014156103,98740.18662407182,0.003280000004451722,99285.42590061142,0.0038300000014714897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,104105.8443096036,0.0005300000193528831,98711.68118214693,0.003269999986514449,99377.99378749378,0.0038300000014714897
