clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.000529999990249,0.18474097322464358,0.010389999995823,3.231132913423654,0.0109499999962281,3.4247822935416665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,0.17863376714842058,0.010389999995823,3.2239166103508916,0.0109399999928427,3.411731089122733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.000529999990249,0.184596714146704,0.010389999995823,3.2301985446302006,0.0109499999962281,3.4239267510383433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005200000014156,0.17898244673860617,0.010389999995823,3.2174049172345374,0.0109399999928427,3.4055189050865438
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,0.0005200000014156,0.18047505787768614,0.0103800000069895,3.2293544509940126,0.0109400000073947,3.4218807949045766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,0.0005300000048009,0.1839188747612815,0.010389999995823,3.225978989074463,0.0109499999962281,3.4186822564329606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,0.0005300000048009,0.18329524265538796,0.0103900000103749,3.2290537247074007,0.01095000001078,3.4211578735264294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,0.0005300000048009,0.1839907837666903,0.010389999995823,3.2278871828252593,0.0109499999962281,3.4207862895291
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,0.000529999990249,0.18518674591829823,0.010389999995823,3.2312142713901055,0.0109499999962281,3.425234750442478
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,0.0005300000048009,0.18318244666910474,0.010389999995823,3.230640422996989,0.0109499999962281,3.4228802460983094
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,0.0005200000014156,0.1769722435400969,0.010389999995823,3.2271459890208365,0.0109399999928427,3.4134731172372708
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,0.0005200000014156,0.17942924860752876,0.010389999995823,3.234825216389177,0.0109399999928427,3.423484981837217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,0.0005300000048009,0.18371850278129406,0.0103800000069895,3.2272013693072674,0.0109400000073947,3.4197288499619907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,0.0005200000014156,0.1793332312777665,0.010389999995823,3.227090320780301,0.0109399999928427,3.4156539684944303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,0.0005300000048009,0.18354114899936494,0.010389999995823,3.231910267909682,0.0109499999962281,3.424086967593528
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,0.0005300000048009,0.18265226435784837,0.0103900000103749,3.2295463980178867,0.01095000001078,3.4208837314384337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,0.0005300000048009,0.1849844497851313,0.010389999995823,3.2388919388729267,0.0109499999962281,3.432809113958617
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,0.0005200000014156,0.1791098159995303,0.0103799999924376,3.2329228549500275,0.0109399999928427,3.42418309764936
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,0.0005200000014156,0.1800523105444164,0.0103900000103749,3.2325736762891033,0.0109400000073947,3.4218565682436743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,0.0005300000048009,0.1841170951750117,0.010389999995823,3.2312302862398457,0.0109499999962281,3.424329947805111
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,0.0005200000014156,0.18015507662029553,0.010389999995823,3.234978056633054,0.0109499999962281,3.4272340380221142
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,0.0005200000014156,0.1785860525309261,0.010389999995823,3.2210433951346027,0.0109399999928427,3.408661532529877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,0.0005200000014156,0.18012895658104897,0.0103800000069895,3.220850907561336,0.0109400000073947,3.412932020247225
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,0.0005300000048009,0.1838526853361726,0.0103900000103749,3.2300171576011705,0.01095000001078,3.4229268715516876
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,0.0005300000048009,0.18248133658714027,0.0103900000103749,3.226869369979611,0.01095000001078,3.4181101947963093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,0.000529999990249,0.18481379664371217,0.010389999995823,3.229301491217281,0.0109499999962281,3.423221696424871
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,0.0005200000014156,0.17714396738923208,0.0103900000103749,3.228776936192927,0.0109400000073947,3.415002933544152
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,0.0005200000014156,0.18015149784844398,0.0103799999924376,3.2294337353436195,0.0109399999928427,3.4216118658134884
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,0.0005200000014156,0.17759448070992462,0.0103900000103749,3.233515851683372,0.0109400000073947,3.420266612978902
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,0.0005200000014156,0.17809210262361974,0.010389999995823,3.231237540604007,0.0109399999928427,3.418461109035726
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,0.000529999990249,0.18494003991563593,0.010389999995823,3.2298469030515853,0.0109499999962281,3.423769449880459
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,0.0005300000048009,0.18320851650530415,0.010389999995823,3.233860610893159,0.0109499999962281,3.426250193912888
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,0.0005300000048009,0.1828279148164907,0.010389999995823,3.233713909784944,0.0109499999962281,3.4252269797024195
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,0.0005300000048009,0.18472037702500585,0.0103900000103749,3.2323233090331045,0.01095000001078,3.425951894264253
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,0.0005300000048009,0.1828083893276565,0.0103900000103749,3.229697832572034,0.01095000001078,3.4215880114889985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,0.0005300000048009,0.1842651445994683,0.010389999995823,3.2254827764382075,0.0109499999962281,3.4186561077062443
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,0.0005300000048009,0.1836223599428918,0.010389999995823,3.233637930734085,0.0109499999962281,3.4261189195596344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,0.0005200000014156,0.1790811320105102,0.010389999995823,3.2252872992733037,0.0109400000073947,3.41340044896693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,0.0005200000014156,0.18025399856448643,0.010389999995823,3.2291022237098574,0.0109499999962281,3.421481726641493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,0.0005200000014156,0.17970739619515688,0.0103800000069895,3.231286652665196,0.0109400000073947,3.4231444110343765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,0.0005300000048009,0.18255386237487628,0.010389999995823,3.233694473944887,0.0109499999962281,3.425106968798416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,0.0005200000014156,0.18032597211642698,0.0103800000069895,3.2259025463568625,0.0109400000073947,3.4182549144459706
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,0.0005200000014156,0.17945638705479727,0.0103799999924376,3.2228516608617657,0.0109399999928427,3.4144339503202445
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,0.0005199999868636,0.17970424629354337,0.010389999995823,3.231608263014251,0.0109399999928427,3.4203446924291927
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,0.0005200000014156,0.17992888582160524,0.0103799999924376,3.2342593841470033,0.0109399999928427,3.4264377405316853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,0.0005200000014156,0.17771477131790783,0.0103900000103749,3.22994662201279,0.0109400000073947,3.4167433408144396
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,0.0005200000014156,0.17873159537977107,0.010389999995823,3.2308090091448256,0.0109400000073947,3.4187214282717227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,0.000529999990249,0.18534267365691817,0.010389999995823,3.238054448035429,0.0109499999962281,3.4324045796348397
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,0.000529999990249,0.18424444862021935,0.010389999995823,3.2298230744304632,0.0109499999962281,3.4231741467609345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,0.0005300000048009,0.1825042005896167,0.010389999995823,3.2313037049268836,0.0109499999962281,3.4225920255956024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,0.000529999990249,0.18287778673720737,0.010389999995823,3.227518016714595,0.0109499999962281,3.41920484729636
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,0.0005200000014156,0.1798811461025046,0.010389999995823,3.2370600504938674,0.0109499999962281,3.4290420439909974
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,0.0005200000014156,0.18032532306061017,0.0103799999924376,3.2304907937406893,0.0109399999928427,3.4229666367313527
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,0.000529999990249,0.18474475280926472,0.010389999995823,3.2341778775901484,0.0109499999962281,3.427930253284298
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,0.0005199999868636,0.1786817421254119,0.010389999995823,3.238203099897031,0.0109399999928427,3.4262395380496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,0.0005200000014156,0.17845908848164446,0.0103900000103749,3.2341575462078733,0.0109400000073947,3.4218720810613092
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,0.000529999990249,0.1817108406009908,0.0103799999924376,3.2305214248970544,0.0109399999928427,3.421066002150413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,0.0005300000048009,0.1852364163740657,0.010389999995823,3.229948697336392,0.0109499999962281,3.424117950172389
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,0.0005200000014156,0.17941024308066045,0.0103799999924376,3.232080487229337,0.0109399999928427,3.42339349714065
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,0.0005300000048009,0.18335016143420227,0.0103900000103749,3.2317780262920106,0.01095000001078,3.424135504356519
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,0.0005200000014156,0.17910313180040066,0.010389999995823,3.2284104908773736,0.0109400000073947,3.41671946199008
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,0.0005200000014156,0.18064894405089596,0.0103800000069895,3.2357555857609195,0.0109400000073947,3.428579617091006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,0.0005200000014156,0.17945545829536882,0.010389999995823,3.2414885699739204,0.0109399999928427,3.4300008991936384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,0.000529999990249,0.18424306444596525,0.010389999995823,3.2343520685680303,0.0109499999962281,3.4275283510682666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,0.0005200000014156,0.17789007393889458,0.0103900000103749,3.2277339275466277,0.0109400000073947,3.4148547335113
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,0.0005200000014156,0.17990665294537178,0.010389999995823,3.230812914237545,0.0109399999928427,3.419851054500658
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,0.0005300000048009,0.18501552201287835,0.010389999995823,3.2369316269658857,0.0109499999962281,3.4311779669097606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,0.000529999990249,0.18270247694803576,0.0103800000069895,3.2265090734808743,0.0109399999928427,3.417995635134275
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,0.0005300000048009,0.18334638902136488,0.0103800000069895,3.227024908426815,0.0109400000073947,3.4190564633202443
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,0.0005200000014156,0.17860983453485485,0.0103900000103749,3.23646620780042,0.0109400000073947,3.4241577674865704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,0.000529999990249,0.18498842510358773,0.010389999995823,3.2318525987125484,0.0109499999962281,3.4257988414827443
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,0.0005199999868636,0.18027507530785086,0.0103799999924376,3.2174333661233865,0.0109399999928427,3.409561594549357
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,0.0005200000014156,0.17818802671884473,0.010389999995823,3.231634974734129,0.0109400000073947,3.4191033280689767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,0.0005300000048009,0.18528795719385632,0.010389999995823,3.2332394459224503,0.0109499999962281,3.427286937914094
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,0.0005200000014156,0.1794818329366209,0.010389999995823,3.224989705088657,0.0109400000073947,3.4134291939169343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,0.0005200000014156,0.17960622586424166,0.0103800000069895,3.2265503441573853,0.0109400000073947,3.4183320230691865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,0.000529999990249,0.1818314682851378,0.010389999995823,3.227683214145608,0.0109499999962281,3.4181999393536753
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,0.0005200000014156,0.179285366050635,0.0103800000069895,3.2217707138132488,0.0109400000073947,3.413206908211431
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,0.0005300000048009,0.1821334925196421,0.010389999995823,3.2354058780753774,0.0109499999962281,3.426447578799865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,0.0005200000014156,0.17968064502981224,0.0103799999924376,3.2301962906396327,0.0109399999928427,3.4218539495390647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,0.0005300000048009,0.18513908300233448,0.010389999995823,3.230140922050335,0.0109499999962281,3.42441169305349
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,0.0005200000014156,0.1773230711105822,0.0103900000103749,3.230761098239532,0.0109400000073947,3.4172899611123695
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,0.0005200000014156,0.17712168789573,0.010389999995823,3.235797571109592,0.0109399999928427,3.422100386600325
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,0.0005200000014156,0.17768815641842528,0.0103900000103749,3.235202717178243,0.0109400000073947,3.4221464418917877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,0.0005200000014156,0.1786344090323499,0.010389999995823,3.227241611896488,0.0109400000073947,3.414982500811718
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,0.0005200000014156,0.1765762115127346,0.0103900000103749,3.2396846385886713,0.0109400000073947,3.4254920841581398
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,0.000529999990249,0.18171098762468102,0.0103799999924376,3.2275436685640355,0.0109399999928427,3.4179645234614484
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,0.0005300000048009,0.18461387798101955,0.0103900000103749,3.2329459334837822,0.01095000001078,3.426319260231675
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,0.000529999990249,0.18444011583661893,0.010389999995823,3.2249166808554297,0.0109499999962281,3.418165840564662
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,0.0005300000048009,0.18235404621617196,0.010389999995823,3.22620219278132,0.0109499999962281,3.417340430796588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,0.000529999990249,0.18253059532100632,0.010389999995823,3.2271940765763283,0.0109499999962281,3.4186079627756487
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,0.0005200000014156,0.17865876837322064,0.0103900000103749,3.2348017544789305,0.0109400000073947,3.422666239305552
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,0.0005300000048009,0.18369400000251865,0.010389999995823,3.23438258856015,0.0109499999962281,3.4268359189767166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,0.000529999990249,0.18215811580504032,0.010389999995823,3.2315824513662452,0.0109499999962281,3.422648565220465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,0.0005200000014156,0.1788812692358034,0.0103900000103749,3.2254752182003825,0.0109400000073947,3.413487684320297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,0.0005200000014156,0.18067429669818233,0.0103799999924376,3.2266227721865186,0.0109399999928427,3.419497168121359
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,0.0005300000048009,0.1846660929582374,0.0103900000103749,3.230337343256802,0.01095000001078,3.42388677587681
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,0.0005200000014156,0.18000416919961698,0.0103799999924376,3.2285662301323512,0.0109399999928427,3.420695953897684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,0.0005200000014156,0.17821461651672119,0.0103900000103749,3.228530334177848,0.0109400000073947,3.416000447271888
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,0.0005200000014156,0.17960562701163718,0.0103799999924376,3.2174519413369422,0.0109399999928427,3.409084330064931
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,0.0005300000048009,0.18254894963192256,0.010389999995823,3.227839084511935,0.0109499999962281,3.4192217299444825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,0.0005200000014156,0.17880620460035979,0.0103900000103749,3.2275877356422176,0.0109400000073947,3.4155004765660673
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,0.0005300000048009,0.1847683354869784,0.010389999995823,3.224570959669909,0.0109499999962281,3.418272232029335
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,0.0005300000048009,0.18364967051563286,0.010389999995823,3.2230029253059107,0.0109499999962281,3.4156848742037225
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,0.000529999990249,0.183927311022912,0.010389999995823,3.2294451980624816,0.0109499999962281,3.422652932899926
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,0.0005300000048009,0.18308372553713767,0.010389999995823,3.2287610495009833,0.0109499999962281,3.420777988044317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,0.0005200000014156,0.17766401940606633,0.010389999995823,3.229102349217888,0.0109399999928427,3.4161457560760002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,0.0005200000014156,0.17876143762861885,0.0103900000103749,3.225828957556574,0.0109400000073947,3.4138702869625224
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,0.0005200000014156,0.18040493825865864,0.0103800000069895,3.233764660625082,0.0109400000073947,3.426270435537362
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,0.0005300000048009,0.1831774693791634,0.010389999995823,3.2333420578024277,0.0109499999962281,3.425576430269438
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,0.0005300000048009,0.18479208880350773,0.0103900000103749,3.2350969568395245,0.01095000001078,3.4288465928984797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,0.0005300000048009,0.18441664370182376,0.010389999995823,3.238498549687329,0.0109499999962281,3.43189769523002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,0.0005300000048009,0.18456665463751806,0.010389999995823,3.229493676485843,0.0109499999962281,3.4229686468833
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,0.0005300000048009,0.18452010186549997,0.010389999995823,3.23819735521518,0.0109499999962281,3.431724841809137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,0.0005200000014156,0.1773691684674504,0.010389999995823,3.2314862690833723,0.0109399999928427,3.418036661966557
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,0.0005200000014156,0.1779118836737668,0.0103900000103749,3.228302544048642,0.0109400000073947,3.415345807490722
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,0.000529999990249,0.18441293794454333,0.010389999995823,3.2386950739478007,0.0109499999962281,3.431917156171684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,0.0005200000014156,0.17766769858434261,0.0103900000103749,3.233859324482657,0.0109400000073947,3.42068348294953
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,0.000529999990249,0.1847150145534135,0.010389999995823,3.2242647914938085,0.0109499999962281,3.4178631901993413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,0.0005200000014156,0.1799799963278206,0.0103800000069895,3.2231842835023827,0.0109400000073947,3.415141365441228
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,0.000529999990249,0.18178721410428605,0.010389999995823,3.233215351941491,0.0109499999962281,3.4237125158017863
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,0.0005300000048009,0.18391692042193133,0.010389999995823,3.230937583282444,0.0109499999962281,3.4237380047148585
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,0.0005300000048009,0.18349936194660643,0.010389999995823,3.230983099716285,0.0109499999962281,3.4233409435228594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,0.0005300000048009,0.18390106693950914,0.0103900000103749,3.2353500494127596,0.01095000001078,3.4283328987607877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,0.0005200000014156,0.1774644721944086,0.0103900000103749,3.2333742999901522,0.0109400000073947,3.419995171106622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,0.0005300000048009,0.1842227551081577,0.010389999995823,3.2354501214991935,0.0109499999962281,3.428779294446591
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,0.0005200000014156,0.1798549722741019,0.010389999995823,3.235816820480575,0.0109499999962281,3.4277975266238347
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,0.0005300000048009,0.18284871331536037,0.010389999995823,3.229202619476611,0.0109499999962281,3.4206373938233146
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,0.0005300000048009,0.18340102451062187,0.010389999995823,3.233117326483541,0.0109499999962281,3.425500852844271
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,0.0005200000014156,0.17968243082979424,0.010389999995823,3.234549152235725,0.0109499999962281,3.426357266731921
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,0.0005300000048009,0.18208203059061415,0.0103900000103749,3.2387234863551164,0.01095000001078,3.429664092075776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,0.0005300000048009,0.18317396232616437,0.010389999995823,3.2379049104457267,0.0109499999962281,3.429887872147711
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,0.0005300000048009,0.18382324829878086,0.0104000000137602,3.231403598027318,0.0109600000141654,3.4242589884719883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,0.0005300000048009,0.18220820573307261,0.010389999995823,3.232156848408753,0.0109499999962281,3.4231740929717778
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,0.0005200000014156,0.17905558213631823,0.0104000000137602,3.2330866229769977,0.01095000001078,3.4212982884754832
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,0.0005200000014156,0.17863346592914656,0.0103999999992083,3.2312221911950907,0.0109499999962281,3.419036964018534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,0.0005300000048009,0.18255289058411675,0.0104000000137602,3.2348241292199313,0.0109600000141654,3.4261117578295632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,0.0005300000048009,0.18494066177575358,0.0103999999992083,3.235596978820596,0.0109599999996135,3.4295944145797383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,0.000529999990249,0.18300187127104575,0.0104000000137602,3.239162860162262,0.0109599999996135,3.4310232855148137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,0.0005200000014156,0.17875926096076922,0.0103999999992083,3.2356940826910394,0.0109499999962281,3.423584658852907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,0.000529999990249,0.18434663735699827,0.0104100000025937,3.2424261127792984,0.0109699999884469,3.435904366941523
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,0.0005300000048009,0.18240471923757226,0.0103999999992083,3.2411182332790642,0.0109599999996135,3.4323815347989335
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,0.0005200000014156,0.17945361153434322,0.0104100000025937,3.2398499789560256,0.0109599999996135,3.4285096511806854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,0.0005300000048009,0.18310003802036137,0.0104100000025937,3.246102529991449,0.0109700000029988,3.4379621028411997
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,0.0005199999868636,0.17935619425325222,0.0104100000025937,3.242858484784494,0.0109599999996135,3.4312963518194106
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,0.0005300000048009,0.18418859538283178,0.0104100000025937,3.239334011330386,0.0109700000029988,3.4322324797480586
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,0.000529999990249,0.18269892327786544,0.0104099999880418,3.2419855925389425,0.0109699999884469,3.433493541716767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,0.0005200000014156,0.17751431327654033,0.010420000005979,3.245839197979996,0.0109700000029988,3.4324600224720316
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,0.0005200000014156,0.17654878977591065,0.0104199999914271,3.2431945178230155,0.0109700000029988,3.4288502966913907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,0.0005300000048009,0.18322021387890636,0.0104100000025937,3.2418099179261937,0.0109700000029988,3.4338391096755867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,0.0005200000014156,0.17883355103236523,0.0104199999914271,3.2415838070932876,0.0109700000029988,3.4295983002034585
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,0.0005300000048009,0.18173371317853934,0.0104100000025937,3.235580872776973,0.0109700000029988,3.4260988638334426
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,0.0005200000014156,0.17806129216996247,0.0104199999914271,3.2422422874442534,0.0109700000029988,3.4294348419800946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,0.0005300000048009,0.18175561973403132,0.0104100000025937,3.2309529495206215,0.0109700000029988,3.4214680072750068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,0.0005200000014156,0.1784323086287499,0.0104199999914271,3.2430148797966853,0.0109700000029988,3.4303553797641593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,0.0005200000014156,0.1790280420633509,0.010420000005979,3.245991647356155,0.0109700000029988,3.4341509723555887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,0.000529999990249,0.18362514835139387,0.0104099999880418,3.2383849858433784,0.0109699999884469,3.4310424713954766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,315,hop,0.0005300000048009,0.18250208488279726,0.0104100000025937,3.247041388387062,0.0109700000029988,3.438377247972727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,316,hop,0.0005300000048009,0.18260062671757618,0.0104100000025937,3.2334025173346803,0.0109700000029988,3.4248120824826014
