clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,106062.59303472916,0.0005200000014156103,98396.31309676619,0.005090000020572916,99069.03866067354,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,103943.07456025529,0.0005200000014156103,98471.38580956857,0.005080000002635643,98946.21149887725,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,104032.50769067294,0.0005299999902490526,98546.98739366577,0.005080000002635643,99015.56812572741,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,104351.87464386837,0.0005200000014156103,98654.81769423571,0.005089999991469085,99139.27059210539,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,104825.32209372034,0.0005200000014156103,98420.05396958992,0.005080000002635643,98980.07485437002,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,104505.40585677963,0.0005200000014156103,98600.3622647593,0.005080000002635643,99119.886462178,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,104100.48845582918,0.0005200000014156103,98640.59807398872,0.005080000002635643,99106.75786844423,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,104303.7694575034,0.0005200000014156103,98488.96042452581,0.005089999991469085,99002.49826062245,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,105052.42984939621,0.0005300000193528831,98583.12302128237,0.005080000002635643,99145.30246754004,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,103884.2240663686,0.0005200000014156103,98561.82124539021,0.005080000002635643,99014.36341353827,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,104266.14835021176,0.0005200000014156103,98713.3806960871,0.005089999991469085,99189.54668410702,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,104173.05791570316,0.0005200000014156103,98508.59867636868,0.005080000002635643,98998.35760826054,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,105768.8253782006,0.0005200000014156103,98462.73581297867,0.005080000002635643,99100.19047128208,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,105046.49939326696,0.0005200000014156103,98455.33268414404,0.005079999973531812,99025.59536787262,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,105958.91193129784,0.0005200000014156103,98452.60750082182,0.005080000002635643,99096.62745105107,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,105728.3901418299,0.0005299999902490526,98384.17930900681,0.005080000002635643,99008.33765900803,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,104358.24661930178,0.0005300000193528831,98692.26617640727,0.005080000002635643,99167.71752875528,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,104505.5145217411,0.0005200000014156103,98627.71269783007,0.005090000020572916,99138.3280584323,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103922.00351137716,0.0005299999902490526,98557.6072650382,0.005080000002635643,99009.42931934663,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,104360.26409707744,0.0005299999902490526,98630.09200135549,0.005080000002635643,99107.92129776209,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,103766.66166566066,0.0005299999902490526,98593.49882430625,0.005079999973531812,99023.1629269912,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,103465.11124536891,0.0005200000014156103,98326.79541813083,0.005090000020572916,98772.12734605987,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,104174.2889549847,0.0005299999902490526,98341.57832261696,0.005080000002635643,98838.57622998052,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,104987.03452440561,0.0005200000014156103,98485.22306520102,0.005080000002635643,99035.0459535821,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,105292.15141487657,0.0005200000014156103,98416.71979188702,0.005079999973531812,99001.46401545856,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,104489.90357533078,0.0005299999902490526,98217.24665729093,0.005080000002635643,98744.25552584468,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,104167.88379176744,0.0005200000014156103,98391.82137241229,0.005080000002635643,98877.83356881674,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,104518.49068997927,0.0005300000193528831,98390.61172454541,0.005080000002635643,98903.09361078548,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,105219.41477813873,0.0005200000014156103,98223.07093407848,0.005079999973531812,98816.35345179995,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,104042.96283858836,0.0005200000014156103,98282.16033313436,0.005090000020572916,98777.15772995376,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,106032.31936520184,0.0005199999723117799,98382.70398814352,0.005080000002635643,99047.08118818642,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,103817.59775860266,0.0005200000014156103,98109.17838836809,0.005080000002635643,98591.78116509442,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,105205.10651370647,0.0005200000014156103,98351.72738379205,0.005079999973531812,98937.56856815662,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,103948.15899122693,0.0005299999902490526,98499.66846107887,0.005080000002635643,98963.68960953451,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,103926.73300721662,0.0005200000014156103,98040.90314034729,0.005080000002635643,98558.9648920459,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,106164.98478659816,0.0005200000014156103,98406.74827385767,0.005080000002635643,99070.29736449015,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,104587.12601161358,0.0005299999902490526,98377.0949022049,0.005079999973531812,98902.69517259332,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,103782.09143863851,0.0005200000014156103,98260.24422800876,0.005080000002635643,98736.836488624,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,104471.00917324923,0.0005200000014156103,98456.40701649184,0.005089999991469085,98980.52807067684,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,103768.96386080711,0.0005200000014156103,98353.49276309587,0.005080000002635643,98817.09905782511,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,106451.106191317,0.0005200000014156103,98260.30861413751,0.005079999973531812,98972.76834394113,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,105861.56265158436,0.0005200000014156103,98400.63693333327,0.005080000002635643,99040.81676202746,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,104244.83746489555,0.0005200000014156103,98156.9277877548,0.005089999991469085,98686.73451834181,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,106265.60028428887,0.0005200000014156103,98385.73890938748,0.005080000002635643,99067.3246814952,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,105415.72177713794,0.0005299999902490526,98390.60423778623,0.005079999973531812,98994.05455982212,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,103805.9267091974,0.0005200000014156103,98368.16276174845,0.005080000002635643,98825.71930618062,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,105512.27341047021,0.0005200000014156103,98183.10015612326,0.005080000002635643,98804.69449852503,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,104075.18025899297,0.0005300000193528831,98153.5477487654,0.005080000002635643,98653.2388956487,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,105715.12393172005,0.0005200000014156103,98155.11869611859,0.005089999991469085,98808.66520503002,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,105150.5859005931,0.0005200000014156103,98357.5275657608,0.005089999991469085,98948.61656867972,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,104622.53635350525,0.0005200000014156103,98316.76011841891,0.005080000002635643,98874.80812379222,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,105789.56786217977,0.0005200000014156103,98412.32785204495,0.005090000020572916,99056.99456332413,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,103946.03568045601,0.0005200000014156103,98400.45389808354,0.005089999991469085,98877.625331196,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,106163.67244821702,0.0005200000014156103,98504.10991487715,0.005089999991469085,99180.97832687038,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,103948.77817647922,0.0005299999902490526,98300.25008677832,0.005080000002635643,98788.1257731027,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,104868.33883429234,0.0005200000014156103,98598.90320085874,0.005080000002635643,99148.09730417373,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,105787.2127581105,0.0005200000014156103,98600.01847538735,0.005089999991469085,99227.49256488167,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,104845.16391234564,0.0005200000014156103,98393.15348390101,0.005089999991469085,98951.26653215247,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,103733.78355032617,0.0005200000014156103,98402.24252380591,0.005080000002635643,98845.80709644596,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,104447.57955500044,0.0005299999902490526,98349.076854154,0.005080000002635643,98868.33658691854,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,103928.53433792447,0.0005200000014156103,98447.756935029,0.005090000020572916,98918.6947556464,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,103920.49313077393,0.0005200000014156103,98303.15452450555,0.005080000002635643,98778.97923577245,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,104238.96746726407,0.0005200000014156103,98482.51221367491,0.005080000002635643,98964.89860995133,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,103634.32993183914,0.0005200000014156103,98051.0151955414,0.005080000002635643,98527.71760477046,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,104216.0142928857,0.0005299999902490526,98414.30370476434,0.005079999973531812,98905.32163052479,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,104037.45092127979,0.0005299999902490526,98413.8664780295,0.005080000002635643,98888.14580571809,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,104385.82499506246,0.0005299999902490526,98268.9577550978,0.005080000002635643,98789.04345390188,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,105125.11857912247,0.0005300000193528831,98639.11612199589,0.005080000002635643,99191.91496642074,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,104025.52836680232,0.0005200000014156103,98493.75305973699,0.005079999973531812,98964.65329349296,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,104358.1092503882,0.0005299999902490526,98431.74102649784,0.005080000002635643,98941.03352018657,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,104516.92427430792,0.0005299999902490526,98593.00747899809,0.005080000002635643,99095.89877927027,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,103970.56473499973,0.0005200000014156103,98573.97868468064,0.005080000002635643,99034.64730256185,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,104846.6140969141,0.0005299999902490526,98298.9728441716,0.005080000002635643,98863.36438887281,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,104022.28496884012,0.0005299999902490526,98411.37274251896,0.005080000002635643,98884.4745058623,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,103695.78538548082,0.0005300000193528831,98468.70661633831,0.005080000002635643,98901.44725820552,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,104818.1930551313,0.0005300000193528831,98507.21255489306,0.005080000002635643,99044.26591525094,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,103617.95703313846,0.0005200000014156103,98195.0359873426,0.005080000002635643,98657.48705386686,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,103907.90575601185,0.0005299999902490526,98556.19868328511,0.005080000002635643,99005.50388990891,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,104303.23449153913,0.0005200000014156103,98500.02825333326,0.005079999973531812,99008.0006197261,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,105944.02272726376,0.0005200000014156103,98365.05171448091,0.005090000020572916,99041.88588016658,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,105245.07455978593,0.0005299999902490526,98494.03734267758,0.005080000002635643,99059.20832560393,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,103784.03904910224,0.0005200000014156103,98403.03367983786,0.005089999991469085,98873.0321131829,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,104130.12685327393,0.0005200000014156103,98588.07108184484,0.005089999991469085,99063.92099935334,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,103803.91640740976,0.0005199999723117799,98567.99547469155,0.005080000002635643,98999.1782906325,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,104202.39121537143,0.0005200000014156103,98514.55578965443,0.005079999973531812,99003.7771579769,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,104163.81404842994,0.0005300000193528831,98525.15897624932,0.005080000002635643,99001.59425927767,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,104110.31847002145,0.0005200000014156103,98625.49790754565,0.005080000002635643,99078.03130215523,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,104869.02781158037,0.0005299999902490526,98551.72844186249,0.005079999973531812,99097.12742682095,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,104091.14377124431,0.0005299999902490526,98507.52977957396,0.005080000002635643,98974.90002949472,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,103873.57488554351,0.0005200000014156103,98523.13825780759,0.005089999991469085,98978.99905313509,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,104313.89412091815,0.0005200000014156103,98388.94110622178,0.005080000002635643,98894.0526507951,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104288.83219012093,0.0005200000014156103,98412.65896923667,0.005080000002635643,98919.8234502305,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,104322.87987734936,0.0005200000014156103,98532.15660461145,0.005089999991469085,99027.225343641,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,103948.83763466572,0.0005299999902490526,98886.20017278603,0.005080000002635643,99302.59689214281,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,103926.44880654813,0.0005200000014156103,98291.45078282009,0.005080000002635643,98779.64975455795,0.005630000028759241
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,103880.10942580739,0.0005200000014156103,98419.9301172027,0.005080000002635643,98895.30065861063,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,104515.19616646675,0.0005200000014156103,98458.15669268716,0.005080000002635643,98973.77054411461,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,104381.22466122304,0.0005200000014156103,98563.09796965258,0.005089999991469085,99064.5298314071,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104067.97670603724,0.0005199999723117799,98594.56600984174,0.005080000002635643,99058.21179660832,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,103811.30980421293,0.0005200000014156103,98288.14291572793,0.005080000002635643,98754.02892435004,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,104162.7974210865,0.0005200000014156103,98499.76203102023,0.005089999991469085,98989.88848758848,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,104788.30282313853,0.0005200000014156103,98421.10816067188,0.005090000020572916,98976.58761310617,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,105916.95676381126,0.0005200000014156103,98716.10126067983,0.005080000002635643,99327.41375862247,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,103794.30372314046,0.0005200000014156103,98244.0002971794,0.005079999973531812,98716.61320492532,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,104650.84569488255,0.0005200000014156103,98616.56512536698,0.005080000002635643,99142.59418087242,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,104376.20726559713,0.0005200000014156103,98473.04728913246,0.005089999991469085,98978.80426541157,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,104094.63308617331,0.0005200000014156103,98513.27384108481,0.005080000002635643,98977.99651500146,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,103991.85682751752,0.0005200000014156103,98501.43897416038,0.005080000002635643,98964.48093503717,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,104324.81912896986,0.0005200000014156103,98415.23490960669,0.005089999991469085,98924.54340211382,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,104089.90540073975,0.0005299999902490526,98575.52202809857,0.005080000002635643,99042.67582183545,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,104119.92771299287,0.0005300000193528831,98545.9067319638,0.005080000002635643,99021.48401345647,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104614.00613942932,0.0005200000014156103,98521.54521517146,0.005090000020572916,99044.49210791902,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,103891.30820057233,0.0005200000014156103,98396.22337737287,0.005080000002635643,98856.25438438338,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,104219.38495697429,0.0005300000193528831,98633.36842405915,0.005080000002635643,99110.94099183967,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,104306.66788638016,0.0005200000014156103,98295.45577563786,0.005079999973531812,98823.73496162044,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,103906.36667118107,0.0005200000014156103,98532.57493952822,0.005080000002635643,98980.67646972366,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,105770.91926842018,0.0005200000014156103,98428.58021852636,0.005089999991469085,99072.59975422085,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,104249.09420579096,0.0005200000014156103,98334.07832636668,0.005089999991469085,98841.681468815,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,104774.25786226678,0.0005200000014156103,98303.30689710034,0.005089999991469085,98871.64663223187,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,103870.53017691089,0.0005200000014156103,98298.42566903085,0.005080000002635643,98784.79619429115,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,105757.95886745256,0.0005200000014156103,98376.8014189186,0.005089999991469085,99023.3492373064,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,105525.30904102653,0.0005200000014156103,98464.19204651439,0.005090000020572916,99075.42735793209,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,103468.97472800197,0.0005299999902490526,98356.12618014157,0.005080000002635643,98784.06123710083,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,103912.85104378714,0.0005200000014156103,98314.74254228515,0.005080000002635643,98798.07745940067,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,103681.35343410185,0.0005300000193528831,98704.37869514276,0.005080000002635643,99115.02209732149,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,103893.4710512482,0.0005200000014156103,98622.73101227955,0.005080000002635643,99059.5142334099,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,104191.02108432107,0.0005200000014156103,98496.7719269555,0.005089999991469085,98991.12888790981,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,106352.38815103083,0.0005200000014156103,98642.32067181163,0.005080000002635643,99302.42425993604,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,104333.9507454912,0.0005299999902490526,98221.5588211416,0.005080000002635643,98732.15516933081,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,106292.54504451506,0.0005199999723117799,98695.47222357485,0.005080000002635643,99344.7951605815,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,104093.24736087624,0.0005299999902490526,98480.59987998418,0.005080000002635643,98948.18056015513,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,104127.69025048352,0.0005200000014156103,98584.38464864857,0.005080000002635643,99069.23000986743,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,103741.38382849832,0.0005200000014156103,98493.74382217733,0.005089999991469085,98937.6192399383,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,104471.98819433713,0.0005300000193528831,98366.8936476231,0.005080000002635643,98886.68075407566,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,105715.13229056323,0.0005200000014156103,98738.86297514218,0.005090000020572916,99347.47286829977,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,104535.77774271449,0.0005200000014156103,98661.71504467107,0.005090000020572916,99169.12073385049,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,103998.21372776489,0.0005200000014156103,98529.375951305,0.005080000002635643,98990.29477583386,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,104261.71607360934,0.0005200000014156103,98383.96498783525,0.005089999991469085,98894.5179334967,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,103959.06504187995,0.0005200000014156103,98211.11863198897,0.005080000002635643,98714.19400750857,0.005629999999655411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,103739.72459812477,0.0005200000014156103,98453.34133797453,0.005089999991469085,98909.01701392699,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,105266.07597434233,0.0005200000014156103,98564.59003286475,0.005089999991469085,99140.8092430657,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,104434.72131604537,0.0005199999723117799,98521.74653355789,0.005089999991469085,99044.15397492715,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,104676.68447836443,0.0005299999902490526,98517.47070884447,0.005080000002635643,99038.8756268392,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,104410.24659398237,0.0005200000014156103,98784.49397920446,0.005089999991469085,99273.67541329406,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,103928.1958047752,0.0005200000014156103,98728.82607963418,0.005089999991469085,99169.66367332122,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,106002.97561697959,0.0005199999723117799,98347.68966314137,0.005080000002635643,99002.185751178,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,104556.25693277377,0.0005299999902490526,98847.8938098397,0.005080000002635643,99333.15932885715,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,104144.41004117664,0.0005200000014156103,98611.71694290801,0.005089999991469085,99095.90012794886,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,105309.68410307007,0.0005200000014156103,98516.34769347642,0.005080000002635643,99096.83534022384,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,106495.23883745508,0.0005199999723117799,98627.24382127567,0.005080000002635643,99303.34579410263,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,104201.71205936208,0.0005200000014156103,98602.69731518121,0.005090000020572916,99082.3871255896,0.0056400000175926834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,105207.14816115607,0.0005200000014156103,98673.06433099956,0.005079999973531812,99232.53258219414,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,103914.6377465194,0.0005200000014156103,98578.83455116939,0.005089999991469085,99031.72588951344,0.005639999988488853
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,104568.14948188297,0.0005200000014156103,98616.77603806784,0.005080000002635643,99110.90650420118,0.005639999988488853
