clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,102400.66586420992,0.0005299999902490526,102689.53262378724,0.003960000001825392,102554.70355663881,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,102641.28518725086,0.0005300000048009679,102511.07055041466,0.003960000001825392,102434.86617756108,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,103463.63784319503,0.0005299999902490526,102525.81716936346,0.003960000001825392,102537.57726876669,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,104295.0031061073,0.0005200000014156103,102440.97691441233,0.003960000001825392,102540.72542900979,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,103029.74045976253,0.0005200000014156103,102237.85418120853,0.003960000001825392,102264.3070024629,0.004510000013397075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,102727.99786217992,0.0005300000048009679,102663.24308524243,0.003960000001825392,102568.38886417438,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,102201.30851527191,0.0005299999902490526,102404.75110806111,0.003960000001825392,102278.51685365418,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,102364.52632933171,0.0005200000014156103,102298.50383460875,0.003960000001825392,102232.55535786401,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,104411.4690747992,0.0005200000014156103,102524.83479228952,0.003960000001825392,102683.92885945833,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,102885.61713946235,0.0005200000014156103,102535.64888830541,0.003960000001825392,102464.85220775245,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,102662.6385092079,0.0005200000014156103,102482.83629131118,0.003960000001825392,102412.08571728635,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,104671.67803642603,0.0005200000014156103,102410.5797816078,0.003960000001825392,102557.440376729,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,103028.77292366305,0.0005200000014156103,102446.94773050965,0.003959999987273477,102444.4638117741,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,103861.1055666134,0.0005200000014156103,102250.48788030048,0.00397000000521075,102365.98886926139,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,103004.5635948714,0.0005200000014156103,102258.49560566287,0.003959999987273477,102262.8500229035,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,103196.69806455066,0.0005200000014156103,102301.88864843773,0.003969999990658835,102331.38433275883,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,103072.28701540493,0.0005200000014156103,102573.73215395836,0.003960000001825392,102559.14762718833,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,103001.35379908574,0.0005200000014156103,102481.05813547884,0.003960000001825392,102476.25472996217,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,102386.39178456746,0.0005300000048009679,102224.39837220416,0.003960000001825392,102142.20301279043,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,103073.64114800202,0.0005200000014156103,102135.13056505112,0.003960000001825392,102175.85435742326,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,103203.67771321448,0.0005200000014156103,102456.2171905978,0.003960000001825392,102476.09522618275,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,103904.46919917784,0.0005199999868636951,102568.99341514103,0.003969999990658835,102650.7353504532,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,104092.71838804481,0.0005299999902490526,102433.58604292397,0.003959999987273477,102517.25233135899,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,104988.44716890506,0.0005199999868636951,102382.1926781014,0.003959999987273477,102577.30492882608,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,104727.59039693083,0.0005200000014156103,102587.34272821089,0.003960000001825392,102740.31864307389,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,102711.19089368364,0.0005199999868636951,102350.08242379752,0.003960000001825392,102324.4587813887,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,102926.27668625419,0.0005199999868636951,102710.80929921598,0.003960000001825392,102642.66649241888,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,103177.31598230093,0.0005200000014156103,102557.04904664493,0.003960000001825392,102554.92173575367,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,102884.47406765584,0.0005200000014156103,102336.65954356937,0.003960000001825392,102337.65929872444,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,104596.48598950061,0.0005200000014156103,102323.03058408346,0.003960000001825392,102478.72791937986,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,102798.63910903774,0.0005200000014156103,102420.08331041352,0.003960000001825392,102384.3551615137,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,102842.03826668572,0.0005200000014156103,102456.02757572813,0.003960000001825392,102439.21271100205,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,102596.55342193999,0.0005200000014156103,102051.99602262469,0.003959999987273477,102042.84879178209,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,104438.68340771832,0.0005200000014156103,102406.65137477191,0.003960000001825392,102537.16304202378,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,102990.5729664804,0.0005200000014156103,102148.2559886675,0.003959999987273477,102134.20459008125,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,102560.00644059718,0.0005200000014156103,102336.36483102228,0.003959999987273477,102261.65808151878,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,102855.17002393874,0.0005200000014156103,102515.56807626605,0.003960000001825392,102476.37640580596,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,104073.48518370066,0.0005200000014156103,102487.47901002718,0.00397000000521075,102600.24888581262,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,104672.85872302687,0.0005200000014156103,102262.10026202883,0.00397000000521075,102477.90355453007,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,102572.27261367475,0.0005300000048009679,102277.20630428843,0.003960000001825392,102203.62570400682,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,103048.18008244234,0.0005200000014156103,102229.92053372561,0.003960000001825392,102215.69786408494,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,103716.20278418559,0.0005200000014156103,102227.66766801022,0.00397000000521075,102327.61327058128,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,102740.73107472088,0.0005200000014156103,102289.34880201794,0.003960000001825392,102266.21671253812,0.004510000013397075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,104528.81899115861,0.0005200000014156103,102506.39631248315,0.00397000000521075,102675.90093059964,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,102920.53416098142,0.0005200000014156103,102351.52415729959,0.003960000001825392,102323.20106276566,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,102941.17006970987,0.0005200000014156103,102284.97585670323,0.003960000001825392,102293.80993121974,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,103527.17780417373,0.0005199999868636951,102314.71140099442,0.003969999990658835,102378.99285710476,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,102610.46882074223,0.0005199999868636951,102304.04218611185,0.003960000001825392,102277.41451608433,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,103207.9846071691,0.0005200000014156103,102370.47194311388,0.003960000001825392,102357.22041586268,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,102608.43135271422,0.0005199999868636951,102250.81084484683,0.003960000001825392,102217.1017877255,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,102730.59556984428,0.0005300000048009679,102140.38106416883,0.003960000001825392,102097.34477312976,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,104178.51624030744,0.0005199999868636951,102254.79276094404,0.003959999987273477,102370.84129373083,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,102604.40865942815,0.0005200000014156103,102558.5577353253,0.003960000001825392,102468.53517400246,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,102243.04296501394,0.0005199999868636951,102253.211628956,0.003960000001825392,102158.76791987197,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,104300.89401544539,0.0005300000048009679,102370.89480348169,0.003960000001825392,102500.03709208034,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,104571.57242817002,0.0005200000014156103,102408.51190231637,0.003949999998440035,102554.39961218231,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,102824.85534821468,0.0005300000048009679,102468.07869610368,0.003960000001825392,102402.12914145677,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,104873.27473119709,0.0005200000014156103,102412.7275629531,0.003959999987273477,102594.12277168583,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,103766.54890013456,0.0005300000048009679,102370.31361058156,0.003960000001825392,102431.87187753084,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,103107.08929391282,0.0005300000048009679,102554.81043675858,0.003960000001825392,102517.84878828068,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,102799.87673040073,0.0005300000048009679,102284.98902821372,0.003960000001825392,102243.7755243129,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,103340.41779879898,0.0005300000048009679,102357.23291521956,0.003960000001825392,102375.43407625685,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,102811.61256056526,0.0005300000048009679,102556.67777469316,0.003960000001825392,102484.83792608978,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,102431.90604414466,0.0005300000048009679,102507.06915145818,0.003960000001825392,102401.83896754411,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,102956.72589148858,0.0005200000014156103,102441.17805435372,0.003960000001825392,102432.77472694965,0.004510000013397075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,102553.8689453849,0.0005200000014156103,102065.02073906716,0.003960000001825392,102041.02220678827,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,102872.16155451539,0.0005300000048009679,102469.3206616967,0.003960000001825392,102425.3579833534,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,102629.47349664151,0.0005300000048009679,102480.96813015718,0.003960000001825392,102393.82563946409,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,102359.11069973922,0.0005299999902490526,102463.23130200506,0.003960000001825392,102353.22793680565,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,102780.05947573445,0.0005200000014156103,102547.42340696076,0.003960000001825392,102492.32752340482,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,103335.36385294839,0.0005300000048009679,102340.03721662314,0.003960000001825392,102361.42325465522,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,103308.04424178755,0.0005200000014156103,102490.2746351186,0.003960000001825392,102491.93601463982,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,102539.99534079859,0.0005200000014156103,102100.68099368698,0.003960000001825392,102074.06988151354,0.004510000013397075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,103945.22487266641,0.0005200000014156103,102366.89697180933,0.003960000001825392,102435.56648958061,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,102485.46972632484,0.0005300000048009679,102420.01114151231,0.003960000001825392,102316.90783852353,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,103232.88771994568,0.0005200000014156103,102355.54723436706,0.003960000001825392,102394.41547494385,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,103122.10147518052,0.0005300000048009679,102262.15015484324,0.003960000001825392,102269.84336189217,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,103629.81614191683,0.0005199999868636951,102457.85814319595,0.003960000001825392,102503.34485951136,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,102999.74263206053,0.0005200000014156103,102291.39066246642,0.003960000001825392,102304.5364500125,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,104499.93706902272,0.0005200000014156103,102583.36822108834,0.003960000001825392,102730.54497035789,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,102942.34239746755,0.0005199999868636951,102570.89053757736,0.003969999990658835,102535.06114264885,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,104221.6165693113,0.0005200000014156103,102406.85086827447,0.003960000001825392,102505.71387972005,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,104700.4011405413,0.0005200000014156103,102503.58692953998,0.003960000001825392,102650.51609725654,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,104744.43139085025,0.0005200000014156103,102360.30693627095,0.00397000000521075,102562.40098534153,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,104163.19237642734,0.0005199999868636951,102347.88579810082,0.003960000001825392,102455.61808004059,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,102189.09906989783,0.0005299999902490526,102414.3792174035,0.003959999987273477,102295.47341262628,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,102785.49603607904,0.0005300000048009679,102345.73225421968,0.003960000001825392,102283.69166686997,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,102915.63168485074,0.0005199999868636951,102485.29667628127,0.003969999990658835,102456.79945256253,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,102783.79020121184,0.0005300000048009679,102273.69938578806,0.003960000001825392,102218.72221526604,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,102898.34368803495,0.0005299999902490526,102592.79107439231,0.003959999987273477,102531.62352804121,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,102667.7457623981,0.0005200000014156103,102560.99407877782,0.00397000000521075,102493.12387821036,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,103156.23287546169,0.0005200000014156103,102473.63543284012,0.003960000001825392,102464.25097453968,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,102724.8834833779,0.0005300000048009679,102735.36403815042,0.003960000001825392,102634.53199520562,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,104888.03228345093,0.0005199999868636951,102479.75065177956,0.003969999990658835,102683.86785970272,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,102683.02574235146,0.0005200000014156103,102380.36265944652,0.003960000001825392,102334.48536290176,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,102914.61817511373,0.0005200000014156103,102631.48979058013,0.003969999990658835,102598.39076137342,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,104252.8473263841,0.0005200000014156103,102587.77331253233,0.00397000000521075,102694.00256030344,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,103552.64068344464,0.0005300000048009679,102725.78340112708,0.003960000001825392,102711.57937670869,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104349.6867166629,0.0005200000014156103,102600.58285373107,0.003960000001825392,102700.15992762712,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,104511.33645602423,0.0005200000014156103,102765.99002594964,0.003960000001825392,102862.00332817649,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,102840.17424465396,0.0005200000014156103,102815.43153564534,0.003960000001825392,102746.25924171029,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,105351.70823101302,0.0005200000014156103,102817.32960710437,0.003959999987273477,102990.35961589623,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,103334.64010329919,0.0005300000048009679,102735.5144128951,0.003960000001825392,102714.46885832473,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,102567.05085569707,0.0005200000014156103,102735.97933082606,0.003969999990658835,102645.18742214834,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,103411.62007386332,0.0005300000048009679,102703.14127719447,0.003960000001825392,102686.82321344146,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,102702.32419866888,0.0005299999902490526,102898.67885913028,0.003959999987273477,102771.64519668213,0.004519999987678602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,104409.24980193176,0.0005200000014156103,102456.3050006677,0.003960000001825392,102577.2667037622,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,103095.35118267933,0.0005200000014156103,102440.95166901725,0.003959999987273477,102416.8925205218,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,104248.53416329714,0.0005200000014156103,102632.98068601386,0.003960000001825392,102706.92024124156,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,103144.46151993812,0.0005200000014156103,102498.3578341268,0.003960000001825392,102504.6206504875,0.004510000013397075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,103438.83144909363,0.0005300000048009679,102697.41632929286,0.003960000001825392,102676.696927163,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104872.07523719907,0.0005200000014156103,102534.24173001837,0.003960000001825392,102698.79055510544,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,102868.33939598616,0.0005200000014156103,102412.62713018568,0.003960000001825392,102395.85173346844,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,103014.18463798387,0.0005200000014156103,102415.50933959318,0.003969999990658835,102421.83622552335,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,104816.34050211209,0.0005200000014156103,102674.7566433463,0.003960000001825392,102810.50305623117,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,103012.28824101728,0.0005300000048009679,102727.6902535931,0.003960000001825392,102666.49010380026,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,103518.88890770178,0.0005300000048009679,102597.04492729975,0.003960000001825392,102618.07765106662,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,103026.48886976088,0.0005200000014156103,102602.79237653178,0.003960000001825392,102556.04091425762,0.004510000013397075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,104599.72295152665,0.0005200000014156103,102473.10774920136,0.003960000001825392,102620.52910542832,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,104410.98217218329,0.0005200000014156103,102527.59831819535,0.00397000000521075,102672.64867149047,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,102442.33679848567,0.0005200000014156103,102475.65451755174,0.003960000001825392,102372.05769747024,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,103049.50286937748,0.0005200000014156103,102429.80060185814,0.003960000001825392,102426.77959478024,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,102782.44931659265,0.0005300000048009679,102500.11733031928,0.003960000001825392,102436.8488339694,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,102287.3158930924,0.0005300000048009679,102667.05733898743,0.003960000001825392,102520.06488202888,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,103591.48947528946,0.0005300000048009679,102726.10747516625,0.003960000001825392,102739.67410599034,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,102297.87703474701,0.0005200000014156103,102399.15128950911,0.003960000001825392,102293.22709188084,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,102942.03729969106,0.0005200000014156103,102625.26628929922,0.003960000001825392,102579.38511104713,0.00450999999884516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,103434.28187268696,0.0005300000048009679,102616.06543082815,0.003960000001825392,102621.51406362826,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,102845.76631074928,0.0005200000014156103,102475.81161152988,0.00397000000521075,102433.80236514128,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,103023.69074700245,0.0005200000014156103,102614.10863638489,0.003960000001825392,102570.64468102762,0.004510000013397075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,102753.68938597768,0.0005200000014156103,102409.76569266779,0.00397000000521075,102378.49977782153,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,102958.07166524246,0.0005200000014156103,102502.44358647006,0.003969999990658835,102483.42600113849,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,102657.23450248569,0.0005200000014156103,102553.64153159352,0.003969999990658835,102490.42840682421,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,103491.4520791745,0.0005200000014156103,102714.48417606158,0.00397000000521075,102732.68660567542,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,102912.63503956646,0.0005200000014156103,102817.28899691926,0.00397000000521075,102733.10804301503,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,103527.96771485536,0.0005200000014156103,102648.46070185147,0.00397000000521075,102685.51634731358,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,102899.82927719792,0.0005200000014156103,102373.59883679742,0.00397000000521075,102358.57656587799,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,102507.60688394372,0.0005200000014156103,102527.2600061238,0.00397000000521075,102438.42423718136,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,102644.74430104633,0.0005200000014156103,102576.54276360318,0.00397000000521075,102495.81165650186,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,102535.08243071262,0.0005200000014156103,102252.20216093765,0.00397000000521075,102194.99740917569,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,102205.89413236268,0.0005200000014156103,102246.03753936761,0.003979999994044192,102165.21015410355,0.004530000005615875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,102550.34151355793,0.0005200000014156103,102267.35587463094,0.00397000000521075,102223.36572413472,0.0045200000022305176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,102345.133798528,0.0005200000014156103,102291.32739371866,0.003980000008596107,102229.2680943205,0.004530000005615875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,102415.64280355521,0.0005200000014156103,102346.76651040457,0.003979999994044192,102271.14948342714,0.00452999999106396
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,102809.95072818578,0.0005200000014156103,102381.44538388928,0.003990000011981465,102358.56787745602,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,102124.98254698321,0.0005200000014156103,102336.3112511507,0.003990000011981465,102220.55079136809,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,102506.8127938405,0.0005200000014156103,102236.10054069884,0.00398999999742955,102201.05857497227,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,102724.184730024,0.0005199999868636951,102300.33412541953,0.00398999999742955,102269.16931482214,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,102821.4047231167,0.0005300000048009679,102321.45137053159,0.00398999999742955,102281.8287067455,0.004549999997834675
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,102841.69973353646,0.0005200000014156103,102514.7877757695,0.003990000011981465,102469.41989316768,0.004540000009001233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,103552.84161110931,0.0005299999902490526,102215.93922570882,0.003979999994044192,102269.66692375371,0.0045399999944493175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,102480.77868043995,0.0005300000048009679,102174.2123780521,0.00398999999742955,102117.9804079185,0.004549999997834675
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,103107.49658183707,0.0005200000014156103,102055.01305932573,0.00398999999742955,102110.7054823261,0.004540000009001233
