clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005200000014156,0.1791132764352385,0.0048700000043027,1.655187080769509,0.0054300000047078,1.8465499819895557
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.0005200000014156,0.17743911596117834,0.004880000007688,1.6558613055484634,0.0054300000047078,1.842357625861776
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.0005300000048009,0.18379360686259466,0.0048700000043027,1.6595846319950789,0.0054300000047078,1.8520880688731107
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,0.0005300000048009,0.184238185449216,0.0048700000043027,1.6539122872528333,0.0054300000047078,1.8467118301493342
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,0.0005300000048009,0.18294873973085654,0.0048700000043027,1.6528710751644637,0.0054300000047078,1.8445545529080052
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,0.0005200000014156,0.17810920760030638,0.0048799999931361,1.656467318529515,0.0054300000047078,1.843782591680365
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,0.0005200000014156,0.177665356963081,0.0048799999931361,1.654083513416625,0.0054299999901559,1.840930291947693
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,0.0005199999868636,0.17737123259332196,0.0048799999931361,1.6516983205435136,0.0054299999901559,1.8381513620539671
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,0.0005200000014156,0.1787323842873936,0.004880000007688,1.6556456610105565,0.0054300000047078,1.8436088632890022
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,0.0005199999868636,0.1778142190057094,0.0048799999931361,1.6520936246226647,0.0054299999901559,1.838989989634443
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,0.0005300000048009,0.18078555642248165,0.0048700000043027,1.6491273927422931,0.0054300000047078,1.8385733182330204
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,0.0005200000014156,0.17820892203806357,0.0048799999931361,1.6555031182461064,0.0054299999901559,1.842843566978053
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,0.0005300000048009,0.1824231904589405,0.004880000007688,1.6553414184856377,0.0054400000080931,1.84649939716554
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,0.0005200000014156,0.17701758784877997,0.0048799999931361,1.655076953510213,0.0054299999901559,1.8411019225615126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,0.0005200000014156,0.1771372473306651,0.004880000007688,1.6571390180242223,0.0054300000047078,1.8433333728861958
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,0.0005200000014156,0.1782985241144767,0.0048799999931361,1.654404502322881,0.0054300000047078,1.841611164305068
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,0.0005200000014156,0.17754088514469804,0.004880000007688,1.6550436306594407,0.0054300000047078,1.84161653604878
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,0.0005200000014156,0.17785827735070903,0.004880000007688,1.6544485677970011,0.0054300000047078,1.8413389191813399
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,0.0005200000014156,0.1769586420554947,0.004880000007688,1.656658146079334,0.0054300000047078,1.842401202300115
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,0.0005300000048009,0.18297119852168792,0.0048700000043027,1.6569957357964287,0.0054300000047078,1.8486272710948355
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,0.0005300000048009,0.1827448606978703,0.004880000007688,1.6554393363654687,0.0054400000080931,1.847067525979485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,0.0005300000048009,0.18212147602209636,0.0048700000043027,1.6512077801029912,0.0054300000047078,1.842212581459381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,0.0005200000014156,0.1774133724460244,0.004880000007688,1.6574545598829016,0.0054300000047078,1.8438757438409068
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,0.0005200000014156,0.17847520015191534,0.004880000007688,1.6563370173203156,0.0054300000047078,1.8438196703886616
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,0.0005200000014156,0.17812715527377163,0.004880000007688,1.658695132714346,0.0054300000047078,1.8457552285035528
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,0.0005200000014156,0.18070276911652175,0.0048700000043027,1.6574411785918546,0.0054300000047078,1.8504928099972549
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,0.0005200000014156,0.1786036631256799,0.004880000007688,1.6574089322847154,0.0054300000047078,1.8452928313411154
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,0.0005300000048009,0.18227225434975566,0.004880000007688,1.656384093639771,0.0054400000080931,1.8475148729113038
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,0.0005200000014156,0.1779693699879503,0.004880000007688,1.6552495931242108,0.0054300000047078,1.8424493794792114
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,0.0005200000014156,0.17876161692580578,0.0048700000043027,1.6573257792113438,0.0054300000047078,1.848213144371083
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,0.0005300000048009,0.18210388335694974,0.0048700000043027,1.6560040026097829,0.0054300000047078,1.8468424948923117
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,0.000529999990249,0.1841640050708662,0.0048699999897507,1.6591825204219746,0.0054299999901559,1.8521059685517443
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,0.0005200000014156,0.17819211110876357,0.0048700000043027,1.6589144291929276,0.0054300000047078,1.8493068116944553
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,0.0005200000014156,0.17892982296413287,0.0048799999931361,1.655519613612289,0.0054300000047078,1.8437298890152274
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,0.0005200000014156,0.17827651356675497,0.0048799999931361,1.6564382329149168,0.0054300000047078,1.8437964191044487
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,0.000529999990249,0.18189965149310602,0.0048799999931361,1.6579466509128216,0.0054399999935412,1.8486554574141059
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,0.0005300000048009,0.1832162585829372,0.004880000007688,1.6523606858124569,0.0054400000080931,1.8443364792333783
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,0.0005200000014156,0.17843126153317815,0.004880000007688,1.6628247311936877,0.0054300000047078,1.8504372063036376
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,0.0005300000048009,0.18177792074333712,0.0048700000043027,1.654878040252086,0.0054300000047078,1.8454650392923364
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,0.0005200000014156,0.17818431885301864,0.004880000007688,1.658654321038596,0.0054300000047078,1.8460695618739202
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,0.0005300000048009,0.18274387814927953,0.0048799999931361,1.6537254673428714,0.0054399999935412,1.8453030341344032
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,0.0005200000014156,0.17833510793755375,0.004880000007688,1.6586782608240214,0.0054300000047078,1.8462441795793285
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,0.0005200000014156,0.1786834468630841,0.0048799999931361,1.6558901818265788,0.0054299999901559,1.8438290319323976
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,0.0005300000048009,0.18271859363476392,0.004880000007688,1.6585738703157484,0.0054400000080931,1.8502752455303237
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,0.0005300000048009,0.18291748461997764,0.0048799999931361,1.6555661054227766,0.0054399999935412,1.8475652433567868
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,0.0005200000014156,0.17820861364690205,0.004880000007688,1.662500489835507,0.0054300000047078,1.8499643417714455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,0.0005200000014156,0.17843638226083752,0.0048799999931361,1.655736484542306,0.0054299999901559,1.8432302432764467
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,0.0005200000014156,0.1792127039974966,0.0048700000043027,1.6558784119771834,0.0054300000047078,1.8470187836474994
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,0.0005200000014156,0.1774579995659595,0.0048799999931361,1.6538064021678818,0.0054299999901559,1.840296543901337
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,0.000529999990249,0.18147759266994834,0.0048700000043027,1.6542151850486422,0.0054299999901559,1.8445018560576036
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,0.0005200000014156,0.18127336147451684,0.0048700000043027,1.660250151554716,0.0054300000047078,1.8536491680239204
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,0.000529999990249,0.18155418132986337,0.004880000007688,1.6579025128392502,0.0054399999935412,1.84831514024605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,0.0005200000014156,0.1781612002486816,0.004880000007688,1.6607884438177047,0.0054300000047078,1.8481310548720065
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,0.000529999990249,0.1843899269190045,0.0048699999897507,1.656354846745947,0.0054299999901559,1.8494051477593423
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,0.0005200000014156,0.17766436365666524,0.0048799999931361,1.6596457695733415,0.0054299999901559,1.8464665930164323
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,0.0005200000014156,0.17801156942397411,0.0048799999931361,1.660486774634847,0.0054300000047078,1.847505744549555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,0.0005200000014156,0.1776934958886527,0.004880000007688,1.659371592988778,0.0054300000047078,1.8462462307391434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,0.0005200000014156,0.17872976654846415,0.004880000007688,1.662569662765308,0.0054300000047078,1.8504310528241927
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,0.0005200000014156,0.17812513997339036,0.0048799999931361,1.65904269930034,0.0054299999901559,1.8460760475098132
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,0.0005300000048009,0.18202613284915298,0.0048700000043027,1.6551579449516316,0.0054300000047078,1.8460673565185242
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,0.0005300000048009,0.1822726739051757,0.0048700000043027,1.6522243459750363,0.0054300000047078,1.8434053356801718
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,0.0005300000048009,0.1821501635972418,0.0048700000043027,1.653640285973274,0.0054300000047078,1.8445994346298624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,0.000529999990249,0.18157973837540325,0.0048699999897507,1.654410417012039,0.0054299999901559,1.8447994323121122
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,0.0005300000048009,0.18130781021208073,0.0048700000043027,1.6558070014185418,0.0054300000047078,1.8459485863509064
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,0.0005200000014156,0.18102081755023694,0.0048700000043027,1.6582159511993944,0.0054300000047078,1.851312883882055
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,0.0005300000048009,0.18145128755824114,0.0048700000043027,1.6552332534311112,0.0054300000047078,1.8454687328143804
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,0.0005200000014156,0.17847474115111675,0.0048799999931361,1.6590816462601807,0.0054299999901559,1.846638033575234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,0.0005300000048009,0.18197576821891617,0.0048700000043027,1.6571916647904936,0.0054300000047078,1.8481745846930768
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,0.0005300000048009,0.1815067155410695,0.0048700000043027,1.6574398840661677,0.0054300000047078,1.8477307197129003
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,0.0005300000048009,0.18175269001797797,0.004880000007688,1.659990430683232,0.0054400000080931,1.8505768954178972
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,0.0005300000048009,0.18317144499364355,0.0048700000043027,1.6553389958400997,0.0054300000047078,1.8472945896133544
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,0.0005200000014156,0.17812855737777364,0.0048799999931361,1.6570877483811366,0.0054299999901559,1.8443723710904605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,0.0005200000014156,0.1796837683868089,0.0048700000043027,1.6539394902470388,0.0054300000047078,1.8456994275579794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,0.0005200000014156,0.17895099081507587,0.004880000007688,1.6623751322891642,0.0054300000047078,1.8505570450824869
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,0.0005200000014156,0.17875718111340053,0.0048799999931361,1.6574606833182852,0.0054299999901559,1.8456718000621264
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,0.0005200000014156,0.17870135867711198,0.0048699999897507,1.6544362932069872,0.0054200000013224,1.8421202949864184
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,0.0005200000014156,0.1774825597196797,0.0048799999931361,1.6548530039272837,0.0054299999901559,1.8413678420797848
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,0.0005300000048009,0.1831907840134022,0.0048700000043027,1.6588493872954055,0.0054300000047078,1.8510226803521153
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,0.0005200000014156,0.17809918488755572,0.0048799999931361,1.6600847540831005,0.0054299999901559,1.8471416296939658
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,0.0005200000014156,0.17774149020975888,0.0048799999931361,1.6603615354250214,0.0054300000047078,1.847110415367899
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,0.000529999990249,0.18264593732419365,0.0048699999897507,1.6567722761226369,0.0054299999901559,1.848202449719804
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,0.0005200000014156,0.17796135898963714,0.0048799999931361,1.659076231485157,0.0054300000047078,1.846317827766858
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,0.000529999990249,0.1826954915297796,0.0048700000043027,1.6560486548312414,0.0054300000047078,1.847578162758385
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,0.0005200000014156,0.180776065881702,0.0048700000043027,1.6564499725389377,0.0054300000047078,1.8492525850032313
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,0.0005200000014156,0.1783069080509386,0.004880000007688,1.6582498835595727,0.0054300000047078,1.8454897321259287
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,0.0005300000048009,0.18222126576530437,0.0048700000043027,1.6533692528985224,0.0054300000047078,1.844449215710661
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,0.0005300000048009,0.1817805994433272,0.0048700000043027,1.6585617548620655,0.0054300000047078,1.8491761290217588
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,0.0005200000014156,0.1778315441150831,0.0048799999931361,1.6587248050635184,0.0054299999901559,1.8455884913424048
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,0.000529999990249,0.18276780215890442,0.0048799999931361,1.657804407132804,0.0054399999935412,1.8494059961872955
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,0.0005300000048009,0.18259578569349777,0.0048799999931361,1.6579715086997695,0.0054399999935412,1.8494258695124703
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,0.0005200000014156,0.17776786843695463,0.0048799999931361,1.6579543893793787,0.0054300000047078,1.8448536639472284
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,0.0005300000048009,0.18401536543622862,0.0048700000043027,1.6548850292564208,0.0054300000047078,1.8476598111863816
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,0.000529999990249,0.1823519613620589,0.0048699999897507,1.6568498867777604,0.0054299999901559,1.8479860126890655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,0.0005200000014156,0.17846277124586446,0.004880000007688,1.661427456056662,0.0054300000047078,1.8490215280793152
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,0.000529999990249,0.18249727470743551,0.0048699999897507,1.6573682820860849,0.0054299999901559,1.8485012308514026
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,0.0005200000014156,0.17923014963883835,0.004880000007688,1.6605917474315448,0.0054300000047078,1.8491518844311325
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,0.000529999990249,0.18103569996733745,0.0048799999931361,1.656659661579407,0.0054399999935412,1.8466282137938228
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,0.0005300000048009,0.18162884932490841,0.0048700000043027,1.654260249653631,0.0054300000047078,1.8446981772766828
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,0.0005200000014156,0.17779045273567456,0.0048799999931361,1.6556666195255725,0.0054300000047078,1.8425635524669637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,0.0005300000048009,0.18232223169806616,0.0048700000043027,1.651701740767221,0.0054300000047078,1.842832921663819
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,0.000529999990249,0.18096058513026794,0.0048699999897507,1.6575157864454435,0.0054299999901559,1.8471614886503032
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,0.0005200000014156,0.17816227961774708,0.004880000007688,1.6584801515760303,0.0054300000047078,1.8458233435548526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,0.0005200000014156,0.1814942701780796,0.0048700000043027,1.6552603165735114,0.0054300000047078,1.8487565660073075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,0.0005300000048009,0.1815312326636201,0.0048700000043027,1.6538625501631607,0.0054300000047078,1.8440543527016897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,0.0005200000014156,0.17810462117826417,0.004880000007688,1.6576260506454965,0.0054300000047078,1.8447132382654103
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,0.0005200000014156,0.1786127391492835,0.0048799999931361,1.659147079050471,0.0054300000047078,1.8471144136951603
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,0.0005300000048009,0.18140744575970696,0.0048700000043027,1.653444421526197,0.0054300000047078,1.8436857065523977
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,0.000529999990249,0.1819548212864689,0.0048699999897507,1.651553499939909,0.0054299999901559,1.8422679901608712
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,0.0005200000014156,0.17718336620319572,0.0048700000043027,1.6500679544617742,0.0054200000013224,1.8362833947006068
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,0.0005200000014156,0.17810899602962568,0.0048699999897507,1.6522787613700647,0.0054200000013224,1.8394695519427555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,0.0005300000048009,0.18175476627941609,0.0048799999931361,1.6592399837806837,0.0054399999935412,1.8498781291859958
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,0.0005300000048009,0.18356712918697032,0.0048700000043027,1.655610104219669,0.0054300000047078,1.8478623096293607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,0.0005300000048009,0.1815268327106244,0.0048700000043027,1.6518550507699226,0.0054300000047078,1.842166168539549
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,0.0005200000014156,0.1775908660786356,0.0048799999931361,1.6574051836171617,0.0054300000047078,1.8441769490712694
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,0.0005300000048009,0.18195149852648507,0.0048700000043027,1.6582099483295862,0.0054300000047078,1.8488714382540878
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,0.000529999990249,0.18108345402920445,0.0048699999897507,1.6557051412251629,0.0054299999901559,1.845523259364989
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,0.0005200000014156,0.17813247681428046,0.0048799999931361,1.6612551714326704,0.0054300000047078,1.8485685476301714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,0.0005200000014156,0.1809253381120356,0.0048700000043027,1.6604017259606514,0.0054300000047078,1.853601396031415
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,0.0005200000014156,0.1817204000157263,0.0048700000043027,1.6619110547917186,0.0054300000047078,1.8557326106086447
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,0.0005200000014156,0.1783599477948856,0.004880000007688,1.6592252648184227,0.0054300000047078,1.8468656278403806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,0.0005200000014156,0.18132091113859947,0.0048699999897507,1.656344565845297,0.0054299999901559,1.849865439971575
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,0.0005200000014156,0.1809711952106733,0.0048700000043027,1.6566467908470481,0.0054300000047078,1.8498180315309118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,0.0005200000014156,0.17916272664950267,0.0048799999931361,1.6563842715836512,0.0054299999901559,1.8447277599797702
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,0.0005300000048009,0.18416513611369084,0.0048700000043027,1.6530238938928745,0.0054300000047078,1.8458741098103746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,0.0005200000014156,0.17853560542430244,0.0048799999931361,1.6605121452117475,0.0054300000047078,1.8483529281940236
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,0.0005300000048009,0.18506147951823196,0.0048700000043027,1.6576436698629506,0.0054300000047078,1.85126655343893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,0.0005200000014156,0.178837387992166,0.0048799999931361,1.6593968725548716,0.0054300000047078,1.8475888990739193
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,0.0005200000014156,0.1788575015756497,0.004880000007688,1.6577277660397438,0.0054300000047078,1.8459400553907677
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,0.0005200000014156,0.18043020125735165,0.0048799999931361,1.6577822531474242,0.0054299999901559,1.8474926257771638
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,0.0005200000014156,0.17900807191761675,0.004880000007688,1.659096590274125,0.0054300000047078,1.8471122047538215
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,0.0005200000014156,0.177494429193456,0.0048799999931361,1.6598870249457347,0.0054299999901559,1.846438418231551
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,0.0005200000014156,0.1812252775048173,0.004880000007688,1.659664295946759,0.0054400000080931,1.8530401220946746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,0.0005200000014156,0.17793566209175182,0.0048799999931361,1.6606638917426342,0.0054300000047078,1.8477805966543768
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,0.0005300000048009,0.18314814350602826,0.004880000007688,1.659435451549964,0.0054400000080931,1.8513430761047158
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,0.0005200000014156,0.17806544827875606,0.0048899999965215,1.660993438853508,0.0054399999935412,1.8483887705037105
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,0.000529999990249,0.181755546610744,0.0048799999931361,1.6625780596737594,0.0054399999935412,1.8530930995064667
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,0.0005300000048009,0.1819503761260877,0.004880000007688,1.6623495860009452,0.0054400000080931,1.853282363602293
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,0.0005200000014156,0.17791090112518226,0.0048899999965215,1.6631331270124003,0.0054399999935412,1.8501260866872642
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,0.0005200000014156,0.17913516506087296,0.0048899999965215,1.6623829360753946,0.0054399999935412,1.8507238174901914
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,0.0005200000014156,0.18087787809654662,0.0048799999931361,1.6613336391283984,0.0054399999935412,1.8544118172952933
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,0.0005200000014156,0.1815224055177075,0.004880000007688,1.6629451759971134,0.0054400000080931,1.8567672159183395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,0.000529999990249,0.18257396018782948,0.0048799999931361,1.6607845158428878,0.0054399999935412,1.852142712303126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,0.0005300000048009,0.18426291772839223,0.004880000007688,1.663497935431209,0.0054400000080931,1.8564954620687337
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,0.0005200000014156,0.18027819295194514,0.0048899999965215,1.6643450947428478,0.0054499999969266,1.8567742056874004
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,0.0005200000014156,0.18080317564142062,0.0048899999965215,1.6645022417050932,0.0054499999969266,1.8575302166111856
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,0.0005200000014156,0.17773269030382324,0.0048999999999068,1.6644402069439974,0.0054499999969266,1.851453312476906
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,0.000529999990249,0.18147924937592075,0.0048999999999068,1.6659788975060084,0.0054600000003119,1.8560937743046328
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,0.0005200000014156,0.178080788971123,0.0048999999999068,1.6676941063234507,0.0054499999969266,1.8550056164624669
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,0.0005199999868636,0.17760434069601283,0.0048999999999068,1.6646662363745999,0.0054499999969266,1.8512779775830015
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,0.0005200000014156,0.17833278424601087,0.0049000000144587,1.6620199125892419,0.0054500000114785,1.8494344864425205
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,0.0005199999868636,0.18085092105730893,0.0048999999999068,1.6685865123536407,0.0054600000003119,1.8614147033778694
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,0.0005200000014156,0.1781662062261413,0.0049099999887403,1.6673297856049187,0.0054600000003119,1.854677063329664
