clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,342.2407880937247,0.0042099999991478,308.7970964108703,0.0047599999961676,312.38111793123375
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005300000048009,341.7177872993166,0.0042099999991478,308.8848345774957,0.0047699999995529,312.42144028672476
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,340.64317961207286,0.0042099999991478,308.7855540893553,0.0047599999961676,312.144310558706
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,343.34062572772075,0.0042099999991478,309.085257518858,0.0047600000107195,312.7508810845055
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,348.75099962963884,0.0042099999991478,309.10879104368036,0.0047699999995529,313.3439248647777
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005300000048009,343.58864369287033,0.0042099999991478,309.8278280005152,0.0047699999995529,313.4615928049523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.000529999990249,343.2597649605065,0.0042099999991478,308.76155379561044,0.0047699999995529,312.4839553020943
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005199999868636,345.786172847599,0.0042099999991478,309.68560217454893,0.0047699999995529,313.5557821845681
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,341.5243916704797,0.0042099999991478,308.4967354163892,0.0047599999961676,312.0633269074807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.000529999990249,341.3951061602661,0.0042099999991478,308.6792252141813,0.0047699999995529,312.21447774778824
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,341.9039917838128,0.0042099999991478,309.18569385631935,0.0047599999961676,312.71930214762494
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005200000014156,340.89022379171666,0.0042099999991478,308.8550243675446,0.0047600000107195,312.26398025147466
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,341.752547581134,0.0042099999991478,309.03785827965174,0.0047599999961676,312.5406609496568
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005199999868636,347.88977231147715,0.0042099999991478,309.15583424381805,0.0047699999995529,313.30194447271447
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,341.24122595563307,0.0042099999991478,309.27993187131756,0.0047599999961676,312.70933908965793
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,340.33462950507476,0.0042099999991478,309.13385860286286,0.0047599999961676,312.4550803543794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005200000014156,344.0732140661128,0.0042200000025331,308.9742329662049,0.0047699999995529,312.7403866210478
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,340.4198923096356,0.0042099999991478,309.06785843389076,0.0047599999961676,312.43724780203263
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005200000014156,343.0631078742479,0.0042200000025331,309.0268614174827,0.0047699999995529,312.6509138527547
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,342.9226421762173,0.0042200000025331,309.3446706746766,0.0047699999995529,312.9427317823246
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005200000014156,341.19454657456606,0.0042099999991478,308.743977542877,0.0047599999961676,312.25627724207664
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.0005200000014156,340.38752222325746,0.0042200000025331,309.34933580645975,0.0047699999995529,312.68086591153246
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.0005200000014156,345.2141728683954,0.0042199999879812,308.78657575224,0.0047699999995529,312.7404166918547
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005200000014156,346.027196779405,0.0042099999991478,307.87885283752945,0.0047599999961676,311.99818771921093
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,342.9675010012372,0.0042099999991478,308.8972474060159,0.0047599999961676,312.53863368082756
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005200000014156,347.2214275823802,0.0042199999879812,309.5082553056764,0.0047699999995529,313.60288739915836
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005200000014156,343.1448605915814,0.0042099999991478,309.12692520452373,0.0047599999961676,312.80803023720915
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005200000014156,343.64304520197527,0.0042200000025331,308.63891544840635,0.0047699999995529,312.4073137576323
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.0005200000014156,341.7061647300292,0.0042099999991478,309.0909481875294,0.0047599999961676,312.5721720850804
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005200000014156,346.4583379859768,0.0042200000025331,309.62052349893366,0.0047699999995529,313.6190091262922
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005200000014156,341.9155081800205,0.0042200000025331,309.1567517378043,0.0047699999995529,312.67187172266887
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.0005200000014156,341.0498742886991,0.0042200000025331,309.06810576017176,0.0047700000141048,312.4731027373609
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.0005200000014156,348.0757450628174,0.0042099999991478,309.3090989963482,0.0047699999995529,313.4367663204717
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.0005200000014156,340.7548197911808,0.0042099999991478,309.4799459639886,0.0047599999961676,312.8435589909017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005200000014156,346.1250034909727,0.0042099999991478,308.4140678312536,0.0047600000107195,312.45623222579997
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,344.6355044130646,0.0042099999991478,308.7086802368319,0.0047699999995529,312.5109754519423
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.0005200000014156,340.71506403992953,0.0042099999991478,308.57244830898316,0.0047599999961676,312.02095020136164
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005200000014156,343.4503763903253,0.0042200000025331,308.4164150621702,0.0047699999995529,312.2102152056506
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005200000014156,342.2650070541644,0.0042099999991478,309.4254813023867,0.0047599999961676,312.9238676409545
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005200000014156,342.3986525148881,0.0042099999991478,308.51330913806095,0.0047699999995529,312.12066199794884
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,0.0005300000048009,344.661430591108,0.0042099999991478,308.51424863828277,0.0047699999995529,312.44218690922
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,0.0005200000014156,343.7301975230396,0.0042200000025331,308.52739078613547,0.0047699999995529,312.3077048615813
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,0.0005300000048009,345.3227604677015,0.0042099999991478,308.68409903723835,0.0047699999995529,312.6500440546635
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.0005200000014156,341.14506050292624,0.0042099999991478,308.7671379932686,0.0047599999961676,312.2505706141773
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.0005300000048009,346.22335421855087,0.0042099999991478,308.04929862239175,0.0047699999995529,312.16902793112075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.0005200000014156,344.78003877801893,0.0042099999991478,308.1955618351343,0.0047699999995529,312.11543643821864
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,0.0005200000014156,341.51781973899114,0.0042099999991478,308.29106472577104,0.0047599999961676,311.85453587667683
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,0.0005200000014156,343.1508394631454,0.0042099999991478,309.36789405295514,0.0047600000107195,313.021828787555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,0.0005200000014156,341.326599096924,0.0042100000136997,309.3206063953708,0.0047600000107195,312.7546418105872
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,0.000529999990249,342.3254497594721,0.0042100000136997,308.6426766607874,0.0047699999995529,312.23888474451184
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,0.000529999990249,341.67685336608344,0.0042100000136997,309.1732060722058,0.0047699999995529,312.6610033707616
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,0.0005300000193528,341.5851681329169,0.0042099999845959,309.084507111156,0.0047699999995529,312.5673484997395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,0.000529999990249,340.689648830741,0.0042099999845959,309.3141763919828,0.0047699999995529,312.69132755577556
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,0.0005200000014156,347.5559275090963,0.0042100000136997,308.4315674248574,0.0047699999995529,312.64710162095116
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,0.0005200000014156,342.62167087154563,0.0042100000136997,309.2913123568923,0.0047600000107195,312.89630029028353
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.0005199999723117,343.8624431346754,0.0042099999845959,308.9385369066422,0.0047599999816156,312.7198897602528
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.0005200000014156,339.8284178975637,0.0042100000136997,308.4902415303931,0.0047600000107195,311.8096911975205
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.0005200000014156,340.84912331156687,0.0042100000136997,309.4142447656221,0.0047600000107195,312.780098270632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005200000014156,344.4468284118362,0.0042200000025331,308.69810992154345,0.0047699999995529,312.5836514034854
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.0005199999723117,342.2338851520458,0.0042099999845959,308.41274418361564,0.0047599999816156,312.0821606666063
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.0005300000193528,342.05431830028,0.0042099999845959,309.1265095416876,0.0047699999995529,312.6981183010079
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,0.0005200000014156,345.98279309339694,0.0042100000136997,308.9618404540757,0.0047600000107195,312.98245493263454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,0.0005200000014156,342.81242258250967,0.0042100000136997,308.73249569689756,0.0047600000107195,312.4176908273651
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,0.0005200000014156,342.38623963274824,0.0042099999845959,308.0554603188262,0.0047599999816156,311.7671110817673
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,0.0005200000014156,342.8124087904185,0.0042100000136997,308.57855464049067,0.0047600000107195,312.29713670225647
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,0.0005200000014156,341.5075032547237,0.0042100000136997,309.0611643823897,0.0047600000107195,312.57096823254267
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,0.0005200000014156,341.2474461887943,0.0042100000136997,309.5105065816418,0.0047600000107195,312.9087433748799
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,0.0005200000014156,340.9291106412184,0.0042100000136997,309.0784834011548,0.0047600000107195,312.48144912595933
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,0.0005300000193528,344.3517468065934,0.0042099999845959,309.2791908330647,0.0047699999995529,313.05175435499626
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,0.0005200000014156,340.07851702542314,0.0042100000136997,308.66086107594913,0.0047600000107195,311.99317568483474
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,0.0005200000014156,341.93023818166864,0.0042100000136997,308.6785676492029,0.0047600000107195,312.2162863991595
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,0.0005300000193528,343.87072242933425,0.0042099999845959,309.05046616306834,0.0047699999995529,312.82241009343625
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,0.0005200000014156,344.16322824611495,0.0042100000136997,309.7207597906246,0.0047699999995529,313.3787431371428
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,0.0005199999723117,341.96265649219055,0.0042099999845959,309.20225820854205,0.0047599999816156,312.7195198656371
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,0.0005200000014156,341.5766154722359,0.0042100000136997,309.3969606693492,0.0047600000107195,312.8235025455004
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,0.0005200000014156,344.68639727801377,0.0042200000025331,308.9628726506079,0.0047699999995529,312.8076069711873
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,0.0005200000014156,341.80741256836785,0.0042099999845959,308.9027055419942,0.0047600000107195,312.4167536605586
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,0.0005200000014156,344.7370625734568,0.0042100000136997,309.31486973122173,0.0047699999995529,313.12980396499387
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,0.0005199999723117,342.43493265914026,0.0042099999845959,308.93238713496123,0.0047599999816156,312.5845315478798
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,0.0005200000014156,341.71581229787,0.0042100000136997,309.09676065904017,0.0047600000107195,312.64607122686607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,0.000529999990249,346.2215612466861,0.0042099999845959,309.92063589686234,0.0047699999995529,313.8256461487435
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,0.0005200000014156,341.67073279938995,0.0042100000136997,309.2854487792953,0.0047600000107195,312.7924343795961
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,0.0005300000193528,343.1216450917448,0.0042099999845959,308.3482456818158,0.0047699999995529,312.10900428735926
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,0.0005200000014156,341.4224818117601,0.0042099999845959,309.7501841496234,0.0047600000107195,313.1190599437308
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,0.0005200000014156,340.09077819455905,0.0042100000136997,308.77923992642974,0.0047600000107195,312.14602442887076
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,0.0005200000014156,342.4291192926715,0.0042100000136997,309.0678081795724,0.0047600000107195,312.63066069323565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,0.0005200000014156,345.20329780443177,0.0042099999845959,309.70877284615784,0.0047599999816156,313.5319523992953
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,0.0005200000014156,342.7944307994525,0.0042099999845959,309.11977205001307,0.0047599999816156,312.6749283119204
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,0.0005200000014156,341.85491947491096,0.0042099999845959,308.4140976431373,0.0047599999816156,312.02628241454795
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,0.0005200000014156,341.5321704099539,0.0042200000025331,308.89695495191665,0.0047699999995529,312.43663733654483
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,0.0005300000193528,341.8096687444986,0.0042099999845959,308.5781066104664,0.0047699999995529,312.1609200845438
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,0.0005200000014156,342.76348129847486,0.0042099999845959,309.5145644108526,0.0047600000107195,313.09891234303717
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,0.0005300000193528,343.6945509141859,0.0042099999845959,308.849515977248,0.0047699999995529,312.60989347120335
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,0.0005200000014156,344.0242589899866,0.0042100000136997,309.7916082296106,0.0047600000107195,313.5023623051551
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,0.0005200000014156,342.7146641432614,0.0042099999845959,309.0147412694336,0.0047599999816156,312.6514448742763
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,0.0005200000014156,343.24382583881544,0.0042099999845959,308.57858530414245,0.0047600000107195,312.3390968060894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,0.0005200000014156,340.3779436158728,0.0042099999845959,308.43792843502877,0.0047599999816156,311.8912549226157
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,0.000529999990249,342.23776319186044,0.0042100000136997,308.80206818725964,0.0047699999995529,312.39058535196807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,0.0005200000014156,340.0333961506692,0.0042099999845959,308.36691986363877,0.0047599999816156,311.75945177190454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,0.0005200000014156,342.00367421979274,0.0042099999845959,308.9854889675924,0.0047600000107195,312.54783886917437
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,0.0005200000014156,341.673173999544,0.0042099999845959,309.29749534752943,0.0047599999816156,312.7877342266596
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,0.0005200000014156,340.8804314069175,0.0042099999845959,308.64312469081165,0.0047599999816156,312.0910856089306
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,0.0005200000014156,341.6709879530783,0.0042099999845959,309.4093896814632,0.0047599999816156,312.88643366105543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,0.0005200000014156,342.7141676279758,0.0042100000136997,308.8672625836029,0.0047600000107195,312.51573560102565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,0.0005200000014156,341.87446286823564,0.0042200000025331,308.8392161000136,0.0047699999995529,312.38650097936176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,0.0005200000014156,341.0972294822383,0.0042200000025331,309.16856242074186,0.0047699999995529,312.57752597485694
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,0.0005300000193528,344.85284575007165,0.0042099999845959,308.6429321912194,0.0047699999995529,312.5926095073807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,0.0005200000014156,342.71874660227627,0.0042099999845959,308.99060298925554,0.0047600000107195,312.6253314934474
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,0.0005200000014156,347.7414727056072,0.0042100000136997,309.09726746106367,0.0047699999995529,313.2237294732786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,0.0005200000014156,341.47749161595226,0.0042100000136997,308.2785283908755,0.0047600000107195,311.8078251454893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,0.0005199999723117,343.01184951888024,0.0042099999845959,307.72010780305027,0.0047599999816156,311.51797663520676
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,0.0005200000014156,339.8113777206284,0.0042200000025331,308.2165086944233,0.0047699999995529,311.60025608761384
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,0.0005200000014156,342.9866927444103,0.0042100000136997,308.6846169122473,0.0047600000107195,312.3734706749633
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,0.0005200000014156,349.37276152230766,0.0042099999845959,309.98555772741133,0.0047699999995529,314.21152039460844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,0.0005200000014156,342.24287759555165,0.0042099999845959,309.3970126272036,0.0047600000107195,312.93280915170544
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,0.000529999990249,345.03902407800416,0.0042100000136997,308.62470944649294,0.0047699999995529,312.56605319973
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,0.000529999990249,345.97571412101786,0.0042100000136997,309.202896182854,0.0047699999995529,313.1856274687941
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005300000193528,341.85993289735933,0.0042099999845959,308.6789483895465,0.0047699999995529,312.2710936173517
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.0005200000014156,342.5812875801417,0.0042100000136997,309.49814826628045,0.0047600000107195,313.10084845131126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.000529999990249,342.8383823172571,0.0042100000136997,309.7023615816681,0.0047699999995529,313.2623028429139
