clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,343.22351008837984,0.0100399999937508,308.5666237936426,0.0105900000053225,310.22842619954844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.000529999990249,342.8888832777228,0.0100399999937508,308.244962173761,0.0105999999941559,309.93112904700064
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,342.90710538540566,0.0100499999971361,308.56202266029504,0.0105999999941559,310.2514356752783
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,347.5047450102307,0.0100499999971361,308.84316557137004,0.0105999999941559,310.722455271896
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005300000048009,343.77164879889915,0.0100400000083027,308.84989720557655,0.0106000000087078,310.5389068662894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,348.41309995242557,0.0100399999937508,308.0575628506972,0.0105999999941559,310.0281174196909
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,344.82092548075406,0.0100400000083027,308.3981678454716,0.0106000000087078,310.167483573047
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,347.8389828872127,0.0100499999971361,308.6328652810191,0.0105999999941559,310.55818505400333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,348.2637245634368,0.0100400000083027,308.7016786436661,0.0106000000087078,310.61916713323586
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,347.0216351555911,0.0100399999937508,308.87693181995115,0.0105999999941559,310.7335690029009
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,343.2305371588802,0.0100399999937508,309.3192680690658,0.0105899999907705,310.95402690085047
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005200000014156,346.92602828258043,0.0100399999937508,308.7216220825473,0.0105999999941559,310.58177720440966
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,341.8591743350667,0.0100400000083027,308.5583261123803,0.0105900000053225,310.1840342706535
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005200000014156,344.3954804078754,0.0100499999971361,308.5835212182093,0.0105999999941559,310.333113407251
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,342.1401815876299,0.0100399999937508,308.5687378599757,0.0105900000053225,310.19599250748604
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,341.8099985854804,0.0100399999937508,308.83273001825495,0.0105900000053225,310.43705654853073
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005200000014156,341.9938887310392,0.0100399999937508,308.7090980544472,0.0105900000053225,310.32420045370316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,348.64570381251343,0.0100400000083027,308.95860962837145,0.0106000000087078,310.8905989903362
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005200000014156,344.87017019079684,0.0100299999903654,308.7577137336088,0.0105899999907705,310.50504936095336
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,340.9949403410089,0.0100400000083027,309.0495201803782,0.0105900000053225,310.5814970864244
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005200000014156,342.6202227019627,0.0100399999937508,308.9321193345389,0.0105899999907705,310.56170631280156
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.0005200000014156,343.4257712995058,0.0100400000083027,309.78312464616687,0.0105900000053225,311.4385584818674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.0005200000014156,342.9614255850343,0.0100399999937508,308.7069686299885,0.0105899999907705,310.3766991960048
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005200000014156,343.10231194184854,0.0100400000083027,308.88936191346954,0.0105900000053225,310.56589533640675
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,341.803592159087,0.0100399999937508,309.05233572016596,0.0105900000053225,310.6426041348347
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005200000014156,348.50398993022316,0.0100300000049173,308.9264459629792,0.0105900000053225,310.86204040794297
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005200000014156,344.3477735160089,0.0100399999937508,308.74420747868106,0.0105899999907705,310.47071095137164
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005200000014156,342.23019576763204,0.0100400000083027,309.2846068877982,0.0105900000053225,310.8884551953887
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.0005200000014156,343.8300109838866,0.0100399999937508,308.61293573284917,0.0105899999907705,310.33490309994085
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005200000014156,340.237988225219,0.0100400000083027,308.33373972965194,0.0105900000053225,309.8984682505049
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005200000014156,348.2184381835876,0.0100299999903654,308.2445167585157,0.0105899999907705,310.1810632488987
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.0005199999868636,342.24075361349657,0.0100399999937508,308.3688080798291,0.0105899999907705,310.03475118022214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.0005200000014156,346.4574759802727,0.0100300000049173,308.4893268457761,0.0105900000053225,310.3241229082673
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.000529999990249,343.0733227612431,0.0100299999903654,309.1388967189728,0.0105899999907705,310.78160175160855
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005200000014156,347.9809105469175,0.0100400000083027,308.2780653957061,0.0105900000053225,310.2259126480465
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005199999868636,343.887772358462,0.0100299999903654,308.92851279904613,0.0105799999873852,310.5963587614445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.0005300000048009,343.12657068992405,0.0100300000049173,308.6909757854088,0.0105900000053225,310.3717252604484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005199999868636,347.9343070223524,0.0100399999937508,309.1269516406809,0.0105899999907705,311.04716976512566
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005200000014156,345.1598043964474,0.0100300000049173,308.84995802757624,0.0105900000053225,310.61134577900305
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005199999868636,348.7937896409688,0.0100399999937508,309.09476312011924,0.0105899999907705,311.0401177406441
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,0.0005200000014156,347.6998205418067,0.0100300000049173,308.950988072432,0.0105900000053225,310.8364674223068
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,0.000529999990249,342.5661818408776,0.0100299999903654,308.1916324378208,0.0105899999907705,309.866054198172
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,0.0005300000048009,343.9658379898042,0.0100300000049173,308.7231088053714,0.0105900000053225,310.44882786931623
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.0005200000014156,341.00544301850834,0.0100399999937508,308.3574930576577,0.0105899999907705,309.94933215226115
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.0005200000014156,350.03431364645576,0.0100300000049173,308.66417485067865,0.0105900000053225,310.67472155716206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.0005200000014156,346.884879530111,0.0100399999937508,308.2974888013133,0.0105899999907705,310.16475345276785
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,0.0005200000014156,344.44680082765376,0.0100399999937508,308.5838459844834,0.0105900000053225,310.33289104114095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,0.0005200000014156,343.3452322862038,0.0100399999937508,308.3563290546085,0.0105899999907705,310.05608739739336
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,0.0005200000014156,342.4830464176992,0.0100400000083027,308.4606604778132,0.0105900000053225,310.1220325963334
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,0.0005200000014156,342.19349496459625,0.0100399999937508,308.39580233447856,0.0105899999907705,310.0416396531625
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,0.000529999990249,345.2207504229671,0.0100299999903654,308.7459119262548,0.0105899999907705,310.52623523260854
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,0.0005200000014156,342.2863227312168,0.0100399999937508,308.5507427625382,0.0105900000053225,310.20954528955684
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,0.0005200000014156,342.3467114510029,0.0100399999937508,308.10689927163196,0.0105899999907705,309.7799518430679
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,0.0005200000014156,344.55243459919086,0.0100300000049173,309.2842941925323,0.0105800000019371,310.9756787813939
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,0.0005200000014156,343.0606390899112,0.0100399999937508,308.899296844842,0.0105899999907705,310.56628677653424
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.0005200000014156,341.2363297632336,0.0100400000083027,308.68724484801913,0.0105900000053225,310.27097402319316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.0005200000014156,343.34230146680966,0.0100399999937508,308.42627074248526,0.0105899999907705,310.1246064191226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.0005200000014156,341.29203606803463,0.0100399999937508,308.1633793714196,0.0105900000053225,309.7770018178723
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005300000048009,344.8417360904423,0.0100399999937508,308.2547520958551,0.0105999999941559,310.04739696295445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.0005300000048009,344.3475451630917,0.0100300000049173,307.7914861182836,0.0105900000053225,309.5621991688474
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.0005200000014156,343.01121508268204,0.0100399999937508,308.2870827683694,0.0105899999907705,309.97639843694344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,0.0005300000048009,345.5007926140301,0.0100400000083027,307.81306195951004,0.0106000000087078,309.6596708027671
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,0.0005200000014156,343.2506322358555,0.0100400000083027,308.07440466005676,0.0105900000053225,309.78886456498515
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,0.000529999990249,345.40786244945554,0.0100299999903654,308.15273259511446,0.0105899999907705,309.9924979525212
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,0.0005200000014156,342.2878467573018,0.0100400000083027,308.55139994744485,0.0105900000053225,310.212590465856
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,0.0005200000014156,341.80909520350235,0.0100399999937508,308.3138437938101,0.0105900000053225,309.9450818415207
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,0.0005300000048009,344.09829477384636,0.0100300000049173,308.4468800267199,0.0105900000053225,310.191519046418
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,0.0005200000014156,341.7614021037271,0.0100299999903654,309.0819470128094,0.0105800000019371,310.6701303063342
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,0.0005300000048009,342.73924779343787,0.0100300000049173,307.9896542206032,0.0105900000053225,309.6810924559229
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,0.0005300000048009,344.89087033273194,0.0100400000083027,308.8329957495433,0.0106000000087078,310.5952140203806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,0.0005200000014156,341.62069504409936,0.0100400000083027,308.4570009554525,0.0105900000053225,310.07389828073894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,0.0005200000014156,340.18646782011734,0.0100400000083027,308.05774536237504,0.0105900000053225,309.61791239782764
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,0.0005200000014156,341.1951258423993,0.0100399999937508,308.02037543386683,0.0105900000053225,309.63669951117976
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,0.0005200000014156,345.9294728203849,0.0100400000083027,307.9636363889392,0.0105900000053225,309.8083488887376
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,0.0005200000014156,342.2400846970703,0.0100400000083027,307.4261643124774,0.0105900000053225,309.13639822659565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,0.0005300000048009,341.9955629033055,0.0100300000049173,308.17233088801777,0.0105900000053225,309.8122169043487
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,0.0005200000014156,342.47635725343486,0.0100400000083027,308.26284904998823,0.0105900000053225,309.93420006503897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,0.0005200000014156,342.85740553635105,0.0100400000083027,308.34151344881735,0.0105900000053225,310.03454022243704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,0.0005200000014156,340.00532230072054,0.0100399999937508,307.8528981197415,0.0105900000053225,309.42182270524495
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,0.0005200000014156,342.5715020913881,0.0100400000083027,308.22317218566354,0.0105900000053225,309.9083064100248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,0.0005200000014156,342.3892463086443,0.0100399999937508,308.2205870177587,0.0105900000053225,309.87344246836875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,0.0005200000014156,342.23792623478687,0.0100400000083027,307.4035532004123,0.0105900000053225,309.0937945313065
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,0.0005200000014156,341.93078986531935,0.0100400000083027,307.1492209559088,0.0105900000053225,308.8234858886757
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,0.0005200000014156,341.52253663420436,0.0100400000083027,307.5987730313497,0.0105900000053225,309.260124246344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,0.0005200000014156,342.09388838511836,0.0100400000083027,307.8803474035056,0.0105900000053225,309.55512039369967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,0.0005200000014156,345.977827940541,0.0100400000083027,307.2924870530927,0.0105900000053225,309.1720944864469
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,0.0005200000014156,340.10163257038585,0.0100399999937508,308.1860008412901,0.0105900000053225,309.7353425226834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,0.0005200000014156,342.1406987910524,0.0100400000083027,307.9807885753009,0.0105900000053225,309.6573290367021
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,0.000529999990249,341.20549073909876,0.0100300000049173,307.780082947745,0.0105899999907705,309.40584441420486
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,0.0005199999868636,341.04064048359623,0.0100399999937508,308.0060062852133,0.0105899999907705,309.61318869951543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,0.0005200000014156,344.967687268448,0.0100299999903654,308.87680150740147,0.0105899999907705,310.6343625498836
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,0.0005300000048009,342.93630573932643,0.0100300000049173,308.74296379893235,0.0105900000053225,310.4020927151466
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,0.0005300000048009,343.08364757281083,0.0100300000049173,308.6791275002198,0.0105900000053225,310.3583539765683
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,0.0005200000014156,346.92953836980763,0.0100300000049173,308.6326403222218,0.0105900000053225,310.4900825159869
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,0.0005200000014156,345.2072699267166,0.0100399999937508,308.22026342562543,0.0105899999907705,310.0278840400914
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,0.0005300000048009,342.55235904269097,0.0100300000049173,308.4343971403227,0.0105900000053225,310.0953008666516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,0.0005200000014156,341.8635464279982,0.0100399999937508,308.83771748522094,0.0105899999907705,310.43972145903126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,0.0005300000048009,345.50887790224994,0.0100300000049173,308.2687742806097,0.0105900000053225,310.086385435806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,0.0005200000014156,346.78763139823985,0.0100399999937508,308.51745952658,0.0105899999907705,310.4130317153713
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,0.0005200000014156,341.9604704457247,0.0100400000083027,308.346034457366,0.0105900000053225,309.99238519338405
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,0.0005200000014156,345.4467215601183,0.0100299999903654,308.22695455480397,0.0105899999907705,310.035344096886
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,0.0005200000014156,343.96827684336023,0.0100400000083027,308.1937009843194,0.0105900000053225,309.93016443449426
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,0.0005200000014156,341.28846391639655,0.0100399999937508,308.0035650550898,0.0105899999907705,309.6229970608249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,0.0005200000014156,339.99616435211954,0.0100399999937508,307.5025357049526,0.0105899999907705,309.09623968000534
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,0.0005200000014156,344.96950092844946,0.0100300000049173,307.6309822608058,0.0105900000053225,309.45447378879686
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,0.0005199999868636,340.6138437857734,0.0100399999937508,308.1864951586329,0.0105899999907705,309.78677597896314
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,0.0005200000014156,347.3560316416226,0.0100300000049173,308.8577137556394,0.0105900000053225,310.7241835885652
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,0.0005200000014156,341.7187293251729,0.0100399999937508,308.316821843996,0.0105899999907705,309.9317599955806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,0.0005200000014156,343.6170333178467,0.0100400000083027,309.0231441795728,0.0105900000053225,310.7016165021345
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,0.0005200000014156,346.92871774037735,0.0100399999937508,307.98143933122475,0.0105899999907705,309.8789707183619
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,0.0005200000014156,345.7829317061514,0.0100400000083027,307.92947131084287,0.0105900000053225,309.7851526513626
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,0.0005200000014156,343.62376385838473,0.0100399999937508,308.7434338577531,0.0105899999907705,310.4508470390527
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,0.0005200000014156,342.38705336613305,0.0100400000083027,308.94432048483696,0.0105900000053225,310.5735206378226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,0.0005199999868636,339.46469937732405,0.0100399999937508,307.544583437756,0.0105899999907705,309.10068300424695
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,0.0005200000014156,344.3544557842276,0.0100400000083027,307.37398699298933,0.0105900000053225,309.1930988599116
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,0.0005200000014156,344.1673658734949,0.0100399999937508,308.37156897326327,0.0105899999907705,310.12499989094624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,0.0005200000014156,341.71286768638464,0.0100400000083027,308.5810097290844,0.0105900000053225,310.2029947554116
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005200000014156,343.3338951871827,0.0100399999937508,308.5415582363227,0.0105899999907705,310.2499026037551
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.0005200000014156,343.3691133404074,0.0100300000049173,308.60328417663584,0.0105800000019371,310.2695681241158
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.0005200000014156,343.1908986404046,0.0100399999937508,308.68242632043393,0.0105899999907705,310.3834810048966
