clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,103296.92278632213,0.0005200000014156103,102201.76975092162,0.002590000003692694,102271.15405703108,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,104411.70730183016,0.0005200000014156103,101946.6900336719,0.002590000003692694,102196.92093194636,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,102987.60348743649,0.0005200000014156103,102109.32220691587,0.002590000003692694,102153.25210928053,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,103615.6917720348,0.0005199999868636951,102042.24187423836,0.0025899999891407788,102199.5420445445,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,103936.31433122525,0.0005199999868636951,102007.36667976431,0.0025899999891407788,102219.08722215053,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,103297.9687112488,0.0005299999902490526,102106.63746619104,0.002590000003692694,102155.85312483164,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,103906.88699457112,0.0005200000014156103,102013.33025227758,0.0025899999891407788,102219.12667376075,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,104887.63314868852,0.0005200000014156103,102209.0623648773,0.0025800000003073364,102492.12344044888,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,104052.61730247489,0.0005200000014156103,102242.72137842877,0.0025899999891407788,102444.42674140271,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,103963.86510758288,0.0005200000014156103,102219.64956000965,0.002590000003692694,102408.34578512149,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,103451.99222545134,0.0005300000048009679,102324.59862098125,0.002590000003692694,102368.12878923769,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,105150.6862067114,0.0005200000014156103,102001.72113057466,0.002590000003692694,102432.30954790782,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,104717.59529558553,0.0005200000014156103,102440.54173480035,0.002590000003692694,102708.16102168668,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,104452.23728655255,0.0005200000014156103,102132.4422742561,0.0025899999891407788,102370.62946563451,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,104481.98852838035,0.0005200000014156103,102082.82555127742,0.002590000003692694,102366.93504989053,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,103769.52808272255,0.0005200000014156103,102132.46409115958,0.002590000003692694,102294.69561837467,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,103383.59473656294,0.0005299999902490526,102455.27529174408,0.0025899999891407788,102480.74788872442,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,103280.15284256986,0.0005200000014156103,102306.67685630963,0.0025899999891407788,102366.91186341784,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,102912.02523609495,0.0005300000048009679,102266.33442387615,0.002590000003692694,102231.75929971847,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,104992.96512365022,0.0005200000014156103,102182.08123369409,0.002590000003692694,102531.01584547627,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,104581.74097551155,0.0005200000014156103,102237.0489776656,0.002590000003692694,102468.54290417426,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,104064.4367213468,0.0005200000014156103,102213.8907307443,0.002590000003692694,102398.71335335482,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,103419.61610779059,0.0005200000014156103,102283.74349131633,0.002590000003692694,102354.31502139865,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,104037.89993310178,0.0005300000048009679,102074.66685969984,0.002590000003692694,102265.97085798529,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,103639.2616493223,0.0005200000014156103,102068.96257269314,0.002590000003692694,102220.72758099325,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,104380.57476116485,0.0005200000014156103,102120.58351683084,0.002590000003692694,102364.52988351628,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,104316.72220906547,0.0005300000048009679,102394.3137672391,0.002590000003692694,102582.86545870539,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,103323.91352018589,0.0005200000014156103,102312.2619894589,0.002590000003692694,102352.4504112978,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,104961.3394112366,0.0005200000014156103,102362.32134384444,0.002590000003692694,102648.44603542368,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,103587.24452434354,0.0005200000014156103,102466.73798846027,0.002590000003692694,102540.17935920574,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,103434.70383435053,0.0005200000014156103,102254.33469569004,0.0025899999891407788,102332.57473993947,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,104065.70999076143,0.0005300000048009679,102167.7298921168,0.002590000003692694,102332.88025435695,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,103134.28879317499,0.0005200000014156103,102344.50195079677,0.002590000003692694,102354.79570812322,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,104273.56782440674,0.0005300000048009679,102554.13575256334,0.002590000003692694,102711.7750051462,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,104130.54818959035,0.0005299999902490526,102266.55804713668,0.0025899999891407788,102448.87832151382,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,103318.41967049803,0.0005200000014156103,102371.00196288187,0.002590000003692694,102399.9605803623,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,105683.78241997493,0.0005200000014156103,102199.37534283522,0.002590000003692694,102624.21131013427,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,103511.2625521378,0.0005200000014156103,102298.12839736047,0.002590000003692694,102388.52859904498,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,103134.24490924823,0.0005200000014156103,102483.79714633335,0.002590000003692694,102472.08027278045,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,105672.47080082694,0.0005200000014156103,102408.32400992181,0.002590000003692694,102849.31764143983,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,103986.76418770422,0.0005200000014156103,102274.87658948776,0.002590000003692694,102450.51337076625,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,103487.64671581145,0.0005200000014156103,102432.29199960636,0.002590000003692694,102488.10387265625,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,103799.06826375982,0.0005200000014156103,102408.73391597345,0.002590000003692694,102525.04791942782,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,103769.78093772914,0.0005200000014156103,102318.33716382452,0.002590000003692694,102464.78102550269,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,105222.13349188687,0.0005200000014156103,102545.13291464394,0.0025899999891407788,102885.165694794,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,103841.56048692149,0.0005200000014156103,102245.94902440523,0.002590000003692694,102416.9379402186,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,103552.3105879956,0.0005299999902490526,102530.7094094629,0.0025899999891407788,102549.7101928579,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,103890.13376850518,0.0005200000014156103,102469.2003645921,0.002590000003692694,102575.63739290791,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,103874.24777242045,0.0005200000014156103,102452.10050980297,0.002590000003692694,102590.02547887557,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,103314.16501931344,0.0005200000014156103,102376.29256783437,0.002590000003692694,102417.9924080428,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,103667.15513825078,0.0005200000014156103,102341.36283110168,0.002590000003692694,102469.19268934787,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,105553.4783717803,0.0005200000014156103,102428.82394813593,0.0025899999891407788,102800.89692120916,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,105469.81044325969,0.0005200000014156103,102474.82115998743,0.0025899999891407788,102856.21821981427,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,103439.01281801591,0.0005200000014156103,102431.61441693142,0.002590000003692694,102484.28640543173,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,103635.02111188999,0.0005299999902490526,102530.93806739345,0.002590000003692694,102585.26091982205,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,103887.07861131857,0.0005200000014156103,102672.15794049238,0.0025800000003073364,102723.68351689928,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,104887.19012999938,0.0005200000014156103,102631.59217410035,0.0025800000003073364,102851.20093914548,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,103618.17018363987,0.0005200000014156103,102792.08666567125,0.0025899999891407788,102796.92446802562,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,105309.23899467012,0.0005200000014156103,102543.97485348568,0.0025800000003073364,102861.07838617566,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,103639.42255705375,0.0005200000014156103,102483.8596601529,0.002590000003692694,102570.15949738641,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,103414.95814242197,0.0005200000014156103,102414.48435412209,0.002590000003692694,102456.59550126191,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,104058.92197455102,0.0005199999868636951,102277.50133372805,0.002590000003692694,102483.7752648326,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,104407.17254861344,0.0005300000048009679,102292.38509166105,0.002590000003692694,102504.73630676778,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,105482.639192447,0.0005200000014156103,102341.64896818175,0.002590000003692694,102755.68676375519,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,103296.80825147135,0.0005299999902490526,102574.67093346769,0.0025899999891407788,102547.64383133894,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,103898.7810063858,0.0005200000014156103,102315.80723920312,0.002590000003692694,102472.10622778718,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,103068.71411727752,0.0005300000048009679,102388.40263920533,0.002590000003692694,102360.86202831304,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,105063.47203896663,0.0005200000014156103,102286.316210633,0.002590000003692694,102633.46866658422,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,103468.46941062127,0.0005200000014156103,102559.1570026692,0.002590000003692694,102599.16718798176,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,103732.59659459293,0.0005200000014156103,102641.15465774658,0.0025899999891407788,102700.94310251427,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,104397.49934351616,0.0005199999868636951,102489.53793469776,0.002590000003692694,102688.39609169037,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,103288.65589040541,0.0005200000014156103,102333.02289140296,0.002590000003692694,102368.49166057819,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,103970.97431831618,0.0005200000014156103,102484.2594968645,0.0025899999891407788,102623.00048360095,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,103741.55727449457,0.0005200000014156103,102425.86230055943,0.002590000003692694,102541.62522611376,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,105686.29843177568,0.0005200000014156103,102431.72392100457,0.002590000003692694,102844.57998271016,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,103334.26178265605,0.0005199999868636951,102318.55743063835,0.002590000003692694,102373.69131842758,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,105496.34562016948,0.0005200000014156103,102287.36439389993,0.0025800000003073364,102662.07145907462,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,103852.68612180845,0.0005200000014156103,102350.54985403304,0.002590000003692694,102483.51640689885,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,103691.9739106994,0.0005300000048009679,102708.18506327961,0.002590000003692694,102728.6677664583,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,104616.17525923761,0.0005199999868636951,102309.59487007919,0.002590000003692694,102578.57204141935,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,104684.9874190969,0.0005200000014156103,102475.30910342457,0.002590000003692694,102688.59553737173,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,104307.51232668504,0.0005300000048009679,102260.29071619824,0.002590000003692694,102463.95551313867,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,102837.34686594433,0.0005200000014156103,102335.83601621357,0.002590000003692694,102291.29170334159,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,103667.85519136807,0.0005200000014156103,102486.88969533064,0.002590000003692694,102574.97952000408,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,103519.99964758275,0.0005200000014156103,102394.11028265872,0.002590000003692694,102442.85282979484,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,103100.15542780382,0.0005200000014156103,102332.80136592162,0.002590000003692694,102349.06622206986,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,103611.09231856851,0.0005200000014156103,102495.40710714793,0.002590000003692694,102525.46304871574,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,104644.54832506791,0.0005300000048009679,102492.95102435366,0.002590000003692694,102731.02942069802,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,103546.29868717237,0.0005200000014156103,102577.34224840577,0.002590000003692694,102603.1033561037,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,103588.05533213315,0.0005200000014156103,102719.6465013283,0.0025899999891407788,102727.41862023578,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,103431.53583278082,0.0005200000014156103,102492.95689813537,0.002590000003692694,102514.50567815868,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,104042.46757712924,0.0005200000014156103,102632.19839052497,0.002590000003692694,102764.0467080588,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,103386.77000427098,0.0005200000014156103,102588.91864475347,0.0025899999891407788,102593.41970645708,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,104772.05345945492,0.0005300000048009679,102713.8226409084,0.002590000003692694,102926.94012503354,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,103464.83122412201,0.0005200000014156103,102266.00884854753,0.002590000003692694,102354.38077408234,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,103270.77631021944,0.0005200000014156103,102356.54069767563,0.002590000003692694,102375.37320528104,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,103640.23908032395,0.0005300000048009679,102392.6844337058,0.0025800000003073364,102451.20308181165,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,105381.55350982677,0.0005200000014156103,102411.16608408508,0.002590000003692694,102793.88219033532,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,104057.89383683841,0.0005200000014156103,102484.04048871815,0.002590000003692694,102637.22314965908,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,103382.62495303866,0.0005299999902490526,102370.74309693114,0.0025899999891407788,102401.54243621584,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,103767.77899478468,0.0005200000014156103,102411.1220307223,0.002590000003692694,102521.82222877427,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,103968.44859911509,0.0005300000048009679,102519.486279129,0.002590000003692694,102615.26765671138,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,103710.51877081518,0.0005199999868636951,102190.77695674161,0.0025899999891407788,102335.41041335862,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,103478.23046435717,0.0005200000014156103,102332.69102273679,0.002590000003692694,102421.17311001803,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,103638.32754859561,0.0005199999868636951,102367.74452844106,0.0025899999891407788,102474.20443294855,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,104152.11922391123,0.0005299999902490526,102836.27936494161,0.002590000003692694,102913.79440997822,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,102980.93104085862,0.0005200000014156103,102179.79716879253,0.002590000003692694,102181.57562589856,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,103432.08124729911,0.0005200000014156103,102507.34851707287,0.002590000003692694,102524.0886223792,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,103906.89954743456,0.0005200000014156103,102510.69028223668,0.002590000003692694,102607.86108670523,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,103493.90748936211,0.0005200000014156103,102530.85205844711,0.002590000003692694,102592.00567527303,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,104529.67704448948,0.0005299999902490526,102455.3386446753,0.0025899999891407788,102661.7176638471,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,104062.03383461127,0.0005300000048009679,102533.94670522359,0.002590000003692694,102642.91274177091,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,104563.08232252493,0.0005300000048009679,102588.78858244437,0.002590000003692694,102779.4491958659,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,104004.61767200383,0.0005300000048009679,102644.36048681957,0.002590000003692694,102731.19190068806,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,103602.17341828415,0.0005200000014156103,102457.86898885253,0.002590000003692694,102537.73473880366,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,103646.11591533828,0.0005199999868636951,102536.62305483168,0.002590000003692694,102588.44672233312,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,104232.88848395414,0.0005199999868636951,102504.48588467363,0.0025899999891407788,102675.88438209324,0.0031399999861605465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,103419.08950066952,0.0005200000014156103,102600.44595306841,0.002590000003692694,102603.50340927405,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,103866.76679884648,0.0005300000048009679,102612.42764035359,0.002590000003692694,102686.48260515498,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,103767.12502945872,0.0005300000048009679,102702.09646312728,0.002590000003692694,102741.0786969831,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,104102.51129588162,0.0005200000014156103,102664.1484387802,0.0025899999891407788,102805.13110233854,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,103840.44667106617,0.0005200000014156103,102519.24755185837,0.0025899999891407788,102608.706527791,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,104335.46795438752,0.0005300000048009679,102585.61380050323,0.002590000003692694,102714.72517501868,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,103820.64455694609,0.0005200000014156103,102612.19394775298,0.002590000003692694,102694.03491067118,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,104630.32140191816,0.0005300000048009679,102681.79749215851,0.002590000003692694,102879.15681606869,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,105468.7906643903,0.0005200000014156103,102677.85906621734,0.0025800000003073364,103002.25127106634,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,103141.897444789,0.0005200000014156103,102510.43225539762,0.002590000003692694,102492.90174700151,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,104264.5773222316,0.0005299999902490526,102641.28639827904,0.0025899999891407788,102770.00016413002,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,103653.28153366447,0.0005200000014156103,102383.50560508865,0.0025800000003073364,102447.79466791074,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,104692.69514710846,0.0005300000048009679,102436.13403634,0.0025800000003073364,102664.5534522688,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,103343.55265146244,0.0005200000014156103,102490.13118664968,0.002590000003692694,102497.61414285794,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,104148.56229653218,0.0005200000014156103,102328.21951234058,0.0025800000003073364,102477.1826858713,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,105482.46783616158,0.0005200000014156103,102395.19215440293,0.0025800000003073364,102762.71884749706,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,103428.896528043,0.0005200000014156103,102647.07669423208,0.002590000003692694,102645.95961459358,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,103732.49209445436,0.0005200000014156103,102542.14903060813,0.002590000003692694,102626.45596258069,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,104027.95661074955,0.0005200000014156103,102452.71431999086,0.002590000003692694,102601.63153177135,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,105568.33414044164,0.0005200000014156103,102486.69711920197,0.002590000003692694,102901.4952176824,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,104675.80490726097,0.0005300000048009679,102803.69995706124,0.0025800000003073364,102970.87786570699,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,103195.0618355945,0.0005200000014156103,102621.04532601564,0.002590000003692694,102571.43094906685,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,103590.05100594522,0.0005200000014156103,102658.35352771297,0.002590000003692694,102679.5755349517,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,103416.75947312979,0.0005200000014156103,102621.0377740106,0.002590000003692694,102627.26749154196,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,104035.75328754168,0.0005300000048009679,102870.52103010345,0.002590000003692694,102929.51979913253,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,103604.49510157933,0.0005200000014156103,102597.35508229442,0.002590000003692694,102641.20776712692,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,104401.77210505544,0.0005300000048009679,102748.65755802218,0.002590000003692694,102874.23446097721,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,103096.7868139975,0.0005200000014156103,102388.11859990447,0.002590000003692694,102377.37831848495,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,103378.97327868514,0.0005200000014156103,102338.92353054084,0.002590000003692694,102409.8601756649,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,104088.81260027795,0.0005300000048009679,102635.4726071992,0.002590000003692694,102747.57134942013,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,103388.77612663702,0.0005200000014156103,102530.3913861393,0.002590000003692694,102543.09358977857,0.0031400000007124618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,104528.37921579843,0.0005300000048009679,102710.98895786183,0.002590000003692694,102890.77362995427,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,103568.66487644154,0.0005200000014156103,102549.05386296159,0.0025999999925261363,102609.58982141143,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,104769.72023820628,0.0005300000048009679,102872.87012615957,0.002590000003692694,103071.63094546601,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,104528.78517169233,0.0005300000048009679,102562.60239812448,0.002590000003692694,102768.8200281514,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,103593.04138209707,0.0005199999868636951,102563.2375806303,0.0025999999925261363,102637.27285296546,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,103430.97370057617,0.0005200000014156103,102543.26744792257,0.0025999999925261363,102577.33699460646,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,104333.2866517219,0.0005199999868636951,102609.48836055289,0.0025999999925261363,102790.48784316271,0.003149999989545904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,103752.85710066312,0.0005300000048009679,102594.41944717975,0.002590000003692694,102626.31906782907,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,103899.71928653409,0.0005200000014156103,102879.1616311429,0.0026000000070780516,102934.32348518669,0.0031500000040978193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,105423.4752419406,0.0005200000014156103,102626.09216902748,0.002590000003692694,102944.019859073,0.0031500000040978193
