clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.000529999990249,340.9226271545733,0.0101399999985005,310.2259909796942,0.0106999999989056,311.6930168651418
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.0005300000048009,344.9389558556289,0.0101399999985005,310.7241335287623,0.0106999999989056,312.36403843741897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.0005200000014156,342.80899524783007,0.0101500000018859,310.4871865847139,0.0106999999989056,312.0478034580951
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,0.0005300000048009,341.7168874304185,0.0101399999985005,310.45072732223485,0.0106999999989056,311.94300833643695
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,0.0005200000014156,341.6678088760415,0.0101500000018859,310.313642984548,0.0106999999989056,311.82772213928746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,0.0005200000014156,343.2372470112814,0.0101500000018859,309.8103621629623,0.0107000000134576,311.426599744368
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,0.0005199999868636,340.7382692816611,0.0101399999985005,310.2758356469422,0.0106899999955203,311.71326778247925
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,0.0005200000014156,347.0709833063183,0.0101399999985005,309.7158913824319,0.0106999999989056,311.50211376179806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,0.0005200000014156,347.30334580480894,0.0101399999985005,310.54449878370633,0.0106999999989056,312.3101932577568
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,0.0005199999868636,344.11182507378885,0.0101500000018859,310.011014818281,0.0106999999989056,311.65014736607674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,0.0005200000014156,341.0392198981957,0.0101500000018859,309.8937553997488,0.0106999999989056,311.3895988000505
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,0.0005200000014156,341.57388463816517,0.0101500000018859,309.429391469432,0.0106999999989056,310.9913367840825
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.0005200000014156,340.78641062440244,0.0101399999985005,310.36829226237967,0.0106900000100722,311.7986670016926
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.0005300000048009,342.3709439305799,0.0101399999985005,310.08909372622264,0.0106999999989056,311.6303794136204
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.000529999990249,343.7215064328064,0.0101399999985005,310.2742870426434,0.0106999999989056,311.88900028354095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005200000014156,341.4348257334435,0.0101500000018859,310.1574401776257,0.0106999999989056,311.66124436551803
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.0005200000014156,343.38057456824987,0.0101500000018859,309.70210859583966,0.0106999999989056,311.34248079316234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.0005300000048009,344.4253196409612,0.0101399999985005,310.34798285776037,0.0106999999989056,311.98674751064
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,0.0005200000014156,340.1897641299301,0.010149999987334,309.8050574343714,0.0106999999989056,311.2549102826511
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,0.0005200000014156,340.0360718163748,0.0101500000018859,310.2287828646664,0.0106999999989056,311.66794975218056
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,0.0005300000048009,341.3903903059655,0.0101399999985005,310.26563231866965,0.0106999999989056,311.75606619748953
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,0.0005300000048009,341.09959028371475,0.0101400000130524,309.8393148113134,0.0107000000134576,311.3283930472828
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,0.0005200000014156,342.0495743477033,0.0101500000018859,310.29408738280273,0.0106999999989056,311.82538792217304
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,0.0005300000048009,343.72752134596743,0.0101400000130524,309.57158600032153,0.0107000000134576,311.20486352694496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,0.0005200000014156,342.36478603478315,0.0101399999985005,310.106201948624,0.0106899999955203,311.6314803412114
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,0.0005200000014156,342.09174371492634,0.0101500000018859,310.2839255503208,0.0107000000134576,311.82709309102773
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,0.0005300000048009,341.250152700624,0.0101400000130524,310.22705403165173,0.0107000000134576,311.70562532310805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,0.0005300000048009,342.0876608582975,0.0101399999985005,309.51251017041363,0.0106999999989056,311.07921427818786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,0.0005300000048009,341.8067323301995,0.0101500000018859,310.497367495123,0.010710000002291,312.00877020082055
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,0.0005200000014156,343.19322260778307,0.0101500000018859,309.700680575189,0.0106999999989056,311.32506180141615
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,0.000529999990249,342.4589755607017,0.0101399999985005,310.6560461487248,0.0106999999989056,312.1720297239479
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,0.0005200000014156,341.5700918130669,0.0101500000018859,310.29597327370686,0.0106999999989056,311.8131688909929
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,0.0005200000014156,340.9355377557485,0.0101500000018859,310.1671635710761,0.0106999999989056,311.63463965350724
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,0.0005300000048009,342.8853852911038,0.0101399999985005,311.01057574939307,0.0106999999989056,312.54763860618226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,0.0005300000048009,343.30318199062407,0.0101399999985005,310.93034813389795,0.0106999999989056,312.4784304922394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,0.0005199999868636,341.6162195104833,0.0101500000018859,310.59184784633,0.0106999999989056,312.0775530809522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,0.0005300000048009,343.7755798051382,0.0101399999985005,311.10689450649915,0.0106999999989056,312.6598650167569
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,0.0005199999868636,349.75194787290275,0.0101399999985005,311.3022943339826,0.0106999999989056,313.14502291428494
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,0.0005300000048009,345.82923156084206,0.0101399999985005,310.8961755408722,0.0106999999989056,312.57116342586374
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,0.0005199999868636,348.7452069513069,0.0101399999985005,310.5710195878145,0.0106999999989056,312.39614439395484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,0.0005300000048009,340.9109626885557,0.0101399999985005,310.0577902442943,0.0106999999989056,311.5330263051967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,0.000529999990249,342.2322692554298,0.0101399999985005,310.85518009897845,0.0106999999989056,312.3448874660239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,0.0005300000048009,345.2207504229671,0.0101399999985005,310.62247828585475,0.0106999999989056,312.29786128610596
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,0.0005199999868636,343.4286883268087,0.0101500000018859,311.15393679113095,0.0106999999989056,312.71967828389893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,0.000529999990249,343.9585172518512,0.0101399999985005,310.6070346652466,0.0106999999989056,312.19522745193973
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,0.0005200000014156,342.7159192235667,0.0101500000018859,310.7205911295104,0.0106999999989056,312.2716852116681
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,0.0005300000048009,347.57462714359144,0.0101399999985005,311.34906230147766,0.0106999999989056,313.079856197121
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,0.0005200000014156,346.5874665849864,0.0101399999985005,310.0596528863724,0.0106999999989056,311.79973130687347
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,0.0005200000014156,341.663622976342,0.010149999987334,310.4574553719838,0.0106999999989056,311.9801788590281
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,0.0005300000048009,344.84495667386716,0.0101399999985005,310.33629139573407,0.0106999999989056,311.99645872481284
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,0.0005200000014156,341.996805758342,0.010149999987334,310.4138057366461,0.0106999999989056,311.9248081451737
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,0.0005200000014156,346.0640699835817,0.0101399999985005,310.07977768915487,0.0106999999989056,311.8072715146416
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,0.000529999990249,342.69431519464996,0.0101399999985005,310.28923414796583,0.0106999999989056,311.8592312228579
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,0.0005200000014156,341.62814966942886,0.0101500000018859,310.30106779180346,0.0106999999989056,311.8045736761303
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,0.0005200000014156,344.0700625732584,0.0101399999985005,310.40288427643725,0.0106999999989056,312.01887424554144
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,0.0005200000014156,342.66364714949094,0.010149999987334,310.40642681094323,0.0106999999989056,311.95951307775834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,0.0005200000014156,346.8779627963409,0.0101399999985005,311.3267714306092,0.0106999999989056,313.0262399169558
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,0.0005300000048009,341.2897875749968,0.0101399999985005,310.46617165012964,0.0106999999989056,311.9318764829632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,0.0005200000014156,345.58570460833766,0.0101399999985005,311.0624793307875,0.0106999999989056,312.72685252432575
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,0.0005300000048009,341.99469009813356,0.0101399999985005,310.50782345411045,0.0106999999989056,312.0062446740746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,0.0005200000014156,342.3808262369261,0.0101500000018859,310.46963946722013,0.0106999999989056,312.01036851404587
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,0.0005200000014156,347.79026227663815,0.0101399999985005,311.1286775454944,0.0106999999989056,312.8874694514513
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,0.0005200000014156,342.4232024855182,0.0101500000018859,310.66750144327096,0.0106999999989056,312.2024040383111
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,0.0005200000014156,343.24310175402394,0.0101399999985005,310.99910991183407,0.0106899999955203,312.56063284368844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,0.0005200000014156,343.46953365327005,0.0101400000130524,311.85976875075573,0.0106900000100722,313.35318993817367
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,0.0005200000014156,343.19113310595617,0.0101399999985005,311.1211035581173,0.0106899999955203,312.64132538127694
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,0.0005200000014156,342.57815677542425,0.0101399999985005,310.66653557448024,0.0106999999989056,312.17768814675435
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,0.0005200000014156,344.00114344502396,0.0101399999985005,310.35098635333674,0.0106899999955203,311.9734301074706
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,0.0005300000048009,342.978396646857,0.0101399999985005,310.4442888837053,0.0106999999989056,311.9901420946667
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,0.0005200000014156,341.1390609432251,0.0101399999985005,310.76741032400906,0.0106900000100722,312.21994671166937
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,0.0005200000014156,342.8606121975705,0.0101500000018859,309.94247764889616,0.0106999999989056,311.52437947955514
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,0.000529999990249,342.5177986169918,0.0101399999985005,310.7563172290282,0.0106999999989056,312.2653464626168
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,0.0005200000014156,340.7862106390791,0.0101399999985005,310.3363960741704,0.0106899999955203,311.76839543390156
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,0.0005300000048009,342.69273196666376,0.0101399999985005,310.3811026520155,0.0106999999989056,311.9392642043391
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005200000014156,341.32914373776293,0.0101399999985005,311.1506763069426,0.0106899999955203,312.59967069470514
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.0005300000048009,343.0695676692248,0.0101399999985005,310.48888866125407,0.0106999999989056,312.0438753369218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.0005300000048009,343.3913760031033,0.0101399999985005,309.4516052945473,0.0106999999989056,311.07912278635246
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,0.0005200000014156,348.36279325135547,0.0101500000018859,311.0145536674031,0.0106999999989056,312.81796139174776
