clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,103961.36487379507,0.0005300000193528831,88437.02302280265,0.011230000003706664,89136.2773581081,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,104669.1473966497,0.0005200000014156103,88438.91283679915,0.011239999992540106,89164.40926107977,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,103365.35879823776,0.0005200000014156103,88602.49989684012,0.011230000003706664,89259.5937896078,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,105042.33424506555,0.0005299999902490526,88479.93198549548,0.011230000003706664,89223.82665830229,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,103738.56480863188,0.0005200000014156103,88597.1514078333,0.011230000003706664,89270.34582029708,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,103861.81741739277,0.0005299999902490526,88658.69396289083,0.011230000003706664,89339.12232730804,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,104897.49032912117,0.0005200000014156103,88577.8918542976,0.011230000003706664,89304.35402040265,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,105057.3157509559,0.0005200000014156103,88549.01887729598,0.011229999974602833,89284.53882028855,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,104129.71309053595,0.0005200000014156103,88530.97225057293,0.011230000003706664,89225.80336777275,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,103513.72006663491,0.0005200000014156103,88501.15660609744,0.011230000003706664,89164.43215234388,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,103865.4145648775,0.0005200000014156103,88558.93033178641,0.011230000003706664,89234.40323390259,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,103877.30526415231,0.0005300000193528831,88476.95119549072,0.011230000003706664,89169.2534746372,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,105218.5412790252,0.0005200000014156103,88350.60235761637,0.011239999992540106,89108.27660886009,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,103580.86671238953,0.0005200000014156103,88437.30373323224,0.011230000003706664,89116.73907086156,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,103863.21365963388,0.0005300000193528831,88411.545466366,0.011230000003706664,89105.04753276035,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,103333.44679544483,0.0005200000014156103,88393.40227006897,0.011230000003706664,89061.41000809142,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,103832.79359261604,0.0005299999902490526,88453.698224755,0.011230000003706664,89143.83183875136,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103883.3965408926,0.0005199999723117799,88417.45750434422,0.011230000003706664,89103.62981778497,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,104029.66181476068,0.0005200000014156103,88508.26889492216,0.011230000003706664,89202.28698570709,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,104305.73169594265,0.0005200000014156103,88684.63162854478,0.011230000003706664,89379.92149928768,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,103188.17831362737,0.0005200000014156103,88339.29054796192,0.011230000003706664,89003.4139466768,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,104701.73485605861,0.0005300000193528831,88372.70858927365,0.011230000003706664,89103.2046505021,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,104872.05016066947,0.0005200000014156103,88428.07107256551,0.011230000003706664,89160.46255590765,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,105404.35019411902,0.0005200000014156103,88589.21111648442,0.011229999974602833,89339.40334466816,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,105174.08263800267,0.0005200000014156103,88582.40769615145,0.011230000003706664,89324.67079429077,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,105288.99177215005,0.0005200000014156103,88393.39512672681,0.011239999992540106,89150.27395388272,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,105769.32690879212,0.0005200000014156103,88598.60307527582,0.011220000014873222,89367.00644494857,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,105681.30402296854,0.0005200000014156103,88563.68769433831,0.011229999974602833,89329.21887444665,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,104306.4254799276,0.0005200000014156103,88619.84295838584,0.011230000003706664,89324.04868876877,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,104545.23460084693,0.0005299999902490526,88474.97693592997,0.011229999974602833,89194.8522556087,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,103462.77285898603,0.0005200000014156103,88304.55865592409,0.011230000003706664,88983.06175362796,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,104332.16865644496,0.0005200000014156103,88656.00462334379,0.011230000003706664,89357.74786757334,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,103723.65261777902,0.0005199999723117799,88329.90703362202,0.011229999974602833,89019.38651293807,0.011779999971622601
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,103325.94891310178,0.0005200000014156103,88514.46222323256,0.011230000003706664,89170.74035351795,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,103784.58237390968,0.0005200000014156103,88482.8911012418,0.011230000003706664,89171.74038544211,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,103810.99216817162,0.0005200000014156103,88228.97934107056,0.011230000003706664,88930.2133539996,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,103898.00154425818,0.0005200000014156103,88368.84947925665,0.011230000003706664,89059.73667644551,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,103406.33598107091,0.0005200000014156103,88333.85235956125,0.011229999974602833,89004.66267256983,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,104959.65928375506,0.0005200000014156103,88535.03611130988,0.011230000003706664,89266.93476978698,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,103939.85431591567,0.0005200000014156103,88502.9594982078,0.011230000003706664,89195.1750506038,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,105650.44523441781,0.0005200000014156103,88440.22482040418,0.011229999974602833,89207.70892792105,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,104084.88666041296,0.0005200000014156103,88383.31780315541,0.011230000003706664,89087.51822131379,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,105188.53509248002,0.0005200000014156103,88406.8149071929,0.011229999974602833,89156.79127733348,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,105144.82038850152,0.0005200000014156103,88377.26894215358,0.011230000003706664,89124.16631793961,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,105449.34171139503,0.0005200000014156103,88473.53158415073,0.011230000003706664,89231.83539830943,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,105332.23420148819,0.0005200000014156103,88530.29248911822,0.011229999974602833,89280.0962714142,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,103355.75030798878,0.0005200000014156103,88289.15414835518,0.011230000003706664,88956.63206554073,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,105247.14109020337,0.0005200000014156103,88362.86265840473,0.011239999992540106,89116.12878910099,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,103478.77587887546,0.0005199999723117799,88504.26135030952,0.011230000003706664,89177.9746058869,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,103186.85552669229,0.0005200000014156103,88371.2626569158,0.011230000003706664,89028.72635906558,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,103126.24304541104,0.0005299999902490526,88155.73105132814,0.011230000003706664,88824.44464044106,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,104103.38061557352,0.0005200000014156103,88339.90499432401,0.011230000003706664,89043.1194993947,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,105043.6950013761,0.0005200000014156103,88299.8008095567,0.011230000003706664,89052.28810591924,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,103665.09058063585,0.0005300000193528831,88533.78476954647,0.011230000003706664,89213.21056974774,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,103763.63954956176,0.0005299999902490526,88443.55202298355,0.011229999974602833,89130.42271644891,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,104033.17403241797,0.0005300000193528831,88300.55275628415,0.011230000003706664,89003.14955798573,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,102841.549274359,0.0005199999723117799,88368.54206288741,0.011230000003706664,89016.63298820368,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,104091.95773331437,0.0005299999902490526,88421.61716055035,0.011230000003706664,89121.74269040443,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,103550.64319592132,0.0005200000014156103,88301.85141520352,0.011230000003706664,88981.80657056403,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,103220.02971480715,0.0005200000014156103,88253.35108223102,0.011239999992540106,88922.31629341954,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,103850.81763857118,0.0005300000193528831,88391.58360557328,0.011230000003706664,89084.84108284075,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,103749.7447721434,0.0005299999902490526,88322.75362047972,0.011230000003706664,89015.37230462863,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,103479.95029634392,0.0005200000014156103,88162.12516374739,0.011229999974602833,88847.39055233657,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,105275.77224704353,0.0005200000014156103,88241.30791801162,0.011239999992540106,89002.14880678119,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,103435.65465276362,0.0005200000014156103,88324.57127237794,0.011239999992540106,89002.27249561703,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,104232.88430453256,0.0005200000014156103,88369.93661403906,0.011230000003706664,89081.41946975667,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,103551.84927447978,0.0005299999902490526,88506.36565947691,0.011230000003706664,89182.00323316215,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,103509.19720898269,0.0005300000193528831,88325.40541594388,0.011230000003706664,89003.90283999543,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,103665.02572294764,0.0005200000014156103,88106.03144103155,0.011230000003706664,88807.20347851665,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,103747.2350333313,0.0005200000014156103,88345.97146621007,0.011230000003706664,89028.71298349732,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,104666.22807066498,0.0005200000014156103,88409.37651944769,0.011230000003706664,89138.10014794765,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,104101.04849832303,0.0005200000014156103,88160.22018656634,0.011230000003706664,88868.20551188492,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,103390.18668142566,0.0005200000014156103,88349.22687056912,0.011230000003706664,89026.26340702108,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,104246.4214656804,0.0005200000014156103,88436.94638642731,0.011230000003706664,89145.200797353,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,103733.63936028111,0.0005200000014156103,88391.35766373438,0.011230000003706664,89071.38145842137,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,104388.52521684146,0.0005300000193528831,88628.70675743875,0.011230000003706664,89334.24078609208,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,103976.06746243668,0.0005300000193528831,88581.88827115374,0.011230000003706664,89278.74242821007,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,103759.96974553274,0.0005200000014156103,88601.97853658041,0.011230000003706664,89273.32940545006,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,105824.79834031855,0.0005200000014156103,88493.61980299494,0.011239999992540106,89263.07484174057,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,105290.76593661752,0.0005200000014156103,88311.83679670251,0.011230000003706664,89065.73492454845,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,103506.82400640297,0.0005200000014156103,88486.98253946229,0.011230000003706664,89160.18637348428,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,104817.35448967377,0.0005299999902490526,88658.14908919777,0.011230000003706664,89377.1070827823,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,104059.73546816157,0.0005299999902490526,88558.47854419574,0.011230000003706664,89256.38249304648,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,104089.72016148864,0.0005200000014156103,88463.60794105791,0.011239999992540106,89161.1239630746,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,104711.24884389216,0.0005200000014156103,88584.5823520927,0.011230000003706664,89303.14847399501,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,103679.63281602404,0.0005200000014156103,88405.4499655499,0.011230000003706664,89085.62543810302,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,105826.45757069215,0.0005200000014156103,88589.1625793628,0.011220000014873222,89357.98558370728,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,103647.48258620012,0.0005200000014156103,88458.20584174534,0.011230000003706664,89131.3038803354,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,104871.25189114468,0.0005200000014156103,88525.73852260291,0.011230000003706664,89255.43317106034,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,103896.4551582677,0.0005200000014156103,88498.20968317776,0.011230000003706664,89190.64515622519,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,104201.49212908583,0.0005299999902490526,88288.73584079716,0.011230000003706664,89003.28126471175,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,105275.03457913183,0.0005200000014156103,88358.20108151219,0.011239999992540106,89116.10473349883,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,105377.3218454609,0.0005200000014156103,88359.8950131789,0.011230000003706664,89117.1361868711,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,104114.20324239483,0.0005200000014156103,88713.3292708089,0.011230000003706664,89400.86188793303,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,105362.01051984563,0.0005200000014156103,88489.80328329936,0.011230000003706664,89247.30541067186,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,103417.41564232038,0.0005200000014156103,88321.8862353738,0.011230000003706664,88989.92149008547,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,103791.02078747688,0.0005199999723117799,88427.32841509569,0.011230000003706664,89108.20443523247,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,104969.32772158396,0.0005299999902490526,88718.15136787479,0.011230000003706664,89446.82019650933,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,103636.50323106899,0.0005200000014156103,88376.76035462308,0.011230000003706664,89055.09258238751,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,104996.89174536856,0.0005300000193528831,88512.4367759918,0.011230000003706664,89255.93170332146,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,104003.70324610149,0.0005300000193528831,88616.13973372323,0.011230000003706664,89307.5148928794,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,105563.96664487392,0.0005200000014156103,88509.68221811524,0.011230000003706664,89271.3283179963,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,104599.88288235971,0.0005299999902490526,88515.03680319736,0.011230000003706664,89239.28935740166,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,103466.15558985004,0.0005300000193528831,88501.16937882666,0.011230000003706664,89172.56762093156,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,104273.21927641703,0.0005300000193528831,88484.93115971069,0.011230000003706664,89197.20380850443,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,104443.61020848248,0.0005299999902490526,88605.41101741274,0.011230000003706664,89318.98186900206,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,103660.94242804845,0.0005200000014156103,88621.43210013193,0.011230000003706664,89289.41626363604,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,104374.31059538547,0.0005300000193528831,88548.61227807307,0.011230000003706664,89260.49222603018,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,104754.91548452225,0.0005200000014156103,88337.0624787894,0.011230000003706664,89070.57932244,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,103637.00783543127,0.0005299999902490526,88587.37290584251,0.011230000003706664,89260.4457738329,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,104147.3687198399,0.0005299999902490526,88535.86595233293,0.011230000003706664,89236.8749465723,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,103514.25921202076,0.0005200000014156103,88694.95035892386,0.011230000003706664,89350.47893097221,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,103651.19785349976,0.0005300000193528831,88547.85278382382,0.011230000003706664,89226.62236489485,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,103493.36286451574,0.0005299999902490526,88591.85904142458,0.011230000003706664,89259.53589999152,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,104185.34334008303,0.0005200000014156103,88728.15000591848,0.011230000003706664,89413.66333434972,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,104724.17371977618,0.0005200000014156103,88618.69679811233,0.011230000003706664,89341.94227319301,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,105665.14427476929,0.0005200000014156103,88837.43347870426,0.011239999992540106,89593.3754601787,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,103748.561999688,0.0005200000014156103,88722.11304677796,0.011230000003706664,89386.07965629091,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,103602.10447242648,0.0005200000014156103,88796.99769865935,0.011230000003706664,89453.54978074219,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,103750.80634908497,0.0005200000014156103,88662.55462111744,0.011230000003706664,89330.67559809318,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,103978.44922843915,0.0005200000014156103,88654.66851710466,0.011229999974602833,89330.01927215078,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,104248.07233721079,0.0005200000014156103,88659.71958536723,0.011239999992540106,89356.98054234596,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,103853.64111964314,0.0005200000014156103,88569.01025083428,0.011230000003706664,89253.69580392005,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,103848.81861333615,0.0005300000193528831,88690.24147468516,0.011230000003706664,89371.13354561817,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,104489.59091086204,0.0005200000014156103,88857.55991267902,0.011240000021643937,89557.52787637916,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,104363.4725533957,0.0005200000014156103,88615.91863003933,0.011230000003706664,89318.36535789038,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,103624.56469868161,0.0005200000014156103,88596.91687808154,0.011239999992540106,89266.42696150673,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,104855.76085040074,0.0005200000014156103,88494.99927366029,0.011230000003706664,89226.09395289302,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,103302.661146772,0.0005200000014156103,88294.52063529863,0.011230000003706664,88963.22954797054,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,103535.63905779333,0.0005200000014156103,88491.62583759619,0.011239999992540106,89164.04059284739,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,104487.65031509154,0.0005299999902490526,88473.0070307087,0.011230000003706664,89187.8425750897,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,104172.05485452015,0.0005200000014156103,88505.55594517868,0.011230000003706664,89205.9826129627,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,104586.28539587377,0.0005299999902490526,88571.1861646958,0.011229999974602833,89293.43119923487,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,103953.6735880212,0.0005200000014156103,88708.28461793662,0.011230000003706664,89385.77238655757,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,104157.63792512636,0.0005200000014156103,88583.86253071453,0.011230000003706664,89278.72041033348,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,104105.12552408983,0.0005200000014156103,88444.209335399,0.011230000003706664,89141.98792559534,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,104511.17345858196,0.0005200000014156103,88446.80471797577,0.011230000003706664,89159.83740887609,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,104008.72916709886,0.0005200000014156103,88630.68227491982,0.011230000003706664,89308.48975106985,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,104021.91734654346,0.0005200000014156103,88686.34559469011,0.011230000003706664,89364.05034953893,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,105564.21949988046,0.0005200000014156103,88845.75851268209,0.011230000003706664,89591.75763742707,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,105492.4712963501,0.0005200000014156103,88609.82477419592,0.011230000003706664,89360.47989915322,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,105100.16531466397,0.0005200000014156103,88750.33945206823,0.011230000003706664,89476.90963755951,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,105319.09199568117,0.0005200000014156103,88727.67954304945,0.011230000003706664,89469.43727776501,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,104185.93263852806,0.0005200000014156103,88726.16403802259,0.011230000003706664,89417.54612731576,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,104244.02456739513,0.0005200000014156103,88756.22381579979,0.011230000003706664,89448.13064039835,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,103363.61597943227,0.0005200000014156103,88485.59853548856,0.011230000003706664,89150.62550762185,0.011780000000726432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,103536.74483050892,0.0005299999902490526,88648.99722571966,0.011230000003706664,89315.91251841398,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,103765.16267686564,0.0005200000014156103,88578.33051025879,0.011240000021643937,89260.01433983397,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,103636.10827572817,0.0005200000014156103,88630.56495917104,0.011239999992540106,89300.28391925392,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,103595.11437520865,0.0005200000014156103,88385.55258273134,0.011239999992540106,89066.1709675442,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,105525.16801077085,0.0005299999902490526,88499.68183833575,0.011230000003706664,89265.61957679006,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,104262.2405910196,0.0005200000014156103,88331.95183348282,0.011230000003706664,89045.9013831898,0.011790000018663704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,103800.30746226302,0.0005200000014156103,88372.05964868916,0.011239999992540106,89059.81576594859,0.011789999989559874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,103435.71525437672,0.0005200000014156103,88632.50468876606,0.011239999992540106,89296.47842972899,0.011789999989559874
