clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,103010.88916405548,0.0005200000014156103,90240.18103705382,0.013430000020889565,90718.95219152856,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,104924.73182828067,0.0005200000014156103,90089.70971414591,0.013420000002952293,90644.43896628464,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,156,hop,105171.3639242545,0.0005200000014156103,90206.79891949755,0.013420000002952293,90764.39859791141,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,157,hop,103420.8279059614,0.0005299999902490526,90184.35545272981,0.013419999973848462,90682.50928440594,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,158,hop,104739.11307686943,0.0005200000014156103,90194.74439227255,0.013429999991785735,90739.03735185605,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,159,hop,102314.62399168054,0.0005200000014156103,90013.794311942,0.013429999991785735,90469.65687345061,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,160,hop,104230.97639857401,0.0005200000014156103,89963.95475246783,0.013420000002952293,90497.90932530237,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,161,hop,104752.91563128859,0.0005200000014156103,90113.20998729806,0.013429999991785735,90662.30240012365,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,162,hop,104231.7182459073,0.0005200000014156103,90220.66865778455,0.013429999991785735,90744.53410984836,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,163,hop,102824.09879404883,0.0005300000193528831,90225.05489461285,0.013420000002952293,90697.34276641402,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,164,hop,103320.86254242087,0.0005200000014156103,90029.30857724533,0.013429999991785735,90524.67396775058,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,165,hop,102981.29674024826,0.0005200000014156103,89951.17305059716,0.013430000020889565,90442.89821612547,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,166,hop,102667.071616288,0.0005299999902490526,90107.14974507813,0.013429999991785735,90575.7276684102,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,167,hop,104347.40057304992,0.0005200000014156103,90042.85958889105,0.013429999991785735,90574.80160026943,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,168,hop,103763.6498009732,0.0005299999902490526,89975.18385434014,0.013419999973848462,90490.95499389425,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,169,hop,104897.76617094647,0.0005200000014156103,90067.34572145902,0.013430000020889565,90620.94943306917,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,170,hop,104346.97636175799,0.0005200000014156103,89942.8063594053,0.013420000002952293,90479.23929788421,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,171,hop,103956.01406411493,0.0005200000014156103,89643.2407546399,0.013429999991785735,90179.02895273933,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,172,hop,102561.36893203741,0.0005200000014156103,90209.97223126784,0.013420000002952293,90667.08604752831,0.01396999999997206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,173,hop,102972.51576087657,0.0005200000014156103,90092.69379285054,0.013419999973848462,90572.53541286683,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,174,hop,103596.00668171939,0.0005200000014156103,90032.87939380186,0.013429999991785735,90537.79811198702,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,175,hop,102751.6393796849,0.0005200000014156103,90130.53644278753,0.013429999991785735,90600.21570250002,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,176,hop,103869.9178916471,0.0005200000014156103,89907.6229542296,0.013430000020889565,90429.27551782515,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,177,hop,102949.49758183846,0.0005200000014156103,90152.33472275731,0.013419999973848462,90625.62445014605,0.01396999999997206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,178,hop,103419.26712608735,0.0005200000014156103,90212.21212030319,0.013429999991785735,90707.27007439073,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,179,hop,103304.73205017277,0.0005200000014156103,89942.85454917263,0.013429999991785735,90439.408652395,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,180,hop,102456.74536903625,0.0005200000014156103,89927.15138256777,0.013420000002952293,90390.96631202097,0.01396999999997206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,181,hop,104318.30132099104,0.0005200000014156103,89931.5642209765,0.013419999973848462,90472.7549935013,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,182,hop,103261.60037550693,0.0005200000014156103,89985.77587698106,0.013429999991785735,90483.87272076462,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,183,hop,103610.21046061175,0.0005200000014156103,89998.11490502553,0.013429999991785735,90505.47126383723,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,184,hop,103304.26186524323,0.0005200000014156103,90080.11625434246,0.013430000020889565,90577.16689252546,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,185,hop,102664.52133863686,0.0005200000014156103,90003.90061189662,0.013429999991785735,90474.2422593458,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,186,hop,102598.6159810962,0.0005200000014156103,90101.03885187839,0.013430000020889565,90562.41922373386,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,187,hop,102596.77966656146,0.0005299999902490526,89848.73900724397,0.013420000002952293,90324.80252445152,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,188,hop,102951.00319572417,0.0005300000193528831,90113.83543846074,0.013429999991785735,90595.0462053842,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,189,hop,103660.51435055936,0.0005299999902490526,90098.31575204612,0.013429999991785735,90608.1070632536,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,190,hop,103547.45141896274,0.0005300000193528831,89990.40065579128,0.013429999991785735,90498.61414892046,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,191,hop,103069.20887139955,0.0005200000014156103,89986.27890812383,0.013429999991785735,90475.59147871562,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,192,hop,102304.58918583003,0.0005200000014156103,89887.24675672651,0.013430000020889565,90352.01200977077,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,193,hop,102980.8913363535,0.0005200000014156103,90134.57752108296,0.013429999991785735,90609.39393680503,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,194,hop,102604.95198423562,0.0005200000014156103,90087.948716167,0.013429999991785735,90555.98995139153,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,195,hop,102723.52438141183,0.0005200000014156103,90163.4833202665,0.013429999991785735,90632.96244255334,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,196,hop,103064.60125099908,0.0005300000193528831,89995.39142794971,0.013420000002952293,90485.46134505676,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,197,hop,104637.06194786054,0.0005200000014156103,90099.3230100689,0.013420000002952293,90645.1152857332,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,198,hop,102539.2896937915,0.0005299999902490526,90037.27849316248,0.013420000002952293,90505.21864500687,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,199,hop,103388.0969706277,0.0005200000014156103,90012.14111404875,0.013429999991785735,90511.76482157098,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,200,hop,102967.37298260283,0.0005200000014156103,89952.33219859168,0.013430000020889565,90438.12138347828,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,201,hop,102413.41308213377,0.0005200000014156103,90237.57874630079,0.013420000002952293,90686.48490179142,0.01396999999997206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,202,hop,103054.67282849031,0.0005200000014156103,90006.41277386245,0.013429999991785735,90493.31655516445,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,203,hop,102693.75433218683,0.0005200000014156103,90031.11575088075,0.013429999991785735,90502.01566816634,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,204,hop,103010.02820320675,0.0005200000014156103,90101.04047012056,0.013429999991785735,90580.40927790353,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,205,hop,103180.86877381861,0.0005299999902490526,90205.5539370374,0.013429999991785735,90690.72863564234,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,206,hop,103009.71923730498,0.0005299999902490526,90133.95728904124,0.013420000002952293,90614.78583855052,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,207,hop,103142.54943455796,0.0005200000014156103,90167.00478043695,0.013429999991785735,90653.01169214248,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,208,hop,103229.14295819573,0.0005200000014156103,90264.22360887862,0.013429999991785735,90750.16316292193,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,209,hop,103189.01001852495,0.0005200000014156103,90087.47133416258,0.013429999991785735,90574.56818047017,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,210,hop,103402.0834195971,0.0005200000014156103,90124.40240872483,0.013429999991785735,90621.74506687754,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,211,hop,103137.45400330874,0.0005299999902490526,90077.03727753737,0.013420000002952293,90565.52356209421,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,212,hop,102984.12202924713,0.0005200000014156103,90042.81330716508,0.013429999991785735,90524.59748254162,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,213,hop,102665.2213917542,0.0005200000014156103,90049.57748529277,0.013430000020889565,90519.76561785385,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,214,hop,102697.46502963599,0.0005299999902490526,90082.45263636827,0.013420000002952293,90552.43229717016,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,215,hop,102967.9163074103,0.0005200000014156103,90028.40397874366,0.013429999991785735,90510.68415599308,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,216,hop,102461.70007333819,0.0005200000014156103,90086.41988018427,0.013429999991785735,90549.19426460886,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,217,hop,103326.43581571769,0.0005200000014156103,90124.05448609372,0.013430000020889565,90611.0649537003,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,218,hop,102620.40541018522,0.0005200000014156103,90038.4721252946,0.013429999991785735,90509.05223671987,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,219,hop,103134.94650806522,0.0005299999902490526,90045.60610817872,0.013420000002952293,90534.72051235824,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,220,hop,102690.85799302085,0.0005200000014156103,89806.59777351879,0.013429999991785735,90285.68146636759,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,221,hop,102548.47122239374,0.0005200000014156103,90094.26512612191,0.013430000020889565,90557.27457752662,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,222,hop,103790.0082587699,0.0005299999902490526,90210.58389734702,0.013420000002952293,90716.31376002026,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,223,hop,103083.4314576891,0.0005200000014156103,90073.9963798987,0.013429999991785735,90560.38715569032,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,224,hop,103461.5796341204,0.0005200000014156103,90038.25414807475,0.013429999991785735,90538.64017863602,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,225,hop,103758.30676531943,0.0005299999902490526,90048.00414765046,0.013430000020889565,90564.04411476916,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,226,hop,103702.85887371258,0.0005299999902490526,90273.19790350647,0.013429999991785735,90779.1952859673,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,227,hop,104519.84995241379,0.0005200000014156103,90184.85019466265,0.013420000002952293,90717.48093783145,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,228,hop,102387.83917219106,0.0005200000014156103,90146.79178265636,0.013429999991785735,90601.76009906462,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,229,hop,102967.20371602819,0.0005200000014156103,90133.38309540923,0.013430000020889565,90612.58035739607,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,230,hop,103070.68629693371,0.0005200000014156103,90221.11674960576,0.013429999991785735,90699.10278286645,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,231,hop,103148.58705047934,0.0005300000193528831,90055.67389522513,0.013429999991785735,90547.77278269806,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,232,hop,103634.58905597808,0.0005200000014156103,90018.28194390638,0.013420000002952293,90525.19560674609,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,233,hop,102399.33677560011,0.0005200000014156103,89914.27919560477,0.013430000020889565,90379.89105212683,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,234,hop,102937.83071185477,0.0005200000014156103,90125.4265144105,0.013429999991785735,90606.52931428247,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,235,hop,104242.98180170698,0.0005200000014156103,90126.53000727769,0.013420000002952293,90652.26642718544,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,236,hop,103290.40521987237,0.0005299999902490526,90192.62028534355,0.013429999991785735,90684.61038067284,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,237,hop,102996.81912665418,0.0005200000014156103,89981.91264349976,0.013430000020889565,90466.01752618593,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,238,hop,102765.83271002327,0.0005200000014156103,90004.8217164684,0.013429999991785735,90481.58764524636,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,239,hop,102645.52167346318,0.0005200000014156103,89921.61259097984,0.013429999991785735,90393.41068140134,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,240,hop,104571.7898857437,0.0005300000193528831,90076.87330842634,0.013420000002952293,90621.89026440836,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,241,hop,102753.27787149086,0.0005299999902490526,90123.43110914348,0.013420000002952293,90594.96021492292,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,242,hop,102880.15463543647,0.0005200000014156103,90194.48450201533,0.013429999991785735,90666.4204800471,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,243,hop,102446.92162397636,0.0005200000014156103,90088.57877931987,0.013429999991785735,90549.64276073685,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,244,hop,102876.89468659167,0.0005200000014156103,90130.13657458288,0.013430000020889565,90596.43450004599,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,245,hop,103682.12793071682,0.0005200000014156103,90017.65244796047,0.013430000020889565,90528.5275357834,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,246,hop,103050.77618317866,0.0005299999902490526,89998.09056477691,0.013420000002952293,90482.16315034938,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,247,hop,103123.1589934651,0.0005200000014156103,89913.69970251963,0.013429999991785735,90404.11318049338,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,248,hop,104117.82889062929,0.0005200000014156103,89910.92255339901,0.013429999991785735,90441.67421796665,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,249,hop,103347.97925421635,0.0005300000193528831,89996.93249637337,0.013420000002952293,90498.75828111618,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,250,hop,103234.26228256847,0.0005299999902490526,90188.76401030357,0.013429999991785735,90675.026804827,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,251,hop,103678.20420050083,0.0005300000193528831,90227.44722644881,0.013420000002952293,90729.87489651181,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,252,hop,102723.0874360898,0.0005299999902490526,89949.57357834384,0.013429999991785735,90427.6551583789,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,253,hop,103405.94938457328,0.0005200000014156103,89855.00794167284,0.013430000020889565,90362.01129468193,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,254,hop,103844.30799229302,0.0005299999902490526,90023.115072783,0.013429999991785735,90539.65653499015,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,255,hop,102473.95415205605,0.0005200000014156103,90174.29941891212,0.013429999991785735,90632.46451086346,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,256,hop,103550.7643991476,0.0005199999723117799,90245.09774731613,0.013429999991785735,90741.59642218717,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,257,hop,102753.22866471583,0.0005299999902490526,90232.998704585,0.013430000020889565,90704.09482783823,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,258,hop,103219.49474884292,0.0005200000014156103,89993.04810280225,0.013429999991785735,90488.75347691218,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,259,hop,103872.95866569255,0.0005300000193528831,90307.98950205848,0.013420000002952293,90819.94246185537,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,260,hop,104144.79245825265,0.0005199999723117799,90176.89435396479,0.013429999991785735,90703.0131707039,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,261,hop,102451.81572666517,0.0005200000014156103,89966.23396479226,0.013430000020889565,90429.60664335814,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,262,hop,102654.23273425018,0.0005299999902490526,90196.09999486609,0.013429999991785735,90663.31257022829,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,263,hop,102867.09120640642,0.0005300000193528831,90078.59373071713,0.013420000002952293,90557.30473632853,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,264,hop,102724.55460883524,0.0005199999723117799,90095.28203062997,0.013429999991785735,90564.26466421538,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,265,hop,103407.50412940697,0.0005200000014156103,90086.87573956788,0.013430000020889565,90587.50266626167,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,266,hop,102376.60696205337,0.0005200000014156103,90093.71613690161,0.013429999991785735,90549.82262534408,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,267,hop,103205.82278824506,0.0005300000193528831,89987.56711093112,0.013429999991785735,90481.3453351097,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,268,hop,103006.51669636436,0.0005299999902490526,90147.29693879573,0.013420000002952293,90628.00698896086,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,269,hop,102448.52443215842,0.0005200000014156103,89927.60462429243,0.013430000020889565,90394.52539222469,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,270,hop,102949.18049476629,0.0005299999902490526,90089.72522411337,0.013429999991785735,90571.29523660129,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,271,hop,104316.76747326535,0.0005200000014156103,90130.43295620098,0.013429999991785735,90662.62816236453,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,272,hop,103787.96617760677,0.0005299999902490526,90131.91483894791,0.013420000002952293,90645.0140827433,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,273,hop,103924.71225687502,0.0005200000014156103,90098.69733576443,0.013419999973848462,90610.48929313953,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,274,hop,103616.80228911707,0.0005299999902490526,90172.67873486177,0.013420000002952293,90678.72808195192,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,275,hop,102895.93614598131,0.0005200000014156103,90170.45984590771,0.013420000002952293,90647.49903199036,0.01396999999997206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,276,hop,102710.77752688341,0.0005299999902490526,90219.56415047709,0.013420000002952293,90688.85048993757,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,277,hop,102695.51931174063,0.0005299999902490526,90048.43431501233,0.013419999973848462,90522.38772629926,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,278,hop,102862.4882057519,0.0005200000014156103,90145.68226645999,0.013420000002952293,90618.1449951244,0.01396999999997206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,279,hop,103206.02986675661,0.0005299999902490526,90205.59777377693,0.013420000002952293,90696.36579114987,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,280,hop,104492.43500725806,0.0005200000014156103,90089.67077026445,0.013430000020889565,90629.4652613935,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,281,hop,102795.50347827116,0.0005299999902490526,90043.38600463865,0.013420000002952293,90517.57560474469,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,282,hop,102710.77752688338,0.0005299999902490526,90102.70344923972,0.013420000002952293,90575.59707862006,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,283,hop,102860.06623093705,0.0005200000014156103,90174.22862081733,0.013429999991785735,90645.67547879169,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,284,hop,103431.68211474027,0.0005299999902490526,90005.87177746878,0.013420000002952293,90510.51027650891,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,285,hop,102896.8827849728,0.0005200000014156103,90008.13131456789,0.013420000002952293,90488.55215913661,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,286,hop,102898.8094983285,0.0005200000014156103,90227.06921689738,0.013429999991785735,90695.73369942886,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,287,hop,103361.70389405216,0.0005200000014156103,90062.9874182923,0.013420000002952293,90562.25404934022,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,288,hop,102968.34469812387,0.0005200000014156103,90143.48020849495,0.013429999991785735,90622.85550261299,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,289,hop,102609.46477742739,0.0005300000193528831,89998.02913819069,0.013429999991785735,90469.32879598624,0.013990000006742775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,290,hop,102807.672943416,0.0005199999723117799,90085.31308232386,0.013429999991785735,90559.93220806603,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,291,hop,102866.00727873565,0.0005200000014156103,90280.07634397912,0.013420000002952293,90745.22914586423,0.01396999999997206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,292,hop,103476.09477992167,0.0005200000014156103,90206.05834535675,0.013420000002952293,90702.23969016674,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,293,hop,103214.21404965647,0.0005200000014156103,90229.10699004155,0.013429999991785735,90709.42922913816,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,294,hop,103183.35317139489,0.0005200000014156103,90218.98099133316,0.013429999991785735,90703.92438734329,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,295,hop,102482.98478418651,0.0005300000193528831,89967.91260639239,0.013420000002952293,90437.569507952,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,296,hop,102836.97071800068,0.0005200000014156103,90106.52267567329,0.013430000020889565,90584.61760104606,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,297,hop,102719.25092283002,0.0005200000014156103,90165.27204594121,0.013429999991785735,90631.29857671418,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,298,hop,102490.4879584882,0.0005200000014156103,90169.07823638614,0.013429999991785735,90629.67660673645,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,299,hop,102807.84012027983,0.0005200000014156103,90140.04168323554,0.013429999991785735,90618.42510808633,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,300,hop,103135.71536392484,0.0005300000193528831,90428.30392248913,0.013420000002952293,90901.04601366207,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,301,hop,102750.521384408,0.0005200000014156103,90045.64410101353,0.013429999991785735,90519.15824391376,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,302,hop,104287.93152476702,0.0005200000014156103,90155.85216722981,0.013420000002952293,90679.94609444466,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,303,hop,103405.95309360731,0.0005300000193528831,90171.41378288955,0.013420000002952293,90664.15328216915,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,304,hop,102731.32319670847,0.0005200000014156103,90008.66755384643,0.013430000020889565,90479.694556967,0.013980000017909333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,305,hop,103901.11317077735,0.0005299999902490526,90170.25939247411,0.013429999991785735,90691.11552694494,0.013989999977638945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,306,hop,102490.69901927879,0.0005200000014156103,90052.83622384747,0.013429999991785735,90518.55491187495,0.013979999988805503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,307,hop,103170.25275980386,0.0005200000014156103,90068.99463101052,0.013429999991785735,90558.2776696914,0.013980000017909333
