clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,103323.37993862647,0.0005300000193528831,90388.32931337961,0.01376999999047257,90859.5974815684,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,103791.88836763198,0.0005299999902490526,90310.89420474699,0.0137700000195764,90806.18545199823,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,103581.78752515894,0.0005300000193528831,90234.46624486777,0.013780000008409843,90734.0729354465,0.014340000023366883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,104417.51623710152,0.0005300000193528831,90458.90417153173,0.013780000008409843,90979.05682333362,0.014340000023366883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,103393.05680366528,0.0005299999902490526,90365.68507519858,0.013779999979306012,90845.84610092537,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,104217.65041815497,0.0005299999902490526,90309.5753372473,0.013780000008409843,90827.64758089256,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,102650.12948577268,0.0005200000014156103,90308.57195953443,0.013780000008409843,90757.83305942532,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,103069.96116728682,0.0005199999723117799,90294.58513209927,0.01376999999047257,90758.3534839821,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,103373.55047916443,0.0005200000014156103,90449.4091845116,0.01376999999047257,90918.14475104342,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,103451.35048709383,0.0005299999902490526,90254.00600694497,0.013780000008409843,90741.2033800138,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,103041.68526128231,0.0005200000014156103,90234.98212798624,0.013780000008409843,90703.37623756086,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,103878.60719340794,0.0005299999902490526,90223.77346330517,0.01376999999047257,90729.87284616988,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,101813.500382823,0.0005200000014156103,90423.45696288551,0.013780000008409843,90836.90051046076,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,102450.05410046254,0.0005200000014156103,90471.53029570055,0.013779999979306012,90909.37510807619,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,103617.87762412816,0.0005200000014156103,90623.984709788,0.013780000008409843,91097.3020599358,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,104089.8356911418,0.0005299999902490526,90352.0919263991,0.013779999979306012,90857.49061650327,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,104984.97138979769,0.0005299999902490526,90745.50916466846,0.013780000008409843,91268.63294629511,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,103911.74976619659,0.0005200000014156103,90445.56629203247,0.01376999999047257,90937.64956250429,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,103156.38124492834,0.0005200000014156103,90400.50355634325,0.013780000008409843,90867.75069869397,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,104016.44166430699,0.0005299999902490526,90381.3149316541,0.01376999999047257,90880.06025951692,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,102530.10851536322,0.0005300000193528831,90383.96250845422,0.01376999999047257,90825.01552404073,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,104134.97064849496,0.0005299999902490526,90341.28960883901,0.013779999979306012,90853.4963792694,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,103068.422977192,0.0005299999902490526,90256.39894762852,0.0137700000195764,90726.01421261822,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,102940.3467236555,0.0005199999723117799,90563.00538872035,0.013779999979306012,91011.98086955355,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,105070.60356595872,0.0005299999902490526,90627.68515775386,0.013780000008409843,91164.85552992579,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,103548.87431487365,0.0005299999902490526,90420.09147439359,0.01376999999047257,90900.55261132098,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,103818.48875873917,0.0005299999902490526,90458.34594219824,0.013780000008409843,90946.41971641478,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,103909.96724288595,0.0005200000014156103,90604.27703434852,0.01376999999047257,91087.9915940345,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,103026.95278555805,0.0005200000014156103,90674.53044923101,0.013779999979306012,91123.94320181469,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,103849.45625112907,0.0005299999902490526,90530.8152145149,0.013780000008409843,91022.96827265264,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,102621.15143694005,0.0005200000014156103,90494.22426267582,0.013780000008409843,90935.30556692771,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,103379.5351776241,0.0005300000193528831,90548.92860932004,0.013780000008409843,91016.71942479404,0.014340000023366883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,103621.04562569785,0.0005200000014156103,90385.33563137655,0.013780000008409843,90868.36758106718,0.014340000023366883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,103721.96204174348,0.0005200000014156103,90651.63243603865,0.0137700000195764,91128.77709118494,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,104815.66095650027,0.0005299999902490526,90544.3202011758,0.013780000008409843,91074.80620989992,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,102652.38637343445,0.0005200000014156103,90608.15619908721,0.013779999979306012,91052.29090957371,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,102448.64145596308,0.0005200000014156103,90765.07132213682,0.013780000008409843,91189.50334928875,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,104245.5124414833,0.0005200000014156103,90835.97621912195,0.0137700000195764,91324.40189756577,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,103738.45823338123,0.0005200000014156103,90664.18502734219,0.0137700000195764,91143.53180586625,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,103362.34752497793,0.0005200000014156103,90827.2733069255,0.01376999999047257,91283.98288926254,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,103491.0905592065,0.0005200000014156103,90662.05883773141,0.0137700000195764,91127.80266950076,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,104418.4884279682,0.0005200000014156103,90784.19616834028,0.0137700000195764,91281.95889796891,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,103112.99880496672,0.0005200000014156103,90633.80833187974,0.013780000008409843,91088.43307914613,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,102938.7104801007,0.0005200000014156103,90564.66627674385,0.013779999979306012,91012.99540551873,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,103841.30554220415,0.0005200000014156103,90678.89466373941,0.01376999999047257,91156.15977906356,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,104244.0293787746,0.0005299999902490526,90779.24808028816,0.01376999999047257,91270.3374985449,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,102289.12322161566,0.0005200000014156103,90650.0393293168,0.013779999979306012,91071.52121499089,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,104571.98261227917,0.0005300000193528831,90721.3655681537,0.013779999979306012,91235.92400228875,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,103778.54306586797,0.0005299999902490526,90576.00584767244,0.013780000008409843,91061.15131463931,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,103621.12921412977,0.0005200000014156103,90833.81838195251,0.013779999979306012,91299.72734336859,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,103737.60145195405,0.0005200000014156103,90814.08510476974,0.013780000008409843,91288.12224748034,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,104858.72717902044,0.0005299999902490526,90757.5209921688,0.013780000008409843,91280.74644946425,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,103678.25569660822,0.0005200000014156103,90502.91509221794,0.01376999999047257,90984.28757983167,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,104044.97342133355,0.0005300000193528831,90780.31863249287,0.01376999999047257,91264.5272917305,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,103796.24506447178,0.0005200000014156103,90709.05328496039,0.01376999999047257,91186.121764776,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,104094.12898226196,0.0005299999902490526,90680.64904965024,0.013780000008409843,91179.66876139256,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,103621.3170107248,0.0005299999902490526,90901.4020618098,0.0137700000195764,91369.40250750243,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,103619.7479152923,0.0005200000014156103,90513.9995706456,0.013780000008409843,90988.98482282326,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,104060.38950821283,0.0005300000193528831,90570.4882959438,0.013779999979306012,91061.02954016713,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,103810.38615204023,0.0005200000014156103,90741.82349807052,0.0137700000195764,91214.98291952944,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,104114.55013438727,0.0005200000014156103,90816.3279580871,0.013780000008409843,91303.04415859401,0.014340000023366883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,103387.50558247186,0.0005200000014156103,90787.371082362,0.013779999979306012,91247.6325652454,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,103738.93468744314,0.0005200000014156103,90834.29778967868,0.01376999999047257,91303.87883445021,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,103882.55020801943,0.0005200000014156103,90949.33764182676,0.0137700000195764,91421.20238120465,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,104118.94152721023,0.0005299999902490526,90905.82373792112,0.013780000008409843,91389.62294034558,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,103837.45420520348,0.0005200000014156103,90855.10459191039,0.013780000008409843,91329.09117836549,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,103127.18168675115,0.0005200000014156103,90642.68093731411,0.013780000008409843,91097.47199585952,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,103985.15302067899,0.0005200000014156103,90759.04947682272,0.0137700000195764,91238.40346536202,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,103127.4073755173,0.0005200000014156103,90759.05925753979,0.013780000008409843,91207.8248263167,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,103373.03641030814,0.0005200000014156103,90842.96083663026,0.013780000008409843,91300.03991680223,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,103749.2547546755,0.0005300000193528831,90704.58460170147,0.01376999999047257,91183.43706268781,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,104035.88655589073,0.0005299999902490526,90660.97909464748,0.013780000008409843,91158.61213804853,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,104134.88863720323,0.0005299999902490526,90686.62326288188,0.013780000008409843,91187.9611037094,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,103316.05202816398,0.0005200000014156103,90517.13343043478,0.013780000008409843,90986.74759644819,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,103578.62027328172,0.0005200000014156103,90597.20662348525,0.01376999999047257,91073.3839903269,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,103823.09578771207,0.0005200000014156103,90786.89573174734,0.013780000008409843,91262.46166954793,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,103041.56823747761,0.0005200000014156103,90738.36692028449,0.013780000008409843,91190.06214402734,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,102666.37491211465,0.0005200000014156103,90727.94059350491,0.013780000008409843,91165.37204459839,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,103508.87326438047,0.0005299999902490526,90922.64296616828,0.01376999999047257,91383.03728196422,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,103507.30069786227,0.0005300000193528831,90697.46414152047,0.013779999979306012,91165.22820429102,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,103794.95362319864,0.0005200000014156103,90698.0027496877,0.0137700000195764,91174.94094049883,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,103620.1934560286,0.0005299999902490526,90534.87004136559,0.0137700000195764,91014.01054812709,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,103752.16257139288,0.0005199999723117799,90557.4746644734,0.01376999999047257,91040.4505872586,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,104033.33395443678,0.0005300000193528831,90740.64554353277,0.01376999999047257,91230.16675896736,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,105142.3942720409,0.0005299999902490526,90674.53155322917,0.013780000008409843,91209.38100500638,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,104173.72922791894,0.0005299999902490526,90773.79165468249,0.013780000008409843,91266.34188668401,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,102257.89664396447,0.0005200000014156103,90637.11252281323,0.013779999979306012,91061.09983268754,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103388.35400505584,0.0005200000014156103,90550.75139807255,0.01376999999047257,91018.1674989974,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,104045.59670715043,0.0005299999902490526,90647.28256430627,0.013780000008409843,91137.4185847286,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,103170.46591030524,0.0005199999723117799,90523.73037803512,0.013779999979306012,90986.23710567366,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,103243.85662652283,0.0005200000014156103,90558.03534177168,0.013780000008409843,91020.83385012907,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,102202.75120732252,0.0005200000014156103,90757.41193292224,0.013779999979306012,91173.73235454311,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,102635.95078340985,0.0005200000014156103,90814.72637053607,0.013780000008409843,91244.0435087615,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,104032.49128841457,0.0005299999902490526,90646.77360003552,0.01376999999047257,91136.26451634947,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,102406.54627785303,0.0005200000014156103,90641.33161389295,0.013779999979306012,91073.70354015722,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,103083.26010140368,0.0005200000014156103,90743.041253441,0.013780000008409843,91192.9102611547,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,102824.34049133919,0.0005200000014156103,90846.85700769804,0.013780000008409843,91284.40405182727,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,103810.50526555571,0.0005200000014156103,90932.9637805564,0.01376999999047257,91401.80312565895,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,102867.59127952051,0.0005200000014156103,90852.82775122118,0.013780000008409843,91290.66628417873,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,102551.07709175884,0.0005200000014156103,90628.91548594506,0.013779999979306012,91063.87098143037,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,102273.9268300943,0.0005200000014156103,90789.61291053823,0.013780000008409843,91207.28188013147,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,103706.90775055633,0.0005200000014156103,90701.2380053638,0.013779999979306012,91179.54756616383,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,104169.42390862551,0.0005200000014156103,91042.85031433284,0.013780000008409843,91519.57809130725,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,103576.69982905839,0.0005200000014156103,91040.36513286903,0.013780000008409843,91496.20486364354,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,103375.830353645,0.0005200000014156103,90773.37150397571,0.013780000008409843,91235.85108731975,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,103171.54629078777,0.0005200000014156103,90916.49191970509,0.013779999979306012,91361.33558590045,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,104902.3633800179,0.0005299999902490526,90955.20231363895,0.013780000008409843,91475.98734749737,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,104632.14615315836,0.0005299999902490526,90690.92909667396,0.013779999979306012,91212.05140740436,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,104845.28756427098,0.0005299999902490526,90982.44373228875,0.013779999979306012,91496.3863730067,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,104077.03576446754,0.0005300000193528831,90971.1119283449,0.01376999999047257,91449.58102660072,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,104431.77801505021,0.0005299999902490526,90937.69816865357,0.013780000008409843,91434.96219125585,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,104715.72189618014,0.0005299999902490526,90979.63571022091,0.013780000008409843,91484.18496791612,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,104227.97348415735,0.0005200000014156103,90880.62762030284,0.01376999999047257,91366.13436579604,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,103634.85026982782,0.0005200000014156103,90786.907323728,0.013779999979306012,91255.6394291715,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,103794.66106368693,0.0005200000014156103,90696.344134288,0.013780000008409843,91174.34673296401,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,104701.53802895856,0.0005299999902490526,90805.43448182201,0.013779999979306012,91323.08134592326,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,103949.6987532285,0.0005299999902490526,91057.3262592813,0.0137700000195764,91533.47478396654,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103990.70444204487,0.0005299999902490526,90951.79032517108,0.013780000008409843,91433.76808806096,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,102954.94963731029,0.0005200000014156103,91094.57039348906,0.013780000008409843,91529.97073388947,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,102710.86071937757,0.0005200000014156103,90922.42142101136,0.013780000008409843,91354.51706121357,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,105170.46471555173,0.0005299999902490526,90856.05395257054,0.013780000008409843,91390.61971888237,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,104702.67183506621,0.0005300000193528831,90702.90457109212,0.013779999979306012,91223.54444372284,0.014339999994263053
