clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.000529999990249,0.18252314373007394,0.0101399999985005,3.134958233890508,0.0106999999989056,3.3261169333293004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,0.17806270503179567,0.0101500000018859,3.1378145684695733,0.0106999999989056,3.324909910614517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,0.18008101604909893,0.0101399999985005,3.1358847315126637,0.0106999999989056,3.328116425283162
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005300000048009,0.18143035279350853,0.0101399999985005,3.1318655658637145,0.0106999999989056,3.321906694054106
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005200000014156,0.17740788595210363,0.0101399999985005,3.131919620429584,0.0106900000100722,3.3182107897167215
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,0.0005200000014156,0.17720554887621687,0.0101399999985005,3.1354090520151243,0.0106899999955203,3.3214484294949975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,163,hop,0.000529999990249,0.18076110605575427,0.0101399999985005,3.1373906214221376,0.0106999999989056,3.3268863234345396
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,164,hop,0.000529999990249,0.18041381064718698,0.0101399999985005,3.1458943871763423,0.0106999999989056,3.3348942638346486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,165,hop,0.0005200000014156,0.17776409602414112,0.0101399999985005,3.135407976232006,0.0106899999955203,3.3224028903311433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,166,hop,0.0005200000014156,0.17674902907471007,0.0101399999985005,3.1317079993459647,0.0106999999989056,3.320483596513581
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,167,hop,0.0005300000048009,0.18058700610192532,0.0101399999985005,3.1343237686293,0.0106999999989056,3.3235711832332004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,168,hop,0.0005200000014156,0.177068716284714,0.0101500000018859,3.144997730229575,0.0106999999989056,3.331173223089925
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,169,hop,0.0005200000014156,0.18127226058978904,0.0101399999985005,3.138353767439305,0.0106999999989056,3.331876022144963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,170,hop,0.000529999990249,0.18257350477298426,0.0101399999985005,3.1321587708533123,0.0106999999989056,3.3232935663660297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,171,hop,0.0005300000048009,0.18113436869479563,0.0101399999985005,3.135385176776726,0.0106999999989056,3.325229404182656
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,172,hop,0.000529999990249,0.18254563837972532,0.0101399999985005,3.1416041131481034,0.0106999999989056,3.333082754398304
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,173,hop,0.0005300000048009,0.18145725098271692,0.0101399999985005,3.1373129282901564,0.0106999999989056,3.32725719645453
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,174,hop,0.0005200000014156,0.1774233090961253,0.0101500000018859,3.138103828921166,0.0106999999989056,3.3246832034405687
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,175,hop,0.0005300000048009,0.18287337746160512,0.0101399999985005,3.1399551224178794,0.0106999999989056,3.3314392752635182
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,176,hop,0.0005200000014156,0.1776953103761846,0.0101399999985005,3.1432679927166887,0.0106999999989056,3.3329898711836337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,177,hop,0.0005300000048009,0.1801395766900135,0.0101399999985005,3.134052473780936,0.0106999999989056,3.322951531530559
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,178,hop,0.000529999990249,0.18237071228652565,0.0101500000018859,3.1474477678021078,0.010710000002291,3.338627685300965
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,179,hop,0.0005300000048009,0.18138335177852025,0.0101500000018859,3.138178531376103,0.010710000002291,3.3282470382774143
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,180,hop,0.0005199999868636,0.17688306326603553,0.0101500000018859,3.137067095677242,0.0106999999989056,3.3227343952654738
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,181,hop,0.0005300000048009,0.18123335518660103,0.0101399999985005,3.1367255357623796,0.0106999999989056,3.3265202555791458
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,182,hop,0.0005200000014156,0.18047634523148845,0.0101500000018859,3.141602562445906,0.0106999999989056,3.3312598021904707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,183,hop,0.0005300000048009,0.18031279946472906,0.0101399999985005,3.128764273642254,0.0106999999989056,3.3178614729127878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,184,hop,0.000529999990249,0.1806370143500285,0.0101399999985005,3.1413073437304386,0.0106999999989056,3.3307038010641703
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,185,hop,0.0005300000048009,0.18113231753496392,0.0101399999985005,3.1398532062109603,0.0106999999989056,3.3298192518367653
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,186,hop,0.000529999990249,0.1815777194891208,0.0101399999985005,3.140413341955405,0.0106999999989056,3.330725675345969
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,187,hop,0.0005300000048009,0.18033941436438033,0.0101399999985005,3.139521681801625,0.0106999999989056,3.3287196784651307
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,188,hop,0.0005199999868636,0.17763558146204447,0.0101500000018859,3.1447517987861735,0.0106999999989056,3.331345423869091
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,189,hop,0.000529999990249,0.18105451902473385,0.0101399999985005,3.135975961607273,0.0106999999989056,3.3258396858143344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,190,hop,0.0005200000014156,0.17898483139119264,0.0101399999985005,3.1408903733537294,0.0106999999989056,3.332199295297792
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,191,hop,0.0005199999868636,0.17743754035229914,0.0101500000018859,3.1427739982053584,0.0106999999989056,3.3288226489395125
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,192,hop,0.0005200000014156,0.17716209435988434,0.0101500000018859,3.147776954176241,0.0106999999989056,3.333748320574554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,193,hop,0.0005200000014156,0.1776644066879902,0.0101500000018859,3.1398868013927785,0.0106999999989056,3.3268320572979864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,194,hop,0.0005200000014156,0.18000436642652257,0.0101399999985005,3.137792914506115,0.0106999999989056,3.329898336314917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,195,hop,0.0005200000014156,0.17723659600216093,0.0101500000018859,3.139245296923816,0.0106999999989056,3.32541484429112
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,196,hop,0.0005199999868636,0.17717239899003256,0.0101500000018859,3.1425145585119267,0.0106999999989056,3.3288931271527145
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,197,hop,0.0005200000014156,0.1809993879254011,0.0101399999985005,3.141483162726819,0.0106999999989056,3.3346084207875126
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,198,hop,0.0005200000014156,0.17718539584735207,0.010149999987334,3.139866586487286,0.0106999999989056,3.3259604533524936
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,199,hop,0.0005200000014156,0.18017943237522252,0.0101399999985005,3.134563456944587,0.0106999999989056,3.3268440702094777
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,200,hop,0.0005300000048009,0.1818265928081184,0.0101500000018859,3.1394427248422243,0.010710000002291,3.330004166827563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,201,hop,0.0005200000014156,0.17766332731892476,0.010149999987334,3.1391893767525243,0.0106999999989056,3.3260591242803446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,202,hop,0.0005300000048009,0.18138338763795786,0.0101399999985005,3.1426419687920695,0.0106999999989056,3.3328590988624707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,203,hop,0.0005200000014156,0.17764392016635766,0.010149999987334,3.1445890353135013,0.0106999999989056,3.3312407715871006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,204,hop,0.0005300000048009,0.18073293981956254,0.0101399999985005,3.141157063850345,0.0106999999989056,3.3303275957458562
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,205,hop,0.0005200000014156,0.18117269317572512,0.010149999987334,3.144554352015693,0.0106999999989056,3.3349824530239287
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,206,hop,0.0005300000048009,0.18038962121309163,0.0101500000018859,3.139195455841811,0.010710000002291,3.3282950684578383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,207,hop,0.0005200000014156,0.17985685130862114,0.0101399999985005,3.139081323874865,0.0106999999989056,3.330816173883009
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,208,hop,0.0005300000048009,0.18207306214526597,0.0101500000018859,3.1430174947929665,0.010710000002291,3.334073033708167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,209,hop,0.0005200000014156,0.17777180221723643,0.0101500000018859,3.1362147411024917,0.0106999999989056,3.3228950600386127
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,210,hop,0.0005300000048009,0.18048825628240822,0.0101399999985005,3.1373612274163425,0.0106999999989056,3.326534735644974
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,211,hop,0.0005200000014156,0.17719697127374168,0.010149999987334,3.1443322491937464,0.0106999999989056,3.330660482813823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,212,hop,0.0005300000048009,0.18113126326749798,0.0101399999985005,3.139423555937226,0.0106999999989056,3.329215335280258
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,213,hop,0.0005200000014156,0.18057789208649633,0.0101399999985005,3.1392292442039844,0.0106999999989056,3.331957889315448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,214,hop,0.0005200000014156,0.17713843069209897,0.0101500000018859,3.1406168679891926,0.0106999999989056,3.326738162847182
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,215,hop,0.0005200000014156,0.1776899422184073,0.0101500000018859,3.140431664578012,0.0106999999989056,3.327352840845873
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,216,hop,0.000529999990249,0.181652049004528,0.010149999987334,3.141581504841178,0.0107099999877391,3.3319931474396793
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,217,hop,0.0005300000048009,0.1811364055108524,0.0101399999985005,3.1425468694641765,0.0106999999989056,3.332467459617294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,218,hop,0.0005200000014156,0.17803255080584263,0.0101500000018859,3.149220358941571,0.0106999999989056,3.3362602264836383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,219,hop,0.0005200000014156,0.17744172294227664,0.0101500000018859,3.143481451840611,0.0106999999989056,3.3300550924344416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,220,hop,0.0005200000014156,0.17664649967111773,0.010149999987334,3.139096117013868,0.0106999999989056,3.324799811284002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,221,hop,0.0005200000014156,0.1761220369434844,0.0101500000018859,3.1370969988870576,0.0106999999989056,3.3223753379300707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,222,hop,0.0005300000048009,0.1829665332088539,0.0101500000018859,3.139502714144985,0.010710000002291,3.331203942325398
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,223,hop,0.0005200000014156,0.17686151666911712,0.0101500000018859,3.1421718602767683,0.0106999999989056,3.3279910283166996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,224,hop,0.0005200000014156,0.1785089152200013,0.0101500000018859,3.1429881976076417,0.0106999999989056,3.3305790746441346
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,225,hop,0.0005200000014156,0.17764228497601262,0.0101500000018859,3.1503275237814483,0.0107000000134576,3.3371261010435993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,226,hop,0.0005200000014156,0.17886436865790992,0.0101500000018859,3.1373634204379837,0.0106999999989056,3.3254087660914498
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,227,hop,0.0005200000014156,0.18084922279507643,0.0101400000130524,3.1452209543673413,0.0107000000134576,3.3382951019485136
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,228,hop,0.0005200000014156,0.17703940834148346,0.0101399999985005,3.1386040952496357,0.0106899999955203,3.3247006327217665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,229,hop,0.0005200000014156,0.1775647137658954,0.0101500000018859,3.143443562709059,0.0107000000134576,3.3302641720271824
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,230,hop,0.0005199999868636,0.18062930951497508,0.0101500000018859,3.1430062277577675,0.0106999999989056,3.3327671013758993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,231,hop,0.000529999990249,0.18088760034373452,0.0101399999985005,3.1434965036203213,0.0106999999989056,3.3330197313621155
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,232,hop,0.0005200000014156,0.17796212638159734,0.0101500000018859,3.139748046735782,0.0106999999989056,3.326816784738595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,233,hop,0.0005200000014156,0.176922294879653,0.0101500000018859,3.1370888874823404,0.0106999999989056,3.3230929254420984
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,234,hop,0.0005200000014156,0.1796845465366003,0.010149999987334,3.1450309997175125,0.0106999999989056,3.33389658871517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,235,hop,0.0005300000048009,0.18113368736548097,0.0101399999985005,3.138499037756008,0.0106999999989056,3.3284168093571704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,236,hop,0.0005200000014156,0.1798577836539933,0.010149999987334,3.1440183030809146,0.0106999999989056,3.333280329315297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,237,hop,0.0005200000014156,0.1764418568334068,0.0101500000018859,3.1460186315068803,0.0106999999989056,3.331418308250535
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,238,hop,0.0005200000014156,0.18042872384853112,0.0101399999985005,3.1448299955237333,0.0106999999989056,3.3373351572249166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,239,hop,0.0005200000014156,0.1780137927090923,0.0101500000018859,3.1498018705218267,0.0106999999989056,3.3369969773040045
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,240,hop,0.0005200000014156,0.1803550146998209,0.0101500000018859,3.1493656507739844,0.0106999999989056,3.338752883021734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,241,hop,0.0005200000014156,0.18025535763716355,0.0101500000018859,3.1488384914179974,0.0107000000134576,3.3382005763714857
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,242,hop,0.0005200000014156,0.17768254800241737,0.0101399999985005,3.14162982438969,0.0106899999955203,3.32831971064115
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,243,hop,0.0005200000014156,0.17863501505684182,0.0101399999985005,3.1390562545172065,0.0106999999989056,3.3297424982220383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,244,hop,0.0005200000014156,0.17710013993475074,0.010149999987334,3.141075362727169,0.0106999999989056,3.3272078789203223
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,245,hop,0.0005200000014156,0.17815978738684835,0.0101399999985005,3.137639866277464,0.0106899999955203,3.3246583508091687
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,246,hop,0.0005200000014156,0.1801544168066475,0.010149999987334,3.1468080697231984,0.0106999999989056,3.336193373659546
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,247,hop,0.0005200000014156,0.17761969350540516,0.0101500000018859,3.145812414440391,0.0106999999989056,3.332687590170444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,248,hop,0.0005200000014156,0.1772074386685673,0.0101500000018859,3.1395214686557447,0.0106999999989056,3.325513307234235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,249,hop,0.0005200000014156,0.17800476330275736,0.0101399999985005,3.1383427478091748,0.0106899999955203,3.3253300202614327
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,250,hop,0.0005200000014156,0.17740695360673142,0.0101400000130524,3.133456192609529,0.0106900000100722,3.319697028631131
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,251,hop,0.0005200000014156,0.17788613657266905,0.0101399999985005,3.138068867495382,0.0106899999955203,3.3250370447723117
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,252,hop,0.0005200000014156,0.17732289181339525,0.0101500000018859,3.1481750481202435,0.0107000000134576,3.334530491932259
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,253,hop,0.0005200000014156,0.17835014741064673,0.0101399999985005,3.139820036206417,0.0106899999955203,3.3268803579931068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,254,hop,0.0005200000014156,0.17704822976308154,0.0101500000018859,3.1485590493053874,0.0107000000134576,3.3346395190908007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,255,hop,0.0005200000014156,0.1790622448197853,0.0101500000018859,3.147844115391513,0.0106999999989056,3.336136776659569
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,256,hop,0.0005200000014156,0.17705909519766216,0.0101400000130524,3.1412585901114713,0.0106900000100722,3.3272011255144203
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,257,hop,0.0005200000014156,0.176772588750127,0.0101500000018859,3.146648653784019,0.0106999999989056,3.3324040027069635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,258,hop,0.0005300000048009,0.1812791584963728,0.0101400000130524,3.1421077460253506,0.0107000000134576,3.3320969174498356
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,259,hop,0.0005200000014156,0.1809754624837227,0.0101399999985005,3.13426706046507,0.0106999999989056,3.3273188603929937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,260,hop,0.0005200000014156,0.17806092998964484,0.0101500000018859,3.149783793754433,0.0107000000134576,3.337125362339191
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,261,hop,0.0005200000014156,0.17722171789653626,0.0101500000018859,3.1408110506285243,0.0106999999989056,3.3271642558647576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,262,hop,0.0005200000014156,0.18114697117623352,0.0101399999985005,3.1482934576797375,0.0106999999989056,3.3415660730767027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,263,hop,0.0005200000014156,0.1771440355221631,0.0101500000018859,3.1382208885935436,0.0106999999989056,3.3245463637026154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,264,hop,0.0005200000014156,0.1811498112436749,0.0101500000018859,3.1439545960760924,0.0106999999989056,3.3344094437414724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,265,hop,0.0005199999868636,0.1777390826534937,0.0101500000018859,3.146056083153298,0.0106999999989056,3.3330012314784176
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,266,hop,0.0005200000014156,0.17776710104499452,0.0101500000018859,3.1452456231841963,0.0106999999989056,3.332094506749941
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,267,hop,0.0005199999868636,0.17803986473463673,0.0101399999985005,3.144157963890971,0.0106999999989056,3.3343483499680597
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,268,hop,0.0005200000014156,0.17786786257832352,0.0101500000018859,3.141624996134932,0.0106999999989056,3.328624087862945
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,269,hop,0.0005199999868636,0.17664863553608576,0.0101500000018859,3.1407882762748445,0.0106999999989056,3.3265187423108906
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,270,hop,0.0005200000014156,0.18037839507805084,0.0101399999985005,3.1454503680010353,0.0106999999989056,3.3377814678182847
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,271,hop,0.0005200000014156,0.1776455983880275,0.010149999987334,3.1475803859576343,0.0106999999989056,3.334357386546256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,272,hop,0.0005200000014156,0.17676607667629687,0.0101399999985005,3.1389587418491844,0.0106899999955203,3.3246827818688374
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,273,hop,0.000529999990249,0.18093383396548826,0.0101399999985005,3.141753245526203,0.0106999999989056,3.331446572684058
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,274,hop,0.0005200000014156,0.1786563514471405,0.0101500000018859,3.1472830114420756,0.0106999999989056,3.3352197925460856
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,275,hop,0.000529999990249,0.18334324987256853,0.0101399999985005,3.1465893079129765,0.0106999999989056,3.3386920008190017
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,276,hop,0.0005200000014156,0.17784005714551956,0.0101500000018859,3.145197686238313,0.0106999999989056,3.3323924774587677
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,277,hop,0.0005199999868636,0.17928580927635782,0.0101500000018859,3.1468256597278317,0.0106999999989056,3.3355159487673864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,278,hop,0.0005200000014156,0.179333869575752,0.0101500000018859,3.1527759620230773,0.0106999999989056,3.3412412005929695
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,279,hop,0.0005200000014156,0.1767981135227129,0.0101500000018859,3.14636566514801,0.0106999999989056,3.3321711743020193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,280,hop,0.0005199999868636,0.1783594873887089,0.0101500000018859,3.151743625146165,0.0106999999989056,3.3391357474626053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,281,hop,0.0005200000014156,0.17778780630919516,0.0101500000018859,3.148192131581225,0.0106999999989056,3.3351860272748826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,282,hop,0.0005199999868636,0.17762076790382175,0.0101500000018859,3.146059102517919,0.0106999999989056,3.332761916101267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,283,hop,0.0005200000014156,0.17896079837120218,0.0101500000018859,3.145267949294911,0.0106999999989056,3.3333601274213014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,284,hop,0.000529999990249,0.1809617684916769,0.0101399999985005,3.1434139838080815,0.0106999999989056,3.3331352921099806
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,285,hop,0.0005200000014156,0.1779040985899093,0.0101500000018859,3.146683190033133,0.0106999999989056,3.333445871022009
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,286,hop,0.0005199999868636,0.17815753042851018,0.0101500000018859,3.1496886442232968,0.0106999999989056,3.3371018841879994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,287,hop,0.0005200000014156,0.17803844609734962,0.0101500000018859,3.139241736081693,0.0106999999989056,3.326436742460488
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,288,hop,0.0005199999868636,0.17866112292443792,0.0101399999985005,3.1437360592556916,0.0106999999989056,3.334448466031233
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,289,hop,0.0005300000048009,0.1821043208420887,0.0101500000018859,3.1419970847899537,0.010710000002291,3.3326132483267874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,290,hop,0.0005200000014156,0.17786171627075478,0.0101500000018859,3.145960288152291,0.0106999999989056,3.333077572709618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,291,hop,0.0005200000014156,0.1773193991041934,0.0101500000018859,3.13880406402664,0.0106999999989056,3.3253791461711963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,292,hop,0.0005200000014156,0.17824154339330908,0.010149999987334,3.1419739652670184,0.0107099999877391,3.3324402505261475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,293,hop,0.0005200000014156,0.17741621251346568,0.0101600000052712,3.144116944692118,0.010710000002291,3.3305157882893828
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,294,hop,0.0005200000014156,0.1775630391301693,0.0101599999907193,3.1504942678401844,0.0107099999877391,3.33718875843095
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,295,hop,0.0005200000014156,0.17793708571141617,0.0101600000052712,3.147443280211845,0.010710000002291,3.3345614863624964
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,296,hop,0.0005200000014156,0.17816107474065074,0.0101599999907193,3.1457182736505693,0.0107099999877391,3.333134823425547
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,297,hop,0.0005300000048009,0.18081098796069156,0.0101500000018859,3.150752146562217,0.010710000002291,3.3402235430283826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,298,hop,0.0005200000014156,0.17845841791016528,0.0101599999907193,3.147516507921771,0.0107099999877391,3.33510674305602
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,299,hop,0.0005200000014156,0.1768992515801345,0.0101600000052712,3.1465046369726024,0.010710000002291,3.3323864550901177
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,300,hop,0.000529999990249,0.1804372914313458,0.0101599999907193,3.147490717789442,0.0107199999911244,3.336514125424064
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,301,hop,0.0005200000014156,0.17779006903969452,0.0101700000086566,3.146918729845856,0.0107200000056764,3.3337163415498874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,302,hop,0.0005300000048009,0.18316641391454583,0.0101599999907193,3.1514090143240394,0.0107199999911244,3.3433350168360616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,303,hop,0.0005200000014156,0.17725918030088078,0.0101699999941047,3.157104443842875,0.0107200000056764,3.3433711713233714
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,304,hop,0.0005200000014156,0.17649578947734473,0.0101700000086566,3.1490580701715505,0.0107200000056764,3.334561255291688
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,305,hop,0.0005300000048009,0.18304329399617236,0.0101700000086566,3.155177528783855,0.0107300000090617,3.3468318563676873
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,306,hop,0.0005200000014156,0.17756297816912575,0.0101699999941047,3.1410711066511836,0.0107199999911244,3.327815434746156
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,307,hop,0.0005200000014156,0.17632438119125868,0.0101700000086566,3.153019638346183,0.0107200000056764,3.3384009227685927
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,308,hop,0.0005200000014156,0.1779366876716612,0.0101699999941047,3.1504163723241523,0.0107199999911244,3.3375838924055943
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,309,hop,0.0005200000014156,0.1773383006386933,0.0101700000086566,3.149004775825697,0.0107200000056764,3.335548875400525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,310,hop,0.000529999990249,0.1809847293140044,0.0101699999941047,3.155076027617761,0.0107299999945098,3.34489454377599
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,311,hop,0.0005300000048009,0.18266725004188022,0.0101700000086566,3.152774743240357,0.0107300000090617,3.3442015388829818
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,312,hop,0.0005200000014156,0.18082457657870663,0.0101699999941047,3.1540620005953626,0.0107299999945098,3.3470125118491003
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,313,hop,0.0005300000048009,0.18334331945350477,0.0101700000086566,3.1582220841565793,0.0107300000090617,3.3502753017641633
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,314,hop,0.0005200000014156,0.17888423839721937,0.0101699999941047,3.1560470555388243,0.0107299999945098,3.3470323744164596
