clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,105624.79191546474,0.0005200000014156103,90511.6015241648,0.013520000007702038,91071.46077968318,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,104229.29808618095,0.0005300000193528831,90649.49854440462,0.013520000007702038,91160.84351217453,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,103433.87421916376,0.0005200000014156103,90645.58274393281,0.013519999978598207,91117.33550931976,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,104342.91459399648,0.0005299999902490526,90605.04576952405,0.013520000007702038,91116.57252860242,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,104031.55225912471,0.0005299999902490526,90704.76606557384,0.013520000007702038,91200.07746807038,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,103967.45106591082,0.0005200000014156103,90536.16473295086,0.013520000007702038,91031.37966158404,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,103223.00826874265,0.0005299999902490526,90544.56095823889,0.013520000007702038,91018.47150809885,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,103591.57968771033,0.0005299999902490526,90497.3318390088,0.013519999978598207,90986.99058865865,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,103520.08114630386,0.0005200000014156103,90407.23611745173,0.013520000007702038,90891.4953547122,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,103592.13444761078,0.0005200000014156103,90389.44751669001,0.013520000007702038,90873.8594075385,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,103605.87221989346,0.0005300000193528831,90494.17910503369,0.013520000007702038,90983.96949883446,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,104028.16140240774,0.0005200000014156103,90580.66468707137,0.013519999978598207,91082.79252802549,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,105160.30724982385,0.0005200000014156103,90688.24889477018,0.013520000007702038,91228.19779685854,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,104828.30620073985,0.0005200000014156103,90556.74205557987,0.013519999978598207,91085.39761525053,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,105957.67482250549,0.0005200000014156103,90448.49734458383,0.013510000018868595,91026.24629815402,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,103725.72979031217,0.0005200000014156103,90480.9101513524,0.013520000007702038,90975.76013561536,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,105365.54213109417,0.0005200000014156103,90453.41017272635,0.013520000007702038,91006.20018005648,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,104831.78347950765,0.0005200000014156103,90286.79913368728,0.013510000018868595,90828.30395036629,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,105554.81369698021,0.0005200000014156103,90540.72287893406,0.013520000007702038,91100.57699868601,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,104725.6944835733,0.0005299999902490526,90473.1041091793,0.013520000007702038,91004.29210524946,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,104176.61192482195,0.0005299999902490526,90537.16892048574,0.013520000007702038,91043.53424242731,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,105452.39268916007,0.0005200000014156103,90628.92065916116,0.013519999978598207,91176.68322101461,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,103765.3068669107,0.0005200000014156103,90725.78399624875,0.013519999978598207,91210.91861000149,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,103693.75560601141,0.0005299999902490526,90524.44465852277,0.013519999978598207,91013.14190310084,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,103594.86778933452,0.0005200000014156103,90569.53045558964,0.013520000007702038,91058.2227143901,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,105670.68409809469,0.0005199999723117799,90564.84429202415,0.01352999999653548,91127.88951662883,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,103750.91501404649,0.0005200000014156103,90628.92347223338,0.013520000007702038,91111.97384960896,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,103883.50520585409,0.0005200000014156103,90315.29453602617,0.013519999978598207,90824.05929393585,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,104319.87554323106,0.0005299999902490526,90499.41488105284,0.013520000007702038,91015.3391293013,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,103646.8055199016,0.0005199999723117799,90530.8771964027,0.013519999978598207,91012.84296034911,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,105698.24323329548,0.0005200000014156103,90531.25109445007,0.013520000007702038,91091.98420018185,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,106161.60781394868,0.0005200000014156103,90470.94506116046,0.01352999999653548,91055.79842263459,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,103478.82185251298,0.0005200000014156103,90397.92154351852,0.013520000007702038,90885.8221418999,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,103335.82697604371,0.0005199999723117799,90721.77833821264,0.013519999978598207,91189.06673603955,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,103645.47437412331,0.0005200000014156103,90736.13273702946,0.013520000007702038,91213.76637665389,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,103606.82512911908,0.0005200000014156103,90577.65710818474,0.013519999978598207,91060.05889953297,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,105683.65912703787,0.0005200000014156103,90449.09821074986,0.013520000007702038,91012.02083100706,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,103551.59503947553,0.0005299999902490526,90445.79726805509,0.013520000007702038,90933.87081053382,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,104243.5004059432,0.0005299999902490526,90549.70671538525,0.013520000007702038,91062.89229187708,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,103591.55350800892,0.0005200000014156103,90502.23872613626,0.013519999978598207,90988.093814773,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103693.34349927066,0.0005300000193528831,90464.75538462518,0.013519999978598207,90957.94691532677,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103359.79389838282,0.0005200000014156103,90256.14995440839,0.013520000007702038,90743.06164766017,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,103892.05004790559,0.0005200000014156103,90681.33355219944,0.013520000007702038,91165.41366342136,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,105524.82422812138,0.0005200000014156103,90336.81737354076,0.013519999978598207,90900.4675687233,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,105379.62470676027,0.0005200000014156103,90391.15818778309,0.013520000007702038,90948.36030984292,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,103464.56583085067,0.0005200000014156103,90647.14962684829,0.013520000007702038,91123.71523800047,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,105452.93392425674,0.0005200000014156103,90493.08088051289,0.013520000007702038,91051.82089691186,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,103508.63953219916,0.0005299999902490526,90431.08207263163,0.013520000007702038,90915.4579466676,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,103365.9376911381,0.0005299999902490526,90440.66887158302,0.013520000007702038,90919.82615894997,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,106091.32240797681,0.0005200000014156103,90573.20682342812,0.013520000007702038,91149.45297356108,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,103403.18260747682,0.0005200000014156103,90576.57238641064,0.013519999978598207,91048.8217572628,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,103778.30318283977,0.0005299999902490526,90726.68636215993,0.013510000018868595,91213.53136013864,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,105611.30699708684,0.0005200000014156103,90617.35570702802,0.013510000018868595,91173.44669156829,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,103707.87946607737,0.0005200000014156103,90443.83197373863,0.013520000007702038,90935.7383347045,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,104991.11572959405,0.0005200000014156103,90459.33233836913,0.013520000007702038,90999.11656084462,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,103482.24416932122,0.0005299999902490526,90413.97946018759,0.013520000007702038,90901.24057282315,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,105711.01973971288,0.0005200000014156103,90376.65067746356,0.013520000007702038,90946.66380738484,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,103830.83398679692,0.0005199999723117799,90453.75433202006,0.013519999978598207,90953.01507629598,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,103706.65394623569,0.0005300000193528831,90412.74034295081,0.013509999989764765,90908.3185919299,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103548.29854040603,0.0005200000014156103,90581.99141343059,0.013520000007702038,91065.27042033526,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,105727.74579953836,0.0005200000014156103,90687.98068395907,0.013509999989764765,91248.2262555908,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,105928.83260487475,0.0005200000014156103,90657.65155950518,0.013520000007702038,91225.064569116,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,103601.34172798524,0.0005200000014156103,90516.8452565982,0.013520000007702038,90998.22044176274,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,103247.6599001751,0.0005200000014156103,90624.48516312712,0.013519999978598207,91094.45359547884,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,104513.25426900465,0.0005299999902490526,90625.82217729332,0.013520000007702038,91145.06500401297,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,104121.18496617078,0.0005200000014156103,90667.43029035599,0.013520000007702038,91167.46432037585,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,103820.08182808035,0.0005299999902490526,90740.47966147507,0.013520000007702038,91224.80502347289,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,103889.16832211657,0.0005200000014156103,90434.00019582146,0.013520000007702038,90932.45243224136,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,104797.49954163154,0.0005299999902490526,90618.03325467407,0.013520000007702038,91150.95421866646,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,103590.39872510995,0.0005299999902490526,90518.87726147468,0.013520000007702038,91007.10196211938,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,104874.97575578663,0.0005200000014156103,90707.19608054534,0.013520000007702038,91233.0055771708,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,103363.73773823847,0.0005300000193528831,90480.8832262325,0.013520000007702038,90959.42161160632,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,103882.11972759503,0.0005200000014156103,90534.08972825603,0.013519999978598207,91031.04810547968,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,103523.72142251392,0.0005200000014156103,90427.80467937009,0.013520000007702038,90916.20518936761,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,105207.07293156735,0.0005200000014156103,90573.22828258904,0.013520000007702038,91118.67903201292,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103161.26698877393,0.0005200000014156103,90400.4684136365,0.01352999999653548,90872.99120439323,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,103676.20722554809,0.0005299999902490526,90484.4227180137,0.013520000007702038,90974.05118738151,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,103738.3683758169,0.0005200000014156103,90407.56701568072,0.013520000007702038,90906.82377185316,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,105407.77523011685,0.0005200000014156103,90466.19977833849,0.013519999978598207,91018.78669822862,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,103335.5950181451,0.0005200000014156103,90460.81383039033,0.01353000002563931,90936.88279349332,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,103310.43488553909,0.0005200000014156103,90641.91907510611,0.013520000007702038,91107.64686367742,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,103607.32792032095,0.0005300000193528831,90528.51292750935,0.013520000007702038,91014.86202166558,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,103946.79965406709,0.0005299999902490526,90555.29219646909,0.013519999978598207,91052.82124695969,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,103569.26880286218,0.0005200000014156103,90445.35262985236,0.01352999999653548,90928.52445816604,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,104120.09583614083,0.0005300000193528831,90470.19362147126,0.013519999978598207,90979.22558925684,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,103769.31911164276,0.0005200000014156103,90606.92433904106,0.01352999999653548,91091.17137338244,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,103975.90812551012,0.0005200000014156103,90442.71977060378,0.01353000002563931,90945.27639808787,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,105755.87751549782,0.0005199999723117799,90486.99006536747,0.01352999999653548,91058.89993070443,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,103276.7361654152,0.0005200000014156103,90462.76458096471,0.01352999999653548,90939.78796319586,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,103523.61685866788,0.0005300000193528831,90687.85297438595,0.013520000007702038,91165.24645402558,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,105322.57972300294,0.0005200000014156103,90438.79914134883,0.013519999978598207,90993.59747109342,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,103694.03720715303,0.0005200000014156103,90426.51188942566,0.01352999999653548,90922.50357985892,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,105539.89314728415,0.0005200000014156103,90569.57016009481,0.013520000007702038,91126.12895741081,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,104306.6799120744,0.0005299999902490526,90453.42190725621,0.013520000007702038,90967.48227540264,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,105352.03422589753,0.0005200000014156103,90429.10681144067,0.013520000007702038,90983.24148882023,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,105425.0174485095,0.0005200000014156103,90484.45952907314,0.013520000007702038,91041.75130139253,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,103708.71744010734,0.0005200000014156103,90331.277464227,0.013520000007702038,90832.95392022621,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103466.71941748043,0.0005300000193528831,90339.50659302468,0.013520000007702038,90824.88175076517,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,104783.04929019249,0.0005200000014156103,90436.86085167788,0.013509999989764765,90972.72230181991,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,103903.8523479199,0.0005299999902490526,90422.84844660755,0.013510000018868595,90927.05161607322,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,105450.67494688414,0.0005200000014156103,90568.93041704547,0.013510000018868595,91123.68650727921,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,103110.50096364725,0.0005300000193528831,90289.58728982875,0.013520000007702038,90765.6704003668,0.014080000022659078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,103232.50321315888,0.0005200000014156103,90375.74743903492,0.013520000007702038,90853.80541127095,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,105741.57343048711,0.0005200000014156103,90444.36091357816,0.013510000018868595,91016.95338813486,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,104098.95251839267,0.0005200000014156103,90507.44371854639,0.013520000007702038,91013.98382767636,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,103811.24920259976,0.0005200000014156103,90533.0209204334,0.013520000007702038,91024.72143495714,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,103660.41164150578,0.0005200000014156103,90492.40622485762,0.013520000007702038,90976.91281992786,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,104115.29407143136,0.0005200000014156103,90457.56178958584,0.013520000007702038,90972.00265710692,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,103381.15695091734,0.0005299999902490526,90332.23656223275,0.013519999978598207,90819.48006261801,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,104348.04235000961,0.0005300000193528831,90369.40316816539,0.013509999989764765,90889.79625578584,0.014070000004721805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,103738.449874538,0.0005200000014156103,90515.03331490493,0.013519999978598207,91006.88360419474,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,103307.91259000728,0.0005200000014156103,90481.30012409818,0.013519999978598207,90958.0192306004,0.014069999975617975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,104815.24131423235,0.0005200000014156103,90584.28248951494,0.01352999999653548,91109.63872408302,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,104319.47368790177,0.0005299999902490526,90514.48203256025,0.013520000007702038,91027.6613470158,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,103435.27432539835,0.0005200000014156103,90458.98427321417,0.01352999999653548,90941.47736538654,0.014079999993555248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,103366.51792102687,0.0005299999902490526,90574.36339910426,0.013520000007702038,91046.62618057156,0.014079999993555248
