clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005300000193528,348.05703177088986,0.0137800000084098,301.29393431372495,0.0143400000233668,303.01145235113796
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.000529999990249,342.34375160435474,0.013779999979306,301.1209677828567,0.014339999994263,302.6236939117526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005300000193528,344.5902731943087,0.0137699999904725,301.57204343400235,0.0143300000054296,303.1430127438145
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005300000193528,348.8937550805017,0.013779999979306,301.9089258464057,0.014339999994263,303.6212404483868
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,341.139364369233,0.0137800000084098,301.71288954709354,0.0143300000054296,303.1439779224617
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005300000193528,345.9961269365485,0.0137699999904725,302.11595534493927,0.0143300000054296,303.71247269422975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,348.03283092266594,0.0137700000195764,301.7053081230443,0.0143300000054296,303.37658403771417
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,343.3394602960087,0.0137800000084098,301.55065769801683,0.0143300000054296,303.0643293523242
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,342.42639535464633,0.013779999979306,301.86409968274387,0.0143300000054296,303.3412750941532
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005300000193528,344.1289782734923,0.013779999979306,301.79048262959014,0.014339999994263,303.3416780917444
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,344.6894453301835,0.0137800000084098,301.08209512396934,0.0143300000054296,302.67830574675963
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005200000014156,340.4665165223376,0.0137800000084098,301.19322774445754,0.0143300000054296,302.61983929138285
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,341.0441298826866,0.0137800000084098,301.2092760300343,0.0143300000054296,302.6562317772606
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005200000014156,346.16509025241453,0.0137700000195764,302.02954000333216,0.0143300000054296,303.6376662794528
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,343.3365777489341,0.0137800000084098,301.62084389977514,0.0143300000054296,303.13171738593866
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005300000193528,346.1868858001504,0.013779999979306,302.0869691734545,0.014339999994263,303.707827823309
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005200000014156,348.0376995308832,0.0137699999904725,302.0209181042584,0.0143300000054296,303.7007882109142
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,345.3554178195827,0.0137800000084098,301.29805893333395,0.0143400000233668,302.89907966397936
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005300000193528,344.3154137068243,0.0137699999904725,302.0220694101609,0.0143300000054296,303.57045841886594
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,345.4983867821783,0.013779999979306,302.1028506527954,0.0143299999763257,303.69270869483654
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005300000193528,344.40786349025785,0.0137699999904725,301.5891648342847,0.0143300000054296,303.1596267146126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.000529999990249,347.26363753428495,0.013779999979306,301.916093837714,0.014339999994263,303.5644294395382
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.000529999990249,344.9253630518487,0.0137700000195764,302.10010530103204,0.0143300000054296,303.6680137030226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005200000014156,347.6971655642379,0.0137699999904725,301.70212035345156,0.0143299999763257,303.3717208621671
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,347.41191034756457,0.0137699999904725,301.88196850404984,0.0143300000054296,303.5341850473785
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005199999723117,343.14312968412753,0.013779999979306,301.70736802102664,0.0143299999763257,303.21311864099806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005200000014156,346.4635445004299,0.0137700000195764,301.6906802184961,0.0143300000054296,303.32288566481617
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005200000014156,343.82753530350425,0.013779999979306,301.70765479243386,0.0143299999763257,303.2399366716536
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.0005200000014156,347.3144898145523,0.0137800000084098,301.241914135941,0.0143400000233668,302.9179071381036
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005200000014156,345.3591692684071,0.0137800000084098,301.36415954970374,0.0143300000054296,302.97040130329725
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.000529999990249,344.4556648440289,0.0137800000084098,301.71814303817933,0.014339999994263,303.2807847550378
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.000529999990249,346.6904610745814,0.0137699999904725,301.5830075264642,0.0143299999763257,303.24333318696
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.0005199999723117,340.28371595198877,0.013779999979306,301.28664297427963,0.0143299999763257,302.70476868815484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.0005200000014156,344.92524205939947,0.0137899999972432,301.5505867073316,0.014339999994263,303.1345401204595
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005200000014156,347.41577213311916,0.0137800000084098,301.41637698041563,0.0143300000054296,303.088322917036
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,345.1059669200128,0.013779999979306,302.3405393697732,0.0143299999763257,303.8931884263642
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.0005200000014156,344.5817634812689,0.0137900000263471,301.6856661453763,0.0143400000233668,303.24853698680744
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.000529999990249,344.67749967857407,0.013779999979306,301.7453277977911,0.014339999994263,303.2943888492617
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005200000014156,342.42919514917344,0.0137800000084098,301.4588462560217,0.0143300000054296,302.94302023193046
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005200000014156,344.2451119883154,0.013779999979306,301.5253837954337,0.0143299999763257,303.0677088512891
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,0.0005200000014156,339.61196457634907,0.0137800000084098,301.5128678502259,0.0143300000054296,302.8910114833948
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,0.0005200000014156,342.5214367519151,0.0137800000084098,300.86390271902076,0.0143300000054296,302.3759736008716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,0.0005200000014156,345.7901104896556,0.0137700000195764,301.32065055510026,0.0143300000054296,302.9255954790119
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.0005200000014156,341.9039297194022,0.013779999979306,301.20989771505384,0.0143299999763257,302.69321132691994
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.0005200000014156,344.58214276377885,0.0137800000084098,301.41619742300094,0.0143300000054296,302.9853233993185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.000529999990249,346.7973222922475,0.0137800000084098,301.46264715182815,0.014339999994263,303.1339207056989
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,0.0005200000014156,345.4502937117562,0.0137800000084098,301.23589713550115,0.0143300000054296,302.8434502594929
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,0.0005200000014156,341.23699178361437,0.0137800000084098,301.445178279033,0.0143300000054296,302.9022084968264
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,0.000529999990249,349.32075344695,0.013779999979306,301.71625299940155,0.014339999994263,303.46396464846066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,0.000529999990249,347.2980355776265,0.0137800000084098,301.1408487120726,0.014339999994263,302.83109770474135
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,0.0005200000014156,345.40249717129666,0.0137700000195764,301.5884679580742,0.0143300000054296,303.1723274255998
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,0.0005200000014156,346.4051970101513,0.0137800000084098,301.2580667730007,0.0143400000233668,302.89527040798686
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,0.0005200000014156,340.90332627842,0.0137800000084098,301.26203135230554,0.0143300000054296,302.700125724086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,0.000529999990249,347.67744233418205,0.0137800000084098,302.0166416678178,0.014339999994263,303.6936155690327
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,0.0005200000014156,344.3407671336456,0.0137800000084098,301.5970457527755,0.0143300000054296,303.15567141442864
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.0005200000014156,346.1697864594908,0.013779999979306,301.37278013629134,0.014339999994263,302.9952173127698
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.000529999990249,346.31959968959205,0.0137700000195764,301.7397347799144,0.0143300000054296,303.35946508021004
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.000529999990249,345.3466645039195,0.0137699999904725,302.04549213075,0.0143299999763257,303.62074075771295
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005200000014156,344.9230767010708,0.0137700000195764,302.0313194353259,0.0143300000054296,303.5804803037734
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.000529999990249,346.3207904935473,0.0137699999904725,301.55402098866887,0.0143300000054296,303.182776720967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.000529999990249,344.77151915813045,0.0137800000084098,301.6015627964152,0.014339999994263,303.1752463734807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,0.0005200000014156,343.2421983720459,0.0137899999972432,301.8223794129716,0.014339999994263,303.32450080540053
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,0.0005200000014156,343.0038432099,0.0137800000084098,301.380434493988,0.0143300000054296,302.8901889417277
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,0.0005300000193528,347.02194469059737,0.0137800000084098,301.3764209917935,0.0143400000233668,303.05763780313094
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,0.0005200000014156,344.5838943593698,0.0137800000084098,301.94608438073595,0.0143300000054296,303.49840965586833
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,0.0005200000014156,343.76976018501324,0.0137800000084098,300.99189683801404,0.014339999994263,302.53875172154767
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,0.000529999990249,345.249850694627,0.0137800000084098,301.68215319023074,0.014339999994263,303.2807377426653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,0.0005200000014156,345.30949700353517,0.0137800000084098,301.41593381189807,0.0143300000054296,303.02012535599914
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,0.0005200000014156,347.5045174407248,0.0137700000195764,301.96279971591537,0.0143300000054296,303.61177088484254
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,0.0005200000014156,343.438308310467,0.0137899999972432,301.2042549231971,0.014339999994263,302.72683341023816
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,0.0005200000014156,344.2638140640728,0.0137899999972432,301.6466716327585,0.014339999994263,303.1995070327208
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,0.0005200000014156,344.19737061622084,0.013779999979306,301.801091100735,0.0143299999763257,303.3293693983982
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,0.0005200000014156,346.0279001760597,0.0137700000195764,302.468131573712,0.0143300000054296,304.0593406568502
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,0.0005200000014156,345.87020815603694,0.013779999979306,301.5419733555357,0.0143299999763257,303.14439056874295
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,0.0005200000014156,344.20021178702154,0.0137800000084098,302.38360144507567,0.0143300000054296,303.8896212471622
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,0.0005200000014156,346.02327982548536,0.013779999979306,301.9336082504331,0.014339999994263,303.5340339105167
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,0.0005200000014156,346.59817614385486,0.0137899999972432,301.9809222323332,0.014339999994263,303.6021231479875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,0.0005200000014156,343.5810152233285,0.013779999979306,301.55638532476837,0.0143299999763257,303.10455602382115
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,0.0005200000014156,340.8095330654108,0.0137800000084098,301.71997712790767,0.0143300000054296,303.1492124546378
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,0.0005300000193528,343.70986221731675,0.0137800000084098,301.2415250948761,0.0143400000233668,302.79349201945746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,0.0005200000014156,344.43268462224245,0.0137800000084098,301.3331179452361,0.0143300000054296,302.8913545628681
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,0.000529999990249,344.1689717422379,0.0137800000084098,301.48637451677445,0.014339999994263,303.0509265299084
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,0.000529999990249,344.4995622552875,0.0137800000084098,301.3172310011044,0.014339999994263,302.8937024936052
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,0.000529999990249,345.9556395547987,0.013779999979306,300.75656006475737,0.014339999994263,302.4294923554825
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,0.0005300000193528,344.74072735631296,0.013779999979306,301.79111810670094,0.014339999994263,303.3683593897816
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,0.0005200000014156,342.4314984284149,0.0137800000084098,301.77929489061205,0.0143300000054296,303.2581784592042
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,0.0005200000014156,340.9467093496744,0.0137800000084098,302.21073588272475,0.0143300000054296,303.61401028892743
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,0.0005200000014156,343.67126386888225,0.013779999979306,301.7184022254039,0.0143299999763257,303.24287674862353
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,0.0005200000014156,341.2391916221714,0.0137800000084098,301.8959427916918,0.0143300000054296,303.32880936057086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,0.000529999990249,347.95502172615545,0.0137800000084098,301.9162335802236,0.014339999994263,303.6091142448526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,0.0005200000014156,339.9002609491467,0.013779999979306,301.18412001079736,0.0143300000054296,302.5957431263933
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,0.0005200000014156,344.30321122095125,0.0137800000084098,302.0794683503588,0.0143300000054296,303.60264636345676
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,0.0005300000193528,346.13949716820457,0.0137699999904725,302.0798310270509,0.0143300000054296,303.69517131153526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,0.000529999990249,348.4286577061459,0.0137800000084098,302.0578006929356,0.014339999994263,303.7696058946017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,0.000529999990249,346.3720627702114,0.0137800000084098,302.2985512578105,0.014339999994263,303.9197380575181
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,0.0005200000014156,345.93721018358525,0.0137699999904725,301.44457693757386,0.0143300000054296,303.05516529122036
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,0.0005200000014156,342.14433300710124,0.0137800000084098,301.28488799390504,0.0143300000054296,302.76540072672327
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,0.000529999990249,346.09649962584416,0.0137700000195764,301.5289396696293,0.0143300000054296,303.14519934544455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,0.0005300000193528,347.3091181735296,0.0137800000084098,301.63921003918693,0.0143400000233668,303.30695141763607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,0.0005300000193528,345.34725313996563,0.0137800000084098,301.5917576513475,0.0143400000233668,303.1905529174926
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,0.0005300000193528,342.9500405804026,0.013779999979306,301.54057072405874,0.014339999994263,303.0527735177352
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,0.000529999990249,347.12015228179223,0.0137800000084098,302.03149680556794,0.014339999994263,303.6924877704783
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,0.000529999990249,345.6236349620522,0.0137800000084098,301.0404682086611,0.014339999994263,302.6848593200615
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,0.0005300000193528,345.2965762652794,0.013779999979306,301.7882542942342,0.014339999994263,303.3809642210249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,0.0005200000014156,342.1423124657306,0.0137800000084098,302.06657273229894,0.0143300000054296,303.50661779721673
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,0.000529999990249,346.1774067300283,0.0137800000084098,301.95416655349,0.014339999994263,303.56949977916224
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,0.0005300000193528,346.54769301083445,0.0137800000084098,301.7721297618133,0.0143400000233668,303.41690471632677
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,0.0005200000014156,346.7410347697203,0.0137699999904725,301.8962086475077,0.0143300000054296,303.53391854144195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,0.0005300000193528,346.3299786286122,0.013779999979306,301.7956367135275,0.014339999994263,303.4210775680082
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,0.000529999990249,344.731214456533,0.0137800000084098,302.01119378631364,0.014339999994263,303.57430429882925
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,0.0005200000014156,346.0279277602422,0.0137699999904725,302.1196811363,0.0143300000054296,303.70547146367403
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,0.0005200000014156,347.6977172478885,0.0137699999904725,302.011244901275,0.0143300000054296,303.668782693262
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,0.000529999990249,346.7487969837988,0.0137800000084098,302.59796927345735,0.014339999994263,304.2248599152228
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,0.000529999990249,346.881565000693,0.0137700000195764,302.2559338550044,0.0143300000054296,303.8659109527401
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,0.0005200000014156,342.19039864010693,0.0137800000084098,301.7990407614248,0.0143300000054296,303.26841104645763
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,0.0005200000014156,346.50459670826035,0.0137800000084098,301.68212300376695,0.0143400000233668,303.30291485182147
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,0.0005200000014156,347.12206236449947,0.013779999979306,301.531247521501,0.014339999994263,303.18205917342243
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005200000014156,339.85149896229825,0.0137800000084098,301.7581469087787,0.0143300000054296,303.13905168635506
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.0005200000014156,346.979279595136,0.0137800000084098,302.3526517011404,0.014339999994263,303.96273666732213
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.000529999990249,345.05892268273595,0.013779999979306,301.9717608562471,0.014339999994263,303.54852648856706
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,0.000529999990249,347.7250745396642,0.0137800000084098,302.0185902579264,0.014339999994263,303.6955265737071
